name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Main Street Auto & Tire LLC,(719) 846-4215,,,"705 E Main St, Trinidad, CO 81082, United States",705 E Main St,Trinidad,CO,81082,4.1,60,Auto repair shop,,,https://www.google.com/maps/place/Main+Street+Auto+%26+Tire+LLC/data=!4m7!3m6!1s0x87111b612673681b:0xa635f5dc65217f52!8m2!3d37.1711227!4d-104.4988741!16s%2Fg%2F11b7c471lg!19sChIJG2hzJmEbEYcRUn8hZdz1NaY?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b612673681b:0xa635f5dc65217f52
Makloski Automotive Service,(719) 846-2421,,,"156 E Elm St, Trinidad, CO 81082, United States",156 E Elm St,Trinidad,CO,81082,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Makloski+Automotive+Service/data=!4m7!3m6!1s0x87111b6372ed46bd:0xf9c2a92de188b24b!8m2!3d37.1699111!4d-104.5049931!16s%2Fg%2F11fll63z6_!19sChIJvUbtcmMbEYcRS7KI4S2pwvk?authuser=0&hl=en&rclk=1,auto repair shop,Las Animas County,county,CO,2026-07-22T20:45:46,0x87111b6372ed46bd:0xf9c2a92de188b24b
Mangino Automotive & Tire Center,(719) 204-4919,http://www.manginoautomotivecenter.com/,,"1631 E Main St, Trinidad, CO 81082, United States",1631 E Main St,Trinidad,CO,81082,4.7,145,Auto repair shop,,,https://www.google.com/maps/place/Mangino+Automotive+%26+Tire+Center/data=!4m7!3m6!1s0x87111b5c86cf8abb:0x7643d947dfc3f552!8m2!3d37.1764678!4d-104.4896339!16s%2Fg%2F1tv24lr4!19sChIJu4rPhlwbEYcRUvXD30fZQ3Y?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b5c86cf8abb:0x7643d947dfc3f552
NV Creative Designs,(719) 859-2353,http://nvcreativedesigns.com/,,"119 E Elm St, Trinidad, CO 81082, United States",119 E Elm St,Trinidad,CO,81082,4.3,31,Auto body shop,,,https://www.google.com/maps/place/NV+Creative+Designs/data=!4m7!3m6!1s0x87111b63405e8c55:0xe19f8364b8c4fbd6!8m2!3d37.169948!4d-104.5057041!16s%2Fg%2F1q5grbznt!19sChIJVYxeQGMbEYcR1vvEuGSDn-E?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b63405e8c55:0xe19f8364b8c4fbd6
Pete's Auto Repair,(719) 846-7782,,,"438 W Main St, Trinidad, CO 81082, United States",438 W Main St,Trinidad,CO,81082,4.5,27,Auto repair shop,,,https://www.google.com/maps/place/Pete%27s+Auto+Repair/data=!4m7!3m6!1s0x87111b7d3df0d485:0x1d740c53257ba996!8m2!3d37.1668808!4d-104.5086526!16s%2Fg%2F1wz534s7!19sChIJhdTwPX0bEYcRlql7JVMMdB0?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b7d3df0d485:0x1d740c53257ba996
Ponce Auto and Diesel,(719) 859-2801,https://www.facebook.com/profile.php?id=100086269226380,,"2928 Freedom Rd, Trinidad, CO 81082, United States",2928 Freedom Rd,Trinidad,CO,81082,5.0,38,Mechanic,,,https://www.google.com/maps/place/Ponce+Auto+and+Diesel/data=!4m7!3m6!1s0x422498051d58a603:0x4ff90c56483a7d9c!8m2!3d37.1947161!4d-104.4949642!16s%2Fg%2F11y4bvqmvq!19sChIJA6ZYHQWYJEIRnH06SFYM-U8?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x422498051d58a603:0x4ff90c56483a7d9c
Precision Auto Services LLC,(719) 680-1409,https://precisionautoservicesllc.com/,,"2040 Pinon St, Trinidad, CO 81082, United States",2040 Pinon St,Trinidad,CO,81082,4.9,40,Mechanic,,,https://www.google.com/maps/place/Precision+Auto+Services+LLC/data=!4m7!3m6!1s0x87111b5ce33fa5ff:0x40b3cd8daac6d3ea!8m2!3d37.1839267!4d-104.5200998!16s%2Fg%2F11s1t362tp!19sChIJ_6U_41wbEYcR6tPGqo3Ns0A?authuser=0&hl=en&rclk=1,auto repair shop,Costilla County,county,CO,2026-07-22T18:17:25,0x87111b5ce33fa5ff:0x40b3cd8daac6d3ea
Startek II Mobile Windshield,(719) 680-7827,,,"930 Duke St, Trinidad, CO 81082, United States",930 Duke St,Trinidad,CO,81082,5.0,19,Auto glass shop,,,https://www.google.com/maps/place/Startek+II+Mobile+Windshield/data=!4m7!3m6!1s0x87111b82f0312ecd:0xe6c8229d20b07482!8m2!3d37.1722537!4d-104.5209594!16s%2Fg%2F113fys88x!19sChIJzS4x8IIbEYcRgnSwIJ0iyOY?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b82f0312ecd:0xe6c8229d20b07482
Topar,(719) 846-9458,https://www.shoptopar.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4151467312255403003,,"13747 US-350, Trinidad, CO 81082, United States",13747 US-350,Trinidad,CO,81082,4.9,51,Welder,,,https://www.google.com/maps/place/Topar/data=!4m7!3m6!1s0x87111b48dfdf9b87:0x17e6384e515f4859!8m2!3d37.1880647!4d-104.4808868!16s%2Fg%2F11fxxsj85r!19sChIJh5vf30gbEYcRWUhfUU445hc?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111b48dfdf9b87:0x17e6384e515f4859
Turpen's Automotive & Mobile Welding repair,(719) 859-1878,,,"1701 Santa Fe Trail Lot 56, Trinidad, CO 81082, United States",1701 Santa Fe Trail Lot 56,Trinidad,CO,81082,5.0,12,Auto repair shop,,,https://www.google.com/maps/place/Turpen%27s+Automotive+%26+Mobile+Welding+repair/data=!4m7!3m6!1s0x87111db87462fb1b:0xfaa799e940ebd2fe!8m2!3d37.1533508!4d-104.5122506!16s%2Fg%2F11s7dyxy66!19sChIJG_tidLgdEYcR_tLrQOmZp_o?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87111db87462fb1b:0xfaa799e940ebd2fe
"Balltown Mini Motors, LLC",(719) 917-8121,,,"160 E, 160 CO-82, Twin Lakes, CO 81251, United States","160 E, 160 CO-82",Twin Lakes,CO,81251,4.9,19,Auto repair shop,,,"https://www.google.com/maps/place/Balltown+Mini+Motors,+LLC/data=!4m7!3m6!1s0x876abb89f3a54afd:0x77ca7c6a1b55219b!8m2!3d39.0738548!4d-106.282101!16s%2Fg%2F11hcyfk___!19sChIJ_Uql84m7aocRmyFVG2p8ync?authuser=0&hl=en&rclk=1",auto repair shop,Lake County,county,CO,2026-07-14T17:41:14,0x876abb89f3a54afd:0x77ca7c6a1b55219b
Carlos Tires & Services LLC,(620) 424-4020,,,"2444 W Oklahoma Ave, Ulysses, KS 67880, United States",2444 W Oklahoma Ave,Ulysses,KS,67880,4.2,21,Tire shop,,,https://www.google.com/maps/place/Carlos+Tires+%26+Services+LLC/data=!4m7!3m6!1s0x8709077681af6585:0x603be3e719f2cfae!8m2!3d37.5772157!4d-101.3897055!16s%2Fg%2F11nfvvynbf!19sChIJhWWvgXYHCYcRrs_yGefjO2A?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x8709077681af6585:0x603be3e719f2cfae
Frank's Service Center,(620) 424-4056,http://franks-service-center.jany.io/,,"53 N Sunset St, Ulysses, KS 67880, United States",53 N Sunset St,Ulysses,KS,67880,4.0,50,Auto repair shop,,,https://www.google.com/maps/place/Frank%27s+Service+Center/data=!4m7!3m6!1s0x870907e7aa4a7627:0x55b9f519fa4b7a15!8m2!3d37.5773547!4d-101.3934389!16s%2Fg%2F1tdwkz6_!19sChIJJ3ZKqucHCYcRFXpL-hn1uVU?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870907e7aa4a7627:0x55b9f519fa4b7a15
J&M bodyshop,(620) 451-0185,,,"702 S Colorado St, Ulysses, KS 67880, United States",702 S Colorado St,Ulysses,KS,67880,5.0,2,Auto body shop,,,https://www.google.com/maps/place/J%26M+bodyshop/data=!4m7!3m6!1s0x87093d65e4724603:0x27c28b983a569c4a!8m2!3d37.5733683!4d-101.3626652!16s%2Fg%2F11tg0q6gh7!19sChIJA0Zy5GU9CYcRSpxWOpiLwic?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x87093d65e4724603:0x27c28b983a569c4a
Precision Auto Body,(620) 356-5656,,,"2525 W Oklahoma Ave, Ulysses, KS 67880, United States",2525 W Oklahoma Ave,Ulysses,KS,67880,4.8,13,Auto body shop,,,https://www.google.com/maps/place/Precision+Auto+Body/data=!4m7!3m6!1s0x87090635071dc963:0x170d6052431588fd!8m2!3d37.576159!4d-101.3910844!16s%2Fg%2F1vnnjvwg!19sChIJY8kdBzUGCYcR_YgVQ1JgDRc?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x87090635071dc963:0x170d6052431588fd
Tiger's Collision Center LLC,(620) 356-1101,,,"736 S Colorado St, Ulysses, KS 67880, United States",736 S Colorado St,Ulysses,KS,67880,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Tiger%27s+Collision+Center+LLC/data=!4m7!3m6!1s0x8709071a2f4d2cdf:0x3f52f4f7a3d91d17!8m2!3d37.5724042!4d-101.3628081!16s%2Fg%2F11v038d1cj!19sChIJ3yxNLxoHCYcRFx3Zo_f0Uj8?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x8709071a2f4d2cdf:0x3f52f4f7a3d91d17
Warner Automotive,(620) 356-5599,,,"2485 W Oklahoma Ave, Ulysses, KS 67880, United States",2485 W Oklahoma Ave,Ulysses,KS,67880,4.7,73,Auto repair shop,,,https://www.google.com/maps/place/Warner+Automotive/data=!4m7!3m6!1s0x8709063504df078d:0xee545b6870fcd19e!8m2!3d37.5758781!4d-101.3903308!16s%2Fg%2F1td6bb3s!19sChIJjQffBDUGCYcRntH8cGhbVO4?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x8709063504df078d:0xee545b6870fcd19e
AST Mechanics,(970) 479-6116,,,"2313 N Frontage Rd W, Vail, CO 81657, United States",2313 N Frontage Rd W,Vail,CO,81657,4.5,110,Auto repair shop,,,https://www.google.com/maps/place/AST+Mechanics/data=!4m7!3m6!1s0x876a70a39ee62f95:0xa2002c8d11e43f4!8m2!3d39.6284103!4d-106.4216633!16s%2Fg%2F1tx4pvng!19sChIJlS_mnqNwaocR9EMe0cgCIAo?authuser=0&hl=en&rclk=1,auto repair shop,Eagle County,county,CO,2026-07-22T19:04:09,0x876a70a39ee62f95:0xa2002c8d11e43f4
Mountain Recovery Road Solutions,(970) 476-1124,https://mountainrecovery.com/,,"1000 Lions Ridge Loop #3C, Vail, CO 81657, United States",1000 Lions Ridge Loop #3C,Vail,CO,81657,5.0,14,Towing service,,,https://www.google.com/maps/place/Mountain+Recovery+Road+Solutions/data=!4m7!3m6!1s0x876a71f17e0c6899:0xc0348f0bd3293892!8m2!3d39.6427816!4d-106.39794!16s%2Fg%2F11wwzb_tkr!19sChIJmWgMfvFxaocRkjgp0wuPNMA?authuser=0&hl=en&rclk=1,auto repair shop,Eagle County,county,CO,2026-07-14T16:24:50,0x876a71f17e0c6899:0xc0348f0bd3293892
Vail Garage,(970) 479-1213,,,"2154 S Frontage Rd W, Vail, CO 81657, United States",2154 S Frontage Rd W,Vail,CO,81657,4.9,73,Auto repair shop,,,https://www.google.com/maps/place/Vail+Garage/data=!4m7!3m6!1s0x876a70a2621b3789:0xafc9daa60f8d5a1b!8m2!3d39.6286797!4d-106.4181813!16s%2Fg%2F1tdvknvk!19sChIJiTcbYqJwaocRG1qND6baya8?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x876a70a2621b3789:0xafc9daa60f8d5a1b
Brian Bilt,(720) 394-9873,,,"209 S Westmoreland Ave, Venango, NE 69168, United States",209 S Westmoreland Ave,Venango,NE,69168,,,Truck repair shop,,,https://www.google.com/maps/place/Brian+Bilt/data=!4m7!3m6!1s0x8776ad0774d5ea27:0x6192cf00ad999a34!8m2!3d40.7618323!4d-102.0388603!16s%2Fg%2F11ynz3_f2z!19sChIJJ-rVdAetdocRNJqZrQDPkmE?authuser=0&hl=en&rclk=1,auto repair shop,Sedgwick County,county,CO,2026-07-22T22:44:07,0x8776ad0774d5ea27:0x6192cf00ad999a34
"Jet Service Station, LLC",(719) 689-2325,,,"401 Victor Ave, Victor, CO 80860, United States",401 Victor Ave,Victor,CO,80860,4.8,24,Auto repair shop,,,"https://www.google.com/maps/place/Jet+Service+Station,+LLC/data=!4m7!3m6!1s0x8714a3cf1222627b:0x5e64bda74e09c7d6!8m2!3d38.710523!4d-105.141482!16s%2Fg%2F1trsyggb!19sChIJe2IiEs-jFIcR1scJTqe9ZF4?authuser=0&hl=en&rclk=1",auto repair shop,Saguache County,county,CO,2026-07-22T22:34:36,0x8714a3cf1222627b:0x5e64bda74e09c7d6
Arapaho National Wildlife Refuge Visitor Center,(970) 723-8202,https://www.fws.gov/refuge/arapaho/,,"953 Co Rd 32, Walden, CO 80480, United States",953 Co Rd 32,Walden,CO,80480,4.8,158,Nature preserve,,,https://www.google.com/maps/place/Arapaho+National+Wildlife+Refuge+Visitor+Center/data=!4m7!3m6!1s0x8769cf20bb15f081:0x227eb9749f106544!8m2!3d40.6177264!4d-106.2769505!16zL20vMDZicjBw!19sChIJgfAVuyDPaYcRRGUQn3S5fiI?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x8769cf20bb15f081:0x227eb9749f106544
Baugh's West Side Shop LLC,(970) 723-4090,,,"32677 CO-14, Walden, CO 80480, United States",32677 CO-14,Walden,CO,80480,4.4,16,,,,https://www.google.com/maps/place/Baugh%27s+West+Side+Shop+LLC/data=!4m7!3m6!1s0x8769ccf2e8901603:0xa44b92392e411e8!8m2!3d40.7175958!4d-106.2967888!16s%2Fg%2F1pt_cfx1h!19sChIJAxaQ6PLMaYcR6BHkkiO5RAo?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-14T17:24:50,0x8769ccf2e8901603:0xa44b92392e411e8
Jack's Auto Parts & Service,(970) 723-4674,,,"528 Main St, Walden, CO 80480, United States",528 Main St,Walden,CO,80480,5.0,3,Auto parts store,,,https://www.google.com/maps/place/Jack%27s+Auto+Parts+%26+Service/data=!4m7!3m6!1s0x8769cdb57c649fb5:0xb231398863719694!8m2!3d40.7290549!4d-106.28234!16s%2Fg%2F11t5r85sjn!19sChIJtZ9kfLXNaYcRlJZxY4g5MbI?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x8769cdb57c649fb5:0xb231398863719694
NAPA Auto Parts - Auto And Truck Parts Walden,(970) 723-8256,https://www.napaonline.com/en/CO/Walden/store/23522?cid=pl_jobber_google_dac_23522_ao,,"528 Main St, Walden, CO 80480, United States",528 Main St,Walden,CO,80480,4.3,32,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+And+Truck+Parts+Walden/data=!4m7!3m6!1s0x8769ccee7a979f89:0x7eb2ce9d75cebc78!8m2!3d40.7289126!4d-106.2822943!16s%2Fg%2F1vfn740x!19sChIJiZ-Xeu7MaYcReLzOdZ3Osn4?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x8769ccee7a979f89:0x7eb2ce9d75cebc78
"North Park Auto Sales, LLC",(970) 723-8395,,,"555 Logan St, Walden, CO 80480, United States",555 Logan St,Walden,CO,80480,4.8,44,Car dealer,,,"https://www.google.com/maps/place/North+Park+Auto+Sales,+LLC/data=!4m7!3m6!1s0x8769dbf21936eabd:0x142198383090cb51!8m2!3d40.728363!4d-106.2842788!16s%2Fg%2F1tfgk95z!19sChIJveo2GfLbaYcRUcuQMDiYIRQ?authuser=0&hl=en&rclk=1",auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x8769dbf21936eabd:0x142198383090cb51
Birco Mobile R.V. Parts-Service Center,,,,"I-25BL, Walsenburg, CO 81089, United States",I-25BL,Walsenburg,CO,81089,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Birco+Mobile+R.V.+Parts-Service+Center/data=!4m7!3m6!1s0x871159710ea9c3e1:0x9a9cf4d2e1056609!8m2!3d37.6456683!4d-104.7904183!16s%2Fg%2F11tk1w6gzg!19sChIJ4cOpDnFZEYcRCWYF4dL0nJo?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x871159710ea9c3e1:0x9a9cf4d2e1056609
C.J auto repair,(719) 936-0184,,,"68 Riverside St, Walsenburg, CO 81089, United States",68 Riverside St,Walsenburg,CO,81089,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/C.J+auto+repair/data=!4m7!3m6!1s0x87115b004ec0d1ed:0x783e00a3b7035212!8m2!3d37.6181668!4d-104.7738427!16s%2Fg%2F11z3qhj1gj!19sChIJ7dHATgBbEYcRElIDt6MAPng?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115b004ec0d1ed:0x783e00a3b7035212
Daniel's Inc,(719) 738-3310,http://www.danielstowinginc.com/,,"359 E 5th St, Walsenburg, CO 81089, United States",359 E 5th St,Walsenburg,CO,81089,4.7,30,Towing service,,,https://www.google.com/maps/place/Daniel%27s+Inc/data=!4m7!3m6!1s0x87115bdb83f1d5e3:0xf8a5a2caff41c5d8!8m2!3d37.6264439!4d-104.7752956!16s%2Fg%2F1263gvkd7!19sChIJ49Xxg9tbEYcR2MVB_8qipfg?authuser=0&hl=en&rclk=1,auto repair shop,Costilla County,county,CO,2026-07-22T18:17:25,0x87115bdb83f1d5e3:0xf8a5a2caff41c5d8
Fully torqued mobile mechanics LLC,(719) 244-3231,,,"21310 US-160, Walsenburg, CO 81089, United States",21310 US-160,Walsenburg,CO,81089,4.9,58,Mechanic,,,https://www.google.com/maps/place/Fully+torqued+mobile+mechanics+LLC/data=!4m7!3m6!1s0x8711515b9e4cc103:0x1b6ea1664f2e820e!8m2!3d37.5930962!4d-104.8663578!16s%2Fg%2F11xnws4y72!19sChIJA8FMnltREYcRDoIuT2ahbhs?authuser=0&hl=en&rclk=1,auto repair shop,Costilla County,county,CO,2026-07-22T18:17:25,0x8711515b9e4cc103:0x1b6ea1664f2e820e
JM Tire and Auto Repair,(719) 738-2150,https://www.jmtireandautorepair.com/walsenburg.html?utm_source=omg-gbp&utm_medium=webclick,,"928 Main St, Walsenburg, CO 81089, United States",928 Main St,Walsenburg,CO,81089,4.2,299,Auto repair shop,,,https://www.google.com/maps/place/JM+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x87115bc30f76bb4d:0x5d1cba4a7eebe2ae!8m2!3d37.6201829!4d-104.778576!16s%2Fg%2F1tknkx7l!19sChIJTbt2D8NbEYcRruLrfkq6HF0?authuser=0&hl=en&rclk=1,auto repair shop,Costilla County,county,CO,2026-07-22T18:17:25,0x87115bc30f76bb4d:0x5d1cba4a7eebe2ae
Lathrop State Park,(719) 738-2376,https://cpw.state.co.us/placestogo/Parks/lathrop,,"70 Co Rd 502, Walsenburg, CO 81089, United States",70 Co Rd 502,Walsenburg,CO,81089,4.6,1669,State park,,,https://www.google.com/maps/place/Lathrop+State+Park/data=!4m7!3m6!1s0x87115a09431f2983:0xf2e834eb5807f4f2!8m2!3d37.6099799!4d-104.8403861!16s%2Fm%2F06zrgt8!19sChIJgykfQwlaEYcR8vQHWOs06PI?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115a09431f2983:0xf2e834eb5807f4f2
Love's Travel Stop,(719) 738-2141,https://www.loves.com/locations/660,,"99800 I-25, Walsenburg, CO 81089, United States",99800 I-25,Walsenburg,CO,81089,4.3,1199,,,,https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x87115be4fb1478eb:0x46a7a8b73273d28a!8m2!3d37.6169497!4d-104.75679!16s%2Fg%2F11r811r_qh!19sChIJ63gU--RbEYcRitJzMreop0Y?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115be4fb1478eb:0x46a7a8b73273d28a
O'Reilly Auto Parts,(719) 793-9049,https://locations.oreillyauto.com/en-us/co/walsenburg/autoparts-5880.html,,"704 W 7th St, Walsenburg, CO 81089, United States",704 W 7th St,Walsenburg,CO,81089,4.6,255,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87115bd19f798341:0x6f0946f3e1325867!8m2!3d37.6197081!4d-104.7903822!16s%2Fg%2F11h030h2wb!19sChIJQYN5n9FbEYcRZ1gy4fNGCW8?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115bd19f798341:0x6f0946f3e1325867
Provisions,(719) 738-2062,https://provisionsdispensary.com/,,"10232 I-25, Walsenburg, CO 81089, United States",10232 I-25,Walsenburg,CO,81089,4.7,497,Cannabis store,,,https://www.google.com/maps/place/Provisions/data=!4m7!3m6!1s0x871159e152ffb173:0x16c098e125b63bd6!8m2!3d37.6180239!4d-104.7578755!16s%2Fg%2F11h200_54s!19sChIJc7H_UuFZEYcR1ju2JeGYwBY?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x871159e152ffb173:0x16c098e125b63bd6
Rambler 66,(719) 738-3500,,,"729 Main St, Walsenburg, CO 81089, United States",729 Main St,Walsenburg,CO,81089,3.9,88,Auto repair shop,,,https://www.google.com/maps/place/Rambler+66/data=!4m7!3m6!1s0x87115bc34596948d:0x39aa17a95551724a!8m2!3d37.6218537!4d-104.7801253!16s%2Fg%2F11cks8mnf2!19sChIJjZSWRcNbEYcRSnJRVakXqjk?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115bc34596948d:0x39aa17a95551724a
Rocky Mountain Dampening LLC,(719) 483-8969,https://rockymountaindampening.com/,,"3813 Co Rd 521, Walsenburg, CO 81089, United States",3813 Co Rd 521,Walsenburg,CO,81089,,,Motorcycle repair shop,,,https://www.google.com/maps/place/Rocky+Mountain+Dampening+LLC/data=!4m7!3m6!1s0x871157dd92b2de4f:0xb81c4595572868de!8m2!3d37.6722495!4d-104.9100508!16s%2Fg%2F11wr1b4rmv!19sChIJT96ykt1XEYcR3mgoV5VFHLg?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x871157dd92b2de4f:0xb81c4595572868de
Superior Clean Car Wash Llc,(719) 738-9896,,,"344 W 7th St, Walsenburg, CO 81089, United States",344 W 7th St,Walsenburg,CO,81089,3.6,85,Self service car wash,,,https://www.google.com/maps/place/Superior+Clean+Car+Wash+Llc/data=!4m7!3m6!1s0x87115bc537bdb97f:0x6c327ec40e80de1a!8m2!3d37.6212978!4d-104.7855206!16s%2Fg%2F11cmy7g1zl!19sChIJf7m9N8VbEYcRGt6ADsR-Mmw?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115bc537bdb97f:0x6c327ec40e80de1a
TA Express Travel Center,(719) 738-5733,https://www.ta-petro.com/location/co/ta-express-walsenburg,,"455 US-85, Walsenburg, CO 81089, United States",455 US-85,Walsenburg,CO,81089,3.8,628,Rest stop,,,https://www.google.com/maps/place/TA+Express+Travel+Center/data=!4m7!3m6!1s0x87115963db99854d:0x10924d3adc329a28!8m2!3d37.6536018!4d-104.7938995!16s%2Fg%2F1tt1t3zm!19sChIJTYWZ22NZEYcRKJoy3DpNkhA?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115963db99854d:0x10924d3adc329a28
Triple H Self Storage,(719) 738-2523,,,"22240 US-160, Walsenburg, CO 81089, United States",22240 US-160,Walsenburg,CO,81089,5.0,20,Self-storage facility,,,https://www.google.com/maps/place/Triple+H+Self+Storage/data=!4m7!3m6!1s0x87115126ad2ced69:0xb3df1c9e503e1669!8m2!3d37.5986988!4d-104.8604925!16s%2Fg%2F11jq0snzsx!19sChIJae0srSZREYcRaRY-UJ4c37M?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87115126ad2ced69:0xb3df1c9e503e1669
Cook Oil Company,(719) 324-5273,http://www.cookoilatv.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,,"105 Santa Fe St, Walsh, CO 81090, United States",105 Santa Fe St,Walsh,CO,81090,5.0,34,Powersports vehicle dealer,,,https://www.google.com/maps/place/Cook+Oil+Company/data=!4m7!3m6!1s0x870ed9b714f2c96f:0xd57c943264280351!8m2!3d37.388626!4d-102.2791366!16s%2Fg%2F1tt1hp1y!19sChIJb8nyFLfZDocRUQMoZDKUfNU?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870ed9b714f2c96f:0xd57c943264280351
Hetrick's AG & Auto Repair,(719) 324-5224,,,"42752 US-160, Walsh, CO 81090, United States",42752 US-160,Walsh,CO,81090,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/Hetrick%27s+AG+%26+Auto+Repair/data=!4m7!3m6!1s0x870ed9a949571289:0x3dd6efe0066c2349!8m2!3d37.3819591!4d-102.2996996!16s%2Fg%2F12602tjbz!19sChIJiRJXSanZDocRSSNsBuDv1j0?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870ed9a949571289:0x3dd6efe0066c2349
J Bar 3,,,,"42790 US-160, Walsh, CO 81090, United States",42790 US-160,Walsh,CO,81090,,,Auto repair shop,,,https://www.google.com/maps/place/J+Bar+3/data=!4m7!3m6!1s0x870ed9c3cdf2a7a9:0xe2b4ccf556582d53!8m2!3d37.3851581!4d-102.2947201!16s%2Fg%2F11j8m6qkq7!19sChIJqafyzcPZDocRUy1YVvXMtOI?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870ed9c3cdf2a7a9:0xe2b4ccf556582d53
NAPA Auto Parts - WALSH AUTO SUPPLY,(719) 324-5630,,,"440 N Colorado St, Walsh, CO 81090, United States",440 N Colorado St,Walsh,CO,81090,4.4,21,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+WALSH+AUTO+SUPPLY/data=!4m7!3m6!1s0x870ed9b7d3984509:0x516b55083f74a774!8m2!3d37.3878721!4d-102.2778613!16s%2Fg%2F1yfh_j7q_!19sChIJCUWY07fZDocRdKd0PwhVa1E?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x870ed9b7d3984509:0x516b55083f74a774
Franks auto,,,,"50 Hard Way, Ward, CO 80481, United States",50 Hard Way,Ward,CO,80481,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Franks+auto/data=!4m7!3m6!1s0x876bdd0003b125a1:0x3219b733cbce4f62!8m2!3d40.100088!4d-105.4572345!16s%2Fg%2F11y6pxw2v4!19sChIJoSWxAwDda4cRYk_OyzO3GTI?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,CO,2026-07-22T20:08:47,0x876bdd0003b125a1:0x3219b733cbce4f62
