name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Jacks Garage,(309) 674-5480,,,"1518 NE Adams St, Peoria, IL 61603, United States",1518 NE Adams St,Peoria,IL,61603,4.5,64,Auto repair shop,,,https://www.google.com/maps/place/Jacks+Garage/data=!4m7!3m6!1s0x880a59924e9a43a7:0xe12ab53086400d7b!8m2!3d40.7027998!4d-89.5717971!16s%2Fg%2F1tk4rr3c!19sChIJp0OaTpJZCogRew1AhjC1KuE?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a59924e9a43a7:0xe12ab53086400d7b
Jaylan's Tire Service LLC,(309) 621-2324,,,"1014 W McBean St, Peoria, IL 61605, United States",1014 W McBean St,Peoria,IL,61605,4.8,96,Tire shop,,,https://www.google.com/maps/place/Jaylan%27s+Tire+Service+LLC/data=!4m7!3m6!1s0x880a590a63e37979:0x9420d7d6fa00ce8f!8m2!3d40.6852638!4d-89.6103342!16s%2Fg%2F11qbjl4rn1!19sChIJeXnjYwpZCogRj84A-tbXIJQ?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a590a63e37979:0x9420d7d6fa00ce8f
Jiffy Lube Oil Change,(309) 981-7897,https://www.jiffylube.com/locations/il/peoria/4154,,"4749 N Sterling Ave, Peoria, IL 61615, United States",4749 N Sterling Ave,Peoria,IL,61615,4.8,536,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x880a5dd309ee0433:0xa7d7e9cb19ff351a!8m2!3d40.7457787!4d-89.6321123!16s%2Fg%2F11kr_zlzt0!19sChIJMwTuCdNdCogRGjX_Gcvp16c?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5dd309ee0433:0xa7d7e9cb19ff351a
John's Automotive Repair Shop,(309) 682-5231,,,"2205 N University St, Peoria, IL 61604, United States",2205 N University St,Peoria,IL,61604,4.3,145,Auto repair shop,,,https://www.google.com/maps/place/John%27s+Automotive+Repair+Shop/data=!4m7!3m6!1s0x880a59588864b09b:0xf3329cba22b64c26!8m2!3d40.7145495!4d-89.6133219!16s%2Fg%2F1td1d_6z!19sChIJm7BkiFhZCogRJky2IrqcMvM?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a59588864b09b:0xf3329cba22b64c26
Johnny Ellis Automotive,(309) 839-0134,https://www.facebook.com/pages/category/Automotive-Repair-Shop/Johnny-Ellis-Automotive-155232661334087/,,"509 S Hillsdale Ave, Peoria, IL 61604, United States",509 S Hillsdale Ave,Peoria,IL,61604,4.7,29,Auto repair shop,,,https://www.google.com/maps/place/Johnny+Ellis+Automotive/data=!4m7!3m6!1s0x880a5ee53bcc332b:0xd14e9ffa2c98b971!8m2!3d40.6832917!4d-89.6526404!16s%2Fg%2F11k5ltnrx2!19sChIJKzPMO-VeCogRcbmYLPqfTtE?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5ee53bcc332b:0xd14e9ffa2c98b971
Kauth & Mayeur Ltd,(309) 673-1412,http://www.kauthmayeur.com/,,"1710 W Detweiller Dr, Peoria, IL 61615, United States",1710 W Detweiller Dr,Peoria,IL,61615,4.4,140,Auto repair shop,,,https://www.google.com/maps/place/Kauth+%26+Mayeur+Ltd/data=!4m7!3m6!1s0x880a59420fa95c3d:0xab02c71dfb7b4783!8m2!3d40.7882208!4d-89.6189177!16s%2Fg%2F1tfjg3bm!19sChIJPVypD0JZCogRg0d7-x3HAqs?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a59420fa95c3d:0xab02c71dfb7b4783
Land Rover Peoria Parts,(309) 690-6100,https://www.jaguarlandroverpeoria.com/?utm_source=Google&utm_medium=organic&utm_campaign=website_button_service,,"7300 N Allen Rd, Peoria, IL 61614, United States",7300 N Allen Rd,Peoria,IL,61614,4.9,262,Auto repair shop,,,https://www.google.com/maps/place/Land+Rover+Peoria+Parts/data=!4m7!3m6!1s0x880a5d259b060b5f:0xd18b9ef509e1cf22!8m2!3d40.7769414!4d-89.6302401!16s%2Fg%2F11hfb4_t2_!19sChIJXwsGmyVdCogRIs_hCfWei9E?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5d259b060b5f:0xd18b9ef509e1cf22
Land Rover Peoria Service,(309) 690-6100,https://www.landroverpeoria.net/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,,"7300 N Allen Rd, Peoria, IL 61614, United States",7300 N Allen Rd,Peoria,IL,61614,4.8,28,Auto repair shop,,,https://www.google.com/maps/place/Land+Rover+Peoria+Service/data=!4m7!3m6!1s0x880a5db47cd84a2f:0x54415172fc0e669a!8m2!3d40.7769414!4d-89.6302401!16s%2Fg%2F11vz04prv3!19sChIJL0rYfLRdCogRmmYO_HJRQVQ?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5db47cd84a2f:0x54415172fc0e669a
Lexus of Peoria Parts & Service,(309) 296-0557,https://www.lexusofpeoria.com/lexus-service-center-peoria-il.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_link,,"7301 N Allen Rd, Peoria, IL 61614, United States",7301 N Allen Rd,Peoria,IL,61614,4.9,21,Auto repair shop,,,https://www.google.com/maps/place/Lexus+of+Peoria+Parts+%26+Service/data=!4m7!3m6!1s0x880a5d2f099c218b:0xa0597c248e340cba!8m2!3d40.7769485!4d-89.6324467!16s%2Fg%2F11p00n_qp3!19sChIJiyGcCS9dCogRugw0jiR8WaA?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5d2f099c218b:0xa0597c248e340cba
Max Auto Repair and Services,(309) 214-2482,,,"3017 W Latrobe St, Peoria, IL 61605, United States",3017 W Latrobe St,Peoria,IL,61605,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Max+Auto+Repair+and+Services/data=!4m7!3m6!1s0x880a5f54c2f6fe29:0x4e06deb3a56ae297!8m2!3d40.6734866!4d-89.6409958!16s%2Fg%2F11rzpb_2jw!19sChIJKf72wlRfCogRl-JqpbPeBk4?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5f54c2f6fe29:0x4e06deb3a56ae297
Meineke Car Care Center,(309) 340-4841,https://www.meineke.com/locations/il/peoria-515/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"3722 N Prospect Rd, Peoria, IL 61614, United States",3722 N Prospect Rd,Peoria,IL,61614,4.7,1286,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x880a5a39283af043:0xedddf2fc69192a9c!8m2!3d40.7328344!4d-89.5739854!16s%2Fg%2F1vc_qylm!19sChIJQ_A6KDlaCogRnCoZafzy3e0?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5a39283af043:0xedddf2fc69192a9c
Midas,(309) 213-2724,https://www.midas.com/store/il/peoria/2306-west-glen-avenue-61614/?shopnum=2671&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2306 W Glen Ave, Peoria, IL 61614, United States",2306 W Glen Ave,Peoria,IL,61614,4.6,850,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x880a5c7a1924d339:0x51739acb29b97e3d!8m2!3d40.7468333!4d-89.6301704!16s%2Fg%2F1th57kqs!19sChIJOdMkGXpcCogRPX65Kcuac1E?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5c7a1924d339:0x51739acb29b97e3d
Midas,(309) 740-9141,https://www.midas.com/store/il/peoria/2200-north-university-61604/?shopnum=2161&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2200 N University St, Peoria, IL 61604, United States",2200 N University St,Peoria,IL,61604,4.4,447,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x880a595891cc9d77:0xedba3b9820e5d78!8m2!3d40.7144334!4d-89.6127092!16s%2Fg%2F1td6h1gr!19sChIJd53MkVhZCogReF0Ogrmj2w4?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a595891cc9d77:0xedba3b9820e5d78
Peoria Motorworks,(309) 431-3074,http://www.peoriamotorworks.com/,,"7800 N Pioneer Ct, Peoria, IL 61615, United States",7800 N Pioneer Ct,Peoria,IL,61615,5.0,123,Car dealer,,,https://www.google.com/maps/place/Peoria+Motorworks/data=!4m7!3m6!1s0x880a5be2eda390ff:0xf6e61df176b18016!8m2!3d40.7817836!4d-89.6099175!16s%2Fg%2F11tsz36cy6!19sChIJ_5Cj7eJbCogRFoCxdvEd5vY?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5be2eda390ff:0xf6e61df176b18016
Peoria Plaza Tire,(309) 673-8261,https://plazatire.com/,,"1800 SW Washington St, Peoria, IL 61602, United States",1800 SW Washington St,Peoria,IL,61602,4.7,893,Tire shop,,,https://www.google.com/maps/place/Peoria+Plaza+Tire/data=!4m7!3m6!1s0x880a5921b97ab65f:0x8663b6e228e63e11!8m2!3d40.6779819!4d-89.607725!16s%2Fg%2F1tf1cb10!19sChIJX7Z6uSFZCogRET7mKOK2Y4Y?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5921b97ab65f:0x8663b6e228e63e11
Peoria Tire & Vulcanizing Company,(309) 693-8473,http://peoriatire.net/,,"8321 Knoxville Ave, Peoria, IL 61615, United States",8321 Knoxville Ave,Peoria,IL,61615,4.8,384,Tire shop,,,https://www.google.com/maps/place/Peoria+Tire+%26+Vulcanizing+Company/data=!4m7!3m6!1s0x880a5b36f9390155:0x975081128e97304!8m2!3d40.7890233!4d-89.6035077!16s%2Fg%2F1tdbrfy7!19sChIJVQE5-TZbCogRBHPpKBEIdQk?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5b36f9390155:0x975081128e97304
Pioneer Park Transmission Repair,(309) 693-3400,http://mrshift.com/,,"8925 N Pioneer Rd, Peoria, IL 61615, United States",8925 N Pioneer Rd,Peoria,IL,61615,4.6,48,Transmission shop,,,https://www.google.com/maps/place/Pioneer+Park+Transmission+Repair/data=!4m7!3m6!1s0x880a4355515777c3:0x82936a039e4396f3!8m2!3d40.796636!4d-89.625493!16s%2Fg%2F1tdkh6ys!19sChIJw3dXUVVDCogR85ZDngNqk4I?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a4355515777c3:0x82936a039e4396f3
"Piston Revolutions Truck, Trailer and auto Repair",(309) 241-9413,https://www.pistonrevolutions.com/,,"1907 SW Adams St, Peoria, IL 61602, United States",1907 SW Adams St,Peoria,IL,61602,5.0,34,Diesel engine repair service,,,"https://www.google.com/maps/place/Piston+Revolutions+Truck,+Trailer+and+auto+Repair/data=!4m7!3m6!1s0x880af0ffcedbffff:0x7ebdada7a71d4d20!8m2!3d40.678377!4d-89.610725!16s%2Fg%2F11gg9ftprv!19sChIJ___bzv_wCogRIE0dp6etvX4?authuser=0&hl=en&rclk=1",auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880af0ffcedbffff:0x7ebdada7a71d4d20
Porsche Peoria Service Center,(309) 243-7000,https://www.porschepeoria.com/service/,,"2322 W Van Winkle Way, Peoria, IL 61615, United States",2322 W Van Winkle Way,Peoria,IL,61615,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Porsche+Peoria+Service+Center/data=!4m7!3m6!1s0x880a4368747de37d:0xe003ac2391911c8d!8m2!3d40.8028987!4d-89.6293872!16s%2Fg%2F11vm8bp0pc!19sChIJfeN9dGhDCogRjRyRkSOsA-A?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a4368747de37d:0xe003ac2391911c8d
Pro Automotive,(309) 692-9400,https://proautomotivepeoria.com/,,"8000 N Hale Ave, Peoria, IL 61615, United States",8000 N Hale Ave,Peoria,IL,61615,4.8,84,Auto repair shop,,,https://www.google.com/maps/place/Pro+Automotive/data=!4m7!3m6!1s0x880a5b47915f8c11:0xe7d3ef7af0094081!8m2!3d40.7845792!4d-89.6071657!16s%2Fg%2F1td_z5b0!19sChIJEYxfkUdbCogRgUAJ8Hrv0-c?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IL,2026-07-27T11:28:49,0x880a5b47915f8c11:0xe7d3ef7af0094081
Procision Auto Body,(309) 637-1946,,,"2701 SW Adams St, Peoria, IL 61602, United States",2701 SW Adams St,Peoria,IL,61602,4.5,35,Auto body shop,,,https://www.google.com/maps/place/Procision+Auto+Body/data=!4m7!3m6!1s0x880a58d65feb59c1:0xeefe5b894b562590!8m2!3d40.6722984!4d-89.6195907!16s%2Fg%2F1tdh90d3!19sChIJwVnrX9ZYCogRkCVWS4lb_u4?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a58d65feb59c1:0xeefe5b894b562590
Rons Automotive & Tire,(309) 697-4408,,,"6010 W Plank Rd, Peoria, IL 61604, United States",6010 W Plank Rd,Peoria,IL,61604,4.5,85,Auto repair shop,,,https://www.google.com/maps/place/Rons+Automotive+%26+Tire/data=!4m7!3m6!1s0x880a5e3baf876ce9:0xad02e8e09c12b0b9!8m2!3d40.6881418!4d-89.6881213!16s%2Fg%2F1tgk16f1!19sChIJ6WyHrzteCogRubASnODoAq0?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5e3baf876ce9:0xad02e8e09c12b0b9
Ryan's Muffler & Brake,(309) 674-1000,https://www.facebook.com/RLSnomufftootuff?mibextid=LQQJ4d,,"3915 SW Adams St, Peoria, IL 61605, United States",3915 SW Adams St,Peoria,IL,61605,4.8,178,Muffler shop,,,https://www.google.com/maps/place/Ryan%27s+Muffler+%26+Brake/data=!4m7!3m6!1s0x880a5f31cbf70c15:0x9958540a179012dc!8m2!3d40.6635977!4d-89.6319637!16s%2Fg%2F11c2q2q1tx!19sChIJFQz3yzFfCogR3BKQFwpUWJk?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5f31cbf70c15:0x9958540a179012dc
Sam's Import Auto Repair,(309) 573-6076,https://m.facebook.com/Samsimportautorepair/,,"1120 W Pioneer Pkwy, Peoria, IL 61615, United States",1120 W Pioneer Pkwy,Peoria,IL,61615,4.9,143,Auto repair shop,,,https://www.google.com/maps/place/Sam%27s+Import+Auto+Repair/data=!4m7!3m6!1s0x880a5bef176dc407:0xc757ebaf3d9bd9e7!8m2!3d40.7830554!4d-89.6102298!16s%2Fg%2F11bwfl598d!19sChIJB8RtF-9bCogR59mbPa_rV8c?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5bef176dc407:0xc757ebaf3d9bd9e7
Scott Automotive,(309) 633-1337,http://www.scottautomotive.com/,,"5207 W Middle Rd, Peoria, IL 61605, United States",5207 W Middle Rd,Peoria,IL,61605,4.2,66,Mechanic,,,https://www.google.com/maps/place/Scott+Automotive/data=!4m7!3m6!1s0x880a5fb32fd56029:0xfd62d86dae87f82f!8m2!3d40.6743384!4d-89.6752638!16s%2Fg%2F1vd71xk8!19sChIJKWDVL7NfCogRL_iHrm3YYv0?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5fb32fd56029:0xfd62d86dae87f82f
Skips Auto Repair,(309) 713-2237,,,"2033 S Idaho St, Peoria, IL 61605, United States",2033 S Idaho St,Peoria,IL,61605,4.2,5,Auto repair shop,,,https://www.google.com/maps/place/Skips+Auto+Repair/data=!4m7!3m6!1s0x880a5f3cb4af3039:0xf01e1c9f95968aac!8m2!3d40.6645534!4d-89.6401607!16s%2Fg%2F12611srqq!19sChIJOTCvtDxfCogRrIqWlZ8cHvA?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5f3cb4af3039:0xf01e1c9f95968aac
Stecher's Automotive Services,(309) 673-5337,https://stechersautomotive.com/,,"1006 W Main St, Peoria, IL 61606, United States",1006 W Main St,Peoria,IL,61606,4.3,67,Auto repair shop,,,https://www.google.com/maps/place/Stecher%27s+Automotive+Services/data=!4m7!3m6!1s0x880a594167339e51:0xa7d970448d509b4d!8m2!3d40.699449!4d-89.609621!16s%2Fg%2F1tj5354n!19sChIJUZ4zZ0FZCogRTZtQjURw2ac?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a594167339e51:0xa7d970448d509b4d
T and R auto,(757) 867-0533,,,"500 W Main St, Peoria, IL 61606, United States",500 W Main St,Peoria,IL,61606,4.9,41,Mechanic,,,https://www.google.com/maps/place/T+and+R+auto/data=!4m7!3m6!1s0x880a59c6b0fc4b57:0x19aaeea5d096dd53!8m2!3d40.699487!4d-89.6009558!16s%2Fg%2F11y3mzrkmq!19sChIJV0v8sMZZCogRU92W0KXuqhk?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a59c6b0fc4b57:0x19aaeea5d096dd53
The Spring Shop Inc.,(309) 688-8781,,,"3724 N New York Ave, Peoria, IL 61614, United States",3724 N New York Ave,Peoria,IL,61614,4.7,33,Auto spring shop,,,https://www.google.com/maps/place/The+Spring+Shop+Inc./data=!4m7!3m6!1s0x880a5a35ac89f367:0xe7abc723bc1fac82!8m2!3d40.7330188!4d-89.5847866!16s%2Fg%2F1tdcxnyv!19sChIJZ_OJrDVaCogRgqwfvCPHq-c?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5a35ac89f367:0xe7abc723bc1fac82
Tires Plus,(309) 409-0978,https://www.tiresplus.com/illinois/peoria/4700-n-brandywine-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"4700 N Brandywine Dr, Peoria, IL 61614, United States",4700 N Brandywine Dr,Peoria,IL,61614,4.2,730,Tire shop,,,https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x880a5c775b79b973:0x4e44e14db4562476!8m2!3d40.7451283!4d-89.6290831!16s%2Fg%2F1tfp30mm!19sChIJc7l5W3dcCogRdiRWtE3hRE4?authuser=0&hl=en&rclk=1,auto repair shop,Peoria,city,IL,2026-07-27T15:39:12,0x880a5c775b79b973:0x4e44e14db4562476
Trac Automotive,(309) 682-4006,https://www.tracautomotive.com/,,"3028 N Sterling Ave, Peoria, IL 61604, United States",3028 N Sterling Ave,Peoria,IL,61604,4.6,48,Auto repair shop,,,https://www.google.com/maps/place/Trac+Automotive/data=!4m7!3m6!1s0x880a5c0585bbc451:0xab7bc83f4e2877a6!8m2!3d40.7249917!4d-89.6316909!16s%2Fg%2F12hm7ysf2!19sChIJUcS7hQVcCogRpncoTj_Ie6s?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5c0585bbc451:0xab7bc83f4e2877a6
Uftring Montgomery Chevrolet Service,(309) 686-2500,https://www.uftringmontgomerychevrolet.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,,"1600 W War Memorial Dr, Peoria, IL 61614, United States",1600 W War Memorial Dr,Peoria,IL,61614,4.6,1165,Auto repair shop,,,https://www.google.com/maps/place/Uftring+Montgomery+Chevrolet+Service/data=!4m7!3m6!1s0x880a5bf301473d0b:0xa510425345341550!8m2!3d40.7329812!4d-89.6179419!16s%2Fg%2F11b6s3n_pl!19sChIJCz1HAfNbCogRUBU0RVNCEKU?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5bf301473d0b:0xa510425345341550
Bill's Automotive,(309) 686-1588,,,"1507 E Lake Ave, Peoria Heights, IL 61616, United States",1507 E Lake Ave,Peoria Heights,IL,61616,4.1,55,Auto repair shop,,,https://www.google.com/maps/place/Bill%27s+Automotive/data=!4m7!3m6!1s0x880a5a41ebb446ef:0xd68624f1c8263a77!8m2!3d40.7392557!4d-89.5699709!16s%2Fg%2F1tfm20qp!19sChIJ70a060FaCogRdzomyPEkhtY?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5a41ebb446ef:0xd68624f1c8263a77
Phillips Autobody,(309) 688-9721,http://www.phillipsautobody.com/,,"1435 E Lake Ave, Peoria Heights, IL 61616, United States",1435 E Lake Ave,Peoria Heights,IL,61616,4.9,52,Auto body shop,,,https://www.google.com/maps/place/Phillips+Autobody/data=!4m7!3m6!1s0x880a5a417143dd67:0xf4915a4d2900a14a!8m2!3d40.7395072!4d-89.5715279!16s%2Fg%2F1tt1ht40!19sChIJZ91DcUFaCogRSqEAKU1akfQ?authuser=0&hl=en&rclk=1,auto repair shop,Tazewell County,county,IL,2026-07-27T13:48:41,0x880a5a417143dd67:0xf4915a4d2900a14a
Schooley's Tire Service Inc.,(309) 839-0303,,,"5431 N Galena Rd Ste B, Peoria Heights, IL 61616, United States",5431 N Galena Rd Ste B,Peoria Heights,IL,61616,4.7,122,Tire shop,,,https://www.google.com/maps/place/Schooley%27s+Tire+Service+Inc./data=!4m7!3m6!1s0x880a5a63abff8fbd:0xe969abf9d14ed8d8!8m2!3d40.7528552!4d-89.5619933!16s%2Fg%2F11cs4lqnh8!19sChIJvY__q2NaCogR2NhO0fmraek?authuser=0&hl=en&rclk=1,auto repair shop,Peoria County,county,IL,2026-07-27T12:16:53,0x880a5a63abff8fbd:0xe969abf9d14ed8d8
Willis Auto Body,(563) 583-9329,http://willisautobodypeosta.com/,,"8514 Deerwood St, Peosta, IA 52068, United States",8514 Deerwood St,Peosta,IA,52068,5.0,25,Auto body shop,,,https://www.google.com/maps/place/Willis+Auto+Body/data=!4m7!3m6!1s0x87e32954a2c59dd1:0x67e31690a134075f!8m2!3d42.4503419!4d-90.8507796!16s%2Fg%2F1wz537vt!19sChIJ0Z3FolQp44cRXwc0oZAW42c?authuser=0&hl=en&rclk=1,auto repair shop,Jo Daviess County,county,IL,2026-07-27T09:24:14,0x87e32954a2c59dd1:0x67e31690a134075f
"Byrd's Body Shop, LLC",(618) 497-2660,http://www.byrdsbody.com/,,"101 Minton Dr, Percy, IL 62272, United States",101 Minton Dr,Percy,IL,62272,4.9,128,Auto body shop,,,"https://www.google.com/maps/place/Byrd%27s+Body+Shop,+LLC/data=!4m7!3m6!1s0x88764c9b30e124eb:0x49f536576d8e39a0!8m2!3d38.0150311!4d-89.6297391!16s%2Fg%2F1tdnlwkf!19sChIJ6yThMJtMdogRoDmObVc29Uk?authuser=0&hl=en&rclk=1",auto repair shop,Perry County,county,IL,2026-07-27T12:26:36,0x88764c9b30e124eb:0x49f536576d8e39a0
Thiele's Garage,(217) 236-9481,https://z7az.top/business/thiele-s-garage-FcX0hrns,,"110 W Main St, Perry, IL 62362, United States",110 W Main St,Perry,IL,62362,4.7,36,Auto repair shop,,,https://www.google.com/maps/place/Thiele%27s+Garage/data=!4m7!3m6!1s0x87de306564c8eee7:0x7bae217d71852585!8m2!3d39.7827198!4d-90.7464826!16s%2Fg%2F1tk6qw6t!19sChIJ5-7IZGUw3ocRhSWFcX0hrns?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IL,2026-07-27T11:28:49,0x87de306564c8eee7:0x7bae217d71852585
Floyd's Automotive,(573) 547-5400,https://www.mshp.dps.missouri.gov/HP81Web/stationLocations.jsp,,"506 E St Francois St, Perryville, MO 63775, United States",506 E St Francois St,Perryville,MO,63775,5.0,103,Auto repair shop,,,https://www.google.com/maps/place/Floyd%27s+Automotive/data=!4m7!3m6!1s0x8877db56a667828f:0x7bdaa2baee3ebe81!8m2!3d37.7283609!4d-89.8550006!16s%2Fg%2F11dyxn8fq3!19sChIJj4Jnplbbd4gRgb4-7rqi2ns?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x8877db56a667828f:0x7bdaa2baee3ebe81
Gebhardt's Auto Repair,(573) 547-4589,,,"708 S Kingshighway, Perryville, MO 63775, United States",708 S Kingshighway,Perryville,MO,63775,4.7,40,Auto repair shop,,,https://www.google.com/maps/place/Gebhardt%27s+Auto+Repair/data=!4m7!3m6!1s0x8877db550470815b:0xa80c2949a3578c3a!8m2!3d37.7254983!4d-89.8512636!16s%2Fg%2F1262xp70r!19sChIJW4FwBFXbd4gROoxXo0kpDKg?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x8877db550470815b:0xa80c2949a3578c3a
Jim's Auto Service Center Inc.,(573) 547-6232,https://www.jimssvccenter.com/,,"573 N Kingshighway St, Perryville, MO 63775, United States",573 N Kingshighway St,Perryville,MO,63775,4.9,319,Auto repair shop,,,https://www.google.com/maps/place/Jim%27s+Auto+Service+Center+Inc./data=!4m7!3m6!1s0x8877db5ca6f7e9b7:0x44646b4000aaf86c!8m2!3d37.7363612!4d-89.86933!16s%2Fg%2F1tgptcg2!19sChIJt-n3plzbd4gRbPiqAEBrZEQ?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x8877db5ca6f7e9b7:0x44646b4000aaf86c
Valleroy's Auto Repair,(573) 547-1568,,,"407 Feltz St, Perryville, MO 63775, United States",407 Feltz St,Perryville,MO,63775,4.7,51,Auto repair shop,,,https://www.google.com/maps/place/Valleroy%27s+Auto+Repair/data=!4m7!3m6!1s0x8877dc9ef44c5f7d:0xa464281718218d7e!8m2!3d37.7205352!4d-89.8724975!16s%2Fg%2F1td0bpq9!19sChIJfV9M9J7cd4gRfo0hGBcoZKQ?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x8877dc9ef44c5f7d:0xa464281718218d7e
Al's Bigtime Customs LLC,(815) 250-0584,,,"4115 Progress Blvd, Peru, IL 61354, United States",4115 Progress Blvd,Peru,IL,61354,4.0,4,Auto restoration service,,,https://www.google.com/maps/place/Al%27s+Bigtime+Customs+LLC/data=!4m7!3m6!1s0x880960cd496d2de9:0x362ecd40019316a2!8m2!3d41.3564097!4d-89.1217641!16s%2Fg%2F11h3vc4bx8!19sChIJ6S1tSc1gCYgRohaTAUDNLjY?authuser=0&hl=en&rclk=1,auto repair shop,Putnam County,county,IL,2026-07-27T12:48:15,0x880960cd496d2de9:0x362ecd40019316a2
Auto Salvage Co,(815) 223-3993,,,"21 US-6, Peru, IL 61354, United States",21 US-6,Peru,IL,61354,4.2,98,Salvage yard,,,https://www.google.com/maps/place/Auto+Salvage+Co/data=!4m7!3m6!1s0x88095e3f7e053785:0x643921cdf13c6587!8m2!3d41.3284027!4d-89.1572714!16s%2Fg%2F1v8j102t!19sChIJhTcFfj9eCYgRh2U88c0hOWQ?authuser=0&hl=en&rclk=1,auto repair shop,Putnam County,county,IL,2026-07-27T12:48:15,0x88095e3f7e053785:0x643921cdf13c6587
