name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Apex Mobile Automotive Repair,(208) 538-9056,,,"333 W 6th S, Rexburg, ID 83440, United States",333 W 6th S,Rexburg,ID,83440,5.0,27,Mechanic,,,https://www.google.com/maps/place/Apex+Mobile+Automotive+Repair/data=!4m7!3m6!1s0x53540b62213edf8b:0x2192f1c883ea5a3!8m2!3d43.8139408!4d-111.7927617!16s%2Fg%2F11yx2b3hn8!19sChIJi98-IWILVFMRo6U-iBwvGQI?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540b62213edf8b:0x2192f1c883ea5a3
Auto Aspects,(208) 356-9696,http://www.autoaspects.com/,,"4615 N 495 W, Rexburg, ID 83440, United States",4615 N 495 W,Rexburg,ID,83440,5.0,65,Auto repair shop,,,https://www.google.com/maps/place/Auto+Aspects/data=!4m7!3m6!1s0x5354082a9f3d66a3:0x28903defa80cb709!8m2!3d43.8929895!4d-111.7904818!16s%2Fg%2F1hc3pw40n!19sChIJo2Y9nyoIVFMRCbcMqO89kCg?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x5354082a9f3d66a3:0x28903defa80cb709
CH Automotive Repair,(208) 970-5337,,,"875 Jet Stream Dr, Rexburg, ID 83440, United States",875 Jet Stream Dr,Rexburg,ID,83440,,,Auto repair shop,,,https://www.google.com/maps/place/CH+Automotive+Repair/data=!4m7!3m6!1s0x53540b0d5723ed63:0xc763c1d7255530cc!8m2!3d43.8308206!4d-111.8102462!16s%2Fg%2F11z1v4812n!19sChIJY-0jVw0LVFMRzDBVJdfBY8c?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b0d5723ed63:0xc763c1d7255530cc
Christensen Body Shop,(208) 356-9018,http://christensenbodyshop.com/,,"940 N 2nd E, Rexburg, ID 83440, United States",940 N 2nd E,Rexburg,ID,83440,4.7,293,Auto body shop,,,https://www.google.com/maps/place/Christensen+Body+Shop/data=!4m7!3m6!1s0x53540b076a861dc5:0x3356f86e4383b9e3!8m2!3d43.8457028!4d-111.7776365!16s%2Fg%2F1tggt5s8!19sChIJxR2GagcLVFMR47mDQ274VjM?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T11:25:17,0x53540b076a861dc5:0x3356f86e4383b9e3
Clair & Dee's Point S - Rexburg,(208) 356-7371,https://www.clairanddees.com/Auto-Repair/Schedule-My-Service,,"117 N 2nd E, Rexburg, ID 83440, United States",117 N 2nd E,Rexburg,ID,83440,4.5,904,Tire shop,,,https://www.google.com/maps/place/Clair+%26+Dee%27s+Point+S+-+Rexburg/data=!4m7!3m6!1s0x53540a50598d8b57:0x68d908e1d7d427ff!8m2!3d43.8287165!4d-111.7784818!16s%2Fg%2F1tj4gqdx!19sChIJV4uNWVAKVFMR_yfU1-EI2Wg?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540a50598d8b57:0x68d908e1d7d427ff
Clint's Automotive Repair,(623) 703-0311,https://www.facebook.com/profile.php?id=100068977519023,,"122 N 4th W, Rexburg, ID 83440, United States",122 N 4th W,Rexburg,ID,83440,4.5,15,Auto repair shop,,,https://www.google.com/maps/place/Clint%27s+Automotive+Repair/data=!4m7!3m6!1s0x53540bab493c3173:0x79e9c851ba34b78!8m2!3d43.8288241!4d-111.7949772!16s%2Fg%2F11t_h2kclj!19sChIJczE8SasLVFMReEujG4Wcngc?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540bab493c3173:0x79e9c851ba34b78
Droc Auto,(208) 757-8568,http://www.drocauto.com/,,"208 W 1st N Ste C, Rexburg, ID 83440, United States",208 W 1st N Ste C,Rexburg,ID,83440,4.9,14,Car dealer,,,https://www.google.com/maps/place/Droc+Auto/data=!4m7!3m6!1s0x53540bb2a9aa9505:0xe0ec30b0723edbaa!8m2!3d43.8283945!4d-111.7903564!16s%2Fg%2F11g6zgpf_b!19sChIJBZWqqbILVFMRqts-crAw7OA?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540bb2a9aa9505:0xe0ec30b0723edbaa
Eckman Automotive Machine,(208) 356-4724,http://www.eckmanperformance.com/,,"324 E 3000 N, Rexburg, ID 83440, United States",324 E 3000 N,Rexburg,ID,83440,4.7,54,Auto machine shop,,,https://www.google.com/maps/place/Eckman+Automotive+Machine/data=!4m7!3m6!1s0x535409fcc603ee15:0x9eeb0cecbc54af10!8m2!3d43.8696719!4d-111.7711597!16s%2Fg%2F1tscnnwy!19sChIJFe4DxvwJVFMREK9UvOwM654?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T11:25:17,0x535409fcc603ee15:0x9eeb0cecbc54af10
Gorilla Automotive & Accessories,(208) 359-9939,http://www.gorillaautoaccessories.com/,,"875 Jet Stream Dr, Rexburg, ID 83440, United States",875 Jet Stream Dr,Rexburg,ID,83440,4.6,93,Truck accessories store,,,https://www.google.com/maps/place/Gorilla+Automotive+%26+Accessories/data=!4m7!3m6!1s0x53540b07983097c1:0xfaa8853d8430a96c!8m2!3d43.8308289!4d-111.8102732!16s%2Fg%2F11b6js2y0y!19sChIJwZcwmAcLVFMRbKkwhD2FqPo?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540b07983097c1:0xfaa8853d8430a96c
Grease Monkey,(208) 494-9214,https://www.greasemonkey.com/locations/id/rexburg/795-south-yellowstone-highway,,"795 S Yellowstone Hwy, Rexburg, ID 83440, United States",795 S Yellowstone Hwy,Rexburg,ID,83440,5.0,17,Oil change service,,,https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x53540b416ff442ed:0x7e8745b29bac82b8!8m2!3d43.8095448!4d-111.8034466!16s%2Fg%2F11yl_71k8p!19sChIJ7UL0b0ELVFMRuIKsm7JFh34?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540b416ff442ed:0x7e8745b29bac82b8
Grease Monkey,(208) 369-9318,https://www.greasemonkey.com/locations/id/rexburg/582-north-2nd-east,,"582 N 2nd E, Rexburg, ID 83440, United States",582 N 2nd E,Rexburg,ID,83440,4.7,2464,Oil change service,,,https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x53540a46882585b9:0x9a08afce7eaa9442!8m2!3d43.8383448!4d-111.7775132!16s%2Fg%2F1th0b2xf!19sChIJuYUliEYKVFMRQpSqfs6vCJo?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T11:25:17,0x53540a46882585b9:0x9a08afce7eaa9442
Green Light Automotive,(208) 842-3535,https://greenlightautomotive.repair/,,"6311 S 3100 W, Rexburg, ID 83440, United States",6311 S 3100 W,Rexburg,ID,83440,5.0,155,Auto repair shop,,,https://www.google.com/maps/place/Green+Light+Automotive/data=!4m7!3m6!1s0x535473c8cd82f167:0x5e8cc48cb5b557f6!8m2!3d43.7389298!4d-111.8405551!16s%2Fg%2F11j4nhyhsj!19sChIJZ_GCzchzVFMR9le1tYzEjF4?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T13:12:50,0x535473c8cd82f167:0x5e8cc48cb5b557f6
Jack Jack Mobile Mechanic,(801) 376-6608,https://jackjackmechanic.com/,,"487 S 3rd W, Rexburg, ID 83440, United States",487 S 3rd W,Rexburg,ID,83440,5.0,21,Mechanic,,,https://www.google.com/maps/place/Jack+Jack+Mobile+Mechanic/data=!4m7!3m6!1s0xe5faa1483cd9bed:0x11278512f2e6d7eb!8m2!3d43.81618!4d-111.792052!16s%2Fg%2F11yqglzdml!19sChIJ7ZvNgxSqXw4R69fm8hKFJxE?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0xe5faa1483cd9bed:0x11278512f2e6d7eb
Jason's Automotive,(208) 356-9540,http://jasonautomotive.com/,,"56 S 3rd W, Rexburg, ID 83440, United States",56 S 3rd W,Rexburg,ID,83440,4.7,224,Auto repair shop,,,https://www.google.com/maps/place/Jason%27s+Automotive/data=!4m7!3m6!1s0x53540bac2f884dd3:0xd0ec36d3f6eca5de!8m2!3d43.8246562!4d-111.7930527!16s%2Fg%2F12q4wcr8p!19sChIJ002IL6wLVFMR3qXs9tM27NA?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540bac2f884dd3:0xd0ec36d3f6eca5de
John's Auto Body,,,,"S 4th W, Rexburg, ID 83440, United States",S 4th W,Rexburg,ID,83440,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/John%27s+Auto+Body/data=!4m7!3m6!1s0x53540ba8c332fadf:0x4d9fbb32bf6097ea!8m2!3d43.8214838!4d-111.795659!16s%2Fg%2F11hf45jsdc!19sChIJ3_oyw6gLVFMR6pdgvzK7n00?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540ba8c332fadf:0x4d9fbb32bf6097ea
Johnson Auto Repair,(208) 520-1558,,,"5676 S 2000 W, Rexburg, ID 83440, United States",5676 S 2000 W,Rexburg,ID,83440,4.8,30,Auto repair shop,,,https://www.google.com/maps/place/Johnson+Auto+Repair/data=!4m7!3m6!1s0x535473f652037159:0x39428c96df6e13b7!8m2!3d43.7472839!4d-111.8172836!16s%2Fg%2F11mh_w7_xg!19sChIJWXEDUvZzVFMRtxNu35aMQjk?authuser=0&hl=en&rclk=1,auto repair shop,Butte County,county,ID,2026-07-24T12:09:23,0x535473f652037159:0x39428c96df6e13b7
Les Schwab Tire Center,(208) 356-4606,https://www.lesschwab.com/stores/id/rexburg/407-s-5th-w?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"407 S 5th W, Rexburg, ID 83440, United States",407 S 5th W,Rexburg,ID,83440,4.4,527,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53540ba790710285:0x87fbf233bfe7af72!8m2!3d43.8172019!4d-111.7973521!16s%2Fg%2F1wd3vqjq!19sChIJhQJxkKcLVFMRcq_nvzPy-4c?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540ba790710285:0x87fbf233bfe7af72
Madison Automotive,(208) 228-5147,https://www.madisonautoandtowing.com/,,"1334 N Yellowstone Hwy, Rexburg, ID 83440, United States",1334 N Yellowstone Hwy,Rexburg,ID,83440,4.5,141,Auto repair shop,,,https://www.google.com/maps/place/Madison+Automotive/data=!4m7!3m6!1s0x53540a1adacacca5:0xcc101872794f8b34!8m2!3d43.8535417!4d-111.7680908!16s%2Fg%2F1pt_gmqn5!19sChIJpczK2hoKVFMRNItPeXIYEMw?authuser=0&hl=en&rclk=1,auto repair shop,Butte County,county,ID,2026-07-24T12:09:23,0x53540a1adacacca5:0xcc101872794f8b34
Main Street Auto,(508) 328-9537,,,"1280 S 5th W, Rexburg, ID 83440, United States",1280 S 5th W,Rexburg,ID,83440,4.4,37,Mechanic,,,https://www.google.com/maps/place/Main+Street+Auto/data=!4m7!3m6!1s0x53540bacd71107bd:0x9232af54c9ce28a9!8m2!3d43.7995106!4d-111.798515!16s%2Fg%2F124stqrgb!19sChIJvQcR16wLVFMRqSjOyVSvMpI?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T13:12:50,0x53540bacd71107bd:0x9232af54c9ce28a9
Oswald Service & Repair,(208) 356-7777,http://oswaldserviceinc.com/,,"1005 N 2nd E, Rexburg, ID 83440, United States",1005 N 2nd E,Rexburg,ID,83440,4.9,790,Auto repair shop,,,https://www.google.com/maps/place/Oswald+Service+%26+Repair/data=!4m7!3m6!1s0x53540bffb9147197:0x94e88df8ee075ca7!8m2!3d43.8469467!4d-111.7784805!16s%2Fg%2F11f5tnmf28!19sChIJl3EUuf8LVFMRp1wH7viN6JQ?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540bffb9147197:0x94e88df8ee075ca7
"Over The Hill Auto Repair, Towing and Restoration",(208) 881-4553,http://overthehillauto.com/,,"2278 N 2000 W, Rexburg, ID 83440, United States",2278 N 2000 W,Rexburg,ID,83440,4.6,67,Auto repair shop,,,"https://www.google.com/maps/place/Over+The+Hill+Auto+Repair,+Towing+and+Restoration/data=!4m7!3m6!1s0x5354097853a9ec07:0x685b1b392f4b4fe4!8m2!3d43.8589904!4d-111.8173422!16s%2Fg%2F11hbw3rtbv!19sChIJB-ypU3gJVFMR5E9LLzkbW2g?authuser=0&hl=en&rclk=1",auto repair shop,Fremont County,county,ID,2026-07-24T11:25:17,0x5354097853a9ec07:0x685b1b392f4b4fe4
Poor Boys Auto Repair,(208) 356-8904,http://jtpoorboysautorepair.com/,,"145 W 2nd N Ste. 101, Rexburg, ID 83440, United States",145 W 2nd N Ste. 101,Rexburg,ID,83440,4.2,192,Auto repair shop,,,https://www.google.com/maps/place/Poor+Boys+Auto+Repair/data=!4m7!3m6!1s0x53540a40a5a58f81:0xd51fde70e81d2617!8m2!3d43.8299546!4d-111.7883622!16s%2Fg%2F1q67dqvx3!19sChIJgY-lpUAKVFMRFyYd6HDeH9U?authuser=0&hl=en&rclk=1,auto repair shop,Butte County,county,ID,2026-07-24T12:09:23,0x53540a40a5a58f81:0xd51fde70e81d2617
Precision Auto Glass,(208) 656-3307,,,"909 N 3441 W, Rexburg, ID 83440, United States",909 N 3441 W,Rexburg,ID,83440,4.7,31,Auto glass shop,,,https://www.google.com/maps/place/Precision+Auto+Glass/data=!4m7!3m6!1s0x53540bfed148fe21:0x408f4ffc26e3c177!8m2!3d43.8391762!4d-111.8478401!16s%2Fg%2F11btwr2nxh!19sChIJIf5I0f4LVFMRd8HjJvxPj0A?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540bfed148fe21:0x408f4ffc26e3c177
R&S Automotive Center,(208) 356-0786,https://www.rsautorexburg.com/,,"1204 N Yellowstone Hwy, Rexburg, ID 83440, United States",1204 N Yellowstone Hwy,Rexburg,ID,83440,3.6,72,Auto repair shop,,,https://www.google.com/maps/place/R%26S+Automotive+Center/data=!4m7!3m6!1s0x53540baf52f8a17b:0x3e35c55d8d3d627d!8m2!3d43.8505889!4d-111.7704522!16s%2Fg%2F1t_tjzbv!19sChIJe6H4Uq8LVFMRfWI9jV3FNT4?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T11:25:17,0x53540baf52f8a17b:0x3e35c55d8d3d627d
Rexburg Auto Repair,(208) 356-3076,,,"70 S 2nd W, Rexburg, ID 83440, United States",70 S 2nd W,Rexburg,ID,83440,4.6,107,Auto repair shop,,,https://www.google.com/maps/place/Rexburg+Auto+Repair/data=!4m7!3m6!1s0x4057366a3cb3d7c9:0xcd5adbfed3bef988!8m2!3d43.8243906!4d-111.790038!16s%2Fg%2F11b6gnqn4x!19sChIJydezPGo2V0ARiPm-0_7bWs0?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x4057366a3cb3d7c9:0xcd5adbfed3bef988
Rexburg Car Shop,(208) 356-6767,https://rexburgcarshop.com/,,"234 W 1st N, Rexburg, ID 83440, United States",234 W 1st N,Rexburg,ID,83440,4.7,674,Auto repair shop,,,https://www.google.com/maps/place/Rexburg+Car+Shop/data=!4m7!3m6!1s0x53540bb2a6d63c8b:0x1781e8a68354384e!8m2!3d43.828479!4d-111.7908908!16s%2Fg%2F1tfsmnlc!19sChIJizzWprILVFMRTjhUg6bogRc?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540bb2a6d63c8b:0x1781e8a68354384e
Rexburg Motor Sports,(208) 356-4000,https://www.rexburgmotorsports.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,,"1178 University Blvd, Rexburg, ID 83440, United States",1178 University Blvd,Rexburg,ID,83440,4.5,1158,Motorsports store,,,https://www.google.com/maps/place/Rexburg+Motor+Sports/data=!4m7!3m6!1s0x53540b7b3b9b4e5f:0x99d77ea12d1fc262!8m2!3d43.8055346!4d-111.8172365!16s%2Fg%2F1tkp4n51!19sChIJX06bO3sLVFMRYsIfLaF-15k?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b7b3b9b4e5f:0x99d77ea12d1fc262
Rexburg Motor Sports Service Department,(208) 656-7642,https://www.rexburgmotorsports.com/Services/Service-Department?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,,"1178 University Blvd, Rexburg, ID 83440, United States",1178 University Blvd,Rexburg,ID,83440,3.8,6,ATV repair shop,,,https://www.google.com/maps/place/Rexburg+Motor+Sports+Service+Department/data=!4m7!3m6!1s0x53540b52cf597c2d:0x92bc79a1303705d7!8m2!3d43.8055346!4d-111.8172365!16s%2Fg%2F11qgcb0spb!19sChIJLXxZz1ILVFMR1wU3MKF5vJI?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b52cf597c2d:0x92bc79a1303705d7
Rusty Rotors,(208) 608-3820,http://rustyrotorsidaho.com/,,"1831 Tetonview Dr, Rexburg, ID 83440, United States",1831 Tetonview Dr,Rexburg,ID,83440,5.0,211,Mechanic,,,https://www.google.com/maps/place/Rusty+Rotors/data=!4m7!3m6!1s0xad8b537251ad01d:0xd8e1b6ab4823b841!8m2!3d43.9118985!4d-111.7916059!16s%2Fg%2F11vzhl5k60!19sChIJHdAaJTe12AoRQbgjSKu24dg?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0xad8b537251ad01d:0xd8e1b6ab4823b841
Stone's Chrysler Dodge Jeep Ram,(208) 356-9366,https://www.stoneschryslerdodgejeepram.com/,,"615 S Yellowstone Hwy, Rexburg, ID 83440, United States",615 S Yellowstone Hwy,Rexburg,ID,83440,4.7,947,Car dealer,,,https://www.google.com/maps/place/Stone%27s+Chrysler+Dodge+Jeep+Ram/data=!4m7!3m6!1s0x53540b0bc855811f:0xcb4680c9f480779f!8m2!3d43.8132896!4d-111.8005447!16s%2Fg%2F1vcl3f9p!19sChIJH4FVyAsLVFMRn3eA9MmARss?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b0bc855811f:0xcb4680c9f480779f
Stone's Dodge Repair Service,(208) 356-9366,http://www.stonescars.com/,,"615 S Yellowstone Hwy #1, Rexburg, ID 83440, United States",615 S Yellowstone Hwy #1,Rexburg,ID,83440,4.3,18,Repairs,,,https://www.google.com/maps/place/Stone%27s+Dodge+Repair+Service/data=!4m7!3m6!1s0x53540b0b9569fcd3:0x44088f516bacf52f!8m2!3d43.8131284!4d-111.8005599!16s%2Fg%2F1ptvvp6ph!19sChIJ0_xplQsLVFMRL_Wsa1GPCEQ?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b0b9569fcd3:0x44088f516bacf52f
TKS automotive repair,(208) 351-0945,,,"4467 N 5725 W, Rexburg, ID 83440, United States",4467 N 5725 W,Rexburg,ID,83440,5.0,3,Mechanic,,,https://www.google.com/maps/place/TKS+automotive+repair/data=!4m7!3m6!1s0x53540909cd885f65:0x39cc7ff30638043d!8m2!3d43.890726!4d-111.892317!16s%2Fg%2F11v4m7yqff!19sChIJZV-IzQkJVFMRPQQ4BvN_zDk?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-17T14:29:49,0x53540909cd885f65:0x39cc7ff30638043d
TRUTH Motorworks,(509) 346-0387,https://truthmotorworks.com/,,"S 2nd W, Rexburg, ID 83440, United States",S 2nd W,Rexburg,ID,83440,5.0,20,Auto repair shop,,,https://www.google.com/maps/place/TRUTH+Motorworks/data=!4m7!3m6!1s0x53540bfbca41f68f:0x82db4c5837f38a8b!8m2!3d43.8166335!4d-111.7908302!16s%2Fg%2F11ykkstpy1!19sChIJj_ZByvsLVFMRi4rzN1hM24I?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-17T14:29:49,0x53540bfbca41f68f:0x82db4c5837f38a8b
Taylor Body Shop,(208) 356-7164,http://taylorbodyshop.com/,,"819 S Yellowstone Hwy, Rexburg, ID 83440, United States",819 S Yellowstone Hwy,Rexburg,ID,83440,4.4,44,Auto body shop,,,https://www.google.com/maps/place/Taylor+Body+Shop/data=!4m7!3m6!1s0x53540b72dc6c57b1:0xcb575d73e9d9c517!8m2!3d43.8090416!4d-111.8039838!16s%2Fg%2F12q4rwrm2!19sChIJsVds3HILVFMRF8XZ6XNdV8s?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540b72dc6c57b1:0xcb575d73e9d9c517
Taylor Chevrolet Service,(208) 881-0808,https://www.taylorchev.com/,,"819 S Yellowstone Hwy, Rexburg, ID 83440, United States",819 S Yellowstone Hwy,Rexburg,ID,83440,5.0,34,Auto repair shop,,,https://www.google.com/maps/place/Taylor+Chevrolet+Service/data=!4m7!3m6!1s0x53540b72dfef90d1:0xc80fbbe3719914d2!8m2!3d43.8087846!4d-111.8041587!16s%2Fg%2F11f020gg3l!19sChIJ0ZDv33ILVFMR0hSZceO7D8g?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53540b72dfef90d1:0xc80fbbe3719914d2
Thacker & Thacker Mobile Mechanics,(435) 238-5085,,,"3828 W 2250 N, Rexburg, ID 83440, United States",3828 W 2250 N,Rexburg,ID,83440,4.9,7,Auto repair shop,,,https://www.google.com/maps/place/Thacker+%26+Thacker+Mobile+Mechanics/data=!4m7!3m6!1s0x5354098bfd5508b9:0x3649712643597f6a!8m2!3d43.8589025!4d-111.8545391!16s%2Fg%2F11x21fp3z5!19sChIJuQhV_YsJVFMRan9ZQyZxSTY?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x5354098bfd5508b9:0x3649712643597f6a
Tri State Tire,(208) 356-9069,https://tristatetirerexburg.com/,,"110 W 1st N, Rexburg, ID 83440, United States",110 W 1st N,Rexburg,ID,83440,4.3,220,Tire shop,,,https://www.google.com/maps/place/Tri+State+Tire/data=!4m7!3m6!1s0x53540a529a613585:0x3fe004c7e198399a!8m2!3d43.8285561!4d-111.7870766!16s%2Fg%2F1wb8tc1w!19sChIJhTVhmlIKVFMRmjmY4ccE4D8?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-17T13:51:31,0x53540a529a613585:0x3fe004c7e198399a
Velocity Auto Body,(208) 356-9109,http://www.velocityab.com/,,"265 W Main St, Rexburg, ID 83440, United States",265 W Main St,Rexburg,ID,83440,4.8,213,Auto body shop,,,https://www.google.com/maps/place/Velocity+Auto+Body/data=!4m7!3m6!1s0x53540badad978cbd:0x1ce50fc37615467c!8m2!3d43.8257822!4d-111.7918022!16s%2Fg%2F11bzvztzrl!19sChIJvYyXra0LVFMRfEYVdsMP5Rw?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540badad978cbd:0x1ce50fc37615467c
Walmart Auto Care Center,(208) 497-6400,https://www.walmart.com/store/1878-rexburg-id/auto-care-center/?veh=seo_loc,,"1450 N 2nd E, Rexburg, ID 83440, United States",1450 N 2nd E,Rexburg,ID,83440,3.0,206,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x53540a1e94ce39a5:0x19b8ea450aead1e!8m2!3d43.8554743!4d-111.7736957!16s%2Fg%2F11dxc0dhmp!19sChIJpTnOlB4KVFMRHq2uUKSOmwE?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-17T14:29:49,0x53540a1e94ce39a5:0x19b8ea450aead1e
X Automotive LLC,(208) 530-5359,http://xautomotiveservice.com/,,"2002 W 4950 S, Rexburg, ID 83440, United States",2002 W 4950 S,Rexburg,ID,83440,4.7,41,Auto repair shop,,,https://www.google.com/maps/place/X+Automotive+LLC/data=!4m7!3m6!1s0x53540b77e61a505b:0x381529c687298824!8m2!3d43.7583353!4d-111.8184755!16s%2Fg%2F11bxf_l1k9!19sChIJW1Aa5ncLVFMRJIgph8YpFTg?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,ID,2026-07-24T13:25:14,0x53540b77e61a505b:0x381529c687298824
Zippy Lube,(208) 356-9069,,,"110 W 1st N, Rexburg, ID 83440, United States",110 W 1st N,Rexburg,ID,83440,4.2,90,Oil change service,,,https://www.google.com/maps/place/Zippy+Lube/data=!4m7!3m6!1s0x53540a529a613585:0xd0dbfeb00883f38a!8m2!3d43.8283892!4d-111.7871269!16s%2Fg%2F1v62hb1l!19sChIJhTVhmlIKVFMRivODCLD-29A?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-17T13:17:21,0x53540a529a613585:0xd0dbfeb00883f38a
Bair Auto Repair LLC,(435) 258-5535,http://bairautorepair.com/,,"57 S 100 E, Richmond, UT 84333, United States",57 S 100 E,Richmond,UT,84333,4.8,114,Auto repair shop,,,https://www.google.com/maps/place/Bair+Auto+Repair+LLC/data=!4m7!3m6!1s0x8754610bb5ef265d:0xc62d6126f8375a58!8m2!3d41.9214662!4d-111.8053271!16s%2Fg%2F11b8zmh_pr!19sChIJXSbvtQthVIcRWFo3-CZhLcY?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754610bb5ef265d:0xc62d6126f8375a58
Itty Bitty Equipment Co.,(435) 258-1175,https://www.ittybittyequipment.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,,"530 S 400 W, Richmond, UT 84333, United States",530 S 400 W,Richmond,UT,84333,4.7,33,Diesel engine repair service,,,https://www.google.com/maps/place/Itty+Bitty+Equipment+Co./data=!4m7!3m6!1s0x8754619992b8363d:0xeccd690642af8463!8m2!3d41.9120669!4d-111.8191303!16s%2Fg%2F1tg9nm9l!19sChIJPTa4kplhVIcRY4SvQgZpzew?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-17T13:48:36,0x8754619992b8363d:0xeccd690642af8463
JLD AUTOMOTIVE,(435) 999-0214,,,"134 S State St, Richmond, UT 84333, United States",134 S State St,Richmond,UT,84333,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/JLD+AUTOMOTIVE/data=!4m7!3m6!1s0x875461764ee65dd1:0x8c466abd012fc40e!8m2!3d41.919871!4d-111.8091858!16s%2Fg%2F11wxhjyjpb!19sChIJ0V3mTnZhVIcRDsQvAb1qRow?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x875461764ee65dd1:0x8c466abd012fc40e
Randy's Service Center,(435) 258-2735,,,"46 S 200 W, Richmond, UT 84333, United States",46 S 200 W,Richmond,UT,84333,4.9,57,Auto repair shop,,,https://www.google.com/maps/place/Randy%27s+Service+Center/data=!4m7!3m6!1s0x875461a690e9fce5:0x7d06fbe2eeed5906!8m2!3d41.9218759!4d-111.8147649!16s%2Fg%2F1tfq53yd!19sChIJ5fzpkKZhVIcRBlnt7uL7Bn0?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x875461a690e9fce5:0x7d06fbe2eeed5906
