name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Liberty Auto,(907) 741-9786,https://usabrandly.top/details/liberty-auto-ChIJQRv,,"42455 Sterling Hwy, Soldotna, AK 99669, United States",42455 Sterling Hwy,Soldotna,AK,99669,5.0,1,Auto machine shop,,,https://www.google.com/maps/place/Liberty+Auto/data=!4m7!3m6!1s0x56c6614bafdb1b41:0x85cbc0e9f48b485b!8m2!3d60.4985084!4d-151.009842!16s%2Fg%2F11x6g11v_m!19sChIJQRvbr0thxlYRW0iL9OnAy4U?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c6614bafdb1b41:0x85cbc0e9f48b485b
Midas,(907) 268-5012,https://www.midas.com/store/ak/soldotna/43850-sterling-highway-99669/?shopnum=1284&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"43850 Sterling Hwy, Soldotna, AK 99669, United States",43850 Sterling Hwy,Soldotna,AK,99669,4.6,580,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x56c6615d8c874c87:0x8007eb64d0b678e4!8m2!3d60.4896117!4d-151.0540413!16s%2Fg%2F1tf6lymm!19sChIJh0yHjF1hxlYR5Hi20GTrB4A?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c6615d8c874c87:0x8007eb64d0b678e4
Midway Auto,(907) 260-3722,http://midwayautollc.com/,,"37452 Kenai Spur Hwy #6525, Soldotna, AK 99669, United States",37452 Kenai Spur Hwy #6525,Soldotna,AK,99669,3.8,37,Car dealer,,,https://www.google.com/maps/place/Midway+Auto/data=!4m7!3m6!1s0x56c664756ecedf85:0x11d55c9d56e099bf!8m2!3d60.5232163!4d-151.0801533!16s%2Fg%2F11cn0s_670!19sChIJhd_ObnVkxlYRv5ngVp1c1RE?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c664756ecedf85:0x11d55c9d56e099bf
NAPA Auto Parts - Soldotna,(907) 262-6233,https://www.napaonline.com/en/AK/Soldotna/store/26979?cid=pl_gpc_google_dac_26979_ao,,"44371 Sterling Hwy, Soldotna, AK 99669, United States",44371 Sterling Hwy,Soldotna,AK,99669,4.5,70,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Soldotna/data=!4m7!3m6!1s0x56c66166bcb90c55:0x521e31e4913b70fa!8m2!3d60.4828079!4d-151.067952!16s%2Fg%2F1tmg68ws!19sChIJVQy5vGZhxlYR-nA7keQxHlI?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c66166bcb90c55:0x521e31e4913b70fa
"Nick’s Auto Glass, LLC",(907) 260-7433,https://nicksautoglassak.com/,,"42701 Kalifornsky Beach Rd a3, Soldotna, AK 99669, United States",42701 Kalifornsky Beach Rd a3,Soldotna,AK,99669,4.7,167,Auto glass shop,,,"https://www.google.com/maps/place/Nick%E2%80%99s+Auto+Glass,+LLC/data=!4m7!3m6!1s0x56c661612cd6c8e9:0xab51061bd1fce2c6!8m2!3d60.500068!4d-151.1617771!16s%2Fg%2F1tmbvvx5!19sChIJ6cjWLGFhxlYRxuL80RsGUas?authuser=0&hl=en&rclk=1",auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c661612cd6c8e9:0xab51061bd1fce2c6
Northern Fleet Repair LLC,(907) 252-9641,http://www.northerfr.com/,,"48714 W Poppy Ln, Soldotna, AK 99669, United States",48714 W Poppy Ln,Soldotna,AK,99669,5.0,5,Mechanic,,,https://www.google.com/maps/place/Northern+Fleet+Repair+LLC/data=!4m7!3m6!1s0x56c663c17e8658a1:0x104115648a91bbca!8m2!3d60.4886699!4d-151.1959368!16s%2Fg%2F11yrcj1cfh!19sChIJoViGfsFjxlYRyruRimQVQRA?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-09T15:38:15,0x56c663c17e8658a1:0x104115648a91bbca
Northwest Customs,(907) 260-9900,,,"35326 Kenai Spur Hwy, Soldotna, AK 99669, United States",35326 Kenai Spur Hwy,Soldotna,AK,99669,4.9,248,Truck accessories store,,,https://www.google.com/maps/place/Northwest+Customs/data=!4m7!3m6!1s0x56c66166c7675a95:0x36c49109111e3aff!8m2!3d60.492587!4d-151.0657277!16s%2Fg%2F1tjhxd7j!19sChIJlVpnx2ZhxlYR_zoeEQmRxDY?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c66166c7675a95:0x36c49109111e3aff
O'Brien's Garage LLC,(907) 355-5572,http://obriensgarage.com/,,"42483 Jerry Cir, Soldotna, AK 99669, United States",42483 Jerry Cir,Soldotna,AK,99669,,,Auto repair shop,,,https://www.google.com/maps/place/O%27Brien%27s+Garage+LLC/data=!4m7!3m6!1s0x56c666ae198e3d2f:0x880186ec1c9af71c!8m2!3d60.5138808!4d-151.0131702!16s%2Fg%2F11vzfc828b!19sChIJLz2OGa5mxlYRHPeaHOyGAYg?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c666ae198e3d2f:0x880186ec1c9af71c
Outlaw Body And Paint,(907) 260-5906,http://www.outlawbodyandpaintak.com/,,"34140 Bus Park Frontage Rd, Soldotna, AK 99669, United States",34140 Bus Park Frontage Rd,Soldotna,AK,99669,4.9,64,Auto body shop,,,https://www.google.com/maps/place/Outlaw+Body+And+Paint/data=!4m7!3m6!1s0x56c662491ce3cd05:0x55f7955fcad28a1c!8m2!3d60.4764676!4d-151.1461955!16s%2Fg%2F1tdcg2rg!19sChIJBc3jHElixlYRHIrSyl-V91U?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c662491ce3cd05:0x55f7955fcad28a1c
R&H Automotive LLC.,(907) 741-9786,,,"47387 Liberty Ln #12, Soldotna, AK 99669, United States",47387 Liberty Ln #12,Soldotna,AK,99669,,,Auto repair shop,,,https://www.google.com/maps/place/R%26H+Automotive+LLC./data=!4m7!3m6!1s0x56c663ced3972c9d:0x415d666f4500f2ba!8m2!3d60.485396!4d-151.1539491!16s%2Fg%2F11z5dbck8g!19sChIJnSyX085jxlYRuvIARW9mXUE?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c663ced3972c9d:0x415d666f4500f2ba
R&R Auto and Undercarriage Specialist,(907) 262-5213,,,"35325 K B Dr, Soldotna, AK 99669, United States",35325 K B Dr,Soldotna,AK,99669,4.3,47,Auto repair shop,,,https://www.google.com/maps/place/R%26R+Auto+and+Undercarriage+Specialist/data=!4m7!3m6!1s0x56c663ac6e015ea1:0x3b7504e356c0a12f!8m2!3d60.4919869!4d-151.1540384!16s%2Fg%2F1v3kh71q!19sChIJoV4BbqxjxlYRL6HAVuMEdTs?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c663ac6e015ea1:0x3b7504e356c0a12f
Riverside Wrenching Llc,(907) 690-1987,https://www.riversidewrenching.com/,,"36636 Mosey Along Rd, Soldotna, AK 99669, United States",36636 Mosey Along Rd,Soldotna,AK,99669,4.9,74,Auto repair shop,,,https://www.google.com/maps/place/Riverside+Wrenching+Llc/data=!4m7!3m6!1s0x56c66311b7495481:0x5ec80477c8bef909!8m2!3d60.5096133!4d-151.1733379!16s%2Fg%2F11fll6q2t2!19sChIJgVRJtxFjxlYRCfm-yHcEyF4?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c66311b7495481:0x5ec80477c8bef909
Safe & Sound,(907) 260-5363,https://www.safeandsoundalaska.com/,,"35320 Kenai Spur Hwy, Soldotna, AK 99669, United States",35320 Kenai Spur Hwy,Soldotna,AK,99669,4.3,47,Car stereo store,,,https://www.google.com/maps/place/Safe+%26+Sound/data=!4m7!3m6!1s0x56c663e0ccf934ff:0x31be9a502b4cba22!8m2!3d60.4923248!4d-151.0654449!16s%2Fg%2F1tjz32sd!19sChIJ_zT5zOBjxlYRIrpMK1CavjE?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c663e0ccf934ff:0x31be9a502b4cba22
Soldotna Y Chevron,(907) 262-4513,,,"44024 Sterling Hwy, Soldotna, AK 99669, United States",44024 Sterling Hwy,Soldotna,AK,99669,4.0,45,Auto repair shop,,,https://www.google.com/maps/place/Soldotna+Y+Chevron/data=!4m7!3m6!1s0x56c66166a515cdc3:0x1bc70d107db3ec13!8m2!3d60.4859359!4d-151.0585905!16s%2Fg%2F1vbl79s8!19sChIJw80VpWZhxlYRE-yzfRANxxs?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c66166a515cdc3:0x1bc70d107db3ec13
The Best Shop,(907) 262-8785,http://www.thebestshopak.com/,,"43637 K-Beach Rd, Soldotna, AK 99669, United States",43637 K-Beach Rd,Soldotna,AK,99669,4.2,53,Truck repair shop,,,https://www.google.com/maps/place/The+Best+Shop/data=!4m7!3m6!1s0x56c661d87c9031fb:0x80e6224043fae143!8m2!3d60.4895642!4d-151.1550484!16s%2Fg%2F11hdq4_p7w!19sChIJ-zGQfNhhxlYRQ-H6Q0Ai5oA?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c661d87c9031fb:0x80e6224043fae143
"TruckPro, a FleetPride Company",(907) 260-9177,https://www.truckpro.com/,,"44113 Kalifornsky Beach Rd, Soldotna, AK 99669, United States",44113 Kalifornsky Beach Rd,Soldotna,AK,99669,4.4,32,Truck parts supplier,,,"https://www.google.com/maps/place/TruckPro,+a+FleetPride+Company/data=!4m7!3m6!1s0x56c6624df52940ab:0x16ce91614e10da8a!8m2!3d60.4835948!4d-151.1514212!16s%2Fg%2F1tjg_2n7!19sChIJq0Ap9U1ixlYRitoQTmGRzhY?authuser=0&hl=en&rclk=1",auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-09T15:38:57,0x56c6624df52940ab:0x16ce91614e10da8a
Y&R Repair,(907) 953-7772,,,"44067 Kalifornsky Beach Rd Unit C, Soldotna, AK 99669, United States",44067 Kalifornsky Beach Rd Unit C,Soldotna,AK,99669,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Y%26R+Repair/data=!4m7!3m6!1s0x56c663007c0c2657:0xa3b4ebe33e89b5ed!8m2!3d60.4845995!4d-151.1494117!16s%2Fg%2F11y2hctwwr!19sChIJVyYMfABjxlYR7bWJPuPrtKM?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c663007c0c2657:0xa3b4ebe33e89b5ed
Superior Diesel & Fab,(907) 252-3448,,,"37626 Harbin Ave, Sterling, AK 99672, United States",37626 Harbin Ave,Sterling,AK,99672,4.3,11,Diesel engine repair service,,,https://www.google.com/maps/place/Superior+Diesel+%26+Fab/data=!4m7!3m6!1s0x56c667328e4c193b:0x99a686c9b06201b6!8m2!3d60.5136035!4d-150.8677515!16s%2Fg%2F11qr7pgzkq!19sChIJOxlMjjJnxlYRtgFisMmGppk?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c667328e4c193b:0x99a686c9b06201b6
Swanson River Auto,(907) 318-0320,,,"38670 Swanson River Rd, Sterling, AK 99672, United States",38670 Swanson River Rd,Sterling,AK,99672,5.0,2,Tire repair shop,,,https://www.google.com/maps/place/Swanson+River+Auto/data=!4m7!3m6!1s0x56c65d0c98a96481:0x689287960cdbf76a!8m2!3d60.541686!4d-150.7934363!16s%2Fg%2F11z5w1pcx4!19sChIJgWSpmAxdxlYRavfbDJaHkmg?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c65d0c98a96481:0x689287960cdbf76a
The Mobile Tire Guy-Kenai Peninsula,(907) 360-0203,https://www.facebook.com/share/1Cyd5nS9qV/?mibextid=wwXIfr,,"35096 Sterling Hwy, Sterling, AK 99672, United States",35096 Sterling Hwy,Sterling,AK,99672,5.0,2,Tire service,,,https://www.google.com/maps/place/The+Mobile+Tire+Guy-Kenai+Peninsula/data=!4m7!3m6!1s0x56c65d68c084108d:0x63021bf861547210!8m2!3d60.5381101!4d-150.7948468!16s%2Fg%2F11zftmw2hw!19sChIJjRCEwGhdxlYREHJUYfgbAmM?authuser=0&hl=en&rclk=1,auto repair shop,Kenai Peninsula Borough,county,AK,2026-07-21T10:16:44,0x56c65d68c084108d:0x63021bf861547210
Glacier View Auto Repair,,,,"33127 Glenn Hwy, Sutton-Alpine, AK 99674, United States",33127 Glenn Hwy,Sutton-Alpine,AK,99674,4.8,23,Auto repair shop,,,https://www.google.com/maps/place/Glacier+View+Auto+Repair/data=!4m7!3m6!1s0x56c99a17ff904c23:0xa85012ad69f0c426!8m2!3d61.803137!4d-147.8227836!16s%2Fg%2F11c523p_fz!19sChIJI0yQ_xeayVYRJsTwaa0SUKg?authuser=0&hl=en&rclk=1,auto repair shop,Matanuska-Susitna Borough,county,AK,2026-07-21T10:29:12,0x56c99a17ff904c23:0xa85012ad69f0c426
Talkeetna wizard,(907) 715-7154,,,"33054 McKinley View Dr, Talkeetna, AK 99676, United States",33054 McKinley View Dr,Talkeetna,AK,99676,5.0,3,Mechanic,,,https://www.google.com/maps/place/Talkeetna+wizard/data=!4m7!3m6!1s0x56cec714678544f9:0x7136e234b6b308a2!8m2!3d62.1953162!4d-149.9966962!16s%2Fg%2F11wr2wcj0c!19sChIJ-USFZxTHzlYRogiztjTiNnE?authuser=0&hl=en&rclk=1,auto repair shop,Prince of Wales-Hyder Census Area,county,AK,2026-07-09T16:09:44,0x56cec714678544f9:0x7136e234b6b308a2
SISD Thorne Bay Maintenance Shop,,,,"410 Rainy Ln, Thorne Bay, AK 99919, United States",410 Rainy Ln,Thorne Bay,AK,99919,,,Auto repair shop,,,https://www.google.com/maps/place/SISD+Thorne+Bay+Maintenance+Shop/data=!4m7!3m6!1s0x540ef30013451629:0xfd9fbd045123ad37!8m2!3d55.6852954!4d-132.5212469!16s%2Fg%2F11mrbjm8bn!19sChIJKRZFEwDzDlQRN60jUQS9n_0?authuser=0&hl=en&rclk=1,auto repair shop,Prince of Wales-Hyder Census Area,county,AK,2026-07-21T10:37:56,0x540ef30013451629:0xfd9fbd045123ad37
Alcan Legends Auto and Towing,(907) 883-5508,https://www.alcanlegendsautoandtowing.com/,,"1313 Alaska Hwy, Tok, AK 99780, United States",1313 Alaska Hwy,Tok,AK,99780,4.1,71,Towing service,,,https://www.google.com/maps/place/Alcan+Legends+Auto+and+Towing/data=!4m7!3m6!1s0x514a61efa202a691:0xc3d96c3c1fefc5c1!8m2!3d63.3328696!4d-142.9559003!16s%2Fg%2F1tfcmzxh!19sChIJkaYCou9hSlERwcXvHzxs2cM?authuser=0&hl=en&rclk=1,auto repair shop,Yukon-Koyukuk Census Area,county,AK,2026-07-21T10:46:35,0x514a61efa202a691:0xc3d96c3c1fefc5c1
Tok Automotive Repair,(907) 883-3627,https://m.facebook.com/pages/category/Automotive-Repair-Shop/Tok-Automotive-Repair-100118075515351/,,"1313 Alaska Hwy, Tok, AK 99780, United States",1313 Alaska Hwy,Tok,AK,99780,4.9,30,Auto repair shop,,,https://www.google.com/maps/place/Tok+Automotive+Repair/data=!4m7!3m6!1s0x514a61894ae25dad:0xfe23a73c7b4efdc3!8m2!3d63.3354091!4d-142.9715768!16s%2Fg%2F11hzpkrd8q!19sChIJrV3iSolhSlERw_1OezynI_4?authuser=0&hl=en&rclk=1,auto repair shop,Aleutians West Census Area,county,AK,2026-07-21T09:25:45,0x514a61894ae25dad:0xfe23a73c7b4efdc3
Repair Shop,,,,"100 Allaq Rd, Tununak, AK 99681, United States",100 Allaq Rd,Tununak,AK,99681,,,ATV repair shop,,,https://www.google.com/maps/place/Repair+Shop/data=!4m7!3m6!1s0x57229f00282418b9:0x2b98a5f09fddff98!8m2!3d60.5852903!4d-165.2484498!16s%2Fg%2F11yf41w417!19sChIJuRgkKACfIlcRmP_dn_ClmCs?authuser=0&hl=en&rclk=1,auto repair shop,Wade Hampton Census Area,county,AK,2026-07-21T10:44:34,0x57229f00282418b9:0x2b98a5f09fddff98
Anchor Auto Services,(907) 581-2089,,,"World War II Warehouse, 2568 Airport Beach Rd, Unalaska, AK 99692, United States","World War II Warehouse, 2568 Airport Beach Rd",Unalaska,AK,99692,,,Auto repair shop,,,https://www.google.com/maps/place/Anchor+Auto+Services/data=!4m7!3m6!1s0x57abb0d51afcf281:0x7ab0f3d01031610a!8m2!3d53.8945578!4d-166.5408666!16s%2Fg%2F1tg4wl16!19sChIJgfL8GtWwq1cRCmExENDzsHo?authuser=0&hl=en&rclk=1,auto repair shop,Aleutians West Census Area,county,AK,2026-07-21T09:25:45,0x57abb0d51afcf281:0x7ab0f3d01031610a
Glacier Automotive,(907) 831-4527,https://glacierautomotive.squarespace.com/,,"500 Sawmill Dr, Valdez, AK 99686, United States",500 Sawmill Dr,Valdez,AK,99686,4.7,44,Auto glass shop,,,https://www.google.com/maps/place/Glacier+Automotive/data=!4m7!3m6!1s0x56b6446ca3174fc1:0x583c4ace0ebe7893!8m2!3d61.1236138!4d-146.2579849!16s%2Fg%2F1tykv3bn!19sChIJwU8Xo2xEtlYRk3i-Ds5KPFg?authuser=0&hl=en&rclk=1,auto repair shop,Valdez-Cordova Census Area,county,AK,2026-07-21T10:42:55,0x56b6446ca3174fc1:0x583c4ace0ebe7893
Marks Repair,(907) 835-2709,,,"2310 Richardson Hwy, Valdez, AK 99686, United States",2310 Richardson Hwy,Valdez,AK,99686,4.5,84,Auto repair shop,,,https://www.google.com/maps/place/Marks+Repair/data=!4m7!3m6!1s0x56b6441c5828ea17:0x97b600cc3e1b2630!8m2!3d61.1170413!4d-146.2525166!16s%2Fg%2F1ttdmqtw!19sChIJF-ooWBxEtlYRMCYbPswAtpc?authuser=0&hl=en&rclk=1,auto repair shop,Valdez-Cordova Census Area,county,AK,2026-07-21T10:42:55,0x56b6441c5828ea17:0x97b600cc3e1b2630
NAPA Auto Parts - Copper River Auto Parts,(907) 835-3101,https://www.napaonline.com/en/AK/Valdez/store/30969?cid=pl_jobber_google_dac_30969_ao,,"118 Egan Dr, Valdez, AK 99686, United States",118 Egan Dr,Valdez,AK,99686,4.6,45,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Copper+River+Auto+Parts/data=!4m7!3m6!1s0x56b62d0666985a69:0x55fcb727059ff128!8m2!3d61.1287972!4d-146.3509556!16s%2Fg%2F1tzgjc4j!19sChIJaVqYZgYttlYRKPGfBSe3_FU?authuser=0&hl=en&rclk=1,auto repair shop,Valdez-Cordova Census Area,county,AK,2026-07-21T10:42:55,0x56b62d0666985a69:0x55fcb727059ff128
Southeast Car Crushers,(907) 225-7734,,,"796 Kian St, Ward Cove, AK 99928, United States",796 Kian St,Ward Cove,AK,99928,5.0,1,Car dealer,,,https://www.google.com/maps/place/Southeast+Car+Crushers/data=!4m7!3m6!1s0x540c26eff43a054d:0xf4fde075e48b54cc!8m2!3d55.4107576!4d-131.7267408!16s%2Fg%2F1th7mkzz!19sChIJTQU69O8mDFQRzFSL5HXg_fQ?authuser=0&hl=en&rclk=1,auto repair shop,Prince of Wales-Hyder Census Area,county,AK,2026-07-21T10:37:56,0x540c26eff43a054d:0xf4fde075e48b54cc
907 Tire Shop,(907) 599-0115,http://907tireshop.com/,,"3250 N Old Squaw Loop, Wasilla, AK 99654, United States",3250 N Old Squaw Loop,Wasilla,AK,99654,4.8,14,Tire shop,,,https://www.google.com/maps/place/907+Tire+Shop/data=!4m7!3m6!1s0x56c8df6929032abb:0x44844a4cd73334db!8m2!3d61.6155639!4d-149.4193379!16s%2Fg%2F11z0h3zc93!19sChIJuyoDKWnfyFYR2zQz10xKhEQ?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8df6929032abb:0x44844a4cd73334db
A&E Automotive LLC,(907) 373-5777,http://autorepairwasilla.com/,,"1250 W Glenkerry Dr #2, Wasilla, AK 99654, United States",1250 W Glenkerry Dr #2,Wasilla,AK,99654,4.7,79,Auto repair shop,,,https://www.google.com/maps/place/A%26E+Automotive+LLC/data=!4m7!3m6!1s0x56c8de7ace08b0ab:0x58fcb194146c80cd!8m2!3d61.5970012!4d-149.4822081!16s%2Fg%2F1wg5xr7r!19sChIJq7AIznreyFYRzYBsFJSx_Fg?authuser=0&hl=en&rclk=1,auto repair shop,Matanuska-Susitna Borough,county,AK,2026-07-21T10:29:12,0x56c8de7ace08b0ab:0x58fcb194146c80cd
Acme Auto Glass,(907) 373-3383,https://www.acmeautoglassllc.net/,,"4044 Dimond Way, Wasilla, AK 99654, United States",4044 Dimond Way,Wasilla,AK,99654,4.4,61,Auto glass shop,,,https://www.google.com/maps/place/Acme+Auto+Glass/data=!4m7!3m6!1s0x56c8e094818233c1:0xc4e1cecb77a2944c!8m2!3d61.5709438!4d-149.3440998!16s%2Fg%2F1tftf17c!19sChIJwTOCgZTgyFYRTJSid8vO4cQ?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8e094818233c1:0xc4e1cecb77a2944c
Alaska Auto Evolution,(907) 357-3865,http://www.alaskaautoevolution.com/,,"4851 E Blue Lupine Dr Ste b, Wasilla, AK 99654, United States",4851 E Blue Lupine Dr Ste b,Wasilla,AK,99654,4.9,62,Truck accessories store,,,https://www.google.com/maps/place/Alaska+Auto+Evolution/data=!4m7!3m6!1s0x56c8e0eed71b6b11:0x47c1eb53948abc6a!8m2!3d61.5694799!4d-149.3278965!16s%2Fg%2F11f34ykltn!19sChIJEWsb1-7gyFYRaryKlFPrwUc?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8e0eed71b6b11:0x47c1eb53948abc6a
Alaska Carquest - dba Frontier Alaska Auto Parts -WASILLA,(907) 376-5218,http://www.alaskacarquest.com/,,"790 E Swanson Ave, Wasilla, AK 99654, United States",790 E Swanson Ave,Wasilla,AK,99654,4.6,20,Auto parts store,,,https://www.google.com/maps/place/Alaska+Carquest+-+dba+Frontier+Alaska+Auto+Parts+-WASILLA/data=!4m7!3m6!1s0x56c8df45207b5adf:0x114cf85cf744ef72!8m2!3d61.5827491!4d-149.4306421!16s%2Fg%2F11t9w29c3y!19sChIJ31p7IEXfyFYRcu9E91z4TBE?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8df45207b5adf:0x114cf85cf744ef72
Alaska Diesel Repair,(907) 414-3152,http://akdieselrepair.com/,,"9401 W Margin Wy, Wasilla, AK 99654, United States",9401 W Margin Wy,Wasilla,AK,99654,4.4,66,Diesel engine repair service,,,https://www.google.com/maps/place/Alaska+Diesel+Repair/data=!4m7!3m6!1s0x56c921f52340c57d:0xd05abc82357758e!8m2!3d61.5690962!4d-149.6881364!16s%2Fg%2F11sbp2j2s9!19sChIJfcVAI_UhyVYRjnVXI8irBQ0?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c921f52340c57d:0xd05abc82357758e
Alaska On & Off Road Specialties,(907) 357-3687,,,"6915 W Trevett Cir, Wasilla, AK 99623, United States",6915 W Trevett Cir,Wasilla,AK,99623,4.5,21,Auto repair shop,,,https://www.google.com/maps/place/Alaska+On+%26+Off+Road+Specialties/data=!4m7!3m6!1s0x56c8db8d6a358789:0x1e00e879a8076d5f!8m2!3d61.5818757!4d-149.6251895!16s%2Fg%2F1tlmn1d5!19sChIJiYc1ao3byFYRX20HqHnoAB4?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8db8d6a358789:0x1e00e879a8076d5f
Alaska Small Engine & Fab Shop,(907) 232-9482,,,"1996 W Dipper Cir, Wasilla, AK 99654, United States",1996 W Dipper Cir,Wasilla,AK,99654,4.9,44,Small engine repair service,,,https://www.google.com/maps/place/Alaska+Small+Engine+%26+Fab+Shop/data=!4m7!3m6!1s0x56c8dfa14f3f3dd9:0xc854256053f65f66!8m2!3d61.6292089!4d-149.5006049!16s%2Fg%2F11gpm6427y!19sChIJ2T0_T6HfyFYRZl_2U2AlVMg?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8dfa14f3f3dd9:0xc854256053f65f66
All Auto,(907) 892-6506,,,"1255 S Ridgecrest Rd, Wasilla, AK 99623, United States",1255 S Ridgecrest Rd,Wasilla,AK,99623,4.1,9,Auto repair shop,,,https://www.google.com/maps/place/All+Auto/data=!4m7!3m6!1s0x56c8db63690fc66d:0x3663839ebeb7e99a!8m2!3d61.570075!4d-149.6915319!16s%2Fg%2F11jswwv_9h!19sChIJbcYPaWPbyFYRmum3vp6DYzY?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8db63690fc66d:0x3663839ebeb7e99a
Andy's Auto Mechanics,(907) 414-5711,,,"1040 E Susitna Dr, Wasilla, AK 99654, United States",1040 E Susitna Dr,Wasilla,AK,99654,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Andy%27s+Auto+Mechanics/data=!4m7!3m6!1s0x56c8df870a5a6969:0x850afbe3f73a1712!8m2!3d61.6049228!4d-149.4248169!16s%2Fg%2F11xsw1jzn3!19sChIJaWlaCoffyFYREhc69-P7CoU?authuser=0&hl=en&rclk=1,auto repair shop,Matanuska-Susitna Borough,county,AK,2026-07-21T10:29:12,0x56c8df870a5a6969:0x850afbe3f73a1712
Auto Details,(907) 671-4303,https://www.autodetails907.com/,,"1670 S Creekside Cir, Wasilla, AK 99654, United States",1670 S Creekside Cir,Wasilla,AK,99654,5.0,307,Car detailing service,,,https://www.google.com/maps/place/Auto+Details/data=!4m7!3m6!1s0x56c8e19189da11db:0x27e33e4adde10e7e!8m2!3d61.5648565!4d-149.3200247!16s%2Fg%2F11nr_yk7c1!19sChIJ2xHaiZHhyFYRfg7h3Uo-4yc?authuser=0&hl=en&rclk=1,auto repair shop,Wasilla,city,AK,2026-07-21T11:01:44,0x56c8e19189da11db:0x27e33e4adde10e7e
Auto Stop,(907) 376-3483,,,"2460 Church Rd, Wasilla, AK 99654, United States",2460 Church Rd,Wasilla,AK,99654,5.0,1,Mechanic,,,https://www.google.com/maps/place/Auto+Stop/data=!4m7!3m6!1s0x56c8df8ec531ab03:0x455b5671b672333b!8m2!3d61.606921!4d-149.5134135!16s%2Fg%2F11v3xgybw9!19sChIJA6sxxY7fyFYROzNytnFWW0U?authuser=0&hl=en&rclk=1,auto repair shop,Yukon-Koyukuk Census Area,county,AK,2026-07-09T16:33:45,0x56c8df8ec531ab03:0x455b5671b672333b
