name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Auto Diagnostics & Repair Center,(502) 244-6533,https://adrclouisville.com/,,"12920 Fenwick Center Dr, Louisville, KY 40223, United States",12920 Fenwick Center Dr,Louisville,KY,40223,4.7,135,Auto repair shop,,,https://www.google.com/maps/place/Auto+Diagnostics+%26+Repair+Center/data=!4m7!3m6!1s0x886998b60e410875:0xdf5db62c262493e5!8m2!3d38.2511573!4d-85.5138692!16s%2Fg%2F1hc2c4990!19sChIJdQhBDraYaYgR5ZMkJiy2Xd8?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886998b60e410875:0xdf5db62c262493e5
B & W Auto Repair,(502) 742-5466,https://www.bandwservice.com/,,"4608 Bittersweet Rd, Louisville, KY 40218, United States",4608 Bittersweet Rd,Louisville,KY,40218,4.9,67,Auto repair shop,,,https://www.google.com/maps/place/B+%26+W+Auto+Repair/data=!4m7!3m6!1s0x88690c7bbbc8bb37:0x8cf7944970010432!8m2!3d38.188584!4d-85.6915205!16s%2Fg%2F1tkp0jdn!19sChIJN7vIu3sMaYgRMgQBcEmU94w?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,IN,2026-07-28T01:16:11,0x88690c7bbbc8bb37:0x8cf7944970010432
Brady Automotive Service and Sales,(502) 447-6000,https://bradyautomotiveky.com/,,"6001 Terry Rd, Louisville, KY 40258, United States",6001 Terry Rd,Louisville,KY,40258,4.6,210,Car repair and maintenance service,,,https://www.google.com/maps/place/Brady+Automotive+Service+and+Sales/data=!4m7!3m6!1s0x8869141eb85a755f:0xba4e0ad803d08afe!8m2!3d38.164185!4d-85.8651867!16s%2Fg%2F1vrqbclq!19sChIJX3VauB4UaYgR_orQA9gKTro?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x8869141eb85a755f:0xba4e0ad803d08afe
Carteck,(502) 459-2010,https://www.facebook.com/pages/category/Automotive-Repair-Shop/Carteck-146786018702281/,,"1260 Baxter Ave, Louisville, KY 40204, United States",1260 Baxter Ave,Louisville,KY,40204,4.8,40,Auto repair shop,,,https://www.google.com/maps/place/Carteck/data=!4m7!3m6!1s0x88690cd16204005d:0x7f3424ac110bee57!8m2!3d38.2340095!4d-85.719476!16s%2Fg%2F1td3gs0j!19sChIJXQAEYtEMaYgRV-4LEawkNH8?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88690cd16204005d:0x7f3424ac110bee57
Clark Automotive,(502) 206-2406,https://www.clarkauto502.com/,,"1515 Payne St, Louisville, KY 40206, United States",1515 Payne St,Louisville,KY,40206,5.0,46,Auto repair shop,,,https://www.google.com/maps/place/Clark+Automotive/data=!4m7!3m6!1s0x886973750629d82d:0xb1897c8d2da81101!8m2!3d38.2521938!4d-85.7183761!16s%2Fg%2F11w26ghcc1!19sChIJLdgpBnVzaYgRARGoLY18ibE?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886973750629d82d:0xb1897c8d2da81101
Crowes automotive repair and service,(502) 641-4633,http://crowesautomotive.com/,,"1305 Lincoln Ave, Louisville, KY 40208, United States",1305 Lincoln Ave,Louisville,KY,40208,4.8,18,Auto repair shop,,,https://www.google.com/maps/place/Crowes+automotive+repair+and+service/data=!4m7!3m6!1s0x886913034589cdfb:0x4d05e0b1c4f905b3!8m2!3d38.2180906!4d-85.7783611!16s%2Fg%2F11mcskyh1x!19sChIJ-82JRQMTaYgRswX5xLHgBU0?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886913034589cdfb:0x4d05e0b1c4f905b3
D & S Automotive Repair,(502) 409-4850,,,"3018 Hunsinger Ln, Louisville, KY 40220, United States",3018 Hunsinger Ln,Louisville,KY,40220,4.5,92,Auto repair shop,,,https://www.google.com/maps/place/D+%26+S+Automotive+Repair/data=!4m7!3m6!1s0x88690ac1213bbdb7:0x1caf30e118167e48!8m2!3d38.218484!4d-85.625713!16s%2Fg%2F1vm_ymkn!19sChIJt707IcEKaYgRSH4WGOEwrxw?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88690ac1213bbdb7:0x1caf30e118167e48
Derby City Tire & Auto Services,(502) 290-4442,http://www.derbycityauto.com/,,"2606 Dixie Hwy, Louisville, KY 40216, United States",2606 Dixie Hwy,Louisville,KY,40216,4.5,239,Auto repair shop,,,https://www.google.com/maps/place/Derby+City+Tire+%26+Auto+Services/data=!4m7!3m6!1s0x886912ef801a17bb:0x6ddee174bf6d4089!8m2!3d38.2125304!4d-85.797422!16s%2Fg%2F1td8zw4f!19sChIJuxcagO8SaYgRiUBtv3Th3m0?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IN,2026-07-27T19:06:09,0x886912ef801a17bb:0x6ddee174bf6d4089
Etscorn's Auto Service,(502) 499-8245,http://www.etscornservice.com/,,"3935 Bardstown Rd, Louisville, KY 40218, United States",3935 Bardstown Rd,Louisville,KY,40218,4.6,284,Auto repair shop,,,https://www.google.com/maps/place/Etscorn%27s+Auto+Service/data=!4m7!3m6!1s0x88690b0766c1bb15:0x989b3111c8535921!8m2!3d38.1942974!4d-85.6503874!16s%2Fg%2F1tfbcx6d!19sChIJFbvBZgcLaYgRIVlTyBExm5g?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,IN,2026-07-28T01:16:11,0x88690b0766c1bb15:0x989b3111c8535921
ImportDoktor,(502) 584-3511,http://www.importdoktor.com/,,"1387 Lexington Rd, Louisville, KY 40206, United States",1387 Lexington Rd,Louisville,KY,40206,4.7,308,Auto repair shop,,,https://www.google.com/maps/place/ImportDoktor/data=!4m7!3m6!1s0x886973267705d6c5:0x7e8a9607d4909cad!8m2!3d38.2508869!4d-85.7212128!16s%2Fg%2F1v9t_nc4!19sChIJxdYFdyZzaYgRrZyQ1AeWin4?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886973267705d6c5:0x7e8a9607d4909cad
Knock's Automotive,(502) 637-9200,,,"1268 S Shelby St Bldg 1, Louisville, KY 40203, United States",1268 S Shelby St Bldg 1,Louisville,KY,40203,3.8,12,Auto repair shop,,,https://www.google.com/maps/place/Knock%27s+Automotive/data=!4m7!3m6!1s0x88690d373c964107:0x7841ef8a5237264c!8m2!3d38.230937!4d-85.742248!16s%2Fg%2F1tdch2yp!19sChIJB0GWPDcNaYgRTCY3UorvQXg?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IN,2026-07-27T21:20:03,0x88690d373c964107:0x7841ef8a5237264c
Melton's Auto Service,(502) 458-2815,http://www.facebook.com/MeltonsAutoService,,"1221 Baxter Ave, Louisville, KY 40204, United States",1221 Baxter Ave,Louisville,KY,40204,4.7,41,Auto repair shop,,,https://www.google.com/maps/place/Melton%27s+Auto+Service/data=!4m7!3m6!1s0x88690cd3929be4e5:0x65ab79103081075a!8m2!3d38.2349287!4d-85.7198937!16s%2Fg%2F1trxffm3!19sChIJ5eSbktMMaYgRWgeBMBB5q2U?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88690cd3929be4e5:0x65ab79103081075a
Milex Complete Auto Care - Mr. Transmission,(502) 456-1742,https://www.mrtransmissionlouisvilleky.com/,,"3014 Hunsinger Ln, Louisville, KY 40220, United States",3014 Hunsinger Ln,Louisville,KY,40220,4.4,265,Auto repair shop,,,https://www.google.com/maps/place/Milex+Complete+Auto+Care+-+Mr.+Transmission/data=!4m7!3m6!1s0x88690ac12f3f027d:0x5c4f8a1587e7579b!8m2!3d38.2189192!4d-85.6259615!16s%2Fg%2F1tgpc003!19sChIJfQI_L8EKaYgRm1fnhxWKT1w?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88690ac12f3f027d:0x5c4f8a1587e7579b
NC AUTO REPAIR SHOP,(502) 772-3254,,,"2714 Dumesnil St, Louisville, KY 40211, United States",2714 Dumesnil St,Louisville,KY,40211,4.7,39,Auto repair shop,,,https://www.google.com/maps/place/NC+AUTO+REPAIR+SHOP/data=!4m7!3m6!1s0x886912d21ff66391:0x521bcabc849fcbf4!8m2!3d38.2363895!4d-85.798686!16s%2Fg%2F11g6qr8jl8!19sChIJkWP2H9ISaYgR9MufhLzKG1I?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886912d21ff66391:0x521bcabc849fcbf4
Nathanson Auto Repair,(502) 262-3954,https://www.facebook.com/NathansonAutoRepair,,"623 Bergman St, Louisville, KY 40203, United States",623 Bergman St,Louisville,KY,40203,4.9,157,Auto repair shop,,,https://www.google.com/maps/place/Nathanson+Auto+Repair/data=!4m7!3m6!1s0x88690d35a9dcd587:0x57d60f043e32d1c8!8m2!3d38.2287507!4d-85.7458964!16s%2Fg%2F11nyntnrw4!19sChIJh9XcqTUNaYgRyNEyPgQP1lc?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88690d35a9dcd587:0x57d60f043e32d1c8
Pro Auto Care,(502) 244-0312,http://www.proautocareky.com/,,"12308 Aiken Rd #1, Louisville, KY 40223, United States",12308 Aiken Rd #1,Louisville,KY,40223,4.9,740,Auto repair shop,,,https://www.google.com/maps/place/Pro+Auto+Care/data=!4m7!3m6!1s0x886998b68fb89f7f:0xf1dd0b047cd87785!8m2!3d38.2483349!4d-85.5139255!16s%2Fg%2F1tg3bvfq!19sChIJf5-4j7aYaYgRhXfYfAQL3fE?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886998b68fb89f7f:0xf1dd0b047cd87785
SMI Automotive Service,(502) 896-0305,https://smiky.com/,,"280 N Hubbards Ln, Louisville, KY 40207, United States",280 N Hubbards Ln,Louisville,KY,40207,4.8,728,Auto repair shop,,,https://www.google.com/maps/place/SMI+Automotive+Service/data=!4m7!3m6!1s0x8869751f7681d05f:0x302564b0857e497!8m2!3d38.2579501!4d-85.6402514!16s%2Fg%2F1tf_tlxk!19sChIJX9CBdh91aYgRl-RXCEtWAgM?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x8869751f7681d05f:0x302564b0857e497
Springdale Automotive Centers,(502) 425-4830,https://www.greatwater360autocare.com/shops/springdale-automotive-brownsboro,,"8005 Brownsboro Rd, Louisville, KY 40241, United States",8005 Brownsboro Rd,Louisville,KY,40241,4.7,498,Auto repair shop,,,https://www.google.com/maps/place/Springdale+Automotive+Centers/data=!4m7!3m6!1s0x88699e2072ca4853:0xe0a1a59bc26c396f!8m2!3d38.2960986!4d-85.6018145!16s%2Fg%2F1tdzb4my!19sChIJU0jKciCeaYgRbzlswpuloeA?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88699e2072ca4853:0xe0a1a59bc26c396f
Springdale Automotive Centers,(502) 245-3414,https://www.greatwater360autocare.com/shops/springdale-automotive-shelbyville,,"12200 Shelbyville Rd, Louisville, KY 40243, United States",12200 Shelbyville Rd,Louisville,KY,40243,4.7,400,Auto repair shop,,,https://www.google.com/maps/place/Springdale+Automotive+Centers/data=!4m7!3m6!1s0x88699f4f4c2eb56d:0x3a6b055f45ab9f5a!8m2!3d38.2470645!4d-85.5294449!16s%2Fg%2F1tfnzb5q!19sChIJbbUuTE-faYgRWp-rRV8Fazo?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88699f4f4c2eb56d:0x3a6b055f45ab9f5a
Steve's Brake's Service LLC,(502) 509-9498,,,"2624 W Madison St, Louisville, KY 40211, United States",2624 W Madison St,Louisville,KY,40211,4.5,47,Brake shop,,,https://www.google.com/maps/place/Steve%27s+Brake%27s+Service+LLC/data=!4m7!3m6!1s0x886913cf2ac80991:0x4539666168bb8fe7!8m2!3d38.2540232!4d-85.7955032!16s%2Fg%2F11gmysd7gx!19sChIJkQnIKs8TaYgR54-7aGFmOUU?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886913cf2ac80991:0x4539666168bb8fe7
Wildt Brothers Automotive Repair,(502) 426-3227,,,"600 Lyndon Ln, Louisville, KY 40222, United States",600 Lyndon Ln,Louisville,KY,40222,4.5,97,Auto repair shop,,,https://www.google.com/maps/place/Wildt+Brothers+Automotive+Repair/data=!4m7!3m6!1s0x88697561afde0083:0xd33137b833451ad3!8m2!3d38.2588094!4d-85.6044049!16s%2Fg%2F1263w0xt6!19sChIJgwDer2F1aYgR0xpFM7g3MdM?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88697561afde0083:0xd33137b833451ad3
Eighty3 Marine & RV Detailing,(812) 972-1147,,,"342 KY-79, McDaniels, KY 40152, United States",342 KY-79,McDaniels,KY,40152,5.0,3,Boat repair shop,,,https://www.google.com/maps/place/Eighty3+Marine+%26+RV+Detailing/data=!4m7!3m6!1s0x886933a9bdfc34af:0xf0beade6919eaabc!8m2!3d38.1687641!4d-86.1767638!16s%2Fg%2F11rb60__90!19sChIJrzT8vakzaYgRvKqekeatvvA?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IN,2026-07-27T17:48:00,0x886933a9bdfc34af:0xf0beade6919eaabc
All in One Auto Repair LLC,(270) 240-2027,,,"1512 Triplett St, Owensboro, KY 42303, United States",1512 Triplett St,Owensboro,KY,42303,4.1,18,Auto repair shop,,,https://www.google.com/maps/place/All+in+One+Auto+Repair+LLC/data=!4m7!3m6!1s0x886fbb4767961bed:0x8864636b740e8e09!8m2!3d37.7622218!4d-87.1032372!16s%2Fg%2F11nwbkb36z!19sChIJ7RuWZ0e7b4gRCY4OdGtjZIg?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fbb4767961bed:0x8864636b740e8e09
Auto Truck & Trailer,(270) 686-7003,https://www.autotrucktrailer.com/,,"3027 E 8th St, Owensboro, KY 42303, United States",3027 E 8th St,Owensboro,KY,42303,4.8,24,Auto repair shop,,,https://www.google.com/maps/place/Auto+Truck+%26+Trailer/data=!4m7!3m6!1s0x886fb00efc0d6a8b:0x515613c04d60dcbe!8m2!3d37.780783!4d-87.075014!16s%2Fg%2F1thq1g72!19sChIJi2oN_A6wb4gRvtxgTcATVlE?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x886fb00efc0d6a8b:0x515613c04d60dcbe
Automotive Repair Services,(270) 683-6535,,,"1130 E 15th St, Owensboro, KY 42303, United States",1130 E 15th St,Owensboro,KY,42303,4.8,118,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Repair+Services/data=!4m7!3m6!1s0x886fba86003ebbbd:0x8a04c35df8dec7a1!8m2!3d37.7626519!4d-87.0974528!16s%2Fg%2F1vk6z_15!19sChIJvbs-AIa6b4gRocfe-F3DBIo?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fba86003ebbbd:0x8a04c35df8dec7a1
Dad's Automotive,(270) 683-3325,,,"2821 W Parrish Ave, Owensboro, KY 42301, United States",2821 W Parrish Ave,Owensboro,KY,42301,4.0,52,Auto repair shop,,,https://www.google.com/maps/place/Dad%27s+Automotive/data=!4m7!3m6!1s0x886fb9f3ebacc561:0x6ac62886669e8fc8!8m2!3d37.757323!4d-87.1483262!16s%2Fg%2F11mvmqqhwk!19sChIJYcWs6_O5b4gRyI-eZoYoxmo?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x886fb9f3ebacc561:0x6ac62886669e8fc8
East End Auto & Diesel,(270) 478-4637,,,"4024 KY-144, Owensboro, KY 42303, United States",4024 KY-144,Owensboro,KY,42303,5.0,40,Auto repair shop,,,https://www.google.com/maps/place/East+End+Auto+%26+Diesel/data=!4m7!3m6!1s0x886fb1d4246d6c17:0x38dee4e9f272d329!8m2!3d37.7887833!4d-87.0611411!16s%2Fg%2F11h1hx8055!19sChIJF2xtJNSxb4gRKdNy8unk3jg?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x886fb1d4246d6c17:0x38dee4e9f272d329
Fast Lane Auto Repair,(270) 231-8161,https://fastlaneautorepairs.com/,,"2121 Triplett St, Owensboro, KY 42303, United States",2121 Triplett St,Owensboro,KY,42303,4.8,897,Car repair and maintenance service,,,https://www.google.com/maps/place/Fast+Lane+Auto+Repair/data=!4m7!3m6!1s0x886fba8a77342dbf:0xbdb204dd159023ea!8m2!3d37.755441!4d-87.1020948!16s%2Fg%2F11b6xc09lb!19sChIJvy00d4q6b4gR6iOQFd0Esr0?authuser=0&hl=en&rclk=1,auto repair shop,Spencer County,county,IN,2026-07-28T01:28:54,0x886fba8a77342dbf:0xbdb204dd159023ea
Fast Lane Auto Repair Plus,(270) 713-0708,http://fastlaneautorepairs.com/,,"1709 Breckenridge St, Owensboro, KY 42303, United States",1709 Breckenridge St,Owensboro,KY,42303,4.8,298,Car repair and maintenance service,,,https://www.google.com/maps/place/Fast+Lane+Auto+Repair+Plus/data=!4m7!3m6!1s0x886fbb9b49ad8b73:0xacf6ef303b92848d!8m2!3d37.7597903!4d-87.0976732!16s%2Fg%2F11tk0n_8zc!19sChIJc4utSZu7b4gRjYSSOzDv9qw?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fbb9b49ad8b73:0xacf6ef303b92848d
Gearhead Garage,(270) 228-6821,https://www.ghgarage.co/,,"2000 Triplett St, Owensboro, KY 42303, United States",2000 Triplett St,Owensboro,KY,42303,5.0,14,Auto repair shop,,,https://www.google.com/maps/place/Gearhead+Garage/data=!4m7!3m6!1s0x886fbb20487a08dd:0xe0366df04750c624!8m2!3d37.7567152!4d-87.102996!16s%2Fg%2F11ysmxl_ct!19sChIJ3Qh6SCC7b4gRJMZQR_BtNuA?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fbb20487a08dd:0xe0366df04750c624
Hill's Automotive,(270) 686-1990,https://hillsautomotiveky.com/,,"2515 W 2nd St, Owensboro, KY 42301, United States",2515 W 2nd St,Owensboro,KY,42301,4.2,55,Auto repair shop,,,https://www.google.com/maps/place/Hill%27s+Automotive/data=!4m7!3m6!1s0x886fba007250f50f:0xec8cb46c48d85260!8m2!3d37.7736717!4d-87.1408528!16s%2Fg%2F1tfjg8q5!19sChIJD_VQcgC6b4gRYFLYSGy0jOw?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x886fba007250f50f:0xec8cb46c48d85260
McCarty's Pro Towing & Automotive,(270) 683-1118,https://www.mccartysprotowing.com/,,"927 Crabtree Ave, Owensboro, KY 42301, United States",927 Crabtree Ave,Owensboro,KY,42301,4.4,630,Towing service,,,https://www.google.com/maps/place/McCarty%27s+Pro+Towing+%26+Automotive/data=!4m7!3m6!1s0x886fba050938c907:0x90199cb068b20e6f!8m2!3d37.7658825!4d-87.1337486!16s%2Fg%2F1tgptc87!19sChIJB8k4CQW6b4gRbw6yaLCcGZA?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:39,0x886fba050938c907:0x90199cb068b20e6f
My Mechanic Auto Repair LLC,(270) 240-5007,https://mymechanicautorepairllc.com/,,"430 Leitchfield Rd, Owensboro, KY 42303, United States",430 Leitchfield Rd,Owensboro,KY,42303,4.5,226,Oil change service,,,https://www.google.com/maps/place/My+Mechanic+Auto+Repair+LLC/data=!4m7!3m6!1s0x886fba628bb00001:0xa1261e5f1b57ef13!8m2!3d37.7725114!4d-87.0985118!16s%2Fg%2F11ggs8ztvn!19sChIJAQCwi2K6b4gRE-9XG18eJqE?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fba628bb00001:0xa1261e5f1b57ef13
S Squared Automotive,(270) 570-8645,https://ssquaredautomotive.com/,,"4006 Vincent Station Dr, Owensboro, KY 42303, United States",4006 Vincent Station Dr,Owensboro,KY,42303,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/S+Squared+Automotive/data=!4m7!3m6!1s0x886fafd7fc836d59:0xc7e3ba8fcf2ed24e!8m2!3d37.7842412!4d-87.0585836!16s%2Fg%2F11yf4vfg40!19sChIJWW2D_Nevb4gRTtIuz4-648c?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fafd7fc836d59:0xc7e3ba8fcf2ed24e
"Mechanic Masters, LLC",(859) 987-2407,http://mechanicmastersllc.com/,,"40 W 20th St, Paris, KY 40361, United States",40 W 20th St,Paris,KY,40361,4.8,51,Diesel engine repair service,,,"https://www.google.com/maps/place/Mechanic+Masters,+LLC/data=!4m7!3m6!1s0x8843cacacfe12ad7:0xb51449158ac2eb27!8m2!3d38.1999679!4d-84.2686322!16s%2Fg%2F1tsbmtcz!19sChIJ1yrhz8rKQ4gRJ-vCihVJFLU?authuser=0&hl=en&rclk=1",auto repair shop,Fayette County,county,IN,2026-07-27T18:57:36,0x8843cacacfe12ad7:0xb51449158ac2eb27
County Line Automotive,(502) 384-0079,http://www.countylineautoky.com/,,"221 La Grange Rd, Pewee Valley, KY 40056, United States",221 La Grange Rd,Pewee Valley,KY,40056,4.9,215,Auto repair shop,,,https://www.google.com/maps/place/County+Line+Automotive/data=!4m7!3m6!1s0x88699978c33d36f7:0x16120a2dd008b4ed!8m2!3d38.3101193!4d-85.4875465!16s%2Fg%2F11mgnc02jv!19sChIJ9zY9w3iZaYgR7bQI0C0KEhY?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88699978c33d36f7:0x16120a2dd008b4ed
Integrity Automotive Solutions,(502) 241-5444,,,"406 Central Ave, Pewee Valley, KY 40056, United States",406 Central Ave,Pewee Valley,KY,40056,4.7,170,Auto repair shop,,,https://www.google.com/maps/place/Integrity+Automotive+Solutions/data=!4m7!3m6!1s0x88699bde71e8298f:0x8a50b6cb13ed474c!8m2!3d38.319099!4d-85.497581!16s%2Fg%2F1th2944m!19sChIJjynocd6baYgRTEftE8u2UIo?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x88699bde71e8298f:0x8a50b6cb13ed474c
Speedy Auto Care,(270) 681-8085,,,"6662 Jack Hinton Rd, Philpot, KY 42366, United States",6662 Jack Hinton Rd,Philpot,KY,42366,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Speedy+Auto+Care/data=!4m7!3m6!1s0x886fa7698180583b:0x35042a666e80f6a8!8m2!3d37.7290546!4d-86.9391811!16s%2Fg%2F11nbjtfgwb!19sChIJO1iAgWmnb4gRqPaAbmYqBDU?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fa7698180583b:0x35042a666e80f6a8
The Repair Shop LLC,(270) 302-5311,,,"6479 Foster Rd, Philpot, KY 42366, United States",6479 Foster Rd,Philpot,KY,42366,5.0,22,Truck repair shop,,,https://www.google.com/maps/place/The+Repair+Shop+LLC/data=!4m7!3m6!1s0x886fa9b76467a507:0x6343ba5c98867ead!8m2!3d37.774089!4d-86.9671747!16s%2Fg%2F11rk0hsj9b!19sChIJB6VnZLepb4gRrX6GmFy6Q2M?authuser=0&hl=en&rclk=1,auto repair shop,Daviess County,county,IN,2026-07-27T17:56:38,0x886fa9b76467a507:0x6343ba5c98867ead
Harrods Creek Auto,(502) 228-2726,https://www.autorepairshoplouisvilleky.com/,,"6337 River Rd, Prospect, KY 40059, United States",6337 River Rd,Prospect,KY,40059,4.7,66,Auto repair shop,,,https://www.google.com/maps/place/Harrods+Creek+Auto/data=!4m7!3m6!1s0x88697670850d53bd:0xba40b026b263da3b!8m2!3d38.327114!4d-85.632648!16s%2Fg%2F1tddsyl6!19sChIJvVMNhXB2aYgRO9pjsiawQLo?authuser=0&hl=en&rclk=1,auto repair shop,Harrison County,county,IN,2026-07-27T20:12:49,0x88697670850d53bd:0xba40b026b263da3b
Springdale Automotive Center - Prospect,(502) 228-7705,https://www.greatwater360autocare.com/shops/springdale-automotive-prospect,,"13212 W U.S. Hwy 42, Prospect, KY 40059, United States",13212 W U.S. Hwy 42,Prospect,KY,40059,4.8,628,Auto repair shop,,,https://www.google.com/maps/place/Springdale+Automotive+Center+-+Prospect/data=!4m7!3m6!1s0x886977d459049f63:0x2019409f6ad9ede0!8m2!3d38.3642296!4d-85.6023754!16s%2Fg%2F1vlqqyz6!19sChIJY58EWdR3aYgR4O3Zap9AGSA?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,IN,2026-07-27T17:19:52,0x886977d459049f63:0x2019409f6ad9ede0
Tires Plus,(270) 215-4922,https://www.tiresplus.com/kentucky/radcliff/669-knox-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"669 Knox Blvd, Radcliff, KY 40160, United States",669 Knox Blvd,Radcliff,KY,40160,4.7,707,Tire shop,,,https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x8868de49793454df:0x5cb32bd4bd94336b!8m2!3d37.8614906!4d-85.9519208!16s%2Fg%2F1tfr14xz!19sChIJ31Q0eUneaIgRazOUvdQrs1w?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IN,2026-07-27T21:20:03,0x8868de49793454df:0x5cb32bd4bd94336b
Virgilio's Auto and Diesel Repair,(502) 453-1499,http://virgiliosdiesel.com/,,"215 Enterprise Ct, Shelbyville, KY 40065, United States",215 Enterprise Ct,Shelbyville,KY,40065,4.7,394,Auto repair shop,,,https://www.google.com/maps/place/Virgilio%27s+Auto+and+Diesel+Repair/data=!4m7!3m6!1s0x8869c1dcd8b8184f:0xea4e0820edb1d3b6!8m2!3d38.1861379!4d-85.2595895!16s%2Fg%2F11bx89k2_w!19sChIJTxi42NzBaYgRttOx7SAITuo?authuser=0&hl=en&rclk=1,auto repair shop,Shelby County,county,IN,2026-07-28T01:23:06,0x8869c1dcd8b8184f:0xea4e0820edb1d3b6
Expert Exhaust,(502) 955-1204,http://expertexhaustinc.com/,,"4019 KY-44, Shepherdsville, KY 40165, United States",4019 KY-44,Shepherdsville,KY,40165,4.8,114,Muffler shop,,,https://www.google.com/maps/place/Expert+Exhaust/data=!4m7!3m6!1s0x886906e57f16e587:0x46b02678876047ae!8m2!3d38.012333!4d-85.652013!16s%2Fg%2F1tfk0lbv!19sChIJh-UWf-UGaYgRrkdgh3gmsEY?authuser=0&hl=en&rclk=1,auto repair shop,Knox County,county,IN,2026-07-27T21:20:03,0x886906e57f16e587:0x46b02678876047ae
Superior Auto Center,(502) 921-2968,https://superior-auto.com/,,"329 KY-44, Shepherdsville, KY 40165, United States",329 KY-44,Shepherdsville,KY,40165,4.2,70,Auto repair shop,,,https://www.google.com/maps/place/Superior+Auto+Center/data=!4m7!3m6!1s0x8869047c6f4aad6b:0x9d1d11bb0f814680!8m2!3d37.989836!4d-85.711549!16s%2Fg%2F1thq60g_!19sChIJa61Kb3wEaYgRgEaBD7sRHZ0?authuser=0&hl=en&rclk=1,auto repair shop,Harrison County,county,IN,2026-07-27T20:12:49,0x8869047c6f4aad6b:0x9d1d11bb0f814680
