name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Shippan Auto Body,(203) 358-9719,http://www.shippanautobody.com/,,"21 St Marys St, Stamford, CT 06902, United States",21 St Marys St,Stamford,CT,06902,3.9,32,Auto body shop,,,https://www.google.com/maps/place/Shippan+Auto+Body/data=!4m7!3m6!1s0x89c2a1d90b0f5fdb:0xab33b900f0035b3b!8m2!3d41.0474398!4d-73.527301!16s%2Fg%2F1wg5yyk1!19sChIJ218PC9mhwokRO1sD8AC5M6s?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1d90b0f5fdb:0xab33b900f0035b3b
Shippan Auto Repair,(203) 969-2886,https://www.shippanauto.com/,,"9 Elm Ct, Stamford, CT 06902, United States",9 Elm Ct,Stamford,CT,06902,4.8,47,Auto repair shop,,,https://www.google.com/maps/place/Shippan+Auto+Repair/data=!4m7!3m6!1s0x89c2a1db98c9ef85:0x44f12ad78a30cf89!8m2!3d41.0513732!4d-73.5278019!16s%2Fg%2F1tfjx6cf!19sChIJhe_JmNuhwokRic8witcq8UQ?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1db98c9ef85:0x44f12ad78a30cf89
South Park Garage,(203) 353-8911,http://www.southparkgarage.com/,,"51 Taff Ave, Stamford, CT 06902, United States",51 Taff Ave,Stamford,CT,06902,5.0,6,Trailer repair shop,,,https://www.google.com/maps/place/South+Park+Garage/data=!4m7!3m6!1s0x89c29f50378aa925:0xa98a0f61e3368857!8m2!3d41.0387495!4d-73.5500783!16s%2Fg%2F1thz2lfv!19sChIJJamKN1CfwokRV4g242EPiqk?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c29f50378aa925:0xa98a0f61e3368857
Stamford Auto Body,(203) 348-7695,https://stamfordautobody.com/,,"368 W Main St, Stamford, CT 06902, United States",368 W Main St,Stamford,CT,06902,4.9,104,Auto body shop,,,https://www.google.com/maps/place/Stamford+Auto+Body/data=!4m7!3m6!1s0x89c2a1fdfddfd985:0x45799c9eb105ff77!8m2!3d41.0478952!4d-73.5531145!16s%2Fg%2F1tjfc5m2!19sChIJhdnf_f2hwokRd_8FsZ6ceUU?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1fdfddfd985:0x45799c9eb105ff77
Stamford Auto Repair,(203) 504-8096,http://www.stamfordautorepair.com/,,"859 E Main St, Stamford, CT 06902, United States",859 E Main St,Stamford,CT,06902,4.5,231,Auto repair shop,,,https://www.google.com/maps/place/Stamford+Auto+Repair/data=!4m7!3m6!1s0x89c2a1c50d322427:0x6317c50aed9bf6f8!8m2!3d41.0553938!4d-73.5254601!16s%2Fg%2F11b6hnvsmj!19sChIJJyQyDcWhwokR-Pab7QrFF2M?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1c50d322427:0x6317c50aed9bf6f8
Stamford Ford Service,(203) 357-0357,https://www.stamfordford.com/service/?utm_source=stacked&utm_medium=organic&utm_campaign=GBP_Service&utm_content=websitebutton,,"212 Magee Ave, Stamford, CT 06902, United States",212 Magee Ave,Stamford,CT,06902,3.0,12,Auto repair shop,,,https://www.google.com/maps/place/Stamford+Ford+Service/data=!4m7!3m6!1s0x89c29f6193d16305:0xaa8403f72f4d81c7!8m2!3d41.0433393!4d-73.526385!16s%2Fg%2F11qpw3xrfb!19sChIJBWPRk2GfwokRx4FNL_cDhKo?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c29f6193d16305:0xaa8403f72f4d81c7
Stamford Foreign Car Repair,(203) 325-2797,,,"9 Elm Ct, Stamford, CT 06902, United States",9 Elm Ct,Stamford,CT,06902,4.7,3,Auto repair shop,,,https://www.google.com/maps/place/Stamford+Foreign+Car+Repair/data=!4m7!3m6!1s0x89c2a1db98c9ef85:0xd592be75feaf272e!8m2!3d41.0515695!4d-73.5279181!16s%2Fg%2F1tfv6194!19sChIJhe_JmNuhwokRLiev_nW-ktU?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1db98c9ef85:0xd592be75feaf272e
Stamford Tire Brother's LLC.,(203) 357-1419,,,"117 Jefferson St A, Stamford, CT 06902, United States",117 Jefferson St A,Stamford,CT,06902,4.6,108,Tire shop,,,https://www.google.com/maps/place/Stamford+Tire+Brother%27s+LLC./data=!4m7!3m6!1s0x89c2a1dbf926f3eb:0x85fa83fe04c6a16b!8m2!3d41.0494766!4d-73.5297454!16s%2Fg%2F1xpwkq81!19sChIJ6_Mm-duhwokRa6HGBP6D-oU?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1dbf926f3eb:0x85fa83fe04c6a16b
Tesla Service Stamford,(203) 658-0581,https://www.tesla.com/findus/location/service/11771,,"106 Commerce Rd, Stamford, CT 06902, United States",106 Commerce Rd,Stamford,CT,06902,3.7,6,Auto repair shop,,,https://www.google.com/maps/place/Tesla+Service+Stamford/data=!4m7!3m6!1s0x89c2993574428bf7:0x3384d0717c06ec5e!8m2!3d41.0465665!4d-73.565018!16s%2Fg%2F11ymm0p6zz!19sChIJ94tCdDWZwokRXuwGfHHQhDM?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2993574428bf7:0x3384d0717c06ec5e
Town Fair Tire,(203) 322-9428,http://www.townfairtire.com/store/tires/connecticut/stamford/,,"996 High Ridge Rd, Stamford, CT 06905, United States",996 High Ridge Rd,Stamford,CT,06905,4.8,1228,Tire shop,,,https://www.google.com/maps/place/Town+Fair+Tire/data=!4m7!3m6!1s0x89c2a167f07c45cf:0xeeccabd2443c1539!8m2!3d41.1055382!4d-73.5487698!16s%2Fg%2F1tf29m3s!19sChIJz0V88GehwokRORU8RNKrzO4?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a167f07c45cf:0xeeccabd2443c1539
Toyota of Stamford Service Department,(203) 969-6194,https://www.toyotaofstamford.com/service/center.htm,,"917 E Main St, Stamford, CT 06902, United States",917 E Main St,Stamford,CT,06902,4.2,84,Auto repair shop,,,https://www.google.com/maps/place/Toyota+of+Stamford+Service+Department/data=!4m7!3m6!1s0x89c2a1cf745de7f9:0xcf9f769123b9c30e!8m2!3d41.0557279!4d-73.5229008!16s%2Fg%2F11hczhtrks!19sChIJ-edddM-hwokRDsO5I5F2n88?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1cf745de7f9:0xcf9f769123b9c30e
Universal Auto Body & Glass,(203) 990-1799,http://www.universalautobody.net/,,"914 E Main St suite 10, Stamford, CT 06902, United States",914 E Main St suite 10,Stamford,CT,06902,4.9,244,Auto body shop,,,https://www.google.com/maps/place/Universal+Auto+Body+%26+Glass/data=!4m7!3m6!1s0x89c2a1cf1c46d959:0xbc8754c9dfe2c3d0!8m2!3d41.056902!4d-73.522686!16s%2Fg%2F11b7jlq7sh!19sChIJWdlGHM-hwokR0MPi38lUh7w?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1cf1c46d959:0xbc8754c9dfe2c3d0
Victory Auto Body of Stamford LLC,(203) 327-0290,https://www.victoryautobodystamford.com/,,"16 Victory St, Stamford, CT 06902, United States",16 Victory St,Stamford,CT,06902,4.9,35,Auto body shop,,,https://www.google.com/maps/place/Victory+Auto+Body+of+Stamford+LLC/data=!4m7!3m6!1s0x89c29f558d02ac9d:0x5333e46b4a0d680f!8m2!3d41.0476038!4d-73.5548968!16s%2Fg%2F1tyt68h3!19sChIJnawCjVWfwokRD2gNSmvkM1M?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c29f558d02ac9d:0x5333e46b4a0d680f
Villa Toro Mechanic,(203) 666-0106,,,"5 Rugby St, Stamford, CT 06902, United States",5 Rugby St,Stamford,CT,06902,3.0,2,Mechanic,,,https://www.google.com/maps/place/Villa+Toro+Mechanic/data=!4m7!3m6!1s0x89c29f4c896e2ff9:0xb7d96d945670e31c!8m2!3d41.0387876!4d-73.5398647!16s%2Fg%2F11vc0yh4yq!19sChIJ-S9uiUyfwokRHONwVpRt2bc?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c29f4c896e2ff9:0xb7d96d945670e31c
Woodway Service,(203) 461-8299,,,"939 High Ridge Rd, Stamford, CT 06905, United States",939 High Ridge Rd,Stamford,CT,06905,4.2,20,Auto repair shop,,,https://www.google.com/maps/place/Woodway+Service/data=!4m7!3m6!1s0x89c2a121b0732e0d:0xde6b6d92347a3614!8m2!3d41.1035123!4d-73.5478947!16s%2Fg%2F11bw2fl0c_!19sChIJDS5zsCGhwokRFDZ6NJJta94?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a121b0732e0d:0xde6b6d92347a3614
Dick's Auto Care LLC,(860) 429-6448,https://www.dicksautocarellc.com/,,"644 Middle Turnpike 44 and 195, Storrs, CT 06268, United States",644 Middle Turnpike 44 and 195,Storrs,CT,06268,4.4,86,Auto repair shop,,,https://www.google.com/maps/place/Dick%27s+Auto+Care+LLC/data=!4m7!3m6!1s0x89e68bb4745bde37:0x222b986e6f56facc!8m2!3d41.8275269!4d-72.265854!16s%2Fg%2F1tk4s5cy!19sChIJN95bdLSL5okRzPpWb26YKyI?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e68bb4745bde37:0x222b986e6f56facc
Storrs Automotive,(860) 487-1231,http://www.storrsautomotive.com/,,"11 Dog Ln, Storrs, CT 06268, United States",11 Dog Ln,Storrs,CT,06268,4.3,62,Auto repair shop,,,https://www.google.com/maps/place/Storrs+Automotive/data=!4m7!3m6!1s0x89e68a23c0bdd49b:0x32b12b11e19d6c5d!8m2!3d41.8057854!4d-72.2428155!16s%2Fg%2F1tx4qcp2!19sChIJm9S9wCOK5okRXWyd4RErsTI?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e68a23c0bdd49b:0x32b12b11e19d6c5d
Tony's Garage,(860) 429-0001,http://www.tonysgarage.com/,,"1856 Storrs Rd, Storrs, CT 06268, United States",1856 Storrs Rd,Storrs,CT,06268,4.6,163,Auto repair shop,,,https://www.google.com/maps/place/Tony%27s+Garage/data=!4m7!3m6!1s0x89e68b023269f099:0x1a29188e310c0a30!8m2!3d41.8301189!4d-72.2846276!16s%2Fg%2F11dz4g9pgs!19sChIJmfBpMgKL5okRMAoMMY4YKRo?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e68b023269f099:0x1a29188e310c0a30
Faruk’s Tire shop & Auto Repair,(475) 449-6035,,,"265 Boston Ave, Stratford, CT 06614, United States",265 Boston Ave,Stratford,CT,06614,4.9,539,Tire shop,,,https://www.google.com/maps/place/Faruk%E2%80%99s+Tire+shop+%26+Auto+Repair/data=!4m7!3m6!1s0x89e80d5abe50d76d:0x1f3739dd56869edc!8m2!3d41.192388!4d-73.1525163!16s%2Fg%2F11qs5kydsr!19sChIJbddQvloN6IkR3J6GVt05Nx8?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80d5abe50d76d:0x1f3739dd56869edc
Maxi general auto,(203) 385-3823,,,"740 Honeyspot Rd, Stratford, CT 06615, United States",740 Honeyspot Rd,Stratford,CT,06615,2.6,62,Auto repair shop,,,https://www.google.com/maps/place/Maxi+general+auto/data=!4m7!3m6!1s0x89e80db02ffd06a5:0xb9796967afc93f25!8m2!3d41.175696!4d-73.1473814!16s%2Fg%2F1q2vz9ccs!19sChIJpQb9L7AN6IkRJT_Jr2dpebk?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80db02ffd06a5:0xb9796967afc93f25
Pastir Automotive,(203) 378-4618,http://www.pastirautomotive.com/,,"1260 Barnum Ave, Stratford, CT 06614, United States",1260 Barnum Ave,Stratford,CT,06614,4.6,98,Auto repair shop,,,https://www.google.com/maps/place/Pastir+Automotive/data=!4m7!3m6!1s0x89e80c5f40f779c9:0xba0f0ac08ecaa4!8m2!3d41.197465!4d-73.1366358!16s%2Fg%2F1tf7c3rb!19sChIJyXn3QF8M6IkRpMqOwAoPugA?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80c5f40f779c9:0xba0f0ac08ecaa4
The Shop CT,(203) 847-5791,http://theshopct.com/,,"60 Watson Blvd, Stratford, CT 06615, United States",60 Watson Blvd,Stratford,CT,06615,4.7,267,Auto repair shop,,,https://www.google.com/maps/place/The+Shop+CT/data=!4m7!3m6!1s0x89e81c6a7a9319c7:0x4ab90660bce3204b!8m2!3d41.1706179!4d-73.1554795!16s%2Fg%2F1vnnkfpb!19sChIJxxmTemoc6IkRSyDjvGAGuUo?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e81c6a7a9319c7:0x4ab90660bce3204b
The Quiet Zone of Thomaston,(860) 283-3005,http://www.quietzonect.com/,,"100 S Main St, Thomaston, CT 06787, United States",100 S Main St,Thomaston,CT,06787,4.6,202,Auto repair shop,,,https://www.google.com/maps/place/The+Quiet+Zone+of+Thomaston/data=!4m7!3m6!1s0x89e7be05479703ef:0xd217949ba6a96870!8m2!3d41.6701735!4d-73.0773971!16s%2Fg%2F1q6kk357t!19sChIJ7wOXRwW-54kRcGipppuUF9I?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e7be05479703ef:0xd217949ba6a96870
Anderson Automotive,(860) 871-2419,https://www.tollandct.gov/business-directory/anderson-automotive,,"59 Merrow Rd, Tolland, CT 06084, United States",59 Merrow Rd,Tolland,CT,06084,4.2,43,Auto repair shop,,,https://www.google.com/maps/place/Anderson+Automotive/data=!4m7!3m6!1s0x89e6f49148c46b2f:0xe9783f8f550b6eb6!8m2!3d41.8659767!4d-72.3628843!16s%2Fg%2F1tgcsxrq!19sChIJL2vESJH05okRtm4LVY8_eOk?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f49148c46b2f:0xe9783f8f550b6eb6
Bundy Motors,(860) 872-7800,https://www.bundyautos.com/,,"7 Industrial Park Rd W, Tolland, CT 06084, United States",7 Industrial Park Rd W,Tolland,CT,06084,4.6,104,Auto body shop,,,https://www.google.com/maps/place/Bundy+Motors/data=!4m7!3m6!1s0x89e6f420d514fc3b:0xcd085eedc24a8585!8m2!3d41.8633517!4d-72.4224479!16s%2Fg%2F1tfc312l!19sChIJO_wU1SD05okRhYVKwu1eCM0?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f420d514fc3b:0xcd085eedc24a8585
Inductive Autoworks,(860) 222-0915,http://www.inductiveauto.com/,,"40 Tolland Stage Rd Unit E1, Tolland, CT 06084, United States",40 Tolland Stage Rd Unit E1,Tolland,CT,06084,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Inductive+Autoworks/data=!4m7!3m6!1s0x89e6f5aa3bedd965:0x64007b8d3629a549!8m2!3d41.8659996!4d-72.4242732!16s%2Fg%2F11p6b1n7s_!19sChIJZdntO6r15okRSaUpNo17AGQ?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f5aa3bedd965:0x64007b8d3629a549
Kar Auto Service and Sales LLC,(860) 712-6572,,,"65 Kingsbury Ave Unit B, Tolland, CT 06084, United States",65 Kingsbury Ave Unit B,Tolland,CT,06084,5.0,73,Auto repair shop,,,https://www.google.com/maps/place/Kar+Auto+Service+and+Sales+LLC/data=!4m7!3m6!1s0x89e6f71b3471977d:0x18c336e04e164dad!8m2!3d41.8648475!4d-72.4265032!16s%2Fg%2F11s8kfn5rt!19sChIJfZdxNBv35okRrU0WTuA2wxg?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f71b3471977d:0x18c336e04e164dad
Phillips Auto Repair,(860) 872-0040,,,"212 Hartford Turnpike, Tolland, CT 06084, United States",212 Hartford Turnpike,Tolland,CT,06084,4.7,6,Auto repair shop,,,https://www.google.com/maps/place/Phillips+Auto+Repair/data=!4m7!3m6!1s0x89e6f420d38da539:0x672889820430ca87!8m2!3d41.8645522!4d-72.4217675!16s%2Fg%2F1tt8d8_w!19sChIJOaWN0yD05okRh8owBIKJKGc?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f420d38da539:0x672889820430ca87
AL'S Garage,(860) 489-6449,,,"59 Central Ave, Torrington, CT 06790, United States",59 Central Ave,Torrington,CT,06790,4.9,19,Auto repair shop,,,https://www.google.com/maps/place/AL%27S+Garage/data=!4m7!3m6!1s0x89e79855a0e1cf93:0x347fd7248e9a02f0!8m2!3d41.8022413!4d-73.1318382!16s%2Fg%2F1tfs22qs!19sChIJk8_hoFWY54kR8AKajiTXfzQ?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e79855a0e1cf93:0x347fd7248e9a02f0
Abate Auto Body & Collision,(860) 489-3975,,,"610 Migeon Ave, Torrington, CT 06790, United States",610 Migeon Ave,Torrington,CT,06790,4.4,75,Car repair and maintenance service,,,https://www.google.com/maps/place/Abate+Auto+Body+%26+Collision/data=!4m7!3m6!1s0x89e798e2b1f60a1d:0x19f87eb93260937b!8m2!3d41.813943!4d-73.134084!16s%2Fg%2F1v3lq_2p!19sChIJHQr2seKY54kRe5NgMrl--Bk?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-14T21:18:31,0x89e798e2b1f60a1d:0x19f87eb93260937b
Angel Automotive,(860) 673-4171,,,"40 Durand St, Torrington, CT 06790, United States",40 Durand St,Torrington,CT,06790,4.8,49,Auto repair shop,,,https://www.google.com/maps/place/Angel+Automotive/data=!4m7!3m6!1s0x89e7a4f1dc98ec65:0xc2488f988931a48d!8m2!3d41.8186638!4d-73.09016!16s%2Fg%2F1tfbjrs4!19sChIJZeyY3PGk54kRjaQxiZiPSMI?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e7a4f1dc98ec65:0xc2488f988931a48d
"Executive Glass, LLC",(860) 489-8899,http://executiveglassct.com/,,"847 Migeon Ave, Torrington, CT 06790, United States",847 Migeon Ave,Torrington,CT,06790,4.9,27,Window installation service,,,"https://www.google.com/maps/place/Executive+Glass,+LLC/data=!4m7!3m6!1s0x89e7991b61eb9c3b:0x8b33bbd7efae81fd!8m2!3d41.815878!4d-73.141069!16s%2Fg%2F1tdjs4_0!19sChIJO5zrYRuZ54kR_YGu79e7M4s?authuser=0&hl=en&rclk=1",auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e7991b61eb9c3b:0x8b33bbd7efae81fd
Expert Auto,(860) 482-2048,https://www.facebook.com/Expert-Auto-LLC-121450518258835/,,"1104 E Main St, Torrington, CT 06790, United States",1104 E Main St,Torrington,CT,06790,4.2,74,Auto repair shop,,,https://www.google.com/maps/place/Expert+Auto/data=!4m7!3m6!1s0x89e798a048d96217:0xe5544689c8c71e08!8m2!3d41.8141091!4d-73.0967885!16s%2Fg%2F11bx1syxr2!19sChIJF2LZSKCY54kRCB7HyIlGVOU?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798a048d96217:0xe5544689c8c71e08
Gary's Hilltop Auto Repair,(860) 482-4030,https://m.facebook.com/126547520733168/,,"1294 E Main St, Torrington, CT 06790, United States",1294 E Main St,Torrington,CT,06790,4.7,123,Auto repair shop,,,https://www.google.com/maps/place/Gary%27s+Hilltop+Auto+Repair/data=!4m7!3m6!1s0x89e7989f67ee730f:0x39eed36f26ee08e5!8m2!3d41.8165346!4d-73.0921409!16s%2Fg%2F1thcntft!19sChIJD3PuZ5-Y54kR5QjuJm_T7jk?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e7989f67ee730f:0x39eed36f26ee08e5
JT's Auto & 4X4 Repair,(860) 489-2480,http://www.jts4x4.com/,,"788 New Harwinton Rd #5930, Torrington, CT 06790, United States",788 New Harwinton Rd #5930,Torrington,CT,06790,4.9,23,Auto repair shop,,,https://www.google.com/maps/place/JT%27s+Auto+%26+4X4+Repair/data=!4m7!3m6!1s0x89e798816fb0941d:0x2324428de33b99b5!8m2!3d41.8017744!4d-73.0917605!16s%2Fg%2F1v6p9wlt!19sChIJHZSwb4GY54kRtZk7441CJCM?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798816fb0941d:0x2324428de33b99b5
Litchfield County Auto Service,(860) 618-2412,,,"20 Scoville St, Torrington, CT 06790, United States",20 Scoville St,Torrington,CT,06790,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Litchfield+County+Auto+Service/data=!4m7!3m6!1s0x89e799e5f9c068c5:0x6bea36bbd087d459!8m2!3d41.7897351!4d-73.1182707!16s%2Fg%2F11n_y4rfk3!19sChIJxWjA-eWZ54kRWdSH0Ls26ms?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e799e5f9c068c5:0x6bea36bbd087d459
Merli Automotive,(860) 489-5587,https://www.merliautomotive.com/,,"846 S Main St, Torrington, CT 06790, United States",846 S Main St,Torrington,CT,06790,4.5,94,Towing service,,,https://www.google.com/maps/place/Merli+Automotive/data=!4m7!3m6!1s0x89e79840ad4cfea3:0x33f11cf65cc091b!8m2!3d41.7832548!4d-73.117484!16s%2Fg%2F1thgj1l9!19sChIJo_5MrUCY54kRGwnMZc8RPwM?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e79840ad4cfea3:0x33f11cf65cc091b
Michael's Auto Repair,(860) 496-9767,,,"901 Migeon Ave, Torrington, CT 06790, United States",901 Migeon Ave,Torrington,CT,06790,4.5,41,Auto repair shop,,,https://www.google.com/maps/place/Michael%27s+Auto+Repair/data=!4m7!3m6!1s0x89e7991b12a99411:0xb51c6b3e2d31e5ee!8m2!3d41.816765!4d-73.1422977!16s%2Fg%2F1v42gv2s!19sChIJEZSpEhuZ54kR7uUxLT5rHLU?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e7991b12a99411:0xb51c6b3e2d31e5ee
Prime Mobile Auto Repair LLC.,(959) 799-3357,,,"Ocean St Job lot parking lot next to harbor freight & planet fitness, Torrington, CT 06790, United States",Ocean St Job lot parking lot next to harbor freight & planet fitness,Torrington,CT,06790,4.7,99,Auto repair shop,,,https://www.google.com/maps/place/Prime+Mobile+Auto+Repair+LLC./data=!4m7!3m6!1s0x89e7997867b3d6bf:0x70aff3c3f0ce9be7!8m2!3d41.8234653!4d-73.1589892!16s%2Fg%2F11kk55hqzj!19sChIJv9azZ3iZ54kR55vO8MPzr3A?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:07,0x89e7997867b3d6bf:0x70aff3c3f0ce9be7
"RMC Service, Torrington CT",(860) 618-2322,,,"176A E Main St, Torrington, CT 06790, United States",176A E Main St,Torrington,CT,06790,4.8,36,Auto repair shop,,,"https://www.google.com/maps/place/RMC+Service,+Torrington+CT/data=!4m7!3m6!1s0x89e79936af225383:0xa702a972727be53f!8m2!3d41.8024886!4d-73.1173477!16s%2Fg%2F11ftwbdbdl!19sChIJg1MirzaZ54kRP-V7cnKpAqc?authuser=0&hl=en&rclk=1",auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e79936af225383:0xa702a972727be53f
Ray's Service,(860) 489-4674,,,"479 Main St, Torrington, CT 06790, United States",479 Main St,Torrington,CT,06790,4.9,35,Auto repair shop,,,https://www.google.com/maps/place/Ray%27s+Service/data=!4m7!3m6!1s0x89e798f0408f0cb1:0xad5a84c26db0b7c7!8m2!3d41.8102934!4d-73.1217129!16s%2Fg%2F1tdz5vt4!19sChIJsQyPQPCY54kRx7ewbcKEWq0?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798f0408f0cb1:0xad5a84c26db0b7c7
Royals' Garage,(860) 489-4500,,,"16 Calhoun St, Torrington, CT 06790, United States",16 Calhoun St,Torrington,CT,06790,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Royals%27+Garage/data=!4m7!3m6!1s0x89e798efafca2aa5:0xdecae2a79b883366!8m2!3d41.8134017!4d-73.1211114!16s%2Fg%2F1tgwt8xx!19sChIJpSrKr--Y54kRZjOIm6fiyt4?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798efafca2aa5:0xdecae2a79b883366
Superior Auto Services Center LLC,(860) 489-4161,https://superior-auto.com/,,"1200 New Litchfield St, Torrington, CT 06790, United States",1200 New Litchfield St,Torrington,CT,06790,4.9,41,Auto repair shop,,,https://www.google.com/maps/place/Superior+Auto+Services+Center+LLC/data=!4m7!3m6!1s0x89e799c7f933cbdf:0xdea233ae20422f14!8m2!3d41.7863859!4d-73.1469925!16s%2Fg%2F1tggvk1q!19sChIJ38sz-ceZ54kRFC9CIK4zot4?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:07,0x89e799c7f933cbdf:0xdea233ae20422f14
The Quiet Zone of Torrington,(860) 618-7007,https://www.quietzonect.com/,,"1299 E Main St, Torrington, CT 06790, United States",1299 E Main St,Torrington,CT,06790,4.7,447,Auto repair shop,,,https://www.google.com/maps/place/The+Quiet+Zone+of+Torrington/data=!4m7!3m6!1s0x89e798a1e1e8b26f:0x355e0ed3f1d0cb19!8m2!3d41.8170675!4d-73.0924742!16s%2Fg%2F11hcp44gfy!19sChIJb7Lo4aGY54kRGcvQ8dMOXjU?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-14T21:18:30,0x89e798a1e1e8b26f:0x355e0ed3f1d0cb19
Thomas Automotive,(860) 496-8298,,,"54 Brook St, Torrington, CT 06790, United States",54 Brook St,Torrington,CT,06790,4.8,55,Auto repair shop,,,https://www.google.com/maps/place/Thomas+Automotive/data=!4m7!3m6!1s0x89e798f1685e5335:0xa41bd86d58ffccb5!8m2!3d41.8078116!4d-73.117722!16s%2Fg%2F1tdxlxft!19sChIJNVNeaPGY54kRtcz_WG3YG6Q?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798f1685e5335:0xa41bd86d58ffccb5
