name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Carnahan Auto,(641) 799-8678,,,"104 S Vine St, Ottumwa, IA 52501, United States",104 S Vine St,Ottumwa,IA,52501,4.9,15,Auto repair shop,,,https://www.google.com/maps/place/Carnahan+Auto/data=!4m7!3m6!1s0x87e61e9e53f604cf:0x9480051de713dcc0!8m2!3d41.0122144!4d-92.4038264!16s%2Fg%2F11cm9mzmd3!19sChIJzwT2U54e5ocRwNwT5x0FgJQ?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,IA,2026-07-24T10:01:41,0x87e61e9e53f604cf:0x9480051de713dcc0
D-Sanders Garage llc,(641) 954-0388,,,"622 S Ransom St, Ottumwa, IA 52501, United States",622 S Ransom St,Ottumwa,IA,52501,4.6,13,Auto repair shop,,,https://www.google.com/maps/place/D-Sanders+Garage+llc/data=!4m7!3m6!1s0x87e61ff3c0d11c87:0xb4ecfd43365353d9!8m2!3d40.991162!4d-92.4219907!16s%2Fg%2F11py_8dz0k!19sChIJhxzRwPMf5ocR2VNTNkP97LQ?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61ff3c0d11c87:0xb4ecfd43365353d9
ECARD-FDD,(641) 680-6550,https://stephaneautocare.wordpress.com/2017/01/09/stephane-auto-care/,,"433 E Main St #3027, Ottumwa, IA 52501, United States",433 E Main St #3027,Ottumwa,IA,52501,4.0,6,Auto repair shop,,,https://www.google.com/maps/place/ECARD-FDD/data=!4m7!3m6!1s0x87e61c2782b6fbb5:0x931160ea85cf5b8a!8m2!3d41.0147508!4d-92.4078601!16s%2Fg%2F11c32ks89s!19sChIJtfu2gicc5ocRilvPhepgEZM?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T10:03:43,0x87e61c2782b6fbb5:0x931160ea85cf5b8a
Glassman LLC,(641) 244-0692,https://theglassmania.com/,,"2512 Clearview St, Ottumwa, IA 52501, United States",2512 Clearview St,Ottumwa,IA,52501,4.9,51,Auto glass shop,,,https://www.google.com/maps/place/Glassman+LLC/data=!4m7!3m6!1s0x87e61d4d8508f049:0x6943f7992cef89af!8m2!3d41.0509721!4d-92.4079482!16s%2Fg%2F11p5ck3ntq!19sChIJSfAIhU0d5ocRr4nvLJn3Q2k?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61d4d8508f049:0x6943f7992cef89af
Gordy's Auto Repair,(641) 799-5880,https://localplacesguide.com/places/iowa/ottumwa/auto-repair/gordys-auto-repair/,,"1101 S Madison Ave, Ottumwa, IA 52501, United States",1101 S Madison Ave,Ottumwa,IA,52501,4.7,16,Auto repair shop,,,https://www.google.com/maps/place/Gordy%27s+Auto+Repair/data=!4m7!3m6!1s0x87e61fa4eaddc099:0x5e1751fd9ff61c19!8m2!3d40.9910919!4d-92.4100997!16s%2Fg%2F11fkdczk9r!19sChIJmcDd6qQf5ocRGRz2n_1RF14?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,IA,2026-07-24T06:51:34,0x87e61fa4eaddc099:0x5e1751fd9ff61c19
Henry's Auto Care LLC,(641) 980-4579,,,"613 Richmond Ave, Ottumwa, IA 52501, United States",613 Richmond Ave,Ottumwa,IA,52501,4.9,28,Auto repair shop,,,https://www.google.com/maps/place/Henry%27s+Auto+Care+LLC/data=!4m7!3m6!1s0x87e61fbbe115bfc5:0xf9ae5b80a3e2dfd6!8m2!3d41.0070962!4d-92.4309006!16s%2Fg%2F11sbw2zqbh!19sChIJxb8V4bsf5ocR1t_io4Bbrvk?authuser=0&hl=en&rclk=1,auto repair shop,Davis County,county,IA,2026-07-24T06:21:59,0x87e61fbbe115bfc5:0xf9ae5b80a3e2dfd6
Jordan’s Tire Shop,(641) 980-5179,,,"1206 E Mary St, Ottumwa, IA 52501, United States",1206 E Mary St,Ottumwa,IA,52501,5.0,24,Tire shop,,,https://www.google.com/maps/place/Jordan%E2%80%99s+Tire+Shop/data=!4m7!3m6!1s0x87e61f7c7ecfbed1:0xa6a530d152e23f57!8m2!3d40.9946197!4d-92.4073247!16s%2Fg%2F11y8_0wr4c!19sChIJ0b7Pfnwf5ocRVz_iUtEwpaY?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T10:03:43,0x87e61f7c7ecfbed1:0xa6a530d152e23f57
K&A Automotive,(641) 954-8754,https://www.facebook.com/profile.php?id=61556321879090&mibextid=ZbWKwL,,"1101 A S Madison Ave, Ottumwa, IA 52501, United States",1101 A S Madison Ave,Ottumwa,IA,52501,5.0,20,Auto repair shop,,,https://www.google.com/maps/place/K%26A+Automotive/data=!4m7!3m6!1s0x87e61f2b4e8fca2d:0x8b5229a1e875e3a3!8m2!3d40.9911145!4d-92.4101225!16s%2Fg%2F11vy_f43lj!19sChIJLcqPTisf5ocRo-N16KEpUos?authuser=0&hl=en&rclk=1,auto repair shop,Keokuk County,county,IA,2026-07-24T08:12:38,0x87e61f2b4e8fca2d:0x8b5229a1e875e3a3
Kirby Wrecker Service LLC,(641) 459-3333,,,"1508 Albia Rd, Ottumwa, IA 52501, United States",1508 Albia Rd,Ottumwa,IA,52501,4.7,66,Towing service,,,https://www.google.com/maps/place/Kirby+Wrecker+Service+LLC/data=!4m7!3m6!1s0x87e625139df31243:0xcbf65c5dcb15596b!8m2!3d41.0088291!4d-92.444121!16s%2Fg%2F11jrn9051_!19sChIJQxLznRMl5ocRa1kVy11c9ss?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-17T07:04:54,0x87e625139df31243:0xcbf65c5dcb15596b
Klyn Automotive,(641) 683-9409,https://www.klynautomotive.com/,,"502 N Webster St, Ottumwa, IA 52501, United States",502 N Webster St,Ottumwa,IA,52501,4.7,47,Auto repair shop,,,https://www.google.com/maps/place/Klyn+Automotive/data=!4m7!3m6!1s0x87e61ff0aaed0581:0x6dd84c91fe3bd42e!8m2!3d41.0058915!4d-92.4305416!16s%2Fg%2F11srmsqbct!19sChIJgQXtqvAf5ocRLtQ7_pFM2G0?authuser=0&hl=en&rclk=1,auto repair shop,Keokuk County,county,IA,2026-07-24T08:12:38,0x87e61ff0aaed0581:0x6dd84c91fe3bd42e
Midwest Auto,(641) 682-5700,https://www.midwestauto.us/,,"6229 US-63, Ottumwa, IA 52501, United States",6229 US-63,Ottumwa,IA,52501,4.3,191,Used car dealer,,,https://www.google.com/maps/place/Midwest+Auto/data=!4m7!3m6!1s0x87e61e874045d5bf:0x80f2b53602c1f07a!8m2!3d40.9745598!4d-92.4032479!16s%2Fg%2F1tnplk9f!19sChIJv9VFQIce5ocRevDBAja18oA?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61e874045d5bf:0x80f2b53602c1f07a
Mike's Tire and Alignment,(641) 684-0087,http://www.mikestireandalignment.com/,,"1027 S Madison Ave, Ottumwa, IA 52501, United States",1027 S Madison Ave,Ottumwa,IA,52501,4.6,227,Tire shop,,,https://www.google.com/maps/place/Mike%27s+Tire+and+Alignment/data=!4m7!3m6!1s0x87e61eed38a82a71:0xa86106f58f12d6ee!8m2!3d40.9923919!4d-92.4100825!16s%2Fg%2F1tf2ssbq!19sChIJcSqoOO0e5ocR7tYSj_UGYag?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T10:03:43,0x87e61eed38a82a71:0xa86106f58f12d6ee
Motor Clinic,(641) 777-9059,,,"2214 Samantha St, Ottumwa, IA 52501, United States",2214 Samantha St,Ottumwa,IA,52501,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Motor+Clinic/data=!4m7!3m6!1s0x87e61d232cb10773:0x88d299ba0c885051!8m2!3d41.0383849!4d-92.4412372!16s%2Fg%2F11vyx_5vx0!19sChIJcwexLCMd5ocRUVCIDLqZ0og?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T10:03:43,0x87e61d232cb10773:0x88d299ba0c885051
Ottumwa Radiator Services,(641) 682-1514,,,"129 N Madison Ave, Ottumwa, IA 52501, United States",129 N Madison Ave,Ottumwa,IA,52501,5.0,15,Auto radiator repair service,,,https://www.google.com/maps/place/Ottumwa+Radiator+Services/data=!4m7!3m6!1s0x87e61e8fa4934bbb:0xddccd8198119569c!8m2!3d41.0031816!4d-92.413646!16s%2Fg%2F1tycx63x!19sChIJu0uTpI8e5ocRnFYZgRnYzN0?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,IA,2026-07-17T09:28:57,0x87e61e8fa4934bbb:0xddccd8198119569c
P.R. auto Repair,(202) 760-9806,,,"329 S Vine St, Ottumwa, IA 52501, United States",329 S Vine St,Ottumwa,IA,52501,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/P.R.+auto+Repair/data=!4m7!3m6!1s0x87e61f007c5d488f:0x32b93b822550b81f!8m2!3d41.0105652!4d-92.4063062!16s%2Fg%2F11w585dgt_!19sChIJj0hdfAAf5ocRH7hQJYI7uTI?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,IA,2026-07-24T08:52:32,0x87e61f007c5d488f:0x32b93b822550b81f
R & C Auto & Auto Repair,(641) 684-4308,,,"435 S Milner St, Ottumwa, IA 52501, United States",435 S Milner St,Ottumwa,IA,52501,4.2,6,Auto repair shop,,,https://www.google.com/maps/place/R+%26+C+Auto+%26+Auto+Repair/data=!4m7!3m6!1s0x87e61e666ff6cfef:0x45324bc4bbc5c9fc!8m2!3d40.9981441!4d-92.42909!16s%2Fg%2F126243pm3!19sChIJ78_2b2Ye5ocR_MnFu8RLMkU?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61e666ff6cfef:0x45324bc4bbc5c9fc
R&K Body Pros,(641) 436-6369,https://randkbodypros.com/,,"315 2nd St E, Ottumwa, IA 52501, United States",315 2nd St E,Ottumwa,IA,52501,4.7,12,Auto body shop,,,https://www.google.com/maps/place/R%26K+Body+Pros/data=!4m7!3m6!1s0x87e61d8a92b3aed1:0xe771bea7ca66ce08!8m2!3d41.0167294!4d-92.408813!16s%2Fg%2F11nngcjxfl!19sChIJ0a6zkood5ocRCM5myqe-cec?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-24T10:14:10,0x87e61d8a92b3aed1:0xe771bea7ca66ce08
RJ Powersports (RJ Performance),(641) 684-8400,https://www.rjperformance.com/,,"14231 Sycamore Rd, Ottumwa, IA 52501, United States",14231 Sycamore Rd,Ottumwa,IA,52501,4.5,235,ATV dealer,,,https://www.google.com/maps/place/RJ+Powersports+%28RJ+Performance%29/data=!4m7!3m6!1s0x87e61d2da76c734b:0x3c3afe6930687b37!8m2!3d41.0937911!4d-92.4285147!16s%2Fg%2F1tfqgbzj!19sChIJS3Nspy0d5ocRN3toMGn-Ojw?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61d2da76c734b:0x3c3afe6930687b37
Ray the Mobile Mechanic,(641) 208-1916,,,"328 Tacoma Ave, Ottumwa, IA 52501, United States",328 Tacoma Ave,Ottumwa,IA,52501,4.4,20,Auto repair shop,,,https://www.google.com/maps/place/Ray+the+Mobile+Mechanic/data=!4m7!3m6!1s0x87e619108c0e0503:0x17dbda4b912d06a6!8m2!3d41.0082715!4d-92.3773642!16s%2Fg%2F11q93y4c7b!19sChIJAwUOjBAZ5ocRpgYtkUva2xc?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,IA,2026-07-24T08:52:32,0x87e619108c0e0503:0x17dbda4b912d06a6
Resurrections Paint and Body LLC,(641) 682-6236,https://resurrectionspaintandbodyottumwaiowa.weebly.com/,,"504 Richmond Ave, Ottumwa, IA 52501, United States",504 Richmond Ave,Ottumwa,IA,52501,4.9,18,Auto body shop,,,https://www.google.com/maps/place/Resurrections+Paint+and+Body+LLC/data=!4m7!3m6!1s0x87e61e7a6107b9cb:0x9d3393731e41cb26!8m2!3d41.0063667!4d-92.4297508!16s%2Fg%2F1tyzzjw7!19sChIJy7kHYXoe5ocRJstBHnOTM50?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61e7a6107b9cb:0x9d3393731e41cb26
Rick's Transmission & Auto Rpr,(641) 682-8012,,,"1001 S Madison Ave, Ottumwa, IA 52501, United States",1001 S Madison Ave,Ottumwa,IA,52501,4.6,34,Auto repair shop,,,https://www.google.com/maps/place/Rick%27s+Transmission+%26+Auto+Rpr/data=!4m7!3m6!1s0x87e61eed49fc3597:0xee8ad1580d721430!8m2!3d40.9937772!4d-92.4099488!16s%2Fg%2F1tdjxksz!19sChIJlzX8Se0e5ocRMBRyDVjRiu4?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61eed49fc3597:0xee8ad1580d721430
Rocky's Body & Detail Shop,(641) 684-5547,http://rockysbodyanddetail.com/,,"15167 Blackhawk Rd, Ottumwa, IA 52501, United States",15167 Blackhawk Rd,Ottumwa,IA,52501,4.6,25,Auto body shop,,,https://www.google.com/maps/place/Rocky%27s+Body+%26+Detail+Shop/data=!4m7!3m6!1s0x87e61df00861e0a9:0x254bf28531d58c25!8m2!3d41.0238697!4d-92.4514153!16s%2Fg%2F1tfpq7cs!19sChIJqeBhCPAd5ocRJYzVMYXySyU?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61df00861e0a9:0x254bf28531d58c25
Scharky Frame,(641) 684-0089,,,"909 S Madison Ave, Ottumwa, IA 52501, United States",909 S Madison Ave,Ottumwa,IA,52501,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Scharky+Frame/data=!4m7!3m6!1s0x87e61e92b6ec0001:0xbe872cc3da05b176!8m2!3d40.9945449!4d-92.4099681!16s%2Fg%2F11h3vbq26w!19sChIJAQDstpIe5ocRdrEF2sMsh74?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61e92b6ec0001:0xbe872cc3da05b176
Sinaloa Auto Sales,(641) 682-9555,,,"1425 E Main St, Ottumwa, IA 52501, United States",1425 E Main St,Ottumwa,IA,52501,4.1,28,Auto repair shop,,,https://www.google.com/maps/place/Sinaloa+Auto+Sales/data=!4m7!3m6!1s0x87e61ea3fe780f0f:0xf88e040f326ebef5!8m2!3d41.0095714!4d-92.3957829!16s%2Fg%2F1wnf1lpx!19sChIJDw94_qMe5ocR9b5uMg8Ejvg?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61ea3fe780f0f:0xf88e040f326ebef5
Southern Iowa Diesel,(641) 683-3775,,,"12644 River Rd, Ottumwa, IA 52501, United States",12644 River Rd,Ottumwa,IA,52501,4.5,21,Truck repair shop,,,https://www.google.com/maps/place/Southern+Iowa+Diesel/data=!4m7!3m6!1s0x87e61ed74316b60b:0xc396e1102af55c64!8m2!3d40.9775276!4d-92.4031372!16s%2Fg%2F1tj_5st1!19sChIJC7YWQ9ce5ocRZFz1KhDhlsM?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61ed74316b60b:0xc396e1102af55c64
TechPro Automotive,(641) 691-8677,https://techproautomotive.com/,,"1010 Harding St, Ottumwa, IA 52501, United States",1010 Harding St,Ottumwa,IA,52501,4.6,57,Auto repair shop,,,https://www.google.com/maps/place/TechPro+Automotive/data=!4m7!3m6!1s0x87e61fa78c9788bd:0x7961672bb7d1af82!8m2!3d40.9929409!4d-92.4105483!16s%2Fg%2F11qpv0w2cn!19sChIJvYiXjKcf5ocRgq_RtytnYXk?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61fa78c9788bd:0x7961672bb7d1af82
Tios One Stop Shop,(626) 409-0705,,,"701 W 2nd St, Ottumwa, IA 52501, United States",701 W 2nd St,Ottumwa,IA,52501,4.9,7,Auto machine shop,,,https://www.google.com/maps/place/Tios+One+Stop+Shop/data=!4m7!3m6!1s0x87e61d3661885845:0x31df5ffbd8159f25!8m2!3d41.0246025!4d-92.419681!16s%2Fg%2F11v6wxj30v!19sChIJRViIYTYd5ocRJZ8V2Ptf3zE?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61d3661885845:0x31df5ffbd8159f25
Vaughn Automotive,(641) 682-4574,http://www.vaughnautomotive.com/,,"1311 Vaughn Dr, Ottumwa, IA 52501, United States",1311 Vaughn Dr,Ottumwa,IA,52501,4.5,345,Car dealer,,,https://www.google.com/maps/place/Vaughn+Automotive/data=!4m7!3m6!1s0x87e61ddb2ac357cd:0xfc66f8de56059f91!8m2!3d41.0195953!4d-92.4398581!16s%2Fg%2F11t75nsxdy!19sChIJzVfDKtsd5ocRkZ8FVt74Zvw?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T08:58:39,0x87e61ddb2ac357cd:0xfc66f8de56059f91
Vice Transmission & Auto Repair,(641) 684-2104,https://www.viceautomotive.com/,,"235 N Madison Ave, Ottumwa, IA 52501, United States",235 N Madison Ave,Ottumwa,IA,52501,4.3,58,Transmission shop,,,https://www.google.com/maps/place/Vice+Transmission+%26+Auto+Repair/data=!4m7!3m6!1s0x87e61e8f7ce39faf:0xce4ce2cc0b2c0583!8m2!3d41.0046822!4d-92.4145073!16s%2Fg%2F1tm8l3yc!19sChIJr5_jfI8e5ocRgwUsC8ziTM4?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,IA,2026-07-24T08:52:32,0x87e61e8f7ce39faf:0xce4ce2cc0b2c0583
Wayne's Tire,(641) 682-8471,,,"823 Albia Rd, Ottumwa, IA 52501, United States",823 Albia Rd,Ottumwa,IA,52501,4.9,129,Tire shop,,,https://www.google.com/maps/place/Wayne%27s+Tire/data=!4m7!3m6!1s0x87e61e70d0e0c32d:0xbae349da88aa3718!8m2!3d41.0087867!4d-92.4339552!16s%2Fg%2F1tdkh639!19sChIJLcPg0HAe5ocRGDeqiNpJ47o?authuser=0&hl=en&rclk=1,auto repair shop,Wapello County,county,IA,2026-07-24T10:03:43,0x87e61e70d0e0c32d:0xbae349da88aa3718
Pat's Auto Tire Service,(319) 828-4039,,,"131 S Augusta Ave, Oxford, IA 52322, United States",131 S Augusta Ave,Oxford,IA,52322,5.0,37,Auto repair shop,,,https://www.google.com/maps/place/Pat%27s+Auto+Tire+Service/data=!4m7!3m6!1s0x87e44d337c5241d3:0xc0d6a99b1dc553a7!8m2!3d41.7227036!4d-91.790975!16s%2Fg%2F11p74drg87!19sChIJ00FSfDNN5IcRp1PFHZup1sA?authuser=0&hl=en&rclk=1,auto repair shop,Iowa County,county,IA,2026-07-24T07:58:37,0x87e44d337c5241d3:0xc0d6a99b1dc553a7
I29 Repair,(712) 622-8120,,,"57088 190th St, Pacific Junction, IA 51561, United States",57088 190th St,Pacific Junction,IA,51561,4.6,61,RV repair shop,,,https://www.google.com/maps/place/I29+Repair/data=!4m7!3m6!1s0x8ffb9310be244b01:0xe99a02793d5023ab!8m2!3d41.0584788!4d-95.825501!16s%2Fg%2F11t6pvqzq_!19sChIJAUskvhCT-48RqyNQPXkCmuk?authuser=0&hl=en&rclk=1,auto repair shop,Mills County,county,IA,2026-07-24T08:39:48,0x8ffb9310be244b01:0xe99a02793d5023ab
Myers Automotive,(319) 695-3105,,,"1532 Elm Ave, Packwood, IA 52580, United States",1532 Elm Ave,Packwood,IA,52580,5.0,8,Auto parts store,,,https://www.google.com/maps/place/Myers+Automotive/data=!4m7!3m6!1s0x87e66d839389815f:0xbbc662aa4ac08b5c!8m2!3d41.0862716!4d-92.1027181!16s%2Fg%2F1tdjrpv5!19sChIJX4GJk4Nt5ocRXIvASqpixrs?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,IA,2026-07-16T16:29:03,0x87e66d839389815f:0xbbc662aa4ac08b5c
Ross' Tire & Auto LLC,(712) 359-2208,,,"25162 590th St, Palmer, IA 50571, United States",25162 590th St,Palmer,IA,50571,4.5,10,Auto repair shop,,,https://www.google.com/maps/place/Ross%27+Tire+%26+Auto+LLC/data=!4m7!3m6!1s0x87f29066c346ecc7:0xc5198b88514830!8m2!3d42.6318284!4d-94.6166832!16s%2Fg%2F11cjl6cfnk!19sChIJx-xGw2aQ8ocRMEhRiIsZxQA?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,IA,2026-07-24T05:09:13,0x87f29066c346ecc7:0xc5198b88514830
PALO AUTO REPAIR,(319) 851-2277,,,"110 Dry Creek Ct, Palo, IA 52324, United States",110 Dry Creek Ct,Palo,IA,52324,4.5,107,Auto repair shop,,,https://www.google.com/maps/place/PALO+AUTO+REPAIR/data=!4m7!3m6!1s0x87e4fd2c8ff30c67:0x39b2bb3042e9d0cc!8m2!3d42.0622157!4d-91.798346!16s%2Fg%2F1tdl6p6c!19sChIJZwzzjyz95IcRzNDpQjC7sjk?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4fd2c8ff30c67:0x39b2bb3042e9d0cc
Palo Auto Body,(319) 851-2639,,,"135 Dry Creek Ct, Palo, IA 52324, United States",135 Dry Creek Ct,Palo,IA,52324,4.6,35,Auto body shop,,,https://www.google.com/maps/place/Palo+Auto+Body/data=!4m7!3m6!1s0x87e4fd2c5dbf3a5d:0xfcf108e7f82f0f94!8m2!3d42.0612665!4d-91.7990504!16s%2Fg%2F11df0x2v0p!19sChIJXTq_XSz95IcRlA8v-OcI8fw?authuser=0&hl=en&rclk=1,auto repair shop,Palo Alto County,county,IA,2026-07-17T07:54:10,0x87e4fd2c5dbf3a5d:0xfcf108e7f82f0f94
The 4 Wheel Drive Shop,(319) 350-7357,https://www.the4wheeldriveshop.com/,,"51 Dale Lee Dr, Palo, IA 52324, United States",51 Dale Lee Dr,Palo,IA,52324,3.7,3,Auto repair shop,,,https://www.google.com/maps/place/The+4+Wheel+Drive+Shop/data=!4m7!3m6!1s0x87e4fd62c3d8ad3d:0xa6924f6d45e04248!8m2!3d42.0594621!4d-91.7949727!16s%2Fg%2F11zk3dlr71!19sChIJPa3Yw2L95IcRSELgRW1PkqY?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-16T13:08:02,0x87e4fd62c3d8ad3d:0xa6924f6d45e04248
Complete Automotive,(712) 489-2443,https://www.facebook.com/Complete-Automotive-1194106827290968/,,"203 S Railway St, Panama, IA 51562, United States",203 S Railway St,Panama,IA,51562,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Complete+Automotive/data=!4m7!3m6!1s0x87931ea40b611d7f:0x562bd49b18209e9b!8m2!3d41.7247695!4d-95.4705541!16s%2Fg%2F1tfcnvkn!19sChIJfx1hC6Qek4cRm54gGJvUK1Y?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IA,2026-07-24T05:12:24,0x87931ea40b611d7f:0x562bd49b18209e9b
D and M Automotive,(641) 755-3990,,,"206 NE 5th St, Panora, IA 50216, United States",206 NE 5th St,Panora,IA,50216,4.3,7,Auto repair shop,,,https://www.google.com/maps/place/D+and+M+Automotive/data=!4m7!3m6!1s0x87ec579dd7384ff1:0x54b11e75d392a08e!8m2!3d41.6932472!4d-94.3587704!16s%2Fg%2F1vcl49mp!19sChIJ8U84151X7IcRjqCS03UesVQ?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,IA,2026-07-24T07:19:32,0x87ec579dd7384ff1:0x54b11e75d392a08e
Dan’s Auto Repair,(641) 757-2839,,,"1977 A Ave, Panora, IA 50216, United States",1977 A Ave,Panora,IA,50216,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Dan%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x87ec51aadc34abdf:0x2accff1c09c8ce45!8m2!3d41.7204271!4d-94.2815502!16s%2Fg%2F11t6_5mpxn!19sChIJ36s03KpR7IcRRc7ICRz_zCo?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,IA,2026-07-24T07:19:32,0x87ec51aadc34abdf:0x2accff1c09c8ce45
Devilbiss Transmission & Auto Repair,(641) 755-2515,,,"2114 IA-4, Panora, IA 50216, United States",2114 IA-4,Panora,IA,50216,4.7,7,Transmission shop,,,https://www.google.com/maps/place/Devilbiss+Transmission+%26+Auto+Repair/data=!4m7!3m6!1s0x87ec57a5edd7139d:0x6dab653f17c60f79!8m2!3d41.6995735!4d-94.3620625!16s%2Fg%2F1tp2_yc2!19sChIJnRPX7aVX7IcReQ_GFz9lq20?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,IA,2026-07-16T14:13:49,0x87ec57a5edd7139d:0x6dab653f17c60f79
Hummel's Auto Body,(641) 755-3033,,,"820 E Main St, Panora, IA 50216, United States",820 E Main St,Panora,IA,50216,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/Hummel%27s+Auto+Body/data=!4m7!3m6!1s0x87ec5776e95e5747:0xbaa9276331e43c54!8m2!3d41.6915901!4d-94.3526748!16s%2Fg%2F1th7ng1r!19sChIJR1de6XZX7IcRVDzkMWMnqbo?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,IA,2026-07-16T15:41:55,0x87ec5776e95e5747:0xbaa9276331e43c54
Leonard Automotive LLC,(641) 755-2554,http://leonardautoiowa.com/,,"501 E Market St, Panora, IA 50216, United States",501 E Market St,Panora,IA,50216,4.5,48,Auto repair shop,,,https://www.google.com/maps/place/Leonard+Automotive+LLC/data=!4m7!3m6!1s0x87ec579dd745348b:0xb9cd56acae6ceae0!8m2!3d41.6932705!4d-94.3580787!16s%2Fg%2F11bt_gkfwk!19sChIJizRF151X7IcR4OpsrqxWzbk?authuser=0&hl=en&rclk=1,auto repair shop,Decatur County,county,IA,2026-07-24T06:29:39,0x87ec579dd745348b:0xb9cd56acae6ceae0
Panorama Tire,(641) 755-4444,,,"418 E Main St Box 101, Panora, IA 50216, United States",418 E Main St Box 101,Panora,IA,50216,4.8,32,Tire shop,,,https://www.google.com/maps/place/Panorama+Tire/data=!4m7!3m6!1s0x87ec57d856e94159:0x38aa92bb28c7797a!8m2!3d41.6913245!4d-94.3583195!16s%2Fg%2F11ftl_t1sc!19sChIJWUHpVthX7IcRennHKLuSqjg?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,IA,2026-07-16T15:41:55,0x87ec57d856e94159:0x38aa92bb28c7797a
Iowa countryside repair,(319) 989-1811,,,"19008 130th St, Parkersburg, IA 50665, United States",19008 130th St,Parkersburg,IA,50665,,,Auto repair shop,,,https://www.google.com/maps/place/Iowa+countryside+repair/data=!4m7!3m6!1s0x87efdfabfa90112f:0x49df2eb97a9beefb!8m2!3d42.513535!4d-92.849003!16s%2Fg%2F11ytp84747!19sChIJLxGQ-qvf74cR--6berku30k?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,IA,2026-07-24T04:49:15,0x87efdfabfa90112f:0x49df2eb97a9beefb
