name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Firestone Complete Auto Care,(623) 399-4742,https://www.firestonecompleteautocare.com/arizona/surprise/18625-n-reems-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"18625 N Reems Rd, Surprise, AZ 85374, United States",18625 N Reems Rd,Surprise,AZ,85374,4.3,649,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b5b2606a6bcab:0x83394435df44a5a2!8m2!3d33.653407!4d-112.3758687!16s%2Fg%2F1tfshwcm!19sChIJq7ymBiZbK4cRoqVE3zVEOYM?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b5b2606a6bcab:0x83394435df44a5a2
Firestone Complete Auto Care,(623) 428-2068,https://www.firestonecompleteautocare.com/arizona/surprise/17038-w-bell-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"17038 W Bell Rd, Surprise, AZ 85374, United States",17038 W Bell Rd,Surprise,AZ,85374,4.2,662,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b5009ccc1e021:0xddac7d2729ac60da!8m2!3d33.6395524!4d-112.4254841!16s%2Fg%2F1tp27rc0!19sChIJIeDBzAlQK4cR2mCsKSd9rN0?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b5009ccc1e021:0xddac7d2729ac60da
Jiffy Lube,(623) 584-1211,https://www.jiffylube.com/locations/az/surprise/3224,,"16875 N Reems Rd, Surprise, AZ 85374, United States",16875 N Reems Rd,Surprise,AZ,85374,4.2,1201,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x872b45329f038913:0x7aea1ad0a5bc9583!8m2!3d33.6375465!4d-112.3936831!16s%2Fg%2F1tkc2kv4!19sChIJE4kDnzJFK4cRg5W8pdAa6no?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-13T10:12:32,0x872b45329f038913:0x7aea1ad0a5bc9583
Meineke Car Care Center,(623) 208-5871,https://www.meineke.com/locations/az/surprise-4338/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"15494 W Bell Rd, Surprise, AZ 85374, United States",15494 W Bell Rd,Surprise,AZ,85374,4.2,989,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x872b5acd58838105:0xb269bcc30c293af0!8m2!3d33.639926!4d-112.393456!16s%2Fg%2F1wf229yr!19sChIJBYGDWM1aK4cR8DopDMO8abI?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b5acd58838105:0xb269bcc30c293af0
Surprise Goodyear Car Care,(623) 977-7770,https://www.surprisegoodyearautorepair.com/,,"11541 W Bell Rd Unit 101, Surprise, AZ 85378, United States",11541 W Bell Rd Unit 101,Surprise,AZ,85378,3.9,134,Auto repair shop,,,https://www.google.com/maps/place/Surprise+Goodyear+Car+Care/data=!4m7!3m6!1s0x872b4361173905f9:0xdbfc314269e8e0d6!8m2!3d33.6378496!4d-112.3084999!16s%2Fg%2F11j32fs7hc!19sChIJ-QU5F2FDK4cR1uDoaUIx_Ns?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b4361173905f9:0xdbfc314269e8e0d6
Walmart Auto Care Center,(623) 544-2228,https://www.walmart.com/store/2777-surprise-az/auto-care-center/?veh=seo_loc,,"13770 W Bell Rd, Surprise, AZ 85374, United States",13770 W Bell Rd,Surprise,AZ,85374,3.2,159,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x872b44ca7817dc5b:0x71b2faafe34da921!8m2!3d33.6427901!4d-112.3579924!16s%2Fg%2F1hc32nvw7!19sChIJW9wXeMpEK4cRIalN46_6snE?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-13T10:12:32,0x872b44ca7817dc5b:0x71b2faafe34da921
Westside Mobile Repair,,,,"Bullard and, W Waddell Rd, Surprise, AZ 85379, United States","Bullard and, W Waddell Rd",Surprise,AZ,85379,4.6,11,Auto repair shop,,,https://www.google.com/maps/place/Westside+Mobile+Repair/data=!4m7!3m6!1s0x872b457614113b81:0xd611b3f2c22127ef!8m2!3d33.6093521!4d-112.3765983!16s%2Fg%2F11vpn4kzz8!19sChIJgTsRFHZFK4cR7ychwvKzEdY?authuser=0&hl=en&rclk=1,auto repair shop,Surprise,city,AZ,2026-07-22T08:13:00,0x872b457614113b81:0xd611b3f2c22127ef
Mc Claran's Auto & Services Inc,(928) 536-4396,,,"6 Main St, Taylor, AZ 85939, United States",6 Main St,Taylor,AZ,85939,4.5,79,Auto repair shop,,,https://www.google.com/maps/place/Mc+Claran%27s+Auto+%26+Services+Inc/data=!4m7!3m6!1s0x872f3b9d9517ccdf:0x7881b01e20cb930f!8m2!3d34.4655113!4d-110.0914535!16s%2Fg%2F1tfxyhnl!19sChIJ38wXlZ07L4cRD5PLIB6wgXg?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872f3b9d9517ccdf:0x7881b01e20cb930f
AAMCO Transmissions & Total Car Care,(480) 588-2749,http://www.aamcotempe.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"211 W Southern Ave, Tempe, AZ 85282, United States",211 W Southern Ave,Tempe,AZ,85282,4.4,437,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x872b08afcd3fe8bb:0x330baf7f493d040f!8m2!3d33.392557!4d-111.94328!16s%2Fg%2F1hd_7l66_!19sChIJu-g_za8IK4cRDwQ9SX-vCzM?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-13T09:57:21,0x872b08afcd3fe8bb:0x330baf7f493d040f
AJ's Auto Works Inc./SXS Extreme Rehab/GAK Trailer repair,(480) 377-9084,,,"1846 E 3rd St #104, Tempe, AZ 85288, United States",1846 E 3rd St #104,Tempe,AZ,85288,4.7,75,Auto repair shop,,,https://www.google.com/maps/place/AJ%27s+Auto+Works+Inc.%2FSXS+Extreme+Rehab%2FGAK+Trailer+repair/data=!4m7!3m6!1s0x872b08ff3da27059:0x7834063b557e1c4e!8m2!3d33.4281384!4d-111.9064638!16s%2Fg%2F1tkc743n!19sChIJWXCiPf8IK4cRThx-VTsGNHg?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-22T07:57:58,0x872b08ff3da27059:0x7834063b557e1c4e
Firestone Complete Auto Care,(480) 535-9946,https://www.firestonecompleteautocare.com/arizona/tempe/930-e-baseline-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"930 E Baseline Rd, Tempe, AZ 85283, United States",930 E Baseline Rd,Tempe,AZ,85283,4.0,983,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x872b06237e63e8bf:0x31cffd947dd96026!8m2!3d33.379099!4d-111.9263989!16s%2Fg%2F1tfc2g_1!19sChIJv-hjfiMGK4cRJmDZfZT9zzE?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-22T07:57:58,0x872b06237e63e8bf:0x31cffd947dd96026
Midas,(480) 359-2935,https://www.midas.com/store/az/tempe/7710-south-autoplex-loop-85284/?shopnum=1395&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"7710 S Autoplex Loop, Tempe, AZ 85284, United States",7710 S Autoplex Loop,Tempe,AZ,85284,4.2,805,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b05c5a851efb5:0x7d1ca6641a3f9805!8m2!3d33.3485659!4d-111.9673469!16s%2Fg%2F1txy2tc_!19sChIJte9RqMUFK4cRBZg_GmSmHH0?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-13T09:57:21,0x872b05c5a851efb5:0x7d1ca6641a3f9805
Midas,(480) 400-8348,https://www.midas.com/store/az/tempe/1050-east-broadway-85282/?shopnum=1814&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1050 E Broadway Rd, Tempe, AZ 85282, United States",1050 E Broadway Rd,Tempe,AZ,85282,4.5,1499,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x872b0f3386bf07f3:0x1678beefb7db6265!8m2!3d33.407735!4d-111.9228653!16s%2Fg%2F1tdzm0by!19sChIJ8we_hjMPK4cRZWLbt---eBY?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-22T07:57:58,0x872b0f3386bf07f3:0x1678beefb7db6265
Premier Automotive Inc,(480) 756-1043,http://www.premierautotempe.com/,,"1525 W Drake Dr, Tempe, AZ 85283, United States",1525 W Drake Dr,Tempe,AZ,85283,4.8,100,Auto repair shop,,,https://www.google.com/maps/place/Premier+Automotive+Inc/data=!4m7!3m6!1s0x872b05c32a729535:0xa5cd1e4e4fd76cdc!8m2!3d33.354763!4d-111.9644622!16s%2Fg%2F1tdl20bk!19sChIJNZVyKsMFK4cR3GzXT04ezaU?authuser=0&hl=en&rclk=1,auto repair shop,Tempe,city,AZ,2026-07-22T07:57:58,0x872b05c32a729535:0xa5cd1e4e4fd76cdc
"Scottsdale Muffler & Automotive, Inc.",(480) 994-4741,https://scottsdalemuffler.com/,,"1879 E 3rd St, Tempe, AZ 85288, United States",1879 E 3rd St,Tempe,AZ,85288,4.9,477,Auto repair shop,,,"https://www.google.com/maps/place/Scottsdale+Muffler+%26+Automotive,+Inc./data=!4m7!3m6!1s0x872b090b9bd31b2d:0xc3e5e901ab604b3d!8m2!3d33.4269545!4d-111.9050898!16s%2Fg%2F1vvdvp60!19sChIJLRvTmwsJK4cRPUtgqwHp5cM?authuser=0&hl=en&rclk=1",auto repair shop,Tempe,city,AZ,2026-07-13T09:57:21,0x872b090b9bd31b2d:0xc3e5e901ab604b3d
Dpf Auto & Truck,,,,"1067 E Fremont St, Tombstone, AZ 85638, United States",1067 E Fremont St,Tombstone,AZ,85638,,,Auto repair shop,,,https://www.google.com/maps/place/Dpf+Auto+%26+Truck/data=!4m7!3m6!1s0x86d73befb593a04f:0xf65351da8a6428d3!8m2!3d31.710743!4d-110.0595889!16s%2Fg%2F11rj62ksh1!19sChIJT6CTte8714YR0yhkitpRU_Y?authuser=0&hl=en&rclk=1,auto repair shop,Cochise County,county,AZ,2026-07-22T05:41:17,0x86d73befb593a04f:0xf65351da8a6428d3
Firestone Complete Auto Care,(520) 812-3287,https://www.firestonecompleteautocare.com/arizona/tucson/290-w-wetmore-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"290 W Wetmore Rd, Tucson, AZ 85705, United States",290 W Wetmore Rd,Tucson,AZ,85705,4.4,724,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86d673eac93669a7:0x6fc232cda2903b20!8m2!3d32.2868941!4d-110.9763236!16s%2Fg%2F1th247jq!19sChIJp2k2yepz1oYRIDuQos0ywm8?authuser=0&hl=en&rclk=1,auto repair shop,Pima County,county,AZ,2026-07-22T06:52:52,0x86d673eac93669a7:0x6fc232cda2903b20
Mathews Automotive Clinic Inc,(520) 745-6645,,,"4708 S Irving Ave, Tucson, AZ 85714, United States",4708 S Irving Ave,Tucson,AZ,85714,4.8,73,Auto repair shop,,,https://www.google.com/maps/place/Mathews+Automotive+Clinic+Inc/data=!4m7!3m6!1s0x86d67acb1738fc97:0xcb81ae92704715c!8m2!3d32.165843!4d-110.90481!16s%2Fg%2F1tgwsq1b!19sChIJl_w4F8t61oYRXHEEJ-kauAw?authuser=0&hl=en&rclk=1,auto repair shop,Pima County,county,AZ,2026-07-13T08:47:59,0x86d67acb1738fc97:0xcb81ae92704715c
Mega Wrench Automotive,,,,"1967 I-19 Frontage Rd, Tumacacori, AZ 85640, United States",1967 I-19 Frontage Rd,Tumacacori,AZ,85640,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Mega+Wrench+Automotive/data=!4m7!3m6!1s0x86d6a10012863cf7:0x595b427c3204c561!8m2!3d31.5785767!4d-111.0514968!16s%2Fg%2F11nh_c13mm!19sChIJ9zyGEgCh1oYRYcUEMnxCW1k?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,AZ,2026-07-22T07:04:58,0x86d6a10012863cf7:0x595b427c3204c561
Apache Tire Shop,,,,"Elder St, Whiteriver, AZ 85941, United States",Elder St,Whiteriver,AZ,85941,4.5,29,Auto repair shop,,,https://www.google.com/maps/place/Apache+Tire+Shop/data=!4m7!3m6!1s0x8728ebd35a9bc415:0x5fc344d81e7b6d16!8m2!3d33.8347048!4d-109.9644984!16s%2Fg%2F11txmyffpy!19sChIJFcSbWtPrKIcRFm17HthEw18?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x8728ebd35a9bc415:0x5fc344d81e7b6d16
Semi Repair TIRES,,,,"1009 N Bisbee Ave, Willcox, AZ 85643, United States",1009 N Bisbee Ave,Willcox,AZ,85643,5.0,1,Tire shop,,,https://www.google.com/maps/place/Semi+Repair+TIRES/data=!4m7!3m6!1s0x86d79c10b33f905f:0x2fd249a84bfcb366!8m2!3d32.2659782!4d-109.8410675!16s%2Fg%2F1hm3djp8y!19sChIJX5A_sxCc14YRZrP8S6hJ0i8?authuser=0&hl=en&rclk=1,auto repair shop,Graham County,county,AZ,2026-07-13T08:06:53,0x86d79c10b33f905f:0x2fd249a84bfcb366
AAMCO Transmissions & Total Car Care,(928) 782-9849,http://www.aamcoyumaaz.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"1699 S 1st Ave, Yuma, AZ 85364, United States",1699 S 1st Ave,Yuma,AZ,85364,4.4,193,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x80d6f60809c76e97:0xb148587112bed785!8m2!3d32.696964!4d-114.62019!16s%2Fg%2F1v8y49kj!19sChIJl27HCQj21oARhde-EnFYSLE?authuser=0&hl=en&rclk=1,auto repair shop,Yuma County,county,AZ,2026-07-22T07:17:41,0x80d6f60809c76e97:0xb148587112bed785
Arizona Auto Clinic Inc.,(928) 782-9005,https://www.aac74.com/,,"1001 S 4th Ave, Yuma, AZ 85364, United States",1001 S 4th Ave,Yuma,AZ,85364,4.7,95,Auto repair shop,,,https://www.google.com/maps/place/Arizona+Auto+Clinic+Inc./data=!4m7!3m6!1s0x80d6f6747cd41ca9:0xd229e65de5b6f76!8m2!3d32.7090979!4d-114.6243561!16s%2Fg%2F1tdkbby_!19sChIJqRzUfHT21oARdm9b3mWeIg0?authuser=0&hl=en&rclk=1,auto repair shop,Yuma County,county,AZ,2026-07-22T07:17:41,0x80d6f6747cd41ca9:0xd229e65de5b6f76
JR'S MOBILE SERVICE INC.,(928) 257-8979,,,"2697 S Avenue 2 1/2 E, Yuma, AZ 85365, United States",2697 S Avenue 2 1/2 E,Yuma,AZ,85365,4.5,71,Truck repair shop,,,https://www.google.com/maps/place/JR%27S+MOBILE+SERVICE+INC./data=!4m7!3m6!1s0x80d661820d3be9d5:0x1aa4f299e79af88b!8m2!3d32.6788556!4d-114.5898957!16s%2Fg%2F11d_yb_1xj!19sChIJ1ek7DYJh1oARi_ia55nypBo?authuser=0&hl=en&rclk=1,auto repair shop,Yuma County,county,AZ,2026-07-22T07:17:41,0x80d661820d3be9d5:0x1aa4f299e79af88b
Pep Boys Auto Service & Tires,(928) 259-2466,https://www.pepboys.com/stores/az/yuma/155-w-32nd-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"155 W 32nd St B, Yuma, AZ 85364, United States",155 W 32nd St B,Yuma,AZ,85364,4.0,721,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80d658b4b36929c3:0xa90d632595965cd5!8m2!3d32.66843!4d-114.619288!16s%2Fg%2F1tf3znc5!19sChIJwylps7RY1oAR1VyWlSVjDak?authuser=0&hl=en&rclk=1,auto repair shop,Yuma County,county,AZ,2026-07-13T09:19:47,0x80d658b4b36929c3:0xa90d632595965cd5
YUMA DESERT AUTO inc,(602) 702-1866,http://yumadesertauto.godaddysites.com/,,"1219 E 21st St Unit d, Yuma, AZ 85365, United States",1219 E 21st St Unit d,Yuma,AZ,85365,4.9,25,Auto repair shop,,,https://www.google.com/maps/place/YUMA+DESERT+AUTO+inc/data=!4m7!3m6!1s0x80d6632b091259a9:0x3905f7f75ac67600!8m2!3d32.6888703!4d-114.608163!16s%2Fg%2F11y3mv6v9j!19sChIJqVkSCStj1oARAHbGWvf3BTk?authuser=0&hl=en&rclk=1,auto repair shop,Yuma County,county,AZ,2026-07-22T07:17:41,0x80d6632b091259a9:0x3905f7f75ac67600
