name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
J Cs Auto Repair Inc,(601) 776-0023,,,"408A N Archusa Ave, Quitman, MS 39355, United States",408A N Archusa Ave,Quitman,MS,39355,3.9,15,Auto repair shop,,,https://www.google.com/maps/place/J+Cs+Auto+Repair+Inc/data=!4m7!3m6!1s0x88849ec3cad25369:0x62f197a4fef8247e!8m2!3d32.0466989!4d-88.7274185!16s%2Fg%2F1261zmmmw!19sChIJaVPSysOehIgRfiT4_qSX8WI?authuser=0&hl=en&rclk=1,auto repair shop,Choctaw County,county,AL,2026-07-09T19:30:52,0x88849ec3cad25369:0x62f197a4fef8247e
Bo's Auto Services Inc,(256) 638-4257,http://bos-auto-services-inc.jany.io/,,"927 Main St W, Rainsville, AL 35986, United States",927 Main St W,Rainsville,AL,35986,3.9,50,Auto repair shop,,,https://www.google.com/maps/place/Bo%27s+Auto+Services+Inc/data=!4m7!3m6!1s0x8861dec7c8ddb107:0x1eff6c730ee31ec3!8m2!3d34.5024451!4d-85.859851!16s%2Fg%2F1tf4fs37!19sChIJB7HdyMfeYYgRwx7jDnNs_x4?authuser=0&hl=en&rclk=1,auto repair shop,DeKalb County,county,AL,2026-07-21T14:32:18,0x8861dec7c8ddb107:0x1eff6c730ee31ec3
Hoods Bodyshop & Garage,,,,"75 Hood Hill, Reform, AL 35481, United States",75 Hood Hill,Reform,AL,35481,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Hoods+Bodyshop+%26+Garage/data=!4m7!3m6!1s0x888666793dbb3373:0x3053c5982dec79e9!8m2!3d33.3369631!4d-88.0449723!16s%2Fg%2F11c2pzsvhk!19sChIJczO7PXlmhogR6XnsLZjFUzA?authuser=0&hl=en&rclk=1,auto repair shop,Pickens County,county,AL,2026-07-21T17:58:40,0x888666793dbb3373:0x3053c5982dec79e9
Dennis Automotive & Transmission,,https://www.facebook.com/share/16fpALnGgq/,,"23853 Cumberland Rd, Robertsdale, AL 36567, United States",23853 Cumberland Rd,Robertsdale,AL,36567,4.8,4,Auto repair shop,,,https://www.google.com/maps/place/Dennis+Automotive+%26+Transmission/data=!4m7!3m6!1s0x889a738d713bffff:0xc551ebde72c5b4e9!8m2!3d30.5730075!4d-87.6276809!16s%2Fg%2F11h7v7grzd!19sChIJ__87cY1zmogR6bTFct7rUcU?authuser=0&hl=en&rclk=1,auto repair shop,Baldwin County,county,AL,2026-07-21T11:25:20,0x889a738d713bffff:0xc551ebde72c5b4e9
Pep Boys Auto Service & Tires,(251) 967-9114,https://www.pepboys.com/stores/al/robertsdale/21613-highway-59?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"21613 AL-59, Robertsdale, AL 36567, United States",21613 AL-59,Robertsdale,AL,36567,4.4,536,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x889a6d6f9eac1d01:0x21a1fc12d1185902!8m2!3d30.539796!4d-87.708916!16s%2Fg%2F1tgk1dz9!19sChIJAR2snm9tmogRAlkY0RL8oSE?authuser=0&hl=en&rclk=1,auto repair shop,Baldwin County,county,AL,2026-07-21T11:25:20,0x889a6d6f9eac1d01:0x21a1fc12d1185902
Adams Auto Body Inc.,(256) 247-7972,http://adamsautoal.com/,,"17010 US-72, Rogersville, AL 35652, United States",17010 US-72,Rogersville,AL,35652,4.8,88,Auto body shop,,,https://www.google.com/maps/place/Adams+Auto+Body+Inc./data=!4m7!3m6!1s0x8862bf5108e76f7b:0x7819579fad49fe5b!8m2!3d34.8204921!4d-87.2821497!16s%2Fg%2F1tjbsxd1!19sChIJe2_nCFG_YogRW_5JrZ9XGXg?authuser=0&hl=en&rclk=1,auto repair shop,Lawrence County,county,AL,2026-07-21T16:19:38,0x8862bf5108e76f7b:0x7819579fad49fe5b
"Auto Depot, Inc.",(256) 331-3333,http://www.autodepotrussellville.com/,,"16180 US-43, Russellville, AL 35653, United States",16180 US-43,Russellville,AL,35653,4.9,155,Used car dealer,,,"https://www.google.com/maps/place/Auto+Depot,+Inc./data=!4m7!3m6!1s0x887d584001092f13:0x3d43de78432cd580!8m2!3d34.5258057!4d-87.7148316!16s%2Fg%2F1whdk34n!19sChIJEy8JAUBYfYgRgNUsQ3jeQz0?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d584001092f13:0x3d43de78432cd580
Chris Berry's Woodwork,,,,"1871 Pritchard Rd, Russellville, AL 35653, United States",1871 Pritchard Rd,Russellville,AL,35653,5.0,10,RV repair shop,,,https://www.google.com/maps/place/Chris+Berry%27s+Woodwork/data=!4m7!3m6!1s0x887d62161df16f1d:0xbd62779c3ee980a!8m2!3d34.5146313!4d-87.947749!16s%2Fg%2F11hbv833rs!19sChIJHW_xHRZifYgRCpjuw3kn1gs?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-09T22:00:04,0x887d62161df16f1d:0xbd62779c3ee980a
JB Auto Sales,,,,"30080 AL-24, Russellville, AL 35654, United States",30080 AL-24,Russellville,AL,35654,3.0,4,Car dealer,,,https://www.google.com/maps/place/JB+Auto+Sales/data=!4m7!3m6!1s0x8887f99541f22d35:0x5d1e27be9ea87c0e!8m2!3d34.4828108!4d-87.6937823!16s%2Fg%2F11jyjkd2rz!19sChIJNS3yQZX5h4gRDnyonr4nHl0?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x8887f99541f22d35:0x5d1e27be9ea87c0e
Murphy Service Center Inc,(256) 332-6902,,,"207 Cross Ave SE, Russellville, AL 35653, United States",207 Cross Ave SE,Russellville,AL,35653,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Murphy+Service+Center+Inc/data=!4m7!3m6!1s0x887d58661a4585df:0x44aab0dda20fad37!8m2!3d34.5050378!4d-87.7274489!16s%2Fg%2F1263l5dj6!19sChIJ34VFGmZYfYgRN60Pot2wqkQ?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d58661a4585df:0x44aab0dda20fad37
Nate's Auto Repair,,https://www.facebook.com/NatesMobileRepairs?mibextid=ZbWKwL,,"3368 Cook Creek Rd, Russellville, AL 35654, United States",3368 Cook Creek Rd,Russellville,AL,35654,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/Nate%27s+Auto+Repair/data=!4m7!3m6!1s0x887d5a6bf5d18397:0x6f646a671ba84735!8m2!3d34.6023076!4d-87.7125234!16s%2Fg%2F11ggbm36fv!19sChIJl4PR9WtafYgRNUeoG2dqZG8?authuser=0&hl=en&rclk=1,auto repair shop,Colbert County,county,AL,2026-07-21T13:31:29,0x887d5a6bf5d18397:0x6f646a671ba84735
O'Reilly Auto Parts,(256) 331-2810,https://locations.oreillyauto.com/en-us/al/russellville/autoparts-933.html,,"14101 Hwy 43, Russellville, AL 35653, United States",14101 Hwy 43,Russellville,AL,35653,4.4,127,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x887d58721a3666cf:0xc552fba69727708!8m2!3d34.4979755!4d-87.722064!16s%2Fg%2F1td0z6_3!19sChIJz2Y2GnJYfYgRCHdyabovVQw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d58721a3666cf:0xc552fba69727708
Pace Restoration,,,,"1200 George Wallace Hwy, Russellville, AL 35654, United States",1200 George Wallace Hwy,Russellville,AL,35654,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Pace+Restoration/data=!4m7!3m6!1s0x887d51002502ccb3:0x9fa6caf9cac6fa33!8m2!3d34.5864544!4d-87.6762554!16s%2Fg%2F11wp_8x1rn!19sChIJs8wCJQBRfYgRM_rGyvnKpp8?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d51002502ccb3:0x9fa6caf9cac6fa33
Po's Automotive Shop,,,,"184 E Linden St, Russellville, AL 35653, United States",184 E Linden St,Russellville,AL,35653,,,Car repair and maintenance service,,,https://www.google.com/maps/place/Po%27s+Automotive+Shop/data=!4m7!3m6!1s0x887d5840ca6a8175:0xcb49ba347cd7136e!8m2!3d34.514758!4d-87.7185694!16s%2Fg%2F11y368rdms!19sChIJdYFqykBYfYgRbhPXfDS6Scs?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d5840ca6a8175:0xcb49ba347cd7136e
San Miguels Auto Repair,,https://lomyu.me/san-miguels-auto-repair-976159-us,,"108 Hall Ave S, Russellville, AL 35653, United States",108 Hall Ave S,Russellville,AL,35653,4.5,11,Mechanic,,,https://www.google.com/maps/place/San+Miguels+Auto+Repair/data=!4m7!3m6!1s0x887d5865f6e12107:0x95b200af4ff2cba6!8m2!3d34.5028927!4d-87.7271477!16s%2Fg%2F11cmj0v3vy!19sChIJByHh9mVYfYgRpsvyT68AspU?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d5865f6e12107:0x95b200af4ff2cba6
"Scott Equipment Company, Inc.",(256) 332-0356,http://www.scottkubota.com/,,"13854 US-43, Russellville, AL 35653, United States",13854 US-43,Russellville,AL,35653,4.6,46,Tractor dealer,,,"https://www.google.com/maps/place/Scott+Equipment+Company,+Inc./data=!4m7!3m6!1s0x887d5870e99a6599:0x3b31ece75f6bf91a!8m2!3d34.4946503!4d-87.7243805!16s%2Fg%2F1th0z380!19sChIJmWWa6XBYfYgRGvlrX-fsMTs?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d5870e99a6599:0x3b31ece75f6bf91a
T C Auto Parts,,https://www.facebook.com/tcautomotiveparts/,,"122 Country Hill Dr, Russellville, AL 35654, United States",122 Country Hill Dr,Russellville,AL,35654,4.0,31,Auto parts store,,,https://www.google.com/maps/place/T+C+Auto+Parts/data=!4m7!3m6!1s0x887d59d1bd1c2737:0xfa2522522c946fd9!8m2!3d34.537796!4d-87.7041397!16s%2Fg%2F1tg79t6s!19sChIJNyccvdFZfYgR2W-ULFIiJfo?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d59d1bd1c2737:0xfa2522522c946fd9
T C Tires,,,,"122 Country Hill Dr, Russellville, AL 35654, United States",122 Country Hill Dr,Russellville,AL,35654,5.0,2,Tire shop,,,https://www.google.com/maps/place/T+C+Tires/data=!4m7!3m6!1s0x887d59d1bd1c2737:0x1eae2bba38b4e23c!8m2!3d34.5389517!4d-87.7055214!16s%2Fg%2F1tdxwsf8!19sChIJNyccvdFZfYgRPOK0OLorrh4?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d59d1bd1c2737:0x1eae2bba38b4e23c
T&T Motorsports,,,,"175 Beasley Rd, Russellville, AL 35654, United States",175 Beasley Rd,Russellville,AL,35654,5.0,1,Motorcycle repair shop,,,https://www.google.com/maps/place/T%26T+Motorsports/data=!4m7!3m6!1s0x8887fd8d72467095:0x7c8a815b45cba00c!8m2!3d34.3830151!4d-87.5636003!16s%2Fg%2F11s8yfmcql!19sChIJlXBGco39h4gRDKDLRVuBinw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-09T21:59:50,0x8887fd8d72467095:0x7c8a815b45cba00c
Walmart Auto Care Center,(256) 332-1988,https://www.walmart.com/store/403-russellville-al/auto-care-center/?veh=seo_loc,,"13675 Hwy 43, Russellville, AL 35653, United States",13675 Hwy 43,Russellville,AL,35653,3.2,33,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x887d587a4274779f:0xb7228946c86bccf1!8m2!3d34.493486!4d-87.7271564!16s%2Fg%2F1td3gsmb!19sChIJn3d0QnpYfYgR8cxryEaJIrc?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x887d587a4274779f:0xb7228946c86bccf1
Dabbs auto llc,,,,"415 Horseshoe Bend Rd, Scottsboro, AL 35769, United States",415 Horseshoe Bend Rd,Scottsboro,AL,35769,5.0,1,Car repair and maintenance service,,,https://www.google.com/maps/place/Dabbs+auto+llc/data=!4m7!3m6!1s0x8861fb0e3dae19d9:0x533c727959621ece!8m2!3d34.5608257!4d-86.1701947!16s%2Fg%2F11lfzw37jc!19sChIJ2RmuPQ77YYgRzh5iWXlyPFM?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AL,2026-07-21T15:44:30,0x8861fb0e3dae19d9:0x533c727959621ece
"Harbin Motor Company, Inc. Service",(256) 574-1819,https://www.harbinfordscottsboro.com/,,"564 Micah Wy, Scottsboro, AL 35769, United States",564 Micah Wy,Scottsboro,AL,35769,3.0,5,Auto repair shop,,,"https://www.google.com/maps/place/Harbin+Motor+Company,+Inc.+Service/data=!4m7!3m6!1s0x8861e95e88a37455:0xfa67c87109072d0a!8m2!3d34.6637389!4d-86.0117587!16s%2Fg%2F11qpw3wpjk!19sChIJVXSjiF7pYYgRCi0HCXHIZ_o?authuser=0&hl=en&rclk=1",auto repair shop,Jackson County,county,AL,2026-07-21T15:44:30,0x8861e95e88a37455:0xfa67c87109072d0a
NCI Manufacturing Inc,(256) 259-2105,,,"209 Lonnie E Crawford Blvd, Scottsboro, AL 35769, United States",209 Lonnie E Crawford Blvd,Scottsboro,AL,35769,4.6,20,Auto repair shop,,,https://www.google.com/maps/place/NCI+Manufacturing+Inc/data=!4m7!3m6!1s0x8861ef8ed5b8ebad:0xc3db5c60b24f04ca!8m2!3d34.62916!4d-86.0634553!16s%2Fg%2F1tw_n_1r!19sChIJreu41Y7vYYgRygRPsmBc28M?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AL,2026-07-21T15:44:30,0x8861ef8ed5b8ebad:0xc3db5c60b24f04ca
O K Tire & Mufflers,,,,"529 W Willow St, Scottsboro, AL 35768, United States",529 W Willow St,Scottsboro,AL,35768,4.9,10,Muffler shop,,,https://www.google.com/maps/place/O+K+Tire+%26+Mufflers/data=!4m7!3m6!1s0x8861eee4e4bcb027:0x5a1c1893eb2397b8!8m2!3d34.6736853!4d-86.0457646!16s%2Fg%2F1tj4zfk9!19sChIJJ7C85OTuYYgRuJcj65MYHFo?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AL,2026-07-21T15:44:30,0x8861eee4e4bcb027:0x5a1c1893eb2397b8
Walmart Auto Care Center,(256) 574-6978,https://www.walmart.com/store/712-scottsboro-al/auto-care-center/?veh=seo_loc,,"24833 John T Reid Pkwy, Scottsboro, AL 35768, United States",24833 John T Reid Pkwy,Scottsboro,AL,35768,3.5,57,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8861e92c23379b11:0x51ea524f3b237fd!8m2!3d34.6695595!4d-86.0076925!16s%2Fg%2F1vzn68y5!19sChIJEZs3IyzpYYgR_Tey8ySlHgU?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AL,2026-07-21T15:44:30,0x8861e92c23379b11:0x51ea524f3b237fd
B & S Used Auto Parts Inc,(334) 874-6629,http://www.bandsautoparts.com/,,"904 Kings Bend Rd, Selma, AL 36701, United States",904 Kings Bend Rd,Selma,AL,36701,4.2,38,Used auto parts store,,,https://www.google.com/maps/place/B+%26+S+Used+Auto+Parts+Inc/data=!4m7!3m6!1s0x888f068815b31cd1:0x175a37f64dbada6c!8m2!3d32.3986867!4d-87.0204329!16s%2Fg%2F1v940v95!19sChIJ0RyzFYgGj4gRbNq6TfY3Whc?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f068815b31cd1:0x175a37f64dbada6c
C & D Auto Services Inc,,,,"305 Kings Bend Rd, Selma, AL 36701, United States",305 Kings Bend Rd,Selma,AL,36701,4.3,12,Auto repair shop,,,https://www.google.com/maps/place/C+%26+D+Auto+Services+Inc/data=!4m7!3m6!1s0x888f0688f58d11e1:0xc8198777351859cf!8m2!3d32.3984486!4d-87.0199614!16s%2Fg%2F1v5fsp8g!19sChIJ4RGN9YgGj4gRz1kYNXeHGcg?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0688f58d11e1:0xc8198777351859cf
Cougar Oil Inc,(334) 875-2023,https://www.cougaroil.com/,,"1411 Water Ave, Selma, AL 36703, United States",1411 Water Ave,Selma,AL,36703,4.2,6,Tire shop,,,https://www.google.com/maps/place/Cougar+Oil+Inc/data=!4m7!3m6!1s0x888f0683b45084a5:0x10db52612817116e!8m2!3d32.4084164!4d-87.0158613!16s%2Fg%2F1v7pz7q1!19sChIJpYRQtIMGj4gRbhEXKGFS2xA?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0683b45084a5:0x10db52612817116e
Day Motor Supply Inc,,,,"13 Lauderdale St, Selma, AL 36701, United States",13 Lauderdale St,Selma,AL,36701,,,Auto parts store,,,https://www.google.com/maps/place/Day+Motor+Supply+Inc/data=!4m7!3m6!1s0x888f0680cf9b0d31:0x9e0d0cd866eef4b1!8m2!3d32.4065507!4d-87.0208185!16s%2Fg%2F11c5zx40d3!19sChIJMQ2bz4AGj4gRsfTuZtgMDZ4?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0680cf9b0d31:0x9e0d0cd866eef4b1
Firestone Complete Auto Care,(334) 431-8001,https://www.firestonecompleteautocare.com/alabama/selma/610-broad-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"610 Broad St, Selma, AL 36701, United States",610 Broad St,Selma,AL,36701,4.5,388,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x888f05d52462d3a9:0x3194a5ff82260132!8m2!3d32.4141373!4d-87.0231863!16s%2Fg%2F1tjdxp9l!19sChIJqdNiJNUFj4gRMgEmgv-llDE?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f05d52462d3a9:0x3194a5ff82260132
"Jones Interstate Tire Co., Inc.",(334) 872-6249,,,"1909 Alabama Ave, Selma, AL 36703, United States",1909 Alabama Ave,Selma,AL,36703,4.3,19,Auto repair shop,,,"https://www.google.com/maps/place/Jones+Interstate+Tire+Co.,+Inc./data=!4m7!3m6!1s0x888f0427f5fde31b:0x7353ed659d4f8048!8m2!3d32.4114141!4d-87.0116503!16s%2Fg%2F1tf6y3lh!19sChIJG-P99ScEj4gRSIBPnWXtU3M?authuser=0&hl=en&rclk=1",auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0427f5fde31b:0x7353ed659d4f8048
M&M Auto Care,,,,"Lauderdale St, Selma, AL 36701, United States",Lauderdale St,Selma,AL,36701,,,Auto repair shop,,,https://www.google.com/maps/place/M%26M+Auto+Care/data=!4m7!3m6!1s0x888f0680ce09e853:0x9f025254dc026d44!8m2!3d32.4062997!4d-87.0207645!16s%2Fg%2F11c5ztsn3h!19sChIJU-gJzoAGj4gRRG0C3FRSAp8?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0680ce09e853:0x9f025254dc026d44
Mechanic St. Auto Service,,,,"Mechanic St, Selma, AL 36703, United States",Mechanic St,Selma,AL,36703,,,Auto repair shop,,,https://www.google.com/maps/place/Mechanic+St.+Auto+Service/data=!4m7!3m6!1s0x888f069ecfcd7569:0x3b6d0723a3e06fea!8m2!3d32.4061738!4d-87.0056104!16s%2Fg%2F11zh0yxprc!19sChIJaXXNz54Gj4gR6m_goyMHbTs?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f069ecfcd7569:0x3b6d0723a3e06fea
NAPA Auto Parts - PARTS & COMPANY OF SELMA INC,(334) 875-6272,https://www.napaonline.com/en/AL/Selma/store/27660?cid=pl_jobber_google_dac_27660_ao,,"2809 Citizens Pkwy, Selma, AL 36701, United States",2809 Citizens Pkwy,Selma,AL,36701,4.7,73,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+PARTS+%26+COMPANY+OF+SELMA+INC/data=!4m7!3m6!1s0x888f044c4fcd94d5:0x94f1545a87153d76!8m2!3d32.438714!4d-87.022307!16s%2Fg%2F11bws40r74!19sChIJ1ZTNT0wEj4gRdj0Vh1pU8ZQ?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f044c4fcd94d5:0x94f1545a87153d76
O'Reilly Auto Parts,(334) 874-6651,https://locations.oreillyauto.com/en-us/al/selma/autoparts-939.html,,"1210 Highland Ave, Selma, AL 36703, United States",1210 Highland Ave,Selma,AL,36703,4.4,129,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x888f0434e6e62165:0x82ca09c9abbd920!8m2!3d32.4309252!4d-87.0210622!16s%2Fg%2F1tdwqwj_!19sChIJZSHm5jQEj4gRINm7mpygLAg?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0434e6e62165:0x82ca09c9abbd920
P & D Auto Service,,,,"Kings Bend Rd, Selma, AL 36701, United States",Kings Bend Rd,Selma,AL,36701,,,Auto repair shop,,,https://www.google.com/maps/place/P+%26+D+Auto+Service/data=!4m7!3m6!1s0x888f06885bc32785:0x3ee0f351ca5f0558!8m2!3d32.398452!4d-87.0202987!16s%2Fg%2F11zh0yy5mb!19sChIJhSfDW4gGj4gRWAVfylHz4D4?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f06885bc32785:0x3ee0f351ca5f0558
"Reliable Chevrolet GMC, Inc.",(334) 375-7026,http://www.reliablegmc.com/,,"14 Lawrence St, Selma, AL 36703, United States",14 Lawrence St,Selma,AL,36703,4.8,704,Car dealer,,,"https://www.google.com/maps/place/Reliable+Chevrolet+GMC,+Inc./data=!4m7!3m6!1s0x888f06825287878d:0xe15e9cd4ea2544d8!8m2!3d32.4093068!4d-87.0151782!16s%2Fg%2F1tq6f7_y!19sChIJjYeHUoIGj4gR2EQl6tScXuE?authuser=0&hl=en&rclk=1",auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f06825287878d:0xe15e9cd4ea2544d8
"Rural Health Medical Program, Inc. (Dallas County Health Center)",(334) 877-1490,http://www.rhmpi.com/,,"101 Park Place, Selma, AL 36701, United States",101 Park Place,Selma,AL,36701,4.8,76,Medical office,,,"https://www.google.com/maps/place/Rural+Health+Medical+Program,+Inc.+%28Dallas+County+Health+Center%29/data=!4m7!3m6!1s0x888f076b7230bdcf:0x95af91b54d29fdce!8m2!3d32.4270454!4d-87.0534097!16s%2Fg%2F11fhyjxr8z!19sChIJz70wcmsHj4gRzv0pTbWRr5U?authuser=0&hl=en&rclk=1",auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f076b7230bdcf:0x95af91b54d29fdce
Walmart Auto Care Center,(334) 874-8849,https://www.walmart.com/store/700-selma-al/auto-care-center/?veh=seo_loc,,"1501 AL-14, Selma, AL 36703, United States",1501 AL-14,Selma,AL,36703,3.3,43,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x888f0437f94f3a0f:0xa0d92810985ac385!8m2!3d32.4337793!4d-87.0128756!16s%2Fg%2F1v831wmt!19sChIJDzpP-TcEj4gRhcNamBAo2aA?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f0437f94f3a0f:0xa0d92810985ac385
تکیف سیارات,,,,"Address Ln, Selma, AL 36703, United States",Address Ln,Selma,AL,36703,,,Auto repair shop,,,https://www.google.com/maps/place/%D8%AA%DA%A9%DB%8C%D9%81+%D8%B3%DB%8C%D8%A7%D8%B1%D8%A7%D8%AA%E2%80%AD/data=!4m7!3m6!1s0x888f030015646711:0x303bc76132811968!8m2!3d32.426176!4d-86.9040125!16s%2Fg%2F11nb4mwy8h!19sChIJEWdkFQADj4gRaBmBMmHHOzA?authuser=0&hl=en&rclk=1,auto repair shop,Dallas County,county,AL,2026-07-21T14:23:37,0x888f030015646711:0x303bc76132811968
Dixie Auto Body Repair Inc,(251) 945-5000,,,"21030 Co Rd 55, Silverhill, AL 36576, United States",21030 Co Rd 55,Silverhill,AL,36576,5.0,110,Auto body shop,,,https://www.google.com/maps/place/Dixie+Auto+Body+Repair+Inc/data=!4m7!3m6!1s0x889a6cc2767a0393:0xb63868d67a7a3002!8m2!3d30.5314623!4d-87.7502224!16s%2Fg%2F1vzg302_!19sChIJkwN6dsJsmogRAjB6etZoOLY?authuser=0&hl=en&rclk=1,auto repair shop,Baldwin County,county,AL,2026-07-21T11:25:20,0x889a6cc2767a0393:0xb63868d67a7a3002
Crash & Clean auto repairs & detailing,,,,"Southern Oaks Dr, Smiths Station, AL 36877, United States",Southern Oaks Dr,Smiths Station,AL,36877,5.0,10,Auto body shop,,,https://www.google.com/maps/place/Crash+%26+Clean+auto+repairs+%26+detailing/data=!4m7!3m6!1s0x888ccf2c62359011:0xbfe8714dbb9fdc43!8m2!3d32.5197502!4d-85.0745341!16s%2Fg%2F11n4pxn_2k!19sChIJEZA1YizPjIgRQ9yfu01x6L8?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccf2c62359011:0xbfe8714dbb9fdc43
Henry Tire & Service Center Inc,(256) 778-8370,https://www.henrytire.com/,,"31 Hoyt Henry Rd, Somerville, AL 35670, United States",31 Hoyt Henry Rd,Somerville,AL,35670,4.9,43,Tire shop,,,https://www.google.com/maps/place/Henry+Tire+%26+Service+Center+Inc/data=!4m7!3m6!1s0x8889d90fa0392311:0xfa76064c3e9cc4ff!8m2!3d34.4291776!4d-86.7305175!16s%2Fg%2F11ngj78k4l!19sChIJESM5oA_ZiYgR_8ScPkwGdvo?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,AL,2026-07-21T17:49:03,0x8889d90fa0392311:0xfa76064c3e9cc4ff
Goodyear Auto Service,(251) 625-4577,https://www.goodyear.com/en-us/goodyearautoservice,,"30270 Eastern Shore Ct, Spanish Fort, AL 36527, United States",30270 Eastern Shore Ct,Spanish Fort,AL,36527,4.0,177,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x889a68189dc9aa5b:0x16d38759dcaff5ee!8m2!3d30.6655793!4d-87.8501653!16s%2Fg%2F1tg8khtv!19sChIJW6rJnRhomogR7vWv3FmH0xY?authuser=0&hl=en&rclk=1,auto repair shop,Baldwin County,county,AL,2026-07-21T11:25:20,0x889a68189dc9aa5b:0x16d38759dcaff5ee
Braydon's automotive repair,,,,"209 Old School St, Spruce Pine, AL 35585, United States",209 Old School St,Spruce Pine,AL,35585,5.0,2,Mechanic,,,https://www.google.com/maps/place/Braydon%27s+automotive+repair/data=!4m7!3m6!1s0x8887f1dc48ba9223:0x3c37d3ab074ebe18!8m2!3d34.3928068!4d-87.7333063!16s%2Fg%2F11vk8t7xch!19sChIJI5K6SNzxh4gRGL5OB6vTNzw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AL,2026-07-21T15:12:20,0x8887f1dc48ba9223:0x3c37d3ab074ebe18
