name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"Perrigos Auto Body Shop, Inc.",(831) 423-3251,http://www.perrigosautobody.com/,,"251 Washington St, Santa Cruz, CA 95060, United States",251 Washington St,Santa Cruz,CA,95060,4.4,42,Auto body shop,,,"https://www.google.com/maps/place/Perrigos+Auto+Body+Shop,+Inc./data=!4m7!3m6!1s0x808e6a83479547eb:0x6a12e15f43ceeab7!8m2!3d36.9667134!4d-122.0280281!16s%2Fg%2F1vm7bpmh!19sChIJ60eVR4NqjoARt-rOQ1_hEmo?authuser=0&hl=en&rclk=1",auto repair shop,Santa Cruz County,county,CA,2026-07-22T13:09:23,0x808e6a83479547eb:0x6a12e15f43ceeab7
"Santa Cruz Motorsports, Inc.",(831) 458-1155,https://santacruzmotorsports.com/,,"211 Cedar St, Santa Cruz, CA 95060, United States",211 Cedar St,Santa Cruz,CA,95060,4.6,103,Auto repair shop,,,"https://www.google.com/maps/place/Santa+Cruz+Motorsports,+Inc./data=!4m7!3m6!1s0x808e6a9d2633c9f9:0x28389eb387ef5a49!8m2!3d36.9686684!4d-122.0263205!16s%2Fg%2F1tfp_1tj!19sChIJ-ckzJp1qjoARSVrvh7OeOCg?authuser=0&hl=en&rclk=1",auto repair shop,Santa Cruz County,county,CA,2026-07-22T13:09:23,0x808e6a9d2633c9f9:0x28389eb387ef5a49
Specialized Auto Inc.,(831) 462-3458,https://www.specializedautos.com/,,"2415 Chanticleer Ave, Santa Cruz, CA 95062, United States",2415 Chanticleer Ave,Santa Cruz,CA,95062,4.8,1114,Auto repair shop,,,https://www.google.com/maps/place/Specialized+Auto+Inc./data=!4m7!3m6!1s0x808e1558738d1487:0x6175ab86d09779c8!8m2!3d36.9841252!4d-121.9798489!16s%2Fg%2F1tcvznbv!19sChIJhxSNc1gVjoARyHmX0IardWE?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,CA,2026-07-22T13:09:23,0x808e1558738d1487:0x6175ab86d09779c8
Tiger Motors Inc,(831) 476-1329,http://tiger-motors.com/,,"2810 Soquel Ave, Santa Cruz, CA 95062, United States",2810 Soquel Ave,Santa Cruz,CA,95062,5.0,38,Auto repair shop,,,https://www.google.com/maps/place/Tiger+Motors+Inc/data=!4m7!3m6!1s0x808e3ffe97b22383:0xb37533f54bf56d6f!8m2!3d36.9854705!4d-121.9879496!16s%2Fg%2F1z44b1dyc!19sChIJgyOyl_4_joARb231S_UzdbM?authuser=0&hl=en&rclk=1,auto repair shop,Santa Cruz County,county,CA,2026-07-22T13:09:23,0x808e3ffe97b22383:0xb37533f54bf56d6f
"Auto Japan, Inc.",(707) 575-0100,http://autojapanonline.com/,,"2123 Bluebell Dr, Santa Rosa, CA 95403, United States",2123 Bluebell Dr,Santa Rosa,CA,95403,4.9,66,Auto repair shop,,,"https://www.google.com/maps/place/Auto+Japan,+Inc./data=!4m7!3m6!1s0x8084388d6a0c9d1b:0xf42c8fc44fa84403!8m2!3d38.4662352!4d-122.7422848!16s%2Fg%2F1tdz9n5r!19sChIJG50Mao04hIARA0SoT8SPLPQ?authuser=0&hl=en&rclk=1",auto repair shop,Sonoma County,county,CA,2026-07-22T13:39:41,0x8084388d6a0c9d1b:0xf42c8fc44fa84403
"TL Tillett's Automotive, Inc.",(707) 527-7615,http://tltilletts.com/,,"1426 Petaluma Hill Rd, Santa Rosa, CA 95404, United States",1426 Petaluma Hill Rd,Santa Rosa,CA,95404,4.9,489,Auto repair shop,,,"https://www.google.com/maps/place/TL+Tillett%27s+Automotive,+Inc./data=!4m7!3m6!1s0x80844819cea2084f:0x45c127584e39a63d!8m2!3d38.4244512!4d-122.7078719!16s%2Fg%2F1w346v52!19sChIJTwiizhlIhIARPaY5TlgnwUU?authuser=0&hl=en&rclk=1",auto repair shop,Sonoma County,county,CA,2026-07-22T13:39:42,0x80844819cea2084f:0x45c127584e39a63d
Marina Collision Repair Inc.,(831) 883-1014,https://www.marinacollisionrepair.com/,,"1625 Santa Barbara St, Seaside, CA 93955, United States",1625 Santa Barbara St,Seaside,CA,93955,4.7,55,Auto body shop,,,https://www.google.com/maps/place/Marina+Collision+Repair+Inc./data=!4m7!3m6!1s0x808dfcd1e9ae93df:0x88f47ec314b3e357!8m2!3d36.6097648!4d-121.8461838!16s%2Fg%2F1tdb91jf!19sChIJ35Ou6dH8jYARV-OzFMN-9Ig?authuser=0&hl=en&rclk=1,auto repair shop,Monterey County,county,CA,2026-07-22T11:17:04,0x808dfcd1e9ae93df:0x88f47ec314b3e357
Midas,(831) 264-8768,https://www.midas.com/store/ca/seaside/1543-del-monte-boulevard-93955/?shopnum=1308&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1543 Del Monte Blvd, Seaside, CA 93955, United States",1543 Del Monte Blvd,Seaside,CA,93955,4.5,1159,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x808de4f64474b247:0x614e86dfefdbea8!8m2!3d36.6087555!4d-121.8544101!16s%2Fg%2F1w112dzb!19sChIJR7J0RPbkjYARqL79_m3oFAY?authuser=0&hl=en&rclk=1,auto repair shop,Monterey County,county,CA,2026-07-22T11:17:04,0x808de4f64474b247:0x614e86dfefdbea8
Youngs Automotive Repair inc.,(530) 275-8879,,,"3657 Shasta Dam Blvd, Shasta Lake, CA 96019, United States",3657 Shasta Dam Blvd,Shasta Lake,CA,96019,4.8,47,Auto repair shop,,,https://www.google.com/maps/place/Youngs+Automotive+Repair+inc./data=!4m7!3m6!1s0x54d28c0d23fd0b4b:0xe9316a2426e5b4fd!8m2!3d40.6852316!4d-122.3810465!16s%2Fg%2F1vcjlz_0!19sChIJSwv9Iw2M0lQR_bTlJiRqMek?authuser=0&hl=en&rclk=1,auto repair shop,Shasta County,county,CA,2026-07-22T13:19:06,0x54d28c0d23fd0b4b:0xe9316a2426e5b4fd
Goodyear Auto Service,(530) 672-9557,https://www.goodyear.com/en-us/goodyearautoservice,,"4000 Durock Rd, Shingle Springs, CA 95682, United States",4000 Durock Rd,Shingle Springs,CA,95682,4.5,187,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x809af79d78ce4e0b:0x43ce054685df36f6!8m2!3d38.6604864!4d-120.9412424!16s%2Fg%2F1tkb5c3g!19sChIJC07OeJ33moAR9jbfhUYFzkM?authuser=0&hl=en&rclk=1,auto repair shop,El Dorado County,county,CA,2026-07-22T09:05:10,0x809af79d78ce4e0b:0x43ce054685df36f6
"G&C Auto Body, Inc.",(707) 721-1200,https://gandcautobody.com/locations/sonoma/,,"19285 Sonoma Hwy, Sonoma, CA 95476, United States",19285 Sonoma Hwy,Sonoma,CA,95476,4.8,161,Auto body shop,,,"https://www.google.com/maps/place/G%26C+Auto+Body,+Inc./data=!4m7!3m6!1s0x8085ac3b9e99ebf5:0xfcba33f78ee94975!8m2!3d38.2982762!4d-122.4761303!16s%2Fg%2F11c1vp8hwp!19sChIJ9euZnjushYARdUnpjvczuvw?authuser=0&hl=en&rclk=1",auto repair shop,Sonoma County,county,CA,2026-07-22T13:39:41,0x8085ac3b9e99ebf5:0xfcba33f78ee94975
Dave's Allcar Auto Inc,(209) 533-2493,,,"20855 Mechanical Dr, Sonora, CA 95370, United States",20855 Mechanical Dr,Sonora,CA,95370,4.7,26,Auto repair shop,,,https://www.google.com/maps/place/Dave%27s+Allcar+Auto+Inc/data=!4m7!3m6!1s0x8090ce96c931ecdf:0xd0d32264dbcb49be!8m2!3d37.9998172!4d-120.2656928!16s%2Fg%2F1tcw8f3f!19sChIJ3-wxyZbOkIARvknL22Qi09A?authuser=0&hl=en&rclk=1,auto repair shop,Calaveras County,county,CA,2026-07-22T08:42:18,0x8090ce96c931ecdf:0xd0d32264dbcb49be
"Doherty Tire of Sonora, Inc.",(209) 532-3484,https://www.dohertytire.com/,,"19078 Standard Rd, Sonora, CA 95370, United States",19078 Standard Rd,Sonora,CA,95370,4.8,280,Tire shop,,,"https://www.google.com/maps/place/Doherty+Tire+of+Sonora,+Inc./data=!4m7!3m6!1s0x8090cfa727c1ec25:0x3f9ff183b5a06703!8m2!3d37.9708685!4d-120.3153275!16s%2Fg%2F1tmkl6hm!19sChIJJezBJ6fPkIARA2egtYPxnz8?authuser=0&hl=en&rclk=1",auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090cfa727c1ec25:0x3f9ff183b5a06703
Ken's Mobile Hot Rod Repair,,,,"14995 Camage Ave Unit E, Sonora, CA 95370, United States",14995 Camage Ave Unit E,Sonora,CA,95370,1.0,1,Auto repair shop,,,https://www.google.com/maps/place/Ken%27s+Mobile+Hot+Rod+Repair/data=!4m7!3m6!1s0x8090cf8f64314787:0xb77e0cdb2ceb5569!8m2!3d37.9606328!4d-120.3154867!16s%2Fg%2F11j6z81z4g!19sChIJh0cxZI_PkIARaVXrLNsMfrc?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090cf8f64314787:0xb77e0cdb2ceb5569
Les Schwab Tire Center,(209) 536-0109,https://www.lesschwab.com/stores/ca/sonora/14885-mono-way?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"14885 Mono Way, Sonora, CA 95370, United States",14885 Mono Way,Sonora,CA,95370,4.4,297,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x8090cf0c8b2074b7:0x56cf831b06460fed!8m2!3d37.9764795!4d-120.3166355!16s%2Fg%2F11c310x39v!19sChIJt3QgiwzPkIAR7Q9GBhuDz1Y?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090cf0c8b2074b7:0x56cf831b06460fed
NAPA Auto Parts - Debco Automotive Supply Inc,(209) 532-1496,https://www.napaonline.com/en/CA/Sonora/store/27975?cid=pl_jobber_google_dac_27975_ao,,"14695 Mono Way, Sonora, CA 95370, United States",14695 Mono Way,Sonora,CA,95370,4.2,95,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Debco+Automotive+Supply+Inc/data=!4m7!3m6!1s0x8090cf7318b9aa01:0x184f2ce83a7d1f19!8m2!3d37.976286!4d-120.322972!16s%2Fg%2F1tdkxy0l!19sChIJAaq5GHPPkIARGR99OugsTxg?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090cf7318b9aa01:0x184f2ce83a7d1f19
Ppg Collision Repair Center,,,,"19070 Standard Rd, Sonora, CA 95370, United States",19070 Standard Rd,Sonora,CA,95370,,,Auto repair shop,,,https://www.google.com/maps/place/Ppg+Collision+Repair+Center/data=!4m7!3m6!1s0x8090cfa7293ebfa7:0xd1e001e95640b071!8m2!3d37.9702175!4d-120.3142644!16s%2Fg%2F11x1xx4jff!19sChIJp78-KafPkIARcbBAVukB4NE?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090cfa7293ebfa7:0xd1e001e95640b071
Stan & Jim's Body Shop Inc,(209) 532-7613,,,"265 W Stockton Rd, Sonora, CA 95370, United States",265 W Stockton Rd,Sonora,CA,95370,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Stan+%26+Jim%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x8090c5d2f35b68eb:0xbc1454692e4ff586!8m2!3d37.9818623!4d-120.3874347!16s%2Fg%2F1tdwf543!19sChIJ62hb89LFkIARhvVPLmlUFLw?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090c5d2f35b68eb:0xbc1454692e4ff586
Vintage Steel,,,,"20747 Tuttletown Rd, Sonora, CA 95370, United States",20747 Tuttletown Rd,Sonora,CA,95370,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Vintage+Steel/data=!4m7!3m6!1s0x8090c10d3db75855:0x83e574a38b9696b5!8m2!3d37.9908474!4d-120.4617822!16s%2Fg%2F11n_ltqwzm!19sChIJVVi3PQ3BkIARtZaWi6N05YM?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090c10d3db75855:0x83e574a38b9696b5
Walmart Auto Care Center,(209) 533-0440,https://www.walmart.com/store/2030-sonora-ca/auto-care-center/?veh=seo_loc,,"1101 Sanguinetti Rd, Sonora, CA 95370, United States",1101 Sanguinetti Rd,Sonora,CA,95370,3.4,164,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8090c595cc0d2e55:0x8f430a649f5f82de!8m2!3d37.9717893!4d-120.3657092!16s%2Fg%2F11xltkn6_!19sChIJVS4NzJXFkIAR3oJfn2QKQ48?authuser=0&hl=en&rclk=1,auto repair shop,Tuolumne County,county,CA,2026-07-22T14:29:55,0x8090c595cc0d2e55:0x8f430a649f5f82de
"Sierra Alternators & Starters, Inc.",(530) 544-6013,https://www.sierraalternators.com/,,"2108 Dunlap Dr Unit b, South Lake Tahoe, CA 96150, United States",2108 Dunlap Dr Unit b,South Lake Tahoe,CA,96150,4.9,67,Smog inspection station,,,"https://www.google.com/maps/place/Sierra+Alternators+%26+Starters,+Inc./data=!4m7!3m6!1s0x80998fbbe792a2b7:0xb8529fca315d7b1c!8m2!3d38.91682!4d-120.003635!16s%2Fg%2F1tcxk015!19sChIJt6KS57uPmYARHHtdMcqfUrg?authuser=0&hl=en&rclk=1",auto repair shop,Alpine County,county,CA,2026-07-22T08:23:29,0x80998fbbe792a2b7:0xb8529fca315d7b1c
"Four Star Automotive, Inc. & Four Star Truck Repair",(650) 583-6300,http://www.fourstarautomotiveinc.com/,,"1405 San Mateo Ave, South San Francisco, CA 94080, United States",1405 San Mateo Ave,South San Francisco,CA,94080,4.2,75,Auto repair shop,,,"https://www.google.com/maps/place/Four+Star+Automotive,+Inc.+%26+Four+Star+Truck+Repair/data=!4m7!3m6!1s0x808f79b72a63de4d:0xd03f14eb2f2d7a61!8m2!3d37.646138!4d-122.410226!16s%2Fg%2F1tfzmkvh!19sChIJTd5jKrd5j4ARYXotL-sUP9A?authuser=0&hl=en&rclk=1",auto repair shop,Alameda County,county,CA,2026-07-22T08:19:55,0x808f79b72a63de4d:0xd03f14eb2f2d7a61
Discount Auto Body & Repair INC,(209) 949-2288,,,"1937 North West Ln, Stockton, CA 95205, United States",1937 North West Ln,Stockton,CA,95205,4.8,60,Auto body shop,,,https://www.google.com/maps/place/Discount+Auto+Body+%26+Repair+INC/data=!4m7!3m6!1s0x808f943661a13cb1:0x133dc4f6fed5765!8m2!3d37.9749936!4d-121.2804237!16s%2Fg%2F1tgn4zl_!19sChIJsTyhYTaUj4ARZVftb0_cMwE?authuser=0&hl=en&rclk=1,auto repair shop,Stockton,city,CA,2026-07-22T15:52:13,0x808f943661a13cb1:0x133dc4f6fed5765
Excelente Auto Body & Frame Inc.,(209) 922-3470,https://www.excelenteautobody.com/,,"1538 Nellis St A, Stockton, CA 95205, United States",1538 Nellis St A,Stockton,CA,95205,4.8,241,Auto body shop,,,https://www.google.com/maps/place/Excelente+Auto+Body+%26+Frame+Inc./data=!4m7!3m6!1s0x80900d57eecb61df:0x4c1fe37874a9e27b!8m2!3d37.9651628!4d-121.2727345!16s%2Fg%2F1tc_wvfx!19sChIJ32HL7lcNkIARe-KpdHjjH0w?authuser=0&hl=en&rclk=1,auto repair shop,Stockton,city,CA,2026-07-22T15:52:13,0x80900d57eecb61df:0x4c1fe37874a9e27b
Firestone Complete Auto Care,(209) 425-3909,https://www.firestonecompleteautocare.com/california/stockton/720-e-hammer-ln/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"720 E Hammer Ln, Stockton, CA 95210, United States",720 E Hammer Ln,Stockton,CA,95210,4.5,655,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x80900c88d5146c8f:0x65d7debc14e6225!8m2!3d38.0205645!4d-121.302537!16s%2Fg%2F1tfqlmkg!19sChIJj2wU1YgMkIARJWJOwet9XQY?authuser=0&hl=en&rclk=1,auto repair shop,Stockton,city,CA,2026-07-22T15:52:13,0x80900c88d5146c8f:0x65d7debc14e6225
"GLS Service General, Inc. General Auto Repair",(209) 451-0278,,,"2650 Wigwam Dr Unit B, Stockton, CA 95205, United States",2650 Wigwam Dr Unit B,Stockton,CA,95205,5.0,49,Auto repair shop,,,"https://www.google.com/maps/place/GLS+Service+General,+Inc.+General+Auto+Repair/data=!4m7!3m6!1s0x8090734b2f09f9a1:0x9929192f34eac31b!8m2!3d37.9870626!4d-121.2568143!16s%2Fg%2F11kj890mjq!19sChIJofkJL0tzkIARG8PqNC8ZKZk?authuser=0&hl=en&rclk=1",auto repair shop,San Joaquin County,county,CA,2026-07-14T10:37:35,0x8090734b2f09f9a1:0x9929192f34eac31b
Limitless Automotive Repair Inc.,(209) 932-9080,,,"2953 Cherryland Ave B, Stockton, CA 95215, United States",2953 Cherryland Ave B,Stockton,CA,95215,4.7,13,Auto repair shop,,,https://www.google.com/maps/place/Limitless+Automotive+Repair+Inc./data=!4m7!3m6!1s0x809073774af43a4f:0xb6fa478142af16f5!8m2!3d37.9905726!4d-121.2431923!16s%2Fg%2F11qg3nmmyf!19sChIJTzr0SndzkIAR9RavQoFH-rY?authuser=0&hl=en&rclk=1,auto repair shop,San Joaquin County,county,CA,2026-07-22T12:33:53,0x809073774af43a4f:0xb6fa478142af16f5
Midas,(209) 762-3819,https://www.midas.com/store/ca/stockton/7730-holman-rd-95212?shopnum=1261,,"7730 Holman Rd, Stockton, CA 95212, United States",7730 Holman Rd,Stockton,CA,95212,3.7,3,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x80900d2923c046d1:0x9008ebd966e30762!8m2!3d38.020351!4d-121.270941!16s%2Fg%2F11y8w55bkw!19sChIJ0UbAIykNkIARYgfjZtnrCJA?authuser=0&hl=en&rclk=1,auto repair shop,Stockton,city,CA,2026-07-14T13:39:46,0x80900d2923c046d1:0x9008ebd966e30762
Les Schwab Tire Center,(530) 257-8883,https://www.lesschwab.com/stores/ca/susanville/2385-main-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"2385 Main St, Susanville, CA 96130, United States",2385 Main St,Susanville,CA,96130,4.4,270,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x809d961fbad05975:0x5575fe0c9f6c2adf!8m2!3d40.4138236!4d-120.640887!16s%2Fg%2F1tznmlz4!19sChIJdVnQuh-WnYAR3ypsnwz-dVU?authuser=0&hl=en&rclk=1,auto repair shop,Lassen County,county,CA,2026-07-14T08:09:41,0x809d961fbad05975:0x5575fe0c9f6c2adf
Michael A 2 Z LLC,,,,"17 Orange St, Susanville, CA 96130, United States",17 Orange St,Susanville,CA,96130,,,Auto repair shop,,,https://www.google.com/maps/place/Michael+A+2+Z+LLC/data=!4m7!3m6!1s0x809d97626829cfa7:0xf0c878ef7672fd0a!8m2!3d40.4100561!4d-120.652878!16s%2Fg%2F11zcvr799q!19sChIJp88paGKXnYARCv1ydu94yPA?authuser=0&hl=en&rclk=1,auto repair shop,Lassen County,county,CA,2026-07-22T10:11:39,0x809d97626829cfa7:0xf0c878ef7672fd0a
NAPA Auto Parts - Lassen Motor Parts,(530) 257-5131,https://www.napaonline.com/en/CA/Susanville/store/26841?cid=pl_jobber_google_dac_26841_ao,,"1289 Main St, Susanville, CA 96130, United States",1289 Main St,Susanville,CA,96130,4.5,86,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Lassen+Motor+Parts/data=!4m7!3m6!1s0x809d962556428a53:0xec20115b40cd975c!8m2!3d40.417142!4d-120.654412!16s%2Fg%2F1tdpmb8l!19sChIJU4pCViWWnYARXJfNQFsRIOw?authuser=0&hl=en&rclk=1,auto repair shop,Lassen County,county,CA,2026-07-14T08:09:41,0x809d962556428a53:0xec20115b40cd975c
Robert Hahn's Automotive Inc.,(209) 223-5555,http://www.roberthahnsautomotive.com/,,"11130 Ridge Rd, Sutter Creek, CA 95685, United States",11130 Ridge Rd,Sutter Creek,CA,95685,4.8,321,Auto repair shop,,,https://www.google.com/maps/place/Robert+Hahn%27s+Automotive+Inc./data=!4m7!3m6!1s0x809a7c63e75a3ef5:0xa2ec3219a45aa9cf!8m2!3d38.3614168!4d-120.8200946!16s%2Fg%2F1wg5y7tp!19sChIJ9T5a52N8moARz6lapBky7KI?authuser=0&hl=en&rclk=1,auto repair shop,Amador County,county,CA,2026-07-22T08:28:05,0x809a7c63e75a3ef5:0xa2ec3219a45aa9cf
Big Bear Automotive Repair Inc,(530) 581-1444,,,"1730 River Rd, Tahoe City, CA 96145, United States",1730 River Rd,Tahoe City,CA,96145,4.5,17,Auto repair shop,,,https://www.google.com/maps/place/Big+Bear+Automotive+Repair+Inc/data=!4m7!3m6!1s0x809bd70896d0989d:0x370fcbc07004b3fb!8m2!3d39.1679765!4d-120.1820925!16s%2Fg%2F11pqt2h8ph!19sChIJnZjQlgjXm4AR-7MEcMDLDzc?authuser=0&hl=en&rclk=1,auto repair shop,Plumas County,county,CA,2026-07-14T09:51:17,0x809bd70896d0989d:0x370fcbc07004b3fb
Rich’s Repair,,,,"41907 Sierra Dr, Three Rivers, CA 93271, United States",41907 Sierra Dr,Three Rivers,CA,93271,4.3,6,Auto repair shop,,,https://www.google.com/maps/place/Rich%E2%80%99s+Repair/data=!4m7!3m6!1s0x8095450071290dc5:0xddb67c09dd4d5046!8m2!3d36.4426604!4d-118.9039162!16s%2Fg%2F11y73_qjh2!19sChIJxQ0pcQBFlYARRlBN3Ql8tt0?authuser=0&hl=en&rclk=1,auto repair shop,Inyo County,county,CA,2026-07-22T09:42:30,0x8095450071290dc5:0xddb67c09dd4d5046
Hy-Tech Auto and Smog Inc,(530) 587-0500,http://www.hy-techauto.com/,,"10745 W River St, Truckee, CA 96161, United States",10745 W River St,Truckee,CA,96161,4.9,1440,Auto repair shop,,,https://www.google.com/maps/place/Hy-Tech+Auto+and+Smog+Inc/data=!4m7!3m6!1s0x809bdfb774e10971:0x4ad68d57447ae0d3!8m2!3d39.3214089!4d-120.1949278!16s%2Fg%2F11bccmbzcj!19sChIJcQnhdLffm4AR0-B6RFeN1ko?authuser=0&hl=en&rclk=1,auto repair shop,Plumas County,county,CA,2026-07-22T12:01:54,0x809bdfb774e10971:0x4ad68d57447ae0d3
"Camara Auto Services, Inc.",(559) 688-5721,,,"440 S K St, Tulare, CA 93274, United States",440 S K St,Tulare,CA,93274,4.3,83,Auto repair shop,,,"https://www.google.com/maps/place/Camara+Auto+Services,+Inc./data=!4m7!3m6!1s0x80952b759f1607a9:0x502935e9cabf841c!8m2!3d36.2035022!4d-119.3447482!16s%2Fg%2F1tdm3znj!19sChIJqQcWn3UrlYARHIS_yuk1KVA?authuser=0&hl=en&rclk=1",auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952b759f1607a9:0x502935e9cabf841c
Cummins,,,,"S L St, Tulare, CA 93274, United States",S L St,Tulare,CA,93274,,,Auto repair shop,,,https://www.google.com/maps/place/Cummins/data=!4m7!3m6!1s0x80952b9e43f39c53:0xa26f6f521a95118f!8m2!3d36.2062621!4d-119.3442334!16s%2Fg%2F11rc1sn7d6!19sChIJU5zzQ54rlYARjxGVGlJvb6I?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952b9e43f39c53:0xa26f6f521a95118f
Delray Tire & Retreading Inc.,(559) 687-3096,https://www.delraytire.com/?utm_source=gmb&utm_medium=yext,,"2016 S K St, Tulare, CA 93274, United States",2016 S K St,Tulare,CA,93274,4.2,14,Tire shop,,,https://www.google.com/maps/place/Delray+Tire+%26+Retreading+Inc./data=!4m7!3m6!1s0x80952b697571e351:0x75534faede31552b!8m2!3d36.1880195!4d-119.3410343!16s%2Fg%2F1tkrm12z!19sChIJUeNxdWkrlYARK1Ux3q5PU3U?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952b697571e351:0x75534faede31552b
Just Us Auto Repair,,,,"252 W Prosperity Ave, Tulare, CA 93274, United States",252 W Prosperity Ave,Tulare,CA,93274,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Just+Us+Auto+Repair/data=!4m7!3m6!1s0x80952bc1088b4977:0xb158e3025b48524!8m2!3d36.2257737!4d-119.3513672!16s%2Fg%2F11xytjtpyf!19sChIJd0mLCMErlYARJIW0JTCOFQs?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-14T12:16:56,0x80952bc1088b4977:0xb158e3025b48524
MTZ Transmissions Inc.,(559) 687-0206,,,"1235 S Blackstone St, Tulare, CA 93274, United States",1235 S Blackstone St,Tulare,CA,93274,5.0,4,Transmission shop,,,https://www.google.com/maps/place/MTZ+Transmissions+Inc./data=!4m7!3m6!1s0x80952b7e39350a67:0x80a6a8488878f080!8m2!3d36.1936591!4d-119.331389!16s%2Fg%2F11y5221rwh!19sChIJZwo1OX4rlYARgPB4iEiopoA?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952b7e39350a67:0x80a6a8488878f080
RPM Machine Inc / Owners Ron Blades and Bob Blair,(559) 684-7766,https://rpm-machine.com/,,"1630 W Tulare Ave, Tulare, CA 93274, United States",1630 W Tulare Ave,Tulare,CA,93274,4.0,31,Machine shop,,,https://www.google.com/maps/place/RPM+Machine+Inc+%2F+Owners+Ron+Blades+and+Bob+Blair/data=!4m7!3m6!1s0x80952c7fcec6099d:0xeb51d3488395e4f5!8m2!3d36.2070433!4d-119.3697803!16s%2Fg%2F1tfjqyy4!19sChIJnQnGzn8slYAR9eSVg0jTUes?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952c7fcec6099d:0xeb51d3488395e4f5
SOS Car Repair Inc.,(559) 901-1742,http://soscarrepairinc.com/,,"1050 E Walnut Ave, Tulare, CA 93274, United States",1050 E Walnut Ave,Tulare,CA,93274,,,Auto repair shop,,,https://www.google.com/maps/place/SOS+Car+Repair+Inc./data=!4m7!3m6!1s0x80952bef85aac6dd:0xfabdf7a447a2a410!8m2!3d36.1934118!4d-119.3321537!16s%2Fg%2F11x8y35xk8!19sChIJ3caqhe8rlYAREKSiR6T3vfo?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952bef85aac6dd:0xfabdf7a447a2a410
Valvoline Instant Oil Change,(559) 685-1306,https://store.vioc.com/ca/tulare/1935-east-prosperity-avenue?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"1935 E Prosperity Ave, Tulare, CA 93274, United States",1935 E Prosperity Ave,Tulare,CA,93274,4.8,954,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x80952c714551f57f:0x74cacf12eace6f7f!8m2!3d36.22561!4d-119.3184!16s%2Fg%2F1w3w38gr!19sChIJf_VRRXEslYARf2_O6hLPynQ?authuser=0&hl=en&rclk=1,auto repair shop,Tulare County,county,CA,2026-07-22T14:21:06,0x80952c714551f57f:0x74cacf12eace6f7f
