name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"Don's Towing Service, Inc.",(208) 744-1367,,,"520 Earle St, Mullan, ID 83846, United States",520 Earle St,Mullan,ID,83846,4.7,23,Towing service,,,"https://www.google.com/maps/place/Don%27s+Towing+Service,+Inc./data=!4m7!3m6!1s0x5360f1c7d78fa96d:0x8583c49d493da650!8m2!3d47.4708286!4d-115.7959726!16s%2Fg%2F11fq8x_p05!19sChIJbamP18fxYFMRUKY9SZ3Eg4U?authuser=0&hl=en&rclk=1",auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x5360f1c7d78fa96d:0x8583c49d493da650
AAMCO Transmissions & Total Car Care,(208) 580-7324,https://www.aamcoboise.com/nampa?utm_source=G&utm_medium=local&utm_campaign=google-local,,"705 12th Ave Rd, Nampa, ID 83686, United States",705 12th Ave Rd,Nampa,ID,83686,4.3,212,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x54ae4bf7bcc00977:0x6d0ff6f466e45d70!8m2!3d43.562222!4d-116.57332!16s%2Fg%2F12609jbhc!19sChIJdwnAvPdLrlQRcF3kZvT2D20?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,ID,2026-07-17T15:23:56,0x54ae4bf7bcc00977:0x6d0ff6f466e45d70
Country auto,,,,"ID-45, Nampa, ID 83686, United States",ID-45,Nampa,ID,83686,,,Auto repair shop,,,https://www.google.com/maps/place/Country+auto/data=!4m7!3m6!1s0x54ae4b0070104fcd:0x2cfc3c09d9001ada!8m2!3d43.5578676!4d-116.5729009!16s%2Fg%2F11yxntzk1f!19sChIJzU8QcABLrlQR2hoA2Qk8_Cw?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T11:11:37,0x54ae4b0070104fcd:0x2cfc3c09d9001ada
Meineke Car Care Center,(208) 505-8611,https://www.meineke.com/locations/id/nampa-4393/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1227 Caldwell Blvd, Nampa, ID 83651, United States",1227 Caldwell Blvd,Nampa,ID,83651,4.6,906,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x54ae4c99ad8e68f5:0xd07a34210ef67572!8m2!3d43.6007369!4d-116.5966923!16s%2Fg%2F1tj9bqpb!19sChIJ9WiOrZlMrlQRcnX2DiE0etA?authuser=0&hl=en&rclk=1,auto repair shop,Canyon County,county,ID,2026-07-24T12:17:07,0x54ae4c99ad8e68f5:0xd07a34210ef67572
"Whit's Auto Repair, Inc.",(208) 759-5345,https://www.whitsautorepairnampa.com/,,"807 3rd St S, Nampa, ID 83651, United States",807 3rd St S,Nampa,ID,83651,4.8,628,Auto repair shop,,,"https://www.google.com/maps/place/Whit%27s+Auto+Repair,+Inc./data=!4m7!3m6!1s0x54ae4c6f289c4fb1:0x15ca3deb474fe1d2!8m2!3d43.5797477!4d-116.5658846!16s%2Fg%2F1thnnhkj!19sChIJsU-cKG9MrlQR0uFPR-s9yhU?authuser=0&hl=en&rclk=1",auto repair shop,Gem County,county,ID,2026-07-24T11:28:14,0x54ae4c6f289c4fb1:0x15ca3deb474fe1d2
AAMCO Transmissions & Total Car Care,(435) 938-6239,https://www.aamcologanut.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"75 E 2000 N, North Logan, UT 84341, United States",75 E 2000 N,North Logan,UT,84341,4.3,176,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87547dbd9c2a3075:0xdd80689dff34df9!8m2!3d41.769149!4d-111.83228!16s%2Fg%2F1tls39w8!19sChIJdTAqnL19VIcR-U3z34kG2A0?authuser=0&hl=en&rclk=1,auto repair shop,Bear Lake County,county,ID,2026-07-17T11:52:59,0x87547dbd9c2a3075:0xdd80689dff34df9
"Hanson Garage, Inc.",(208) 476-5536,https://www.hansongarage.net/?utm_source=omg-gbp&utm_medium=webclick,,"218 1st St, Orofino, ID 83544, United States",218 1st St,Orofino,ID,83544,4.7,73,Car dealer,,,"https://www.google.com/maps/place/Hanson+Garage,+Inc./data=!4m7!3m6!1s0x54a03dca00de3445:0x49292bb0bfacae30!8m2!3d46.4784917!4d-116.2521787!16s%2Fg%2F1x5fb20k!19sChIJRTTeAMo9oFQRMK6sv7ArKUk?authuser=0&hl=en&rclk=1",auto repair shop,Clearwater County,county,ID,2026-07-17T13:26:57,0x54a03dca00de3445:0x49292bb0bfacae30
Holzer Automotive LLC,,http://holzer-auto.com/,,"1276 Shriver Rd, Orofino, ID 83544, United States",1276 Shriver Rd,Orofino,ID,83544,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Holzer+Automotive+LLC/data=!4m7!3m6!1s0x54a071a90ea83a1d:0xfa2ba8611c4fd610!8m2!3d46.4952045!4d-116.266524!16s%2Fg%2F11v09242hl!19sChIJHTqoDqlxoFQRENZPHGGoK_o?authuser=0&hl=en&rclk=1,auto repair shop,Clearwater County,county,ID,2026-07-24T12:46:06,0x54a071a90ea83a1d:0xfa2ba8611c4fd610
Les Schwab Tire Center,(208) 476-5589,https://www.lesschwab.com/stores/id/orofino/302-johnson-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"302 Johnson Ave, Orofino, ID 83544, United States",302 Johnson Ave,Orofino,ID,83544,4.5,213,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a071b7d846248f:0xe111aa6797281c63!8m2!3d46.4780337!4d-116.2525175!16s%2Fg%2F1tjdwmk0!19sChIJjyRG2LdxoFQRYxwol2eqEeE?authuser=0&hl=en&rclk=1,auto repair shop,Clearwater County,county,ID,2026-07-17T13:26:57,0x54a071b7d846248f:0xe111aa6797281c63
Orofino Body Shop Inc,(208) 476-4147,,,"207 S A St, Orofino, ID 83544, United States",207 S A St,Orofino,ID,83544,4.2,22,Auto body shop,,,https://www.google.com/maps/place/Orofino+Body+Shop+Inc/data=!4m7!3m6!1s0x54a071b823024e8d:0x9b4fecb0c8bb1fb9!8m2!3d46.4789502!4d-116.2524015!16s%2Fg%2F1tflfz3p!19sChIJjU4CI7hxoFQRuR-7yLDsT5s?authuser=0&hl=en&rclk=1,auto repair shop,Clearwater County,county,ID,2026-07-24T12:46:06,0x54a071b823024e8d:0x9b4fecb0c8bb1fb9
Barclay Truck Rebuilders Inc,(208) 438-5598,http://www.barclaytruck.com/,,"500 W 100 S, Paul, ID 83347, United States",500 W 100 S,Paul,ID,83347,4.5,75,Truck repair shop,,,https://www.google.com/maps/place/Barclay+Truck+Rebuilders+Inc/data=!4m7!3m6!1s0x54ab30ae19014ad7:0xa0bf299bc3894c1b!8m2!3d42.6057562!4d-113.762994!16s%2Fg%2F1t_tk01q!19sChIJ10oBGa4wq1QRG0yJw5spv6A?authuser=0&hl=en&rclk=1,auto repair shop,Cassia County,county,ID,2026-07-24T12:34:05,0x54ab30ae19014ad7:0xa0bf299bc3894c1b
Les Schwab Tire Center,(208) 438-8444,https://www.lesschwab.com/stores/id/paul/25-w-ellis-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"25 W Ellis St, Paul, ID 83347, United States",25 W Ellis St,Paul,ID,83347,4.7,185,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ab3759e2887c8d:0x8f6222971f8b3ff7!8m2!3d42.6047477!4d-113.7846755!16s%2Fg%2F1thmf396!19sChIJjXyI4lk3q1QR9z-LH5ciYo8?authuser=0&hl=en&rclk=1,auto repair shop,Cassia County,county,ID,2026-07-24T12:34:05,0x54ab3759e2887c8d:0x8f6222971f8b3ff7
Magic Valley Tire Inc,(208) 438-8444,https://www.lesschwab.com/store/id/paul/a47,,"25 W Ellis St, Paul, ID 83347, United States",25 W Ellis St,Paul,ID,83347,5.0,25,Tire shop,,,https://www.google.com/maps/place/Magic+Valley+Tire+Inc/data=!4m7!3m6!1s0x54ab375136b83f07:0x7ad25d27505d51ea!8m2!3d42.6046461!4d-113.7849585!16s%2Fg%2F11bw20jd9n!19sChIJBz-4NlE3q1QR6lFdUCdd0no?authuser=0&hl=en&rclk=1,auto repair shop,Cassia County,county,ID,2026-07-24T12:34:05,0x54ab375136b83f07:0x7ad25d27505d51ea
Main Street Automotive Ltd,(208) 741-9434,,,"203 N Main St, Payette, ID 83661, United States",203 N Main St,Payette,ID,83661,4.8,30,Auto repair shop,,,https://www.google.com/maps/place/Main+Street+Automotive+Ltd/data=!4m7!3m6!1s0x54af85e77b138695:0xc723fbe35329d4aa!8m2!3d44.0772581!4d-116.9354408!16s%2Fg%2F1tdfm_b8!19sChIJlYYTe-eFr1QRqtQpU-P7I8c?authuser=0&hl=en&rclk=1,auto repair shop,Payette County,county,ID,2026-07-24T14:03:42,0x54af85e77b138695:0xc723fbe35329d4aa
Olive's Auto Parts Inc,(208) 464-2534,,,"404 Main St S, Pierce, ID 83546, United States",404 Main St S,Pierce,ID,83546,4.3,7,Auto parts store,,,https://www.google.com/maps/place/Olive%27s+Auto+Parts+Inc/data=!4m7!3m6!1s0x535f84dcda3e5a31:0x303398e70e2273db!8m2!3d46.487966!4d-115.7985216!16s%2Fg%2F1tdrw_3k!19sChIJMVo-2tyEX1MR23MiDueYMzA?authuser=0&hl=en&rclk=1,auto repair shop,Clearwater County,county,ID,2026-07-17T13:26:57,0x535f84dcda3e5a31:0x303398e70e2273db
Carousel Gas & Tire Inc,(208) 682-2376,,,"807 N Division St, Pinehurst, ID 83850, United States",807 N Division St,Pinehurst,ID,83850,4.6,41,Tire repair shop,,,https://www.google.com/maps/place/Carousel+Gas+%26+Tire+Inc/data=!4m7!3m6!1s0x536052417353f843:0xcf323e5d41aa8862!8m2!3d47.543294!4d-116.2286266!16s%2Fg%2F1tdklx4k!19sChIJQ_hTc0FSYFMRYoiqQV0-Ms8?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-24T14:08:40,0x536052417353f843:0xcf323e5d41aa8862
H&H mobile repair,,,,"901 N Division St, Pinehurst, ID 83850, United States",901 N Division St,Pinehurst,ID,83850,,,Auto repair shop,,,https://www.google.com/maps/place/H%26H+mobile+repair/data=!4m7!3m6!1s0x53605300595983c3:0xa1d5f47668ad429c!8m2!3d47.5437657!4d-116.2282524!16s%2Fg%2F11w8klf4dl!19sChIJw4NZWQBTYFMRnEKtaHb01aE?authuser=0&hl=en&rclk=1,auto repair shop,Benewah County,county,ID,2026-07-17T12:00:39,0x53605300595983c3:0xa1d5f47668ad429c
Honda Service,,http://www.honda.com/,,"509 N Division St, Pinehurst, ID 83850, United States",509 N Division St,Pinehurst,ID,83850,4.0,1,Auto repair shop,,,https://www.google.com/maps/place/Honda+Service/data=!4m7!3m6!1s0x536052416005dce7:0x591feab689c00419!8m2!3d47.5412154!4d-116.2305073!16s%2Fg%2F11f03xmkpl!19sChIJ59wFYEFSYFMRGQTAibbqH1k?authuser=0&hl=en&rclk=1,auto repair shop,Shoshone County,county,ID,2026-07-17T15:08:02,0x536052416005dce7:0x591feab689c00419
Bill & Mike's Services Inc,(208) 233-5521,,,"509 S 4th Ave, Pocatello, ID 83201, United States",509 S 4th Ave,Pocatello,ID,83201,3.9,75,Auto repair shop,,,https://www.google.com/maps/place/Bill+%26+Mike%27s+Services+Inc/data=!4m7!3m6!1s0x53554f1f4a6158e1:0x53d76812c808e3ee!8m2!3d42.8624557!4d-112.4411719!16s%2Fg%2F1tgzb07f!19sChIJ4VhhSh9PVVMR7uMIyBJo11M?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-24T11:18:21,0x53554f1f4a6158e1:0x53d76812c808e3ee
"Cole Chevrolet, INC.",(208) 237-2438,https://www.colechevrolet.com/,,"1325 Yellowstone Ave, Pocatello, ID 83201, United States",1325 Yellowstone Ave,Pocatello,ID,83201,4.6,1544,Chevrolet dealer,,,"https://www.google.com/maps/place/Cole+Chevrolet,+INC./data=!4m7!3m6!1s0x535545fa4b853769:0x473dd32a92806e13!8m2!3d42.8990045!4d-112.4525678!16s%2Fg%2F1tnpf2qb!19sChIJaTeFS_pFVVMRE26AkirTPUc?authuser=0&hl=en&rclk=1",auto repair shop,Pocatello,city,ID,2026-07-17T15:42:44,0x535545fa4b853769:0x473dd32a92806e13
Corey's Tyhee Automotive Inc,(208) 237-7446,https://www.coreystyheeautomotive.com/,,"12632 W Tyhee Rd, Pocatello, ID 83202, United States",12632 W Tyhee Rd,Pocatello,ID,83202,4.6,78,Car repair and maintenance service,,,https://www.google.com/maps/place/Corey%27s+Tyhee+Automotive+Inc/data=!4m7!3m6!1s0x535546bb58865aa9:0xcca2a0f2301a8188!8m2!3d42.9504056!4d-112.4694257!16s%2Fg%2F1tlw8rdk!19sChIJqVqGWLtGVVMRiIEaMPKgosw?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-24T11:18:22,0x535546bb58865aa9:0xcca2a0f2301a8188
Fullmer's Automotive,,,,"1626 N Harrison Ave # D, Pocatello, ID 83204, United States",1626 N Harrison Ave # D,Pocatello,ID,83204,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Fullmer%27s+Automotive/data=!4m7!3m6!1s0x53554f6d7a342e5d:0x96b1fa3120f098d7!8m2!3d42.8743089!4d-112.462762!16s%2Fg%2F1tfdd3qk!19sChIJXS40em1PVVMR15jwIDH6sZY?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-24T11:18:21,0x53554f6d7a342e5d:0x96b1fa3120f098d7
Jiffy Lube,(208) 232-0288,https://www.jiffylube.com/locations/id/pocatello/11,,"588 Yellowstone Ave, Pocatello, ID 83201, United States",588 Yellowstone Ave,Pocatello,ID,83201,4.6,519,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x53554f5b774dd1cd:0x646e62a179cf1909!8m2!3d42.8860823!4d-112.4509576!16s%2Fg%2F1vs1rjzc!19sChIJzdFNd1tPVVMRCRnPeaFibmQ?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-24T11:18:22,0x53554f5b774dd1cd:0x646e62a179cf1909
Les Schwab Tire Center,(208) 232-5200,https://www.lesschwab.com/stores/id/pocatello/505-n-5th-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"505 N 5th Ave, Pocatello, ID 83201, United States",505 N 5th Ave,Pocatello,ID,83201,4.2,410,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53554f17cce78ecf:0xd4806f62bf4d5c9b!8m2!3d42.8696395!4d-112.4477031!16s%2Fg%2F1tfzgf9w!19sChIJz47nzBdPVVMRm1xNv2JvgNQ?authuser=0&hl=en&rclk=1,auto repair shop,Pocatello,city,ID,2026-07-24T14:31:49,0x53554f17cce78ecf:0xd4806f62bf4d5c9b
Les Schwab Tire Center,(208) 238-7442,https://www.lesschwab.com/stores/id/pocatello/4020-yellowstone-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"4020 Yellowstone Ave, Pocatello, ID 83202, United States",4020 Yellowstone Ave,Pocatello,ID,83202,4.2,514,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x535545e8f0327b8d:0x2e12335a3f6001ff!8m2!3d42.9064829!4d-112.4643102!16s%2Fg%2F1tls2hp_!19sChIJjXsy8OhFVVMR_wFgP1ozEi4?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-24T11:18:22,0x535545e8f0327b8d:0x2e12335a3f6001ff
Old School Automotive Repair,,https://www.facebook.com/share/1BawnwfxEX/,,"277 Hawthorne Rd, Pocatello, ID 83202, United States",277 Hawthorne Rd,Pocatello,ID,83202,,,Auto repair shop,,,https://www.google.com/maps/place/Old+School+Automotive+Repair/data=!4m7!3m6!1s0x535541f9917e1849:0x9edba82d8c80ef09!8m2!3d42.9819881!4d-112.4768633!16s%2Fg%2F11x2cf1nqh!19sChIJSRh-kflBVVMRCe-AjC2o254?authuser=0&hl=en&rclk=1,auto repair shop,Bannock County,county,ID,2026-07-17T11:46:34,0x535541f9917e1849:0x9edba82d8c80ef09
Fox Autobody Inc.,(208) 263-6443,https://www.foxautobodyinc.com/,,"31466 ID-200, Ponderay, ID 83852, United States",31466 ID-200,Ponderay,ID,83852,4.9,377,Auto body shop,,,https://www.google.com/maps/place/Fox+Autobody+Inc./data=!4m7!3m6!1s0x5363d0c11c6b7aeb:0x3d1ed6b1dc7c94c!8m2!3d48.3084466!4d-116.5295351!16s%2Fg%2F1tj5ktxp!19sChIJ63prHMHQY1MRTMnHHWvt0QM?authuser=0&hl=en&rclk=1,auto repair shop,Boundary County,county,ID,2026-07-24T12:04:14,0x5363d0c11c6b7aeb:0x3d1ed6b1dc7c94c
Anderson Auto Repair,,,,"4907 E 16th Ave, Post Falls, ID 83854, United States",4907 E 16th Ave,Post Falls,ID,83854,4.3,17,Auto repair shop,,,https://www.google.com/maps/place/Anderson+Auto+Repair/data=!4m7!3m6!1s0x5361c3c563e5f01d:0x386f4107dfd9dd6b!8m2!3d47.7231011!4d-116.8823537!16s%2Fg%2F11b74211zv!19sChIJHfDlY8XDYVMRa93Z3wdBbzg?authuser=0&hl=en&rclk=1,auto repair shop,Kootenai County,county,ID,2026-07-24T13:32:13,0x5361c3c563e5f01d:0x386f4107dfd9dd6b
Clutches Plus of Idaho Ltd,(208) 773-1630,http://clutchesplusidaho.com/,,"3520 W Seltice Way, Post Falls, ID 83854, United States",3520 W Seltice Way,Post Falls,ID,83854,4.9,94,Transmission shop,,,https://www.google.com/maps/place/Clutches+Plus+of+Idaho+Ltd/data=!4m7!3m6!1s0x5361dd2d5fac2ff5:0x9b9b50f4c626b8d5!8m2!3d47.7158966!4d-116.9955215!16s%2Fg%2F1tdmk499!19sChIJ9S-sXy3dYVMR1bgmxvRQm5s?authuser=0&hl=en&rclk=1,auto repair shop,Kootenai County,county,ID,2026-07-24T13:32:13,0x5361dd2d5fac2ff5:0x9b9b50f4c626b8d5
"Buzz's Glass & Auto Body, Inc.",(208) 852-1274,http://www.buzzsautobody.com/,,"457 S 1st E, Preston, ID 83263, United States",457 S 1st E,Preston,ID,83263,4.5,39,Auto body shop,,,"https://www.google.com/maps/place/Buzz%27s+Glass+%26+Auto+Body,+Inc./data=!4m7!3m6!1s0x8754f7c41aec9807:0xaec9af5e5134f716!8m2!3d42.0877798!4d-111.8737521!16s%2Fg%2F1tks6t0j!19sChIJB5jsGsT3VIcRFvc0UV6vya4?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754f7c41aec9807:0xaec9af5e5134f716
NAPA Auto Parts of Preston,(208) 852-1880,https://www.napaonline.com/en/id/preston/store/30270,,"47 N State St, Preston, ID 83263, United States",47 N State St,Preston,ID,83263,4.5,86,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+of+Preston/data=!4m7!3m6!1s0x8754f7eb895e4cff:0x9002d2443b38637b!8m2!3d42.097423!4d-111.8768475!16s%2Fg%2F1tqclpyg!19sChIJ_0xeiev3VIcRe2M4O0TSApA?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754f7eb895e4cff:0x9002d2443b38637b
O'Reilly Auto Parts,(208) 425-5283,https://locations.oreillyauto.com/en-us/id/preston/autoparts-4766.html,,"157 S State St, Preston, ID 83263, United States",157 S State St,Preston,ID,83263,4.3,128,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x8754f7ea769ea791:0x66a11893ed5d7fc3!8m2!3d42.092762!4d-111.8760021!16s%2Fg%2F11bw4njfm7!19sChIJkaeedur3VIcRw39d7ZMYoWY?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754f7ea769ea791:0x66a11893ed5d7fc3
"West Motor Ford, Inc.",(208) 852-3853,https://www.westmotorford.com/,,"801 N State St, Preston, ID 83263, United States",801 N State St,Preston,ID,83263,4.8,406,Ford dealer,,,"https://www.google.com/maps/place/West+Motor+Ford,+Inc./data=!4m7!3m6!1s0x8754f7f5d7e9f2cb:0x4d178aa9f564db1c!8m2!3d42.1101763!4d-111.874791!16s%2Fg%2F11b638_px2!19sChIJy_Lp1_X3VIcRHNtk9amKF00?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754f7f5d7e9f2cb:0x4d178aa9f564db1c
"West Motor Ford, Inc. Service",(208) 852-3853,https://www.westmotorford.com/,,"801 N State St, Preston, ID 83263, United States",801 N State St,Preston,ID,83263,4.3,3,Auto repair shop,,,"https://www.google.com/maps/place/West+Motor+Ford,+Inc.+Service/data=!4m7!3m6!1s0x8754f7d877c6b381:0xa219f63ddcbbdf7a!8m2!3d42.1103667!4d-111.8748549!16s%2Fg%2F11qpwtrxdw!19sChIJgbPGd9j3VIcRet-73D32GaI?authuser=0&hl=en&rclk=1",auto repair shop,Franklin County,county,ID,2026-07-24T13:08:02,0x8754f7d877c6b381:0xa219f63ddcbbdf7a
Les Schwab Tire Center,(208) 448-2311,https://www.lesschwab.com/stores/id/priest-river/4357-us-highway-2?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"4357 US-2, Priest River, ID 83856, United States",4357 US-2,Priest River,ID,83856,4.5,363,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x5362261b2a353099:0x390d7fcc26b85571!8m2!3d48.181443!4d-116.9479435!16s%2Fg%2F1tc_w82h!19sChIJmTA1KhsmYlMRcVW4Jsx_DTk?authuser=0&hl=en&rclk=1,auto repair shop,Bonner County,county,ID,2026-07-17T12:27:39,0x5362261b2a353099:0x390d7fcc26b85571
"Discount Tire and Automotive, Inc.",(435) 774-0968,https://www.webtires.net/locations/providence-ut?store_number=3438&utm_source=organic&utm_medium=gbp&utm_campaign=3438,,"110 UT-165, Providence, UT 84332, United States",110 UT-165,Providence,UT,84332,4.7,1886,Tire shop,,,"https://www.google.com/maps/place/Discount+Tire+and+Automotive,+Inc./data=!4m7!3m6!1s0x87547fca5b81cc01:0x108b2f644348f047!8m2!3d41.7060192!4d-111.8339969!16s%2Fg%2F1tdlvrqf!19sChIJAcyBW8p_VIcRR_BIQ2QvixA?authuser=0&hl=en&rclk=1",auto repair shop,Bear Lake County,county,ID,2026-07-17T11:52:59,0x87547fca5b81cc01:0x108b2f644348f047
John's Auto Body,,,,"S 4th W, Rexburg, ID 83440, United States",S 4th W,Rexburg,ID,83440,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/John%27s+Auto+Body/data=!4m7!3m6!1s0x53540ba8c332fadf:0x4d9fbb32bf6097ea!8m2!3d43.8214838!4d-111.795659!16s%2Fg%2F11hf45jsdc!19sChIJ3_oyw6gLVFMR6pdgvzK7n00?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540ba8c332fadf:0x4d9fbb32bf6097ea
Les Schwab Tire Center,(208) 356-4606,https://www.lesschwab.com/stores/id/rexburg/407-s-5th-w?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"407 S 5th W, Rexburg, ID 83440, United States",407 S 5th W,Rexburg,ID,83440,4.4,527,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53540ba790710285:0x87fbf233bfe7af72!8m2!3d43.8172019!4d-111.7973521!16s%2Fg%2F1wd3vqjq!19sChIJhQJxkKcLVFMRcq_nvzPy-4c?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-24T11:58:37,0x53540ba790710285:0x87fbf233bfe7af72
Walmart Auto Care Center,(208) 497-6400,https://www.walmart.com/store/1878-rexburg-id/auto-care-center/?veh=seo_loc,,"1450 N 2nd E, Rexburg, ID 83440, United States",1450 N 2nd E,Rexburg,ID,83440,3.0,206,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x53540a1e94ce39a5:0x19b8ea450aead1e!8m2!3d43.8554743!4d-111.7736957!16s%2Fg%2F11dxc0dhmp!19sChIJpTnOlB4KVFMRHq2uUKSOmwE?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,ID,2026-07-17T14:29:49,0x53540a1e94ce39a5:0x19b8ea450aead1e
Bill's Auto Inc,(208) 745-6384,,,"268 N 3900 E, Rigby, ID 83442, United States",268 N 3900 E,Rigby,ID,83442,4.8,32,Auto repair shop,,,https://www.google.com/maps/place/Bill%27s+Auto+Inc/data=!4m7!3m6!1s0x53546ebbb121365d:0xe2366824c073bb8c!8m2!3d43.6654156!4d-111.9234036!16s%2Fg%2F1tk1yq62!19sChIJXTYhsbtuVFMRjLtzwCRoNuI?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,ID,2026-07-24T13:12:50,0x53546ebbb121365d:0xe2366824c073bb8c
Les Schwab Tire Center,(208) 745-7722,https://www.lesschwab.com/stores/id/rigby/126-s-state-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"126 S State St, Rigby, ID 83442, United States",126 S State St,Rigby,ID,83442,4.6,334,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53546e984ad1719d:0xc0629c48e1f84b9d!8m2!3d43.6715621!4d-111.9151611!16s%2Fg%2F1tdgzz87!19sChIJnXHRSphuVFMRnUv44UicYsA?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,ID,2026-07-24T13:25:14,0x53546e984ad1719d:0xc0629c48e1f84b9d
Crumps Tire and Auto Repair,,,,"26438 Of Riggins, Riggins, ID 83549, United States",26438 Of Riggins,Riggins,ID,83549,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Crumps+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x54a6c50065e4a291:0x86b51062db0c0372!8m2!3d45.3972576!4d-116.335053!16s%2Fg%2F11z3yr_c6k!19sChIJkaLkZQDFplQRcgMM22IQtYY?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T11:11:37,0x54a6c50065e4a291:0x86b51062db0c0372
Crumps Tire and Auto Repair,,,,"7349 US-95, Riggins, ID 83549, United States",7349 US-95,Riggins,ID,83549,,,Auto repair shop,,,https://www.google.com/maps/place/Crumps+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x54a6c5007d89c30f:0x7450895c50ade004!8m2!3d45.3970817!4d-116.336239!16s%2Fg%2F11z3yrwqb1!19sChIJD8OJfQDFplQRBOCtUFyJUHQ?authuser=0&hl=en&rclk=1,auto repair shop,Adams County,county,ID,2026-07-24T11:11:37,0x54a6c5007d89c30f:0x7450895c50ade004
Dave's Auto Service,,,,"631 N 2800 E, Roberts, ID 83444, United States",631 N 2800 E,Roberts,ID,83444,,,Auto repair shop,,,https://www.google.com/maps/place/Dave%27s+Auto+Service/data=!4m7!3m6!1s0x53543fadec0486fd:0xfdb0afc0f63ad334!8m2!3d43.71849!4d-112.145245!16s%2Fg%2F11lty_vht1!19sChIJ_YYE7K0_VFMRNNM69sCvsP0?authuser=0&hl=en&rclk=1,auto repair shop,Clark County,county,ID,2026-07-24T12:41:39,0x53543fadec0486fd:0xfdb0afc0f63ad334
