name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Firestone Complete Auto Care,(912) 421-8318,https://www.firestonecompleteautocare.com/georgia/savannah/11508-abercorn-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"11508 Abercorn St, Savannah, GA 31419, United States",11508 Abercorn St,Savannah,GA,31419,3.7,569,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88fb75aa1bdff847:0x27f9b5d6ff7d1d72!8m2!3d31.9825294!4d-81.1497801!16s%2Fg%2F1hm2jrd5j!19sChIJR_jfG6p1-4gRch19_9a1-Sc?authuser=0&hl=en&rclk=1,auto repair shop,Bryan County,county,GA,2026-07-23T15:34:54,0x88fb75aa1bdff847:0x27f9b5d6ff7d1d72
Firestone Complete Auto Care,(912) 480-4324,https://www.firestonecompleteautocare.com/georgia/savannah/2901-skidaway-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"2901 Skidaway Rd, Savannah, GA 31404, United States",2901 Skidaway Rd,Savannah,GA,31404,4.0,490,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88fb7602c6a67805:0xcb52a067f5e085d7!8m2!3d32.0385922!4d-81.0660219!16s%2Fg%2F1thx4xqb!19sChIJBXimxgJ2-4gR14Xg9WegUss?authuser=0&hl=en&rclk=1,auto repair shop,Savannah,city,GA,2026-07-24T02:49:29,0x88fb7602c6a67805:0xcb52a067f5e085d7
Goodyear Auto Service,(912) 443-1955,https://www.goodyear.com/en-us/goodyearautoservice,,"5704 Ogeechee Rd, Savannah, GA 31405, United States",5704 Ogeechee Rd,Savannah,GA,31405,4.5,510,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88fb0a42398575c5:0x5d0bcf6bb37a959e!8m2!3d32.0281916!4d-81.2231607!16s%2Fg%2F1tdn0c7p!19sChIJxXWFOUIK-4gRnpV6s2vPC10?authuser=0&hl=en&rclk=1,auto repair shop,Bryan County,county,GA,2026-07-23T15:34:54,0x88fb0a42398575c5:0x5d0bcf6bb37a959e
Goodyear Auto Service,(912) 898-3561,https://www.goodyear.com/en-us/goodyearautoservice,,"105 Jazie Dr, Savannah, GA 31410, United States",105 Jazie Dr,Savannah,GA,31410,4.0,268,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88fb9d60b28a44a5:0x9737a115faf505d4!8m2!3d32.0419666!4d-81.0096047!16s%2Fg%2F1tflyrdv!19sChIJpUSKsmCd-4gR1AX1-hWhN5c?authuser=0&hl=en&rclk=1,auto repair shop,Bryan County,county,GA,2026-07-23T15:34:54,0x88fb9d60b28a44a5:0x9737a115faf505d4
"Hollingsworth Auto Service, Inc. Downtown",(912) 234-6651,https://hollingsworthauto.com/,,"500 Montgomery St, Savannah, GA 31401, United States",500 Montgomery St,Savannah,GA,31401,4.5,403,Auto body shop,,,"https://www.google.com/maps/place/Hollingsworth+Auto+Service,+Inc.+Downtown/data=!4m7!3m6!1s0x88fb9e4188ff6935:0x3fc40850a46c93a!8m2!3d32.0709639!4d-81.0996172!16s%2Fg%2F1tkmndql!19sChIJNWn_iEGe-4gROslGCoVA_AM?authuser=0&hl=en&rclk=1",auto repair shop,Chatham County,county,GA,2026-07-23T17:06:28,0x88fb9e4188ff6935:0x3fc40850a46c93a
Jiffy Lube Oil Change,(912) 352-2212,https://www.jiffylube.com/locations/ga/savannah/182,,"210 Eisenhower Dr, Savannah, GA 31406, United States",210 Eisenhower Dr,Savannah,GA,31406,4.8,1759,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x88fb75af84dad1bf:0xbddb65e719876950!8m2!3d32.0096706!4d-81.1118998!16s%2Fg%2F1tfln8yj!19sChIJv9HahK91-4gRUGmHGedl270?authuser=0&hl=en&rclk=1,auto repair shop,Savannah,city,GA,2026-07-16T09:36:13,0x88fb75af84dad1bf:0xbddb65e719876950
Lair's Auto Electric Inc.,(912) 352-1801,,,"8524 Ferguson Ave, Savannah, GA 31406, United States",8524 Ferguson Ave,Savannah,GA,31406,4.0,98,Auto electrical service,,,https://www.google.com/maps/place/Lair%27s+Auto+Electric+Inc./data=!4m7!3m6!1s0x88fb7427f4ee6b5f:0x4cd70b6d7e1d0587!8m2!3d31.9836111!4d-81.0755556!16s%2Fg%2F1tg_gxlq!19sChIJX2vu9Cd0-4gRhwUdfm0L10w?authuser=0&hl=en&rclk=1,auto repair shop,Savannah,city,GA,2026-07-16T09:36:13,0x88fb7427f4ee6b5f:0x4cd70b6d7e1d0587
Meineke Car Care Center,(912) 200-6328,https://www.meineke.com/locations/ga/savannah-250/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"8510 White Bluff Rd, Savannah, GA 31406, United States",8510 White Bluff Rd,Savannah,GA,31406,4.4,650,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88fb74ffb56e06e9:0xe1dff4c05fdc8876!8m2!3d31.997812!4d-81.1221819!16s%2Fg%2F1tftxthw!19sChIJ6QZutf90-4gRdojcX8D03-E?authuser=0&hl=en&rclk=1,auto repair shop,Savannah,city,GA,2026-07-24T02:49:29,0x88fb74ffb56e06e9:0xe1dff4c05fdc8876
"Parrish Auto Repair, Inc.",(912) 236-4797,https://www.facebook.com/parrishautorepairsavannah/,,"2501 Habersham St, Savannah, GA 31401, United States",2501 Habersham St,Savannah,GA,31401,4.5,176,Auto repair shop,,,"https://www.google.com/maps/place/Parrish+Auto+Repair,+Inc./data=!4m7!3m6!1s0x88fb9e187139cd05:0xbd0b54250b4d0fa1!8m2!3d32.0523753!4d-81.0973322!16s%2Fg%2F1tf36tk1!19sChIJBc05cRie-4gRoQ9NCyVUC70?authuser=0&hl=en&rclk=1",auto repair shop,Bryan County,county,GA,2026-07-23T16:04:41,0x88fb9e187139cd05:0xbd0b54250b4d0fa1
Pep Boys Auto Service & Tires,(912) 226-6716,https://www.pepboys.com/stores/ga/savannah/8702-abercorn-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"8702 Abercorn St, Savannah, GA 31406, United States",8702 Abercorn St,Savannah,GA,31406,3.7,926,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88fb74fda8433717:0xb3814d82002fbf29!8m2!3d31.9980475!4d-81.1269132!16s%2Fg%2F1thw7l96!19sChIJFzdDqP10-4gRKb8vAIJNgbM?authuser=0&hl=en&rclk=1,auto repair shop,Bryan County,county,GA,2026-07-15T19:17:02,0x88fb74fda8433717:0xb3814d82002fbf29
Prewitt's ARS Inc,(912) 236-7042,,,"13 Southern Oaks Ct, Savannah, GA 31405, United States",13 Southern Oaks Ct,Savannah,GA,31405,4.8,166,Auto repair shop,,,https://www.google.com/maps/place/Prewitt%27s+ARS+Inc/data=!4m7!3m6!1s0x88fb9ff6e0375fdf:0x94a540d689034c6b!8m2!3d32.0615653!4d-81.1598423!16s%2Fg%2F1tqnmhb1!19sChIJ31834Paf-4gRa0wDidZApZQ?authuser=0&hl=en&rclk=1,auto repair shop,Chatham County,county,GA,2026-07-23T17:06:28,0x88fb9ff6e0375fdf:0x94a540d689034c6b
RDS Automotive Service Inc.,(404) 501-0904,http://www.rdsautoinc.com/,,"3420 E Ponce de Leon Ave Ste A, Scottdale, GA 30079, United States",3420 E Ponce de Leon Ave Ste A,Scottdale,GA,30079,4.7,105,Auto repair shop,,,https://www.google.com/maps/place/RDS+Automotive+Service+Inc./data=!4m7!3m6!1s0x88f5a9d3763239e7:0xe4b8a28675471257!8m2!3d33.7944571!4d-84.2640117!16s%2Fg%2F1tfm297w!19sChIJ5zkydtOp9YgRVxJHdYaiuOQ?authuser=0&hl=en&rclk=1,auto repair shop,DeKalb County,county,GA,2026-07-23T18:33:07,0x88f5a9d3763239e7:0xe4b8a28675471257
Kevin Kranz Automotive,,,,"501 W JL Tyre St, Screven, GA 31560, United States",501 W JL Tyre St,Screven,GA,31560,4.8,36,Car repair and maintenance service,,,https://www.google.com/maps/place/Kevin+Kranz+Automotive/data=!4m7!3m6!1s0x88fab1f0de6a878b:0x102a6e414028eba3!8m2!3d31.4830057!4d-82.0213167!16s%2Fg%2F11fx0bb9w8!19sChIJi4dq3vCx-ogRo-soQEFuKhA?authuser=0&hl=en&rclk=1,auto repair shop,Screven County,county,GA,2026-07-24T00:20:36,0x88fab1f0de6a878b:0x102a6e414028eba3
Cobb Galleria Automotive Inc,(770) 438-1916,http://www.cobbgalleriaauto.com/,,"2781 Cumberland Blvd SE, Smyrna, GA 30080, United States",2781 Cumberland Blvd SE,Smyrna,GA,30080,4.5,211,Auto repair shop,,,https://www.google.com/maps/place/Cobb+Galleria+Automotive+Inc/data=!4m7!3m6!1s0x88f510575e1334f7:0xf2972001d43b7193!8m2!3d33.8851792!4d-84.4762245!16s%2Fg%2F1vc_r60y!19sChIJ9zQTXlcQ9YgRk3E71AEgl_I?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,GA,2026-07-23T23:05:48,0x88f510575e1334f7:0xf2972001d43b7193
Auto Tech USA INC,(770) 982-4015,http://autotechsnellville.mechanicnet.com/,,"1355 Scenic Hwy N, Snellville, GA 30078, United States",1355 Scenic Hwy N,Snellville,GA,30078,4.6,136,Auto repair shop,,,https://www.google.com/maps/place/Auto+Tech+USA+INC/data=!4m7!3m6!1s0x88f5b967f04b5889:0x369d6f300dbdb9a1!8m2!3d33.8971057!4d-84.0069796!16s%2Fg%2F1tc_xf_y!19sChIJiVhL8Ge59YgRobm9DTBvnTY?authuser=0&hl=en&rclk=1,auto repair shop,Chattahoochee County,county,GA,2026-07-15T20:33:50,0x88f5b967f04b5889:0x369d6f300dbdb9a1
NAPA Auto Parts - Masons Auto Parts,(912) 529-4724,https://www.napaonline.com/en/GA/Soperton/store/26522?cid=pl_jobber_google_dac_26522_ao,,"9 Belk St, Soperton, GA 30457, United States",9 Belk St,Soperton,GA,30457,4.7,95,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Masons+Auto+Parts/data=!4m7!3m6!1s0x88f0ecead34f630f:0xdd6f08a399300fbf!8m2!3d32.383533!4d-82.58776!16s%2Fg%2F1tdng2f9!19sChIJD2NP0-rs8IgRvw8wmaMIb90?authuser=0&hl=en&rclk=1,auto repair shop,Treutlen County,county,GA,2026-07-24T01:27:54,0x88f0ecead34f630f:0xdd6f08a399300fbf
AAMCO Transmissions & Total Car Care,(912) 551-8191,https://aamcojacksonville.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"4396 GA-40, St Marys, GA 31558, United States",4396 GA-40,St Marys,GA,31558,4.8,560,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x88e5039ca4539a41:0xe2292a30bac254c8!8m2!3d30.755432!4d-81.591618!16s%2Fg%2F1tf5fkpp!19sChIJQZpTpJwD5YgRyFTCujAqKeI?authuser=0&hl=en&rclk=1,auto repair shop,Brantley County,county,GA,2026-07-23T15:54:59,0x88e5039ca4539a41:0xe2292a30bac254c8
"Island Automotive Center, Inc.",(912) 638-0888,,,"1950 Demere Rd, St Simons Island, GA 31522, United States",1950 Demere Rd,St Simons Island,GA,31522,4.1,132,Auto repair shop,,,"https://www.google.com/maps/place/Island+Automotive+Center,+Inc./data=!4m7!3m6!1s0x88e4da7f88c139bf:0xf017459af4d34688!8m2!3d31.1567913!4d-81.3856719!16s%2Fg%2F1th0nqj5!19sChIJvznBiH_a5IgRiEbT9JpFF_A?authuser=0&hl=en&rclk=1",auto repair shop,Glynn County,county,GA,2026-07-23T19:47:50,0x88e4da7f88c139bf:0xf017459af4d34688
"Southern Star, Inc.",(912) 638-8817,,,"677 Skylane Rd, St Simons Island, GA 31522, United States",677 Skylane Rd,St Simons Island,GA,31522,4.7,26,Auto repair shop,,,"https://www.google.com/maps/place/Southern+Star,+Inc./data=!4m7!3m6!1s0x88e4da7bb74b2805:0x8f5711179839d4c3!8m2!3d31.1499504!4d-81.3915588!16s%2Fg%2F1tg5179b!19sChIJBShLt3va5IgRw9Q5mBcRV48?authuser=0&hl=en&rclk=1",auto repair shop,Glynn County,county,GA,2026-07-23T20:04:22,0x88e4da7bb74b2805:0x8f5711179839d4c3
Auto repair shop,,,,"2075 Old Register Rd, Statesboro, GA 30458, United States",2075 Old Register Rd,Statesboro,GA,30458,,,Auto repair shop,,,https://www.google.com/maps/place/Auto+repair+shop/data=!4m7!3m6!1s0x88fa410008e6588d:0xaf1cd6687693e242!8m2!3d32.3977342!4d-81.8022866!16s%2Fg%2F11y5nh6805!19sChIJjVjmCABB-ogRQuKTdmjWHK8?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T16:09:24,0x88fa410008e6588d:0xaf1cd6687693e242
Cj's Trans & Auto Repair,,,,"206 Martin Luther King Jr Dr, Statesboro, GA 30458, United States",206 Martin Luther King Jr Dr,Statesboro,GA,30458,3.3,15,Transmission shop,,,https://www.google.com/maps/place/Cj%27s+Trans+%26+Auto+Repair/data=!4m7!3m6!1s0x88fa3f57faf191af:0x6bc0a2a643ce11e9!8m2!3d32.4508336!4d-81.7890928!16s%2Fg%2F1td6br22!19sChIJr5Hx-lc_-ogR6RHOQ6aiwGs?authuser=0&hl=en&rclk=1,auto repair shop,Jenkins County,county,GA,2026-07-23T21:38:53,0x88fa3f57faf191af:0x6bc0a2a643ce11e9
Complete Car Care Service Inc.,(912) 489-2777,,,"30 Rucker Ln, Statesboro, GA 30458, United States",30 Rucker Ln,Statesboro,GA,30458,3.7,260,Tire shop,,,https://www.google.com/maps/place/Complete+Car+Care+Service+Inc./data=!4m7!3m6!1s0x88fa4768329873c9:0x78b366b147c453b7!8m2!3d32.4247905!4d-81.7925628!16s%2Fg%2F1td_zg6j!19sChIJyXOYMmhH-ogRt1PER7Fms3g?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T16:09:24,0x88fa4768329873c9:0x78b366b147c453b7
G T Auto Supply Inc,(912) 489-8733,https://www.facebook.com/pg/gtautosupply/about/,,"2706 Northside Dr W, Statesboro, GA 30458, United States",2706 Northside Dr W,Statesboro,GA,30458,4.9,42,Auto parts store,,,https://www.google.com/maps/place/G+T+Auto+Supply+Inc/data=!4m7!3m6!1s0x88fa3f50c4712a9d:0xb0fbeafcaf89e50!8m2!3d32.457371!4d-81.7896446!16s%2Fg%2F1tdq6wby!19sChIJnSpxxFA_-ogRUJ74yq--Dws?authuser=0&hl=en&rclk=1,auto repair shop,Jenkins County,county,GA,2026-07-16T02:32:35,0x88fa3f50c4712a9d:0xb0fbeafcaf89e50
Jiffy Lube,(912) 764-6819,https://www.jiffylube.com/locations/ga/statesboro/2456,,"604 Brannen St, Statesboro, GA 30458, United States",604 Brannen St,Statesboro,GA,30458,4.6,1435,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x88fa474580994d4f:0xe8ffd8faa8e6acfd!8m2!3d32.434486!4d-81.767958!16s%2Fg%2F1tsyqmwb!19sChIJT02ZgEVH-ogR_azmqPrY_-g?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T16:09:24,0x88fa474580994d4f:0xe8ffd8faa8e6acfd
Meineke Car Care Center,(912) 225-6558,https://www.meineke.com/locations/ga/statesboro-648/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"219 S Main St, Statesboro, GA 30458, United States",219 S Main St,Statesboro,GA,30458,4.3,557,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88fa40aea903bd0d:0x93ee5e78333feb87!8m2!3d32.4438607!4d-81.7842977!16s%2Fg%2F11g_t9f1s!19sChIJDb0Dqa5A-ogRh-s_M3he7pM?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T16:09:24,0x88fa40aea903bd0d:0x93ee5e78333feb87
Statesboro Powersports Inc.,(912) 764-2547,https://statesboropowersports.com/,,"22681 US-80, Statesboro, GA 30461, United States",22681 US-80,Statesboro,GA,30461,4.4,446,Motorcycle dealer,,,https://www.google.com/maps/place/Statesboro+Powersports+Inc./data=!4m7!3m6!1s0x88fa46de167505f5:0x2573095fb4b62162!8m2!3d32.4235202!4d-81.7305389!16s%2Fg%2F1tdg41v4!19sChIJ9QV1Ft5G-ogRYiG2tF8JcyU?authuser=0&hl=en&rclk=1,auto repair shop,Bulloch County,county,GA,2026-07-23T15:43:25,0x88fa46de167505f5:0x2573095fb4b62162
Automotive Experts Sales & Collision Center Inc.,(770) 725-6683,http://www.autoexpertscenter.com/,,"1758 Dooley Town Rd, Statham, GA 30666, United States",1758 Dooley Town Rd,Statham,GA,30666,4.9,72,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Experts+Sales+%26+Collision+Center+Inc./data=!4m7!3m6!1s0x88f5dfeeb17016ed:0x93639918a6f9bbb!8m2!3d33.9721344!4d-83.6084287!16s%2Fg%2F1tghqffc!19sChIJ7RZwse7f9YgRu5tvipE5Ngk?authuser=0&hl=en&rclk=1,auto repair shop,Barrow County,county,GA,2026-07-23T15:12:45,0x88f5dfeeb17016ed:0x93639918a6f9bbb
"Pinkston Automotive and Collision Repair, Inc.",(678) 759-8400,,,"4428 N Henry Blvd, Stockbridge, GA 30281, United States",4428 N Henry Blvd,Stockbridge,GA,30281,4.1,40,Auto repair shop,,,"https://www.google.com/maps/place/Pinkston+Automotive+and+Collision+Repair,+Inc./data=!4m7!3m6!1s0x88f456db0ba1b499:0x760a12a374422fee!8m2!3d33.5440355!4d-84.2246274!16s%2Fg%2F11byvrs1b3!19sChIJmbShC9tW9IgR7i9CdKMSCnY?authuser=0&hl=en&rclk=1",auto repair shop,Henry County,county,GA,2026-07-16T01:51:24,0x88f456db0ba1b499:0x760a12a374422fee
"AUTO KINGDOM TECH,INC- ONE STOP SHOP AUTO REPAIR",(404) 963-2064,,,"5005 Memorial Dr, Stone Mountain, GA 30083, United States",5005 Memorial Dr,Stone Mountain,GA,30083,4.5,308,Auto repair shop,,,"https://www.google.com/maps/place/AUTO+KINGDOM+TECH,INC-+ONE+STOP+SHOP+AUTO+REPAIR/data=!4m7!3m6!1s0x88f5a9aa72974611:0x832f91904123ac6a!8m2!3d33.7915422!4d-84.2286064!16s%2Fg%2F1tcyy88h!19sChIJEUaXcqqp9YgRaqwjQZCRL4M?authuser=0&hl=en&rclk=1",auto repair shop,DeKalb County,county,GA,2026-07-23T18:33:07,0x88f5a9aa72974611:0x832f91904123ac6a
Morrisons Body Shop,,,,"434 Marks Rd, Summerville, GA 30747, United States",434 Marks Rd,Summerville,GA,30747,3.6,8,Auto repair shop,,,https://www.google.com/maps/place/Morrisons+Body+Shop/data=!4m7!3m6!1s0x886026dcea63ffff:0xc3c4059392677cd3!8m2!3d34.4751052!4d-85.3719571!16s%2Fg%2F11h3vcgdq2!19sChIJ__9j6twmYIgR03xnkpMFxMM?authuser=0&hl=en&rclk=1,auto repair shop,Chattooga County,county,GA,2026-07-23T17:18:49,0x886026dcea63ffff:0xc3c4059392677cd3
Valvoline Instant Oil Change,(706) 857-6451,https://store.vioc.com/ga/summerville/10192-commerce-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"10192 Commerce St, Summerville, GA 30747, United States",10192 Commerce St,Summerville,GA,30747,4.8,449,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88602181a75733c3:0x3bcf3b49426842ec!8m2!3d34.48229!4d-85.34643!16s%2Fg%2F11pcry7fz_!19sChIJwzNXp4EhYIgR7EJoQkk7zzs?authuser=0&hl=en&rclk=1,auto repair shop,Chattooga County,county,GA,2026-07-23T17:18:49,0x88602181a75733c3:0x3bcf3b49426842ec
Kent Automotive LLC,,,,"4113 John Herndon Rd, Surrency, GA 31563, United States",4113 John Herndon Rd,Surrency,GA,31563,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Kent+Automotive+LLC/data=!4m7!3m6!1s0x88faa7efee7d7525:0x8fcef372074b7fb4!8m2!3d31.6117482!4d-82.20914!16s%2Fg%2F11l59dbjy5!19sChIJJXV97u-n-ogRtH9LB3Lzzo8?authuser=0&hl=en&rclk=1,auto repair shop,Appling County,county,GA,2026-07-23T13:42:13,0x88faa7efee7d7525:0x8fcef372074b7fb4
David Marsh Mobile Mechanic,,,,"12 Overstreet Rd, Swainsboro, GA 30401, United States",12 Overstreet Rd,Swainsboro,GA,30401,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/David+Marsh+Mobile+Mechanic/data=!4m7!3m6!1s0x88f0a4a5abde195b:0x4b5d534fad0030ec!8m2!3d32.5853425!4d-82.3753589!16s%2Fg%2F11jwsgcz_2!19sChIJWxneq6Wk8IgR7DAArU9TXUs?authuser=0&hl=en&rclk=1,auto repair shop,Emanuel County,county,GA,2026-07-23T19:13:54,0x88f0a4a5abde195b:0x4b5d534fad0030ec
Napa Auto Care Center,,,,"330 Meadowlake Pkwy, Swainsboro, GA 30401, United States",330 Meadowlake Pkwy,Swainsboro,GA,30401,,,Auto repair shop,,,https://www.google.com/maps/place/Napa+Auto+Care+Center/data=!4m7!3m6!1s0x88f0a387fcaada5b:0x28bc6a4d3b1a9909!8m2!3d32.5739765!4d-82.3346679!16s%2Fg%2F11npy8l4fh!19sChIJW9qq_Iej8IgRCZkaO01qvCg?authuser=0&hl=en&rclk=1,auto repair shop,Emanuel County,county,GA,2026-07-23T19:13:54,0x88f0a387fcaada5b:0x28bc6a4d3b1a9909
Walmart Auto Care Center,(478) 237-8489,https://www.walmart.com/store/1024-swainsboro-ga/auto-care-center/?veh=seo_loc,,"414 S Main St, Swainsboro, GA 30401, United States",414 S Main St,Swainsboro,GA,30401,3.9,72,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88f0a46c3fdaa6b1:0x88a52e612e769d02!8m2!3d32.5883649!4d-82.3297994!16s%2Fg%2F1tgh8d64!19sChIJsabaP2yk8IgRAp12LmEupYg?authuser=0&hl=en&rclk=1,auto repair shop,Emanuel County,county,GA,2026-07-23T19:13:54,0x88f0a46c3fdaa6b1:0x88a52e612e769d02
RT Collision Towing INC,(912) 564-5663,https://www.rtcollisiontow.com/,,"119 Pine St, Sylvania, GA 30467, United States",119 Pine St,Sylvania,GA,30467,4.7,40,Auto body shop,,,https://www.google.com/maps/place/RT+Collision+Towing+INC/data=!4m7!3m6!1s0x88fa2902f1079193:0xf3fab2121fcf17cd!8m2!3d32.7453132!4d-81.6475268!16s%2Fg%2F1td3mfsx!19sChIJk5EH8QIp-ogRzRfPHxKy-vM?authuser=0&hl=en&rclk=1,auto repair shop,Screven County,county,GA,2026-07-24T00:20:36,0x88fa2902f1079193:0xf3fab2121fcf17cd
Skeets Garage,,,,"2175 Halcyondale Rd, Sylvania, GA 30467, United States",2175 Halcyondale Rd,Sylvania,GA,30467,4.8,12,Auto repair shop,,,https://www.google.com/maps/place/Skeets+Garage/data=!4m7!3m6!1s0x88fa2f6ddcc77927:0xc37f91e7119c9269!8m2!3d32.6843971!4d-81.6199045!16s%2Fg%2F11gw2k36lx!19sChIJJ3nH3G0v-ogRaZKcEeeRf8M?authuser=0&hl=en&rclk=1,auto repair shop,Screven County,county,GA,2026-07-24T00:20:36,0x88fa2f6ddcc77927:0xc37f91e7119c9269
Wallis Paint & Body Inc,(912) 564-7565,,,"1836 US-301 Frontage, Sylvania, GA 30467, United States",1836 US-301 Frontage,Sylvania,GA,30467,4.9,40,Auto body shop,,,https://www.google.com/maps/place/Wallis+Paint+%26+Body+Inc/data=!4m7!3m6!1s0x88fa28ddbedad8b5:0x2914c42e5d02d604!8m2!3d32.7304214!4d-81.6547924!16s%2Fg%2F1tgcsr3h!19sChIJtdjavt0o-ogRBNYCXS7EFCk?authuser=0&hl=en&rclk=1,auto repair shop,Jenkins County,county,GA,2026-07-23T21:38:53,0x88fa28ddbedad8b5:0x2914c42e5d02d604
"Sunbelt Ford, Inc. Service",(229) 776-7691,https://www.sunbeltsylvester.com/,,"1002 W Franklin St, Sylvester, GA 31791, United States",1002 W Franklin St,Sylvester,GA,31791,5.0,2,Auto repair shop,,,"https://www.google.com/maps/place/Sunbelt+Ford,+Inc.+Service/data=!4m7!3m6!1s0x88f20bea8cfb7565:0x178936d326fb440e!8m2!3d31.5325326!4d-83.850636!16s%2Fg%2F11llrsg7jl!19sChIJZXX7jOoL8ogRDkT7JtM2iRc?authuser=0&hl=en&rclk=1",auto repair shop,Worth County,county,GA,2026-07-24T02:43:10,0x88f20bea8cfb7565:0x178936d326fb440e
Hor-Ton Repair Shop,,,,"317 John's Way, Talking Rock, GA 30175, United States",317 John's Way,Talking Rock,GA,30175,,,Auto repair shop,,,https://www.google.com/maps/place/Hor-Ton+Repair+Shop/data=!4m7!3m6!1s0x885f8d0015ddb5c9:0x798a9b3ff1884513!8m2!3d34.5570419!4d-84.536328!16s%2Fg%2F11vk00krt1!19sChIJybXdFQCNX4gRE0WI8T-bink?authuser=0&hl=en&rclk=1,auto repair shop,Pickens County,county,GA,2026-07-16T05:23:03,0x885f8d0015ddb5c9:0x798a9b3ff1884513
Tyson Shop Talking Rock,,,,"e 30175, 295 Old Whitestone Rd E, Talking Rock, GA 30175, United States","e 30175, 295 Old Whitestone Rd E",Talking Rock,GA,30175,3.0,2,Truck repair shop,,,https://www.google.com/maps/place/Tyson+Shop+Talking+Rock/data=!4m7!3m6!1s0x885f8de831a5e013:0x71a0f808e3ccb424!8m2!3d34.5370469!4d-84.5356868!16s%2Fg%2F11b7278kmq!19sChIJE-ClMeiNX4gRJLTM4wj4oHE?authuser=0&hl=en&rclk=1,auto repair shop,Pickens County,county,GA,2026-07-16T05:23:03,0x885f8de831a5e013:0x71a0f808e3ccb424
KMX Automotive,,,,"Scenic Byway, Temple, GA 30179, United States",Scenic Byway,Temple,GA,30179,,,Auto machine shop,,,https://www.google.com/maps/place/KMX+Automotive/data=!4m7!3m6!1s0x888adb1708d50eff:0x4071c6f2e1d82ca6!8m2!3d33.8149796!4d-85.121475!16s%2Fg%2F11z24xf2nz!19sChIJ_w7VCBfbiogRpizY4fLGcUA?authuser=0&hl=en&rclk=1,auto repair shop,Haralson County,county,GA,2026-07-23T20:41:07,0x888adb1708d50eff:0x4071c6f2e1d82ca6
Body Shop Office,,,,"341 Atwater Rd, Thomaston, GA 30286, United States",341 Atwater Rd,Thomaston,GA,30286,,,Auto repair shop,,,https://www.google.com/maps/place/Body+Shop+Office/data=!4m7!3m6!1s0x88f37e01f8c0afe3:0x7218543caaa0e681!8m2!3d32.9509553!4d-84.3490315!16s%2Fg%2F11jk3rkkc1!19sChIJ46_A-AF-84gRgeagqjxUGHI?authuser=0&hl=en&rclk=1,auto repair shop,Upson County,county,GA,2026-07-24T01:53:53,0x88f37e01f8c0afe3:0x7218543caaa0e681
