name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Monro Auto Service and Tire Centers,(203) 847-6305,https://locations.monro.com/ct/norwalk/280-westport-avenue?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_522,,"280 Westport Ave, Norwalk, CT 06851, United States",280 Westport Ave,Norwalk,CT,06851,4.0,296,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e81c404f9a15cd:0xf92a330e4e57cfe7!8m2!3d41.1244757!4d-73.3959927!16s%2Fg%2F1tfv1lc0!19sChIJzRWaT0Ac6IkR589XTg4zKvk?authuser=0&hl=en&rclk=1,auto repair shop,Norwalk,city,CT,2026-07-23T01:29:34,0x89e81c404f9a15cd:0xf92a330e4e57cfe7
Meineke Car Care Center,(860) 237-3165,https://www.meineke.com/locations/ct/norwich-917/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"74 W Thames St #32, Norwich, CT 06360, United States",74 W Thames St #32,Norwich,CT,06360,4.6,399,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e673dafa793ae1:0x6802da0d7867b850!8m2!3d41.5161559!4d-72.0800312!16s%2Fg%2F1ts3m70y!19sChIJ4Tp5-tpz5okRULhneA3aAmg?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e673dafa793ae1:0x6802da0d7867b850
Monro Auto Service and Tire Centers,(860) 886-8266,https://locations.monro.com/ct/norwich/557-w-main-street?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_207,,"557 W Main St, Norwich, CT 06360, United States",557 W Main St,Norwich,CT,06360,4.5,447,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e6722d894ab465:0x22f7acc186535842!8m2!3d41.5174862!4d-72.0983832!16s%2Fg%2F1tctmtqm!19sChIJZbRKiS1y5okRQlhThsGs9yI?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-23T00:32:15,0x89e6722d894ab465:0x22f7acc186535842
Monro Auto Service and Tire Centers,(860) 388-1016,https://locations.monro.com/ct/old-saybrook/901-boston-post-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_213,,"901 Boston Post Rd, Old Saybrook, CT 06475, United States",901 Boston Post Rd,Old Saybrook,CT,06475,4.5,410,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e623b1c6fa2c07:0x5bdf2703b34bd062!8m2!3d41.2902616!4d-72.3865217!16s%2Fg%2F1tj8bfv1!19sChIJByz6xrEj5okRYtBLswMn31s?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e623b1c6fa2c07:0x5bdf2703b34bd062
Thomas Buffington Associates Inc. Auto repair,(860) 317-1079,https://lnjgus2605.wixsite.com/tbaautorepair,,"111 Commercial Dr, Plainfield, CT 06374, United States",111 Commercial Dr,Plainfield,CT,06374,4.7,120,Auto repair shop,,,https://www.google.com/maps/place/Thomas+Buffington+Associates+Inc.+Auto+repair/data=!4m7!3m6!1s0x89e5d61ae8500947:0x23a142b3169aa9fb!8m2!3d41.6453628!4d-71.9431304!16s%2Fg%2F11dd_lsrh5!19sChIJRwlQ6BrW5YkR-6maFrNCoSM?authuser=0&hl=en&rclk=1,auto repair shop,Windham County,county,CT,2026-07-23T00:47:00,0x89e5d61ae8500947:0x23a142b3169aa9fb
"National Auto Dealers Service, Inc.",(800) 722-4183,http://www.nadswarranty.net/,,"326 Orchard Hill Rd, Pomfret Center, CT 06259, United States",326 Orchard Hill Rd,Pomfret Center,CT,06259,5.0,5,Auto repair shop,,,"https://www.google.com/maps/place/National+Auto+Dealers+Service,+Inc./data=!4m7!3m6!1s0x89e682739a9b7513:0x9d10975152c9f67f!8m2!3d41.8359784!4d-71.9591327!16s%2Fg%2F1tfr1g0q!19sChIJE3WbmnOC5okRf_bJUlGXEJ0?authuser=0&hl=en&rclk=1",auto repair shop,Windham County,county,CT,2026-07-23T00:47:00,0x89e682739a9b7513:0x9d10975152c9f67f
Bill's Auto Inc.,(860) 887-3648,http://billsautoct.com/,,"3 Nelson Dr, Preston, CT 06365, United States",3 Nelson Dr,Preston,CT,06365,5.0,93,Auto repair shop,,,https://www.google.com/maps/place/Bill%27s+Auto+Inc./data=!4m7!3m6!1s0x89e6757d01f7d385:0x6caf891d10d55a93!8m2!3d41.4982137!4d-72.0373463!16s%2Fg%2F11lqm6v9ds!19sChIJhdP3AX115okRk1rVEB2Jr2w?authuser=0&hl=en&rclk=1,auto repair shop,New London County,county,CT,2026-07-14T21:42:18,0x89e6757d01f7d385:0x6caf891d10d55a93
Limestone Service Station Inc,(203) 438-8028,http://limestoneservicestation.com/,,"399 Danbury Rd, Ridgefield, CT 06877, United States",399 Danbury Rd,Ridgefield,CT,06877,4.8,100,Auto repair shop,,,https://www.google.com/maps/place/Limestone+Service+Station+Inc/data=!4m7!3m6!1s0x89c2aa61b692e009:0x77dc09d77468559d!8m2!3d41.3103845!4d-73.4858747!16s%2Fg%2F11c1s3h9db!19sChIJCeCStmGqwokRnVVodNcJ3Hc?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-14T21:02:23,0x89c2aa61b692e009:0x77dc09d77468559d
"Deane's Auto & Truck, Inc.",(860) 851-9048,https://deanesautoandtruck.com/,,"296 East St, Stafford Springs, CT 06076, United States",296 East St,Stafford Springs,CT,06076,4.6,74,Auto repair shop,,,"https://www.google.com/maps/place/Deane%27s+Auto+%26+Truck,+Inc./data=!4m7!3m6!1s0x89e6f69fa96cbb5d:0xbe7efbb5dd798f5!8m2!3d41.992678!4d-72.2787962!16s%2Fg%2F1thr85tn!19sChIJXbtsqZ_25okR9ZjXXbvv5ws?authuser=0&hl=en&rclk=1",auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f69fa96cbb5d:0xbe7efbb5dd798f5
Clark's Hill Services Inc,(203) 324-2575,,,"765 E Main St, Stamford, CT 06902, United States",765 E Main St,Stamford,CT,06902,3.7,3,Auto repair shop,,,https://www.google.com/maps/place/Clark%27s+Hill+Services+Inc/data=!4m7!3m6!1s0x89c2a1c4eab88cd5:0x2ecee22ea72b2fa4!8m2!3d41.0550231!4d-73.5293438!16s%2Fg%2F1td54c11!19sChIJ1Yy46sShwokRpC8rpy7izi4?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1c4eab88cd5:0x2ecee22ea72b2fa4
"Core Car, Inc.",(203) 348-3199,https://corecar.com/,,"30 Commerce Rd, Stamford, CT 06902, United States",30 Commerce Rd,Stamford,CT,06902,5.0,276,Limousine service,,,"https://www.google.com/maps/place/Core+Car,+Inc./data=!4m7!3m6!1s0x89c298ab033544d9:0x451726347d64d97d!8m2!3d41.046753!4d-73.561743!16s%2Fg%2F11bztd67l8!19sChIJ2UQ1A6uYwokRfdlkfTQmF0U?authuser=0&hl=en&rclk=1",auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c298ab033544d9:0x451726347d64d97d
D'Agostino Bros. Foreign Car Service Inc.,(203) 324-3966,,,"316 Long Ridge Rd, Stamford, CT 06902, United States",316 Long Ridge Rd,Stamford,CT,06902,4.5,18,Auto repair shop,,,https://www.google.com/maps/place/D%27Agostino+Bros.+Foreign+Car+Service+Inc./data=!4m7!3m6!1s0x89c2a186ba955f9b:0xcf5eb640419e1428!8m2!3d41.0814831!4d-73.554373!16s%2Fg%2F11bv30j7_z!19sChIJm1-VuoahwokRKBSeQUC2Xs8?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a186ba955f9b:0xcf5eb640419e1428
Firestone Complete Auto Care,(203) 614-1840,https://www.firestonecompleteautocare.com/connecticut/stamford/892-e-main-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"892 E Main St, Stamford, CT 06902, United States",892 E Main St,Stamford,CT,06902,3.5,675,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89c2a1cf7e5fdb4b:0x977a2c3b3c65d24b!8m2!3d41.0561605!4d-73.524534!16s%2Fg%2F1tfgq9x6!19sChIJS9tffs-hwokRS9JlPDssepc?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1cf7e5fdb4b:0x977a2c3b3c65d24b
"Glennco Auto, Inc",(203) 504-8417,http://glenncoautoinc.com/,,"130 Lenox Ave Ste 26, Stamford, CT 06906, United States",130 Lenox Ave Ste 26,Stamford,CT,06906,4.8,13,Car repair and maintenance service,,,"https://www.google.com/maps/place/Glennco+Auto,+Inc/data=!4m7!3m6!1s0x89c2a04d15eeb2eb:0xe4cf4bc5a3e06a2f!8m2!3d41.0696478!4d-73.5105605!16s%2Fg%2F11bzv1hmh1!19sChIJ67LuFU2gwokRL2rgo8VLz-Q?authuser=0&hl=en&rclk=1",auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a04d15eeb2eb:0xe4cf4bc5a3e06a2f
Hank May's Discount Tire & Auto Center,(203) 348-3000,http://hankmays.com/,,"168 Magee Ave, Stamford, CT 06902, United States",168 Magee Ave,Stamford,CT,06902,4.4,308,Tire shop,,,https://www.google.com/maps/place/Hank+May%27s+Discount+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x89c2a1d89297bbef:0xc4539f6466dcd065!8m2!3d41.0442874!4d-73.5269729!16s%2Fg%2F1trrf3qr!19sChIJ77uXktihwokRZdDcZmSfU8Q?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1d89297bbef:0xc4539f6466dcd065
Long Ridge Service Inc,(203) 322-3900,,,"1095 Long Ridge Rd, Stamford, CT 06903, United States",1095 Long Ridge Rd,Stamford,CT,06903,3.7,54,Convenience store,,,https://www.google.com/maps/place/Long+Ridge+Service+Inc/data=!4m7!3m6!1s0x89c2a3dc50d800c9:0xd1cfbb430344b0ad!8m2!3d41.1058987!4d-73.5677358!16s%2Fg%2F1tlwgksc!19sChIJyQDYUNyjwokRrbBEA0O7z9E?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a3dc50d800c9:0xd1cfbb430344b0ad
Pershing Automotive,,,,"28 Stone St, Stamford, CT 06902, United States",28 Stone St,Stamford,CT,06902,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Pershing+Automotive/data=!4m7!3m6!1s0x89c29f005d818dad:0x180d2d6f00db7508!8m2!3d41.0426263!4d-73.535532!16s%2Fg%2F11ysy5c8hx!19sChIJrY2BXQCfwokRCHXbAG8tDRg?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c29f005d818dad:0x180d2d6f00db7508
Pisano Bros Auto Repair Inc,(203) 961-0778,,,"86 Elmcroft Rd, Stamford, CT 06902, United States",86 Elmcroft Rd,Stamford,CT,06902,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Pisano+Bros+Auto+Repair+Inc/data=!4m7!3m6!1s0x89c2a1e048496259:0xd4c714ed9352d793!8m2!3d41.0388446!4d-73.5375325!16s%2Fg%2F1tx4q8l4!19sChIJWWJJSOChwokRk9dSk-0Ux9Q?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1e048496259:0xd4c714ed9352d793
Twin Ridge Services Inc,(203) 327-6224,https://twinridgeautobody.com/,,"22 Fahey St, Stamford, CT 06907, United States",22 Fahey St,Stamford,CT,06907,5.0,145,Auto body shop,,,https://www.google.com/maps/place/Twin+Ridge+Services+Inc/data=!4m7!3m6!1s0x89c2a1034cb384c1:0xb0de01595b94a97f!8m2!3d41.0915998!4d-73.5169905!16s%2Fg%2F1ttphtqc!19sChIJwYSzTAOhwokRf6mUW1kB3rA?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1034cb384c1:0xb0de01595b94a97f
Vantage Motors Inc,(203) 554-6168,https://www.vantagemotorsports.com/,,"11 Fahey St, Stamford, CT 06907, United States",11 Fahey St,Stamford,CT,06907,5.0,10,Auto repair shop,,,https://www.google.com/maps/place/Vantage+Motors+Inc/data=!4m7!3m6!1s0x89c2a10352fa6ddb:0x36873eaadcfb36e2!8m2!3d41.0912973!4d-73.5175951!16s%2Fg%2F1twy_gvv!19sChIJ2236UgOhwokR4jb73Ko-hzY?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a10352fa6ddb:0x36873eaadcfb36e2
West High Service Station Inc,(203) 324-0288,https://westhighservice.com/,,"355 W Main St, Stamford, CT 06902, United States",355 W Main St,Stamford,CT,06902,4.1,130,Auto repair shop,,,https://www.google.com/maps/place/West+High+Service+Station+Inc/data=!4m7!3m6!1s0x89c2a1fdee55f3ef:0x9261c7f6f1c109fb!8m2!3d41.048404!4d-73.5525833!16s%2Fg%2F1vhq4mxb!19sChIJ7_NV7v2hwokR-wnB8fbHYZI?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1fdee55f3ef:0x9261c7f6f1c109fb
Westover Service Inc.,(203) 324-3094,http://www.westoverservice.com/,,"10 West Ave, Stamford, CT 06902, United States",10 West Ave,Stamford,CT,06902,4.5,36,Auto repair shop,,,https://www.google.com/maps/place/Westover+Service+Inc./data=!4m7!3m6!1s0x89c2a1f8ce069119:0x90286a51b23e0700!8m2!3d41.0531887!4d-73.5569682!16s%2Fg%2F1tj341m7!19sChIJGZEGzvihwokRAAc-slFqKJA?authuser=0&hl=en&rclk=1,auto repair shop,Stamford,city,CT,2026-07-23T01:12:09,0x89c2a1f8ce069119:0x90286a51b23e0700
"Breezy Point Auto Repairs, Inc",(203) 377-8601,https://breezypointautorepairinc.com/,,"609 Main St, Stratford, CT 06615, United States",609 Main St,Stratford,CT,06615,4.7,224,Auto repair shop,,,"https://www.google.com/maps/place/Breezy+Point+Auto+Repairs,+Inc/data=!4m7!3m6!1s0x89e80d0f81977021:0xc80bb12b255e4070!8m2!3d41.1699909!4d-73.1261512!16s%2Fg%2F11_s0xkkj!19sChIJIXCXgQ8N6IkRcEBeJSuxC8g?authuser=0&hl=en&rclk=1",auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80d0f81977021:0xc80bb12b255e4070
Midas,(203) 212-8250,https://www.midas.com/store/ct/stratford/910-barnum-avenue-cutoff-06614/?shopnum=4671&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"910 Barnum Avenue Cutoff, Stratford, CT 06614, United States",910 Barnum Avenue Cutoff,Stratford,CT,06614,4.7,763,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89e80cf4938be563:0x993c470c011c9b05!8m2!3d41.1993054!4d-73.1300911!16s%2Fg%2F1tp1zvq2!19sChIJY-WLk_QM6IkRBZscAQxHPJk?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-22T23:53:36,0x89e80cf4938be563:0x993c470c011c9b05
Bill's Service Station & Auto Parts Inc.,(860) 875-6231,http://www.bills-autoparts.com/,,"844 Tolland Stage Rd, Tolland, CT 06084, United States",844 Tolland Stage Rd,Tolland,CT,06084,4.6,263,Used auto parts store,,,https://www.google.com/maps/place/Bill%27s+Service+Station+%26+Auto+Parts+Inc./data=!4m7!3m6!1s0x89e6f49950bad85d:0x1fccb744e65ff6d5!8m2!3d41.872183!4d-72.360339!16s%2Fg%2F1tfr1g2q!19sChIJXdi6UJn05okR1fZf5kS3zB8?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f49950bad85d:0x1fccb744e65ff6d5
Johnson Auto Body Inc,(860) 875-7136,http://www.johnsonautobody.com/,,"393 Merrow Rd, Tolland, CT 06084, United States",393 Merrow Rd,Tolland,CT,06084,4.8,98,Auto body shop,,,https://www.google.com/maps/place/Johnson+Auto+Body+Inc/data=!4m7!3m6!1s0x89e6f4c9c6855dc5:0xabf4080f72b3de44!8m2!3d41.8541202!4d-72.3379158!16s%2Fg%2F1tjprjg3!19sChIJxV2Fxsn05okRRN6zcg8I9Ks?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f4c9c6855dc5:0xabf4080f72b3de44
"Morrison And Johnson, Inc.",(860) 872-4265,http://morrisonandjohnson.com/,,"391 Merrow Rd, Tolland, CT 06084, United States",391 Merrow Rd,Tolland,CT,06084,4.4,31,Car repair and maintenance service,,,"https://www.google.com/maps/place/Morrison+And+Johnson,+Inc./data=!4m7!3m6!1s0x89e6f4c9c5e67d8f:0xa8d604b48c56c449!8m2!3d41.853868!4d-72.3383196!16s%2Fg%2F1tgpz6wn!19sChIJj33mxcn05okRScRWjLQE1qg?authuser=0&hl=en&rclk=1",auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f4c9c5e67d8f:0xa8d604b48c56c449
Town Line Auto Body Inc,(860) 875-0746,,,"220 Hartford Turnpike #2823, Tolland, CT 06084, United States",220 Hartford Turnpike #2823,Tolland,CT,06084,4.6,37,Auto body shop,,,https://www.google.com/maps/place/Town+Line+Auto+Body+Inc/data=!4m7!3m6!1s0x89e6f427346b5431:0x3a3907557ae960f9!8m2!3d41.8640726!4d-72.4227618!16s%2Fg%2F1vd3wv29!19sChIJMVRrNCf05okR-WDpelUHOTo?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f427346b5431:0x3a3907557ae960f9
Midas,(860) 387-7159,https://www.midas.com/store/ct/torrington/91-south-main-street-06790/?shopnum=4980&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"91 S Main St, Torrington, CT 06790, United States",91 S Main St,Torrington,CT,06790,4.5,550,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89e798590a88a6e5:0x64599684a02dec46!8m2!3d41.7984415!4d-73.120181!16s%2Fg%2F1vxzbngs!19sChIJ5aaIClmY54kRRuwtoISWWWQ?authuser=0&hl=en&rclk=1,auto repair shop,Litchfield County,county,CT,2026-07-23T00:06:08,0x89e798590a88a6e5:0x64599684a02dec46
Knecht's Garage Inc,(203) 268-6284,,,"101 Monroe Turnpike, Trumbull, CT 06611, United States",101 Monroe Turnpike,Trumbull,CT,06611,4.9,213,Auto repair shop,,,https://www.google.com/maps/place/Knecht%27s+Garage+Inc/data=!4m7!3m6!1s0x89e8084a9c921f03:0x83a0cddf7823e760!8m2!3d41.2937355!4d-73.231842!16s%2Fg%2F1tfkxbl7!19sChIJAx-SnEoI6IkRYOcjeN_NoIM?authuser=0&hl=en&rclk=1,auto repair shop,Fairfield County,county,CT,2026-07-14T21:02:23,0x89e8084a9c921f03:0x83a0cddf7823e760
Firestone Complete Auto Care,(860) 896-8799,https://www.firestonecompleteautocare.com/connecticut/vernon-rockville/327-hartford-turnpike/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"327 Hartford Turnpike, Vernon, CT 06066, United States",327 Hartford Turnpike,Vernon,CT,06066,4.2,477,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e6f7dc22620833:0xd638c6358ecdb527!8m2!3d41.8275664!4d-72.4897709!16s%2Fg%2F1tgffd6h!19sChIJMwhiItz35okRJ7XNjjXGONY?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f7dc22620833:0xd638c6358ecdb527
Goodyear Auto Service,(860) 646-0101,https://www.goodyear.com/en-us/goodyearautoservice,,"378 Kelly Rd 1 Ste 1, Vernon, CT 06066, United States",378 Kelly Rd 1 Ste 1,Vernon,CT,06066,4.5,306,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x89e6f7e0ed251345:0x827841b6fed07ed6!8m2!3d41.8249329!4d-72.4986015!16s%2Fg%2F1tddt6ql!19sChIJRRMl7eD35okR1n7Q_rZBeII?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f7e0ed251345:0x827841b6fed07ed6
Meineke Car Care Center,(860) 375-5014,https://www.meineke.com/locations/ct/vernon-rockville-1423/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"370A Hartford Turnpike, Vernon, CT 06066, United States",370A Hartford Turnpike,Vernon,CT,06066,4.7,492,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e6f7da8bc8f635:0x7b2baa288815fe3!8m2!3d41.827526!4d-72.486229!16s%2Fg%2F1hc4g3wtv!19sChIJNfbIi9r35okR41-BiKK6sgc?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f7da8bc8f635:0x7b2baa288815fe3
Monro Auto Service and Tire Centers,(860) 871-6955,https://locations.monro.com/ct/vernon/548-talcottville-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_192,,"548 Talcottville Rd, Vernon, CT 06066, United States",548 Talcottville Rd,Vernon,CT,06066,4.3,435,Tire shop,,,https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e6f7af731534b1:0xe01b2640e19ca629!8m2!3d41.8518653!4d-72.4831277!16s%2Fg%2F1wc3288q!19sChIJsTQVc6_35okRKaac4UAmG-A?authuser=0&hl=en&rclk=1,auto repair shop,Tolland County,county,CT,2026-07-23T00:39:10,0x89e6f7af731534b1:0xe01b2640e19ca629
Frenchy's Auto Repair Inc,(203) 265-0889,https://frenchysautoinc.net/,,"508 Main St, Wallingford, CT 06492, United States",508 Main St,Wallingford,CT,06492,4.5,217,Auto repair shop,,,https://www.google.com/maps/place/Frenchy%27s+Auto+Repair+Inc/data=!4m7!3m6!1s0x89e7c95b3d49373f:0xef734cc9fb6e399f!8m2!3d41.4970804!4d-72.8143726!16s%2Fg%2F1tkrmtzx!19sChIJPzdJPVvJ54kRnzlu-8lMc-8?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7c95b3d49373f:0xef734cc9fb6e399f
Vertucci Automotive Inc,(203) 269-2323,http://www.vertucciauto.com/,,"848 S Colony St, Wallingford, CT 06492, United States",848 S Colony St,Wallingford,CT,06492,4.6,167,Auto repair shop,,,https://www.google.com/maps/place/Vertucci+Automotive+Inc/data=!4m7!3m6!1s0x89e7ce4360ea25f9:0xf449b2cfd58a4cf!8m2!3d41.4367807!4d-72.8327545!16s%2Fg%2F1tjs5zmn!19sChIJ-SXqYEPO54kRz6RY_SybRA8?authuser=0&hl=en&rclk=1,auto repair shop,Middlesex County,county,CT,2026-07-23T00:13:31,0x89e7ce4360ea25f9:0xf449b2cfd58a4cf
Deriu and Sons Auto Service Inc.,(203) 755-2712,https://www.facebook.com/profile.php?id=61554646756934,,"1945 Baldwin St, Waterbury, CT 06706, United States",1945 Baldwin St,Waterbury,CT,06706,4.8,17,Auto repair shop,,,https://www.google.com/maps/place/Deriu+and+Sons+Auto+Service+Inc./data=!4m7!3m6!1s0x89e7c1783a69f213:0x860e6ac8a465136c!8m2!3d41.5268896!4d-73.0380862!16s%2Fg%2F1tfzht2x!19sChIJE_JpOnjB54kRbBNlpMhqDoY?authuser=0&hl=en&rclk=1,auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c1783a69f213:0x860e6ac8a465136c
Firestone Complete Auto Care,(203) 805-7325,https://www.firestonecompleteautocare.com/connecticut/waterbury/809-wolcott-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"809 Wolcott St, Waterbury, CT 06705, United States",809 Wolcott St,Waterbury,CT,06705,4.3,529,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e7c0c4949e7a79:0x65515b6000ac53e2!8m2!3d41.5637755!4d-73.0101607!16s%2Fg%2F1thxm2nl!19sChIJeXqelMTA54kR4lOsAGBbUWU?authuser=0&hl=en&rclk=1,auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c0c4949e7a79:0x65515b6000ac53e2
Jannetty Racing Enterprises Inc.,(203) 753-7223,http://www.jannettyracing.com/,,"2984 E Main St, Waterbury, CT 06705, United States",2984 E Main St,Waterbury,CT,06705,4.8,213,Auto repair shop,,,https://www.google.com/maps/place/Jannetty+Racing+Enterprises+Inc./data=!4m7!3m6!1s0x89e7c6d6a5211fb5:0xf9ee05430cd792cd!8m2!3d41.5450342!4d-72.9872161!16s%2Fg%2F1td1ffvp!19sChIJtR8hpdbG54kRzZLXDEMF7vk?authuser=0&hl=en&rclk=1,auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c6d6a5211fb5:0xf9ee05430cd792cd
Jiffy Lube,(203) 573-0119,https://www.jiffylube.com/locations/ct/waterbury/350,,"50 Thomaston Ave, Waterbury, CT 06702, United States",50 Thomaston Ave,Waterbury,CT,06702,4.3,273,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x89e7c04d42ac39f5:0x149dac4aff6a590c!8m2!3d41.5590374!4d-73.0522219!16s%2Fg%2F1tjt2zn1!19sChIJ9TmsQk3A54kRDFlq_0qsnRQ?authuser=0&hl=en&rclk=1,auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c04d42ac39f5:0x149dac4aff6a590c
"Karas Motors, Inc.",(203) 597-8899,http://karasmotorsct.com/,,"19 Coolidge Ave, Waterbury, CT 06708, United States",19 Coolidge Ave,Waterbury,CT,06708,3.7,87,Towing service,,,"https://www.google.com/maps/place/Karas+Motors,+Inc./data=!4m7!3m6!1s0x89e7c048ebf13595:0xb5571d404aa7ce7b!8m2!3d41.5682531!4d-73.0602078!16s%2Fg%2F1td4qr53!19sChIJlTXx60jA54kRe86nSkAdV7U?authuser=0&hl=en&rclk=1",auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c048ebf13595:0xb5571d404aa7ce7b
Meineke Car Care Center,(203) 721-7302,https://www.meineke.com/locations/ct/waterbury-54/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"760 Wolcott St, Waterbury, CT 06705, United States",760 Wolcott St,Waterbury,CT,06705,4.3,679,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89e7c0c4ad67ee49:0x3a179daf83f1d8b4!8m2!3d41.5622959!4d-73.0100758!16s%2Fg%2F1hc1cdq4s!19sChIJSe5nrcTA54kRtNjxg6-dFzo?authuser=0&hl=en&rclk=1,auto repair shop,Waterbury,city,CT,2026-07-23T01:21:21,0x89e7c0c4ad67ee49:0x3a179daf83f1d8b4
