name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
NAPA Auto Parts - Haney's Truck and Auto,(870) 887-5761,https://www.napaonline.com/en/AR/Prescott/store/27848?cid=pl_jobber_google_dac_27848_ao,,"211 W Main St, Prescott, AR 71857, United States",211 W Main St,Prescott,AR,71857,4.6,103,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Haney%27s+Truck+and+Auto/data=!4m7!3m6!1s0x86330b0657dd91e1:0x9d4de79ef6aa7540!8m2!3d33.8032974!4d-93.3823809!16s%2Fg%2F1tmqrr19!19sChIJ4ZHdVwYLM4YRQHWq9p7nTZ0?authuser=0&hl=en&rclk=1,auto repair shop,Nevada County,county,AR,2026-07-22T02:21:33,0x86330b0657dd91e1:0x9d4de79ef6aa7540
Ed's Shop Complete Auto Repair,,,,"301 S Main St, Rector, AR 72461, United States",301 S Main St,Rector,AR,72461,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ed%27s+Shop+Complete+Auto+Repair/data=!4m7!3m6!1s0x87d63ffda03bf4cb:0xd14b86b0912e5843!8m2!3d36.2644788!4d-90.2923935!16s%2Fg%2F11f9xsxd71!19sChIJy_Q7oP0_1ocRQ1gukbCGS9E?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,AR,2026-07-21T21:57:51,0x87d63ffda03bf4cb:0xd14b86b0912e5843
Legacy Auto Care Inc.,(501) 397-2699,https://autolegacy2018.wixsite.com/legacy-auto-care,,"9583 Grant 58, Redfield, AR 72132, United States",9583 Grant 58,Redfield,AR,72132,5.0,26,Auto body shop,,,https://www.google.com/maps/place/Legacy+Auto+Care+Inc./data=!4m7!3m6!1s0x87d2b4b3ca3b0373:0x6d4956eabf98ebd9!8m2!3d34.4922259!4d-92.2106022!16s%2Fg%2F11f54jkdxq!19sChIJcwM7yrO00ocR2euYv-pWSW0?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x87d2b4b3ca3b0373:0x6d4956eabf98ebd9
A & B Auto Glass Inc.,(479) 621-5073,,,"2403 N 2nd St, Rogers, AR 72756, United States",2403 N 2nd St,Rogers,AR,72756,4.6,97,Auto glass shop,,,https://www.google.com/maps/place/A+%26+B+Auto+Glass+Inc./data=!4m7!3m6!1s0x87c91770a939bd93:0xe837bd4a0bda9007!8m2!3d36.3545686!4d-94.116076!16s%2Fg%2F1tdfj68_!19sChIJk705qXAXyYcRB5DaC0q9N-g?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c91770a939bd93:0xe837bd4a0bda9007
AAMCO Transmissions & Total Car Care,(479) 364-4491,https://www.aamcorogersar.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"1901 S 8th St, Rogers, AR 72758, United States",1901 S 8th St,Rogers,AR,72758,4.5,32,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87c917563bf931cd:0x764c8e910761d1dd!8m2!3d36.3112327!4d-94.12586!16s%2Fg%2F11lp5814ns!19sChIJzTH5O1YXyYcR3dFhB5GOTHY?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c917563bf931cd:0x764c8e910761d1dd
"Almaraz Tire and Service, Inc.",(479) 381-8369,,,"849 W Banz Rd, Rogers, AR 72758, United States",849 W Banz Rd,Rogers,AR,72758,4.8,60,Tire shop,,,"https://www.google.com/maps/place/Almaraz+Tire+and+Service,+Inc./data=!4m7!3m6!1s0x87c917dcaee1004d:0x651a05b7f8459f62!8m2!3d36.3015368!4d-94.1274378!16s%2Fg%2F11gmxx31cm!19sChIJTQDhrtwXyYcRYp9F-LcFGmU?authuser=0&hl=en&rclk=1",auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c917dcaee1004d:0x651a05b7f8459f62
Auto Maintenance Inc.,(479) 636-8608,https://www.automaint.com/,,"103 N 14th Pl, Rogers, AR 72756, United States",103 N 14th Pl,Rogers,AR,72756,4.6,66,Auto repair shop,,,https://www.google.com/maps/place/Auto+Maintenance+Inc./data=!4m7!3m6!1s0x87c9173b123b825b:0x195dae418ad6989d!8m2!3d36.3344949!4d-94.1374373!16s%2Fg%2F1tq4rm3k!19sChIJW4I7EjsXyYcRnZjWikGuXRk?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-22T05:12:53,0x87c9173b123b825b:0x195dae418ad6989d
"Best Brake & More, Inc.",(479) 621-9880,,,"2820 NE Hudson Rd, Rogers, AR 72756, United States",2820 NE Hudson Rd,Rogers,AR,72756,4.7,159,Auto repair shop,,,"https://www.google.com/maps/place/Best+Brake+%26+More,+Inc./data=!4m7!3m6!1s0x87c91778dd3b59af:0x9fadf47907cd3b2c!8m2!3d36.359518!4d-94.1121668!16s%2Fg%2F1tt1t6ft!19sChIJr1k73XgXyYcRLDvNB3n0rZ8?authuser=0&hl=en&rclk=1",auto repair shop,Rogers,city,AR,2026-07-22T05:12:53,0x87c91778dd3b59af:0x9fadf47907cd3b2c
Credence Automotive Repair,,http://www.credenceautomotiverepair.com/,,"3010 W Walnut St, Rogers, AR 72756, United States",3010 W Walnut St,Rogers,AR,72756,4.7,84,Car repair and maintenance service,,,https://www.google.com/maps/place/Credence+Automotive+Repair/data=!4m7!3m6!1s0x87c9116b819733ed:0xa580ade0c1974f2!8m2!3d36.334117!4d-94.1658023!16s%2Fg%2F11h2fqzs1r!19sChIJ7TOXgWsRyYcR8nQZDN4KWAo?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,AR,2026-07-21T20:45:17,0x87c9116b819733ed:0xa580ade0c1974f2
Firestone Complete Auto Care,(479) 202-9915,https://www.firestonecompleteautocare.com/arkansas/rogers/2603-w-pleasant-crossing-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"2603 W Pleasant Crossing Dr, Rogers, AR 72758, United States",2603 W Pleasant Crossing Dr,Rogers,AR,72758,4.3,645,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c91154b128c8cd:0x957403390bb6bc86!8m2!3d36.2827479!4d-94.152896!16s%2Fg%2F1hc2bj4cc!19sChIJzcgosVQRyYcRhry2CzkDdJU?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,AR,2026-07-21T20:45:17,0x87c91154b128c8cd:0x957403390bb6bc86
Firestone Complete Auto Care,(479) 202-6329,https://www.firestonecompleteautocare.com/arkansas/rogers/3925-w-walnut-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"3925 W Walnut St, Rogers, AR 72756, United States",3925 W Walnut St,Rogers,AR,72756,3.9,568,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c910e9a6bedb61:0xa4f757c33fe1ebcc!8m2!3d36.3353963!4d-94.1742145!16s%2Fg%2F1tnms7pw!19sChIJYdu-pukQyYcRzOvhP8NX96Q?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,AR,2026-07-21T20:45:17,0x87c910e9a6bedb61:0xa4f757c33fe1ebcc
Hack Shack Inc,(479) 636-8817,http://www.hackshackinc.com/,,"11138 N Old Wire Rd, Rogers, AR 72756, United States",11138 N Old Wire Rd,Rogers,AR,72756,4.8,21,Auto restoration service,,,https://www.google.com/maps/place/Hack+Shack+Inc/data=!4m7!3m6!1s0x87c9183df3703b4d:0x8d9b5112f64d2f6a!8m2!3d36.3814926!4d-94.0912392!16s%2Fg%2F1tppshf4!19sChIJTTtw8z0YyYcRai9N9hJRm40?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c9183df3703b4d:0x8d9b5112f64d2f6a
"Northwest Arkansas U Pull It Auto Parts, Inc.",(479) 282-9225,https://upiautoparts.com/,,"600 W Price Ln, Rogers, AR 72758, United States",600 W Price Ln,Rogers,AR,72758,4.2,1033,Salvage yard,,,"https://www.google.com/maps/place/Northwest+Arkansas+U+Pull+It+Auto+Parts,+Inc./data=!4m7!3m6!1s0x87c9169391975235:0x35f7eecd90ab9042!8m2!3d36.2965304!4d-94.1245005!16s%2Fg%2F1tftxclp!19sChIJNVKXkZMWyYcRQpCrkM3u9zU?authuser=0&hl=en&rclk=1",auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c9169391975235:0x35f7eecd90ab9042
Old Town Auto Body & Sales Inc,(479) 636-7276,https://www.oldtownautobodyrogers.ablebk.com/,,"111 S Arkansas St, Rogers, AR 72756, United States",111 S Arkansas St,Rogers,AR,72756,4.7,64,Auto body shop,,,https://www.google.com/maps/place/Old+Town+Auto+Body+%26+Sales+Inc/data=!4m7!3m6!1s0x87c917060ee28c67:0xef5ac8c053e32028!8m2!3d36.3325081!4d-94.1148721!16s%2Fg%2F1tvym95r!19sChIJZ4ziDgYXyYcRKCDjU8DIWu8?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,AR,2026-07-21T20:45:17,0x87c917060ee28c67:0xef5ac8c053e32028
Silverstar Automotive Inc,(479) 521-7281,,,"2104 S 8th St, Rogers, AR 72758, United States",2104 S 8th St,Rogers,AR,72758,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Silverstar+Automotive+Inc/data=!4m7!3m6!1s0x87c916ebd1d8818b:0x5373cf5745e459c7!8m2!3d36.3051745!4d-94.1279322!16s%2Fg%2F126390dq2!19sChIJi4HY0esWyYcRx1nkRVfPc1M?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c916ebd1d8818b:0x5373cf5745e459c7
Walmart Auto Care Center,(479) 636-0035,https://www.walmart.com/store/1-rogers-ar/auto-care-center/?veh=seo_loc,,"2110 W Walnut St, Rogers, AR 72756, United States",2110 W Walnut St,Rogers,AR,72756,3.4,203,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c91aaf38e67703:0x31642445ea75c8c9!8m2!3d36.3313003!4d-94.1490539!16s%2Fg%2F1vd76frn!19sChIJA3fmOK8ayYcRych16kUkZDE?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c91aaf38e67703:0x31642445ea75c8c9
Walmart Auto Care Center,(479) 621-8497,https://www.walmart.com/store/5260-rogers-ar/auto-care-center/?veh=seo_loc,,"4208 S Pleasant Crossing Blvd, Rogers, AR 72758, United States",4208 S Pleasant Crossing Blvd,Rogers,AR,72758,3.0,163,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c91154d2a4795d:0xf9049c19dbff85d0!8m2!3d36.2788311!4d-94.1512165!16s%2Fg%2F1tmpfg88!19sChIJXXmk0lQRyYcR0IX_2xmcBPk?authuser=0&hl=en&rclk=1,auto repair shop,Rogers,city,AR,2026-07-13T07:15:55,0x87c91154d2a4795d:0xf9049c19dbff85d0
39th Street Truck Repair,,,,"308 E 39th St, Russellville, AR 72802, United States",308 E 39th St,Russellville,AR,72802,2.1,7,Auto repair shop,,,https://www.google.com/maps/place/39th+Street+Truck+Repair/data=!4m7!3m6!1s0x87cc553c0644439d:0xc508ec0eef1d9f79!8m2!3d35.2375106!4d-93.1368862!16s%2Fg%2F11h230ys6r!19sChIJnUNEBjxVzIcReZ8d7w7sCMU?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc553c0644439d:0xc508ec0eef1d9f79
Dan's Transmission Co Inc,(479) 967-8558,,,"1356 Sparksford Dr, Russellville, AR 72802, United States",1356 Sparksford Dr,Russellville,AR,72802,3.7,15,Transmission shop,,,https://www.google.com/maps/place/Dan%27s+Transmission+Co+Inc/data=!4m7!3m6!1s0x87cc531f051a0735:0x94c93433eaf09b98!8m2!3d35.302025!4d-93.1203779!16s%2Fg%2F1tj2jf4q!19sChIJNQcaBR9TzIcRmJvw6jM0yZQ?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc531f051a0735:0x94c93433eaf09b98
Glenn's Mobile Road Service and Towing,,,,"233 Hidden Valley Ln, Russellville, AR 72802, United States",233 Hidden Valley Ln,Russellville,AR,72802,4.3,19,Truck repair shop,,,https://www.google.com/maps/place/Glenn%27s+Mobile+Road+Service+and+Towing/data=!4m7!3m6!1s0x87cc52be13b84645:0x2e6c519faa2f4b09!8m2!3d35.3324002!4d-93.1163829!16s%2Fg%2F11f37tm3m5!19sChIJRUa4E75SzIcRCUsvqp9RbC4?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,AR,2026-07-22T01:28:24,0x87cc52be13b84645:0x2e6c519faa2f4b09
Goodyear Auto Service,(479) 968-4912,https://www.goodyear.com/en-us/goodyearautoservice,,"603 N Arkansas Ave, Russellville, AR 72801, United States",603 N Arkansas Ave,Russellville,AR,72801,4.3,153,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x87cc5374b0fbdff5:0x573ace20d53284db!8m2!3d35.2836058!4d-93.1340985!16s%2Fg%2F1tf9tc13!19sChIJ9d_7sHRTzIcR24Qy1SDOOlc?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc5374b0fbdff5:0x573ace20d53284db
Honda Service,,https://www.hondaofrussellville.com/,,"2407 AR 7, Russellville, AR 72802, United States",2407 AR 7,Russellville,AR,72802,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Honda+Service/data=!4m7!3m6!1s0x87cc53ab292e5b41:0xa3e6a06319c184ef!8m2!3d35.3055615!4d-93.1407112!16s%2Fg%2F11fy4tlxh3!19sChIJQVsuKatTzIcR74TBGWOg5qM?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc53ab292e5b41:0xa3e6a06319c184ef
Mazda Service,,,,"1900 E Main St Ste 1, Russellville, AR 72801, United States",1900 E Main St Ste 1,Russellville,AR,72801,3.7,3,Auto repair shop,,,https://www.google.com/maps/place/Mazda+Service/data=!4m7!3m6!1s0x87cc534447bb37a1:0xe5b9cf11f0a34bd3!8m2!3d35.2778683!4d-93.1110715!16s%2Fg%2F11fyxc7x_q!19sChIJoTe7R0RTzIcR00uj8BHPueU?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc534447bb37a1:0xe5b9cf11f0a34bd3
Meza International Truck And Trailer Service Inc,,,,"50 Joyce Ln, Russellville, AR 72802, United States",50 Joyce Ln,Russellville,AR,72802,5.0,5,Truck repair shop,,,https://www.google.com/maps/place/Meza+International+Truck+And+Trailer+Service+Inc/data=!4m7!3m6!1s0x87cdad004d0ee6c3:0xc7e8f7341b239c08!8m2!3d35.281111!4d-93.0879999!16s%2Fg%2F11x8y16dlx!19sChIJw-YOTQCtzYcRCJwjGzT36Mc?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cdad004d0ee6c3:0xc7e8f7341b239c08
Off Road Tire Inc,(479) 968-4969,,,"106 W Tacoma Ave, Russellville, AR 72801, United States",106 W Tacoma Ave,Russellville,AR,72801,5.0,29,Tire shop,,,https://www.google.com/maps/place/Off+Road+Tire+Inc/data=!4m7!3m6!1s0x87cc53d013611307:0xbdacae9df5bf94b!8m2!3d35.2952627!4d-93.169168!16s%2Fg%2F1tgxjldm!19sChIJBxNhE9BTzIcRS_lb3-nK2gs?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc53d013611307:0xbdacae9df5bf94b
Russellville Auto Repair,,,,"108 Skyline Dr, Russellville, AR 72801, United States",108 Skyline Dr,Russellville,AR,72801,,,Auto repair shop,,,https://www.google.com/maps/place/Russellville+Auto+Repair/data=!4m7!3m6!1s0x87cc53001237cc9f:0x6852900858fdff16!8m2!3d35.2875024!4d-93.1676835!16s%2Fg%2F11y8t8g93x!19sChIJn8w3EgBTzIcRFv_9WAiQUmg?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc53001237cc9f:0x6852900858fdff16
Tires R Us,,,,"3507 S Arkansas Ave, Russellville, AR 72802, United States",3507 S Arkansas Ave,Russellville,AR,72802,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Tires+R+Us/data=!4m7!3m6!1s0x87cc5461ca0194a9:0xc69276acaba469b8!8m2!3d35.238493!4d-93.1397574!16s%2Fg%2F1tsyq9jn!19sChIJqZQBymFUzIcRuGmkq6x2ksY?authuser=0&hl=en&rclk=1,auto repair shop,Pope County,county,AR,2026-07-22T03:09:20,0x87cc5461ca0194a9:0xc69276acaba469b8
Main Street Tire & Lube Inc,(870) 895-2917,,,"351 N Main St, Salem, AR 72576, United States",351 N Main St,Salem,AR,72576,4.8,125,Tire shop,,,https://www.google.com/maps/place/Main+Street+Tire+%26+Lube+Inc/data=!4m7!3m6!1s0x87d109cd154a144d:0x3c1ece0c87513aa7!8m2!3d36.3779028!4d-91.8205774!16s%2Fg%2F1thqh8vd!19sChIJTRRKFc0J0YcRpzpRhwzOHjw?authuser=0&hl=en&rclk=1,auto repair shop,Fulton County,county,AR,2026-07-21T23:49:30,0x87d109cd154a144d:0x3c1ece0c87513aa7
Scott Automotive Center Inc,(501) 961-9300,,,"14831 US-165, Scott, AR 72142, United States",14831 US-165,Scott,AR,72142,4.5,31,Auto repair shop,,,https://www.google.com/maps/place/Scott+Automotive+Center+Inc/data=!4m7!3m6!1s0x87d2c64f5c84db47:0x25b0ba8a4acb15f!8m2!3d34.7034524!4d-92.1028993!16s%2Fg%2F1vysx1r8!19sChIJR9uEXE_G0ocRX7GspKgLWwI?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x87d2c64f5c84db47:0x25b0ba8a4acb15f
Daves Auto Repair,,,,"508 E Booth Rd, Searcy, AR 72143, United States",508 E Booth Rd,Searcy,AR,72143,,,Auto repair shop,,,https://www.google.com/maps/place/Daves+Auto+Repair/data=!4m7!3m6!1s0x87d3a90055194e0d:0xcb8b145c45c61641!8m2!3d35.2256488!4d-91.7274017!16s%2Fg%2F11vx479fgl!19sChIJDU4ZVQCp04cRQRbGRVwUi8s?authuser=0&hl=en&rclk=1,auto repair shop,White County,county,AR,2026-07-22T04:41:36,0x87d3a90055194e0d:0xcb8b145c45c61641
Nissan Service,,,,"3131 E Beebe Capps Expy, Searcy, AR 72143, United States",3131 E Beebe Capps Expy,Searcy,AR,72143,4.6,9,Auto repair shop,,,https://www.google.com/maps/place/Nissan+Service/data=!4m7!3m6!1s0x87d3a84483b50203:0x37dc8afcc0f0bd43!8m2!3d35.2337346!4d-91.7004847!16s%2Fg%2F11g9qc1ht4!19sChIJAwK1g0So04cRQ73wwPyK3Dc?authuser=0&hl=en&rclk=1,auto repair shop,White County,county,AR,2026-07-22T04:41:36,0x87d3a84483b50203:0x37dc8afcc0f0bd43
Pro Tech Auto Repair,,,,"2700 Shiloh Rd #8, Searcy, AR 72143, United States",2700 Shiloh Rd #8,Searcy,AR,72143,5.0,18,Auto repair shop,,,https://www.google.com/maps/place/Pro+Tech+Auto+Repair/data=!4m7!3m6!1s0x87d3a928321b8951:0x7e735c6e195a90a5!8m2!3d35.2280496!4d-91.7069946!16s%2Fg%2F11yywpv7qd!19sChIJUYkbMiip04cRpZBaGW5cc34?authuser=0&hl=en&rclk=1,auto repair shop,Searcy County,county,AR,2026-07-22T03:49:16,0x87d3a928321b8951:0x7e735c6e195a90a5
Take 5 Oil Change,(501) 593-4281,https://www.take5.com/locations/oil-change/arkansas/searcy/33010/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"3600 E Race Ave, Searcy, AR 72143, United States",3600 E Race Ave,Searcy,AR,72143,4.6,552,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87d3a917259b3df1:0xffff2e2018dd59de!8m2!3d35.2506831!4d-91.6853236!16s%2Fg%2F11x5n5zl46!19sChIJ8T2bJRep04cR3lndGCAu__8?authuser=0&hl=en&rclk=1,auto repair shop,White County,county,AR,2026-07-22T04:41:36,0x87d3a917259b3df1:0xffff2e2018dd59de
Toyota Service,,https://www.orrtoyotaofsearcy.com/,,"1745 Janet Dr, Searcy, AR 72143, United States",1745 Janet Dr,Searcy,AR,72143,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Toyota+Service/data=!4m7!3m6!1s0x87d3a861b2d16c6b:0x74a82353d223138e!8m2!3d35.2318777!4d-91.7075816!16s%2Fg%2F11g9q4s643!19sChIJa2zRsmGo04cRjhMj0lMjqHQ?authuser=0&hl=en&rclk=1,auto repair shop,White County,county,AR,2026-07-22T04:41:36,0x87d3a861b2d16c6b:0x74a82353d223138e
B&B Tire Center Inc,(870) 942-7079,http://www.bbtire.net/,,"1122 S Rock St, Sheridan, AR 72150, United States",1122 S Rock St,Sheridan,AR,72150,4.6,139,Tire shop,,,https://www.google.com/maps/place/B%26B+Tire+Center+Inc/data=!4m7!3m6!1s0x862d59e71c958773:0x8023c2c5179200df!8m2!3d34.2922222!4d-92.3975!16s%2Fg%2F1pxw29lst!19sChIJc4eVHOdZLYYR3wCSF8XCI4A?authuser=0&hl=en&rclk=1,auto repair shop,Cleveland County,county,AR,2026-07-21T22:18:36,0x862d59e71c958773:0x8023c2c5179200df
Samson autoworks,,,,"1848 Hwy 167South, Sheridan, AR 72150, United States",1848 Hwy 167South,Sheridan,AR,72150,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Samson+autoworks/data=!4m7!3m6!1s0x862d5f6d94f13103:0x8d98299b9a5b0274!8m2!3d34.2842134!4d-92.3981259!16s%2Fg%2F11q4jvx84v!19sChIJAzHxlG1fLYYRdAJbmpspmI0?authuser=0&hl=en&rclk=1,auto repair shop,Grant County,county,AR,2026-07-22T00:01:40,0x862d5f6d94f13103:0x8d98299b9a5b0274
Troy's Restorations,,,,"311 E Center St, Sheridan, AR 72150, United States",311 E Center St,Sheridan,AR,72150,,,Auto repair shop,,,https://www.google.com/maps/place/Troy%27s+Restorations/data=!4m7!3m6!1s0x862d5940b2abbf8f:0xda40e7a2c3db6587!8m2!3d34.3065916!4d-92.3977001!16s%2Fg%2F11l5ns2x6m!19sChIJj7-rskBZLYYRh2Xbw6LnQNo?authuser=0&hl=en&rclk=1,auto repair shop,Grant County,county,AR,2026-07-22T00:01:40,0x862d5940b2abbf8f:0xda40e7a2c3db6587
"KEVIN'S AUTO TECH, INC.",(501) 723-8411,,,"105 AR-9, Shirley, AR 72153, United States",105 AR-9,Shirley,AR,72153,4.8,12,Auto repair shop,,,"https://www.google.com/maps/place/KEVIN%27S+AUTO+TECH,+INC./data=!4m7!3m6!1s0x87d2128323ba8327:0xd70dd9249cade8d4!8m2!3d35.6504343!4d-92.32056!16s%2Fg%2F1tffk9kb!19sChIJJ4O6I4MS0ocR1OitnCTZDdc?authuser=0&hl=en&rclk=1",auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x87d2128323ba8327:0xd70dd9249cade8d4
Ozark's Mechanic,,,,"9 Bradley Dr, Smithville, AR 72466, United States",9 Bradley Dr,Smithville,AR,72466,,,Auto repair shop,,,https://www.google.com/maps/place/Ozark%27s+Mechanic/data=!4m7!3m6!1s0x87d151b4118b6c69:0x59a878293a0e49f6!8m2!3d36.0799707!4d-91.3026295!16s%2Fg%2F11yv1g0fj7!19sChIJaWyLEbRR0YcR9kkOOil4qFk?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,AR,2026-07-21T21:57:51,0x87d151b4118b6c69:0x59a878293a0e49f6
412 Route Collision Center Inc.,(479) 717-2500,http://www.412routecollisions.com/,,"1106 Shaver St, Springdale, AR 72762, United States",1106 Shaver St,Springdale,AR,72762,5.0,153,Auto body shop,,,https://www.google.com/maps/place/412+Route+Collision+Center+Inc./data=!4m7!3m6!1s0x87c96bf972d23157:0x4aa553783f5a90b3!8m2!3d36.1761613!4d-94.17082!16s%2Fg%2F11h0bp_6_7!19sChIJVzHScvlryYcRs5BaP3hTpUo?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-22T05:07:57,0x87c96bf972d23157:0x4aa553783f5a90b3
AAMCO Transmissions & Total Car Care,(479) 446-6195,https://www.aamcospringdalear.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"3801 Kelley Ave, Springdale, AR 72762, United States",3801 Kelley Ave,Springdale,AR,72762,4.5,173,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87c96cc784540f73:0xf44a959e07fab352!8m2!3d36.177512!4d-94.172374!16s%2Fg%2F1tdfz7qh!19sChIJcw9UhMdsyYcRUrP6B56VSvQ?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AR,2026-07-21T23:43:59,0x87c96cc784540f73:0xf44a959e07fab352
Enrique’s Auto Repair,,,,"1410 Crutcher St, Springdale, AR 72764, United States",1410 Crutcher St,Springdale,AR,72764,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Enrique%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x87c96bb5ce1b7007:0xecdaa04a3caf1aad!8m2!3d36.167693!4d-94.1305053!16s%2Fg%2F11v195nzjm!19sChIJB3AbzrVryYcRrRqvPEqg2uw?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-22T05:07:57,0x87c96bb5ce1b7007:0xecdaa04a3caf1aad
Firestone Complete Auto Care,(479) 231-1925,https://www.firestonecompleteautocare.com/arkansas/springdale/512-n-thompson-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"512 N Thompson St, Springdale, AR 72764, United States",512 N Thompson St,Springdale,AR,72764,4.5,613,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c96bbb496dbf83:0xec7db6780b74eed5!8m2!3d36.1891721!4d-94.1388619!16s%2Fg%2F11gs54q6cd!19sChIJg79tSbtryYcR1e50C3i2few?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AR,2026-07-21T23:43:59,0x87c96bbb496dbf83:0xec7db6780b74eed5
Goodyear Commercial Tire & Service Centers,(479) 756-6011,http://www.goodyearctsc.com/,,"480 N 40th St, Springdale, AR 72762, United States",480 N 40th St,Springdale,AR,72762,4.4,70,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x87c96ccca320dc5f:0xb2fce4057b61e21c!8m2!3d36.1892242!4d-94.1774587!16s%2Fg%2F11bc73m95b!19sChIJX9wgo8xsyYcRHOJhewXk_LI?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-13T06:55:10,0x87c96ccca320dc5f:0xb2fce4057b61e21c
