name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Zebulon Tire & Auto,,,,"7691 Zebulon Hwy, Pikeville, KY 41501, United States",7691 Zebulon Hwy,Pikeville,KY,41501,,,Auto repair shop,,,https://www.google.com/maps/place/Zebulon+Tire+%26+Auto/data=!4m7!3m6!1s0x88456f96e55c0215:0x22218b6d89b70985!8m2!3d37.5631843!4d-82.4617482!16s%2Fg%2F11hdrpk_62!19sChIJFQJc5ZZvRYgRhQm3iW2LISI?authuser=0&hl=en&rclk=1,auto repair shop,Pike County,county,KY,2026-07-29T06:50:28,0x88456f96e55c0215:0x22218b6d89b70985
Sasquatch Ford,,,,"Q9CJ+H4, Pine Ridge, KY 41360, United States",Q9CJ+H4,Pine Ridge,KY,41360,,,Auto repair shop,,,https://www.google.com/maps/place/Sasquatch+Ford/data=!4m7!3m6!1s0x88437f0005c6b4c1:0xc0db85b544dfe41b!8m2!3d37.7714854!4d-83.6197228!16s%2Fg%2F11xkfvj3nv!19sChIJwbTGBQB_Q4gRG-TfRLWF28A?authuser=0&hl=en&rclk=1,auto repair shop,Menifee County,county,KY,2026-07-29T05:18:13,0x88437f0005c6b4c1:0xc0db85b544dfe41b
Fat Dad & Son's Auto Repair,,,,"4812 KY-582, Pine Top, KY 41843, United States",4812 KY-582,Pine Top,KY,41843,,,Auto repair shop,,,https://www.google.com/maps/place/Fat+Dad+%26+Son%27s+Auto+Repair/data=!4m7!3m6!1s0x884527c13aad9bf7:0xc58cdb26e9add6c!8m2!3d37.2722104!4d-82.8809257!16s%2Fg%2F11y7501nng!19sChIJ95utOsEnRYgRbN2abrLNWAw?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x884527c13aad9bf7:0xc58cdb26e9add6c
Hall's Repair Inc,(606) 785-0153,,,"294 Honeycutt Ln, Pine Top, KY 41843, United States",294 Honeycutt Ln,Pine Top,KY,41843,,,Auto repair shop,,,https://www.google.com/maps/place/Hall%27s+Repair+Inc/data=!4m7!3m6!1s0x884527c1bc3fa0bd:0x83ca43480dd01ed9!8m2!3d37.2719644!4d-82.883853!16s%2Fg%2F1262y4h3k!19sChIJvaA_vMEnRYgR2R7QDUhDyoM?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x884527c1bc3fa0bd:0x83ca43480dd01ed9
Doug Lawson's Auto Repair,,,,"202 Laurel St, Pineville, KY 40977, United States",202 Laurel St,Pineville,KY,40977,5.0,5,Car repair and maintenance service,,,https://www.google.com/maps/place/Doug+Lawson%27s+Auto+Repair/data=!4m7!3m6!1s0x885c98c1db34f83d:0x6d5811360eac9815!8m2!3d36.7624082!4d-83.6979831!16s%2Fg%2F11f4tcbrwp!19sChIJPfg028GYXIgRFZisDjYRWG0?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,KY,2026-07-28T17:15:10,0x885c98c1db34f83d:0x6d5811360eac9815
T & AUTO SERVICE,,,,"6688 KY-899, Pippa Passes, KY 41844, United States",6688 KY-899,Pippa Passes,KY,41844,,,Auto repair shop,,,https://www.google.com/maps/place/T+%26+AUTO+SERVICE/data=!4m7!3m6!1s0x884520d714cc2efb:0xab3eee80ee4c3c50!8m2!3d37.3478982!4d-82.8678569!16s%2Fg%2F11vz16y169!19sChIJ-y7MFNcgRYgRUDxM7oDuPqs?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,KY,2026-07-28T22:15:01,0x884520d714cc2efb:0xab3eee80ee4c3c50
Roberts Brothers Inc,(276) 796-5494,http://robertsbrostire.com/,,"8052 Main St, Pound, VA 24279, United States",8052 Main St,Pound,VA,24279,4.6,98,Tire shop,,,https://www.google.com/maps/place/Roberts+Brothers+Inc/data=!4m7!3m6!1s0x8845344f16bef331:0x87d60f86439807ec!8m2!3d37.1237548!4d-82.6136705!16s%2Fg%2F1th5k471!19sChIJMfO-Fk80RYgR7AeYQ4YP1oc?authuser=0&hl=en&rclk=1,auto repair shop,Letcher County,county,KY,2026-07-29T03:12:45,0x8845344f16bef331:0x87d60f86439807ec
Chevrolet Service,,,,"600 US-23, Prestonsburg, KY 41653, United States",600 US-23,Prestonsburg,KY,41653,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Chevrolet+Service/data=!4m7!3m6!1s0x884505823b1efdc7:0x5f708e8104371dcb!8m2!3d37.629823!4d-82.7406102!16s%2Fg%2F11f020y6v0!19sChIJx_0eO4IFRYgRyx03BIGOcF8?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,KY,2026-07-28T22:15:01,0x884505823b1efdc7:0x5f708e8104371dcb
Napa Auto Care Center,,,,"614 Cadiz St, Princeton, KY 42445, United States",614 Cadiz St,Princeton,KY,42445,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Napa+Auto+Care+Center/data=!4m7!3m6!1s0x887a978fcec06d95:0xb79a9e72ac6331b5!8m2!3d37.0972311!4d-87.8823785!16s%2Fg%2F11jwshjbl8!19sChIJlW3Azo-XeogRtTFjrHKemrc?authuser=0&hl=en&rclk=1,auto repair shop,Caldwell County,county,KY,2026-07-28T19:14:27,0x887a978fcec06d95:0xb79a9e72ac6331b5
IKT Service Inc,(270) 667-7075,,,"2101 Westerfield Dr, Providence, KY 42450, United States",2101 Westerfield Dr,Providence,KY,42450,4.0,6,Auto parts store,,,https://www.google.com/maps/place/IKT+Service+Inc/data=!4m7!3m6!1s0x88700e54bdc5fb4d:0x86a97f7fa0d655a7!8m2!3d37.4084394!4d-87.7386572!16s%2Fg%2F1vyk37pd!19sChIJTfvFvVQOcIgRp1XWoH9_qYY?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,KY,2026-07-29T08:44:59,0x88700e54bdc5fb4d:0x86a97f7fa0d655a7
119 savage auto parts,,,,"8728 US-119, Putney, KY 40865, United States",8728 US-119,Putney,KY,40865,,,Auto repair shop,,,https://www.google.com/maps/place/119+savage+auto+parts/data=!4m7!3m6!1s0x885b390011045ca9:0xc6246ecf59cb6406!8m2!3d36.9153242!4d-83.1909669!16s%2Fg%2F11y4xnp6g5!19sChIJqVwEEQA5W4gRBmTLWc9uJMY?authuser=0&hl=en&rclk=1,auto repair shop,Leslie County,county,KY,2026-07-29T03:04:19,0x885b390011045ca9:0xc6246ecf59cb6406
Goff Automotive Machine Inc,(606) 437-9456,http://goffautomotivemachine.com/,,"2195 Raccoon Rd, Raccoon, KY 41557, United States",2195 Raccoon Rd,Raccoon,KY,41557,4.2,18,Auto machine shop,,,https://www.google.com/maps/place/Goff+Automotive+Machine+Inc/data=!4m7!3m6!1s0x88456eec26eb9a05:0xa4687b4e8f2bf384!8m2!3d37.5109102!4d-82.4491287!16s%2Fg%2F1tgkhzmx!19sChIJBZrrJuxuRYgRhPMrj057aKQ?authuser=0&hl=en&rclk=1,auto repair shop,Pike County,county,KY,2026-07-29T06:50:28,0x88456eec26eb9a05:0xa4687b4e8f2bf384
Drive Rite Automotive,,,,"916 US-31W, Radcliff, KY 40160, United States",916 US-31W,Radcliff,KY,40160,4.8,4,Auto repair shop,,,https://www.google.com/maps/place/Drive+Rite+Automotive/data=!4m7!3m6!1s0x8868df0074e74147:0xa00af22313cb257d!8m2!3d37.849145!4d-85.946195!16s%2Fg%2F11n9vm9cg0!19sChIJR0HndADfaIgRfSXLEyPyCqA?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:17,0x8868df0074e74147:0xa00af22313cb257d
Jack Hart Body Shop Inc.,(270) 351-3637,http://www.jackhartbodyshop.com/,,"1468 S Dixie Blvd, Radcliff, KY 40160, United States",1468 S Dixie Blvd,Radcliff,KY,40160,4.6,217,Auto body shop,,,https://www.google.com/maps/place/Jack+Hart+Body+Shop+Inc./data=!4m7!3m6!1s0x8868e75b51fc9ced:0xb339ae587ed4bbfe!8m2!3d37.8225113!4d-85.9259029!16s%2Fg%2F1vlzc2z5!19sChIJ7Zz8UVvnaIgR_rvUfliuObM?authuser=0&hl=en&rclk=1,auto repair shop,Hardin County,county,KY,2026-07-29T00:05:00,0x8868e75b51fc9ced:0xb339ae587ed4bbfe
Jiffy Lube Oil Change,(270) 801-0167,https://www.jiffylube.com/locations/ky/radcliff/4111,howard@hckmba.com,"220 N Dixie Blvd, Radcliff, KY 40160, United States",220 N Dixie Blvd,Radcliff,KY,40160,4.9,991,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x8868df674fbe2e41:0x5b1c39c0d8f65a6b!8m2!3d37.8414271!4d-85.9388023!16s%2Fg%2F11rv5jjx1b!19sChIJQS6-T2ffaIgRa1r22MA5HFs?authuser=0&hl=en&rclk=1,auto repair shop,Meade County,county,KY,2026-07-29T05:07:28,0x8868df674fbe2e41:0x5b1c39c0d8f65a6b
Meineke Car Care Center,(270) 936-8000,https://www.meineke.com/locations/ky/radcliff-2171/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"2197 S Dixie Blvd, Radcliff, KY 40160, United States",2197 S Dixie Blvd,Radcliff,KY,40160,4.1,810,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8868e75aef0e0db3:0x27c9b6c56a0e9046!8m2!3d37.8099834!4d-85.9222584!16s%2Fg%2F1tf7n96v!19sChIJsw0O71rnaIgRRpAOasW2ySc?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:17,0x8868e75aef0e0db3:0x27c9b6c56a0e9046
walker auto repair,,,,"862 S Dixie Blvd, Radcliff, KY 40160, United States",862 S Dixie Blvd,Radcliff,KY,40160,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/walker+auto+repair/data=!4m7!3m6!1s0x8868e10078e92cef:0x9c130135c1c912f1!8m2!3d37.8311137!4d-85.9291671!16s%2Fg%2F11nqplxl4r!19sChIJ7yzpeADhaIgR8RLJwTUBE5w?authuser=0&hl=en&rclk=1,auto repair shop,Hardin County,county,KY,2026-07-29T00:05:00,0x8868e10078e92cef:0x9c130135c1c912f1
Central Collision,,,,"Hazy Downs Rd, Raywick, KY 40060, United States",Hazy Downs Rd,Raywick,KY,40060,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Central+Collision/data=!4m7!3m6!1s0x886842bd1d803f43:0x70cc37219f6c00f8!8m2!3d37.5625206!4d-85.419495!16s%2Fg%2F11vt7vp_4d!19sChIJQz-AHb1CaIgR-ABsnyE3zHA?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,KY,2026-07-29T04:37:58,0x886842bd1d803f43:0x70cc37219f6c00f8
AAMCO Transmissions & Total Car Care,(859) 623-2399,https://www.aamco.com/Auto-Repair-Center/KY/Richmond/Irvine-Road?utm_source=G&utm_medium=local&utm_campaign=google-local,,"3303 Irvine Rd, Richmond, KY 40475, United States",3303 Irvine Rd,Richmond,KY,40475,4.0,147,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x8842fef316674cbd:0x54dca44d97b15fd4!8m2!3d37.739955!4d-84.1803972!16s%2Fg%2F12qfx5_x1!19sChIJvUxnFvP-QogR1F-xl02k3FQ?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x8842fef316674cbd:0x54dca44d97b15fd4
Firestone Complete Auto Care,(859) 353-4696,https://www.firestonecompleteautocare.com/kentucky/richmond/828-eastern-bypass/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,798991@bfrc.com,"828 Eastern Bypass, Richmond, KY 40475, United States",828 Eastern Bypass,Richmond,KY,40475,4.2,408,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8842fd3e283f4bdb:0x4a6aed035c41c6c3!8m2!3d37.7303769!4d-84.2805463!16s%2Fg%2F11j12r7tlx!19sChIJ20s_KD79QogRw8ZBXAPtako?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842fd3e283f4bdb:0x4a6aed035c41c6c3
Get a Grip Tires and brakes,,,,"1690 E Main St, Richmond, KY 40475, United States",1690 E Main St,Richmond,KY,40475,3.5,6,Used tire shop,,,https://www.google.com/maps/place/Get+a+Grip+Tires+and+brakes/data=!4m7!3m6!1s0x8843050cd1a506f7:0xf41003d149e43480!8m2!3d37.7419391!4d-84.2720824!16s%2Fg%2F11ty77yx4s!19sChIJ9wal0QwFQ4gRgDTkSdEDEPQ?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8843050cd1a506f7:0xf41003d149e43480
Goodyear Auto Service,(859) 623-3670,https://www.goodyear.com/en-us/goodyearautoservice,,"515 Eastern Bypass, Richmond, KY 40475, United States",515 Eastern Bypass,Richmond,KY,40475,4.2,184,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8842fdb888db86ed:0xfbf31e487e2663dc!8m2!3d37.7370689!4d-84.3087198!16s%2Fg%2F1tg2f577!19sChIJ7YbbiLj9QogR3GMmfkge8_s?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fdb888db86ed:0xfbf31e487e2663dc
Horseshoe's,,,,"510 N 3rd St, Richmond, KY 40475, United States",510 N 3rd St,Richmond,KY,40475,,,Auto repair shop,,,https://www.google.com/maps/place/Horseshoe%27s/data=!4m7!3m6!1s0x8842fdf402ab53f1:0x756a65bf15ceb71e!8m2!3d37.7536139!4d-84.2943242!16s%2Fg%2F11vbfy61ks!19sChIJ8VOrAvT9QogRHrfOFb9lanU?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fdf402ab53f1:0x756a65bf15ceb71e
Meineke Car Care Center,(859) 661-4039,https://www.meineke.com/locations/ky/richmond-1743/,,"920 Commercial Dr, Richmond, KY 40475, United States",920 Commercial Dr,Richmond,KY,40475,4.5,764,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8843020a22c238cf:0x2ce00ae646666c45!8m2!3d37.7350067!4d-84.2704551!16s%2Fg%2F11bbrsygc6!19sChIJzzjCIgoCQ4gRRWxmRuYK4Cw?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8843020a22c238cf:0x2ce00ae646666c45
NAPA Auto Parts - Madison County Auto Parts,(859) 624-1044,https://www.napaonline.com/en/KY/Richmond/store/23803?cid=pl_jobber_google_dac_23803_ao,,"930 Commercial Dr, Richmond, KY 40475, United States",930 Commercial Dr,Richmond,KY,40475,4.6,85,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Madison+County+Auto+Parts/data=!4m7!3m6!1s0x8843020a166d9593:0xcab8c398dc963a34!8m2!3d37.7362!4d-84.2694!16s%2Fg%2F1tr7k1z3!19sChIJk5VtFgoCQ4gRNDqW3JjDuMo?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8843020a166d9593:0xcab8c398dc963a34
Out Billing,,,,"5005 Secretariat Dr, Richmond, KY 40475, United States",5005 Secretariat Dr,Richmond,KY,40475,,,Auto repair shop,,,https://www.google.com/maps/place/Out+Billing/data=!4m7!3m6!1s0x8842ff1e718eadbf:0xfe87e089b35c6671!8m2!3d37.7807029!4d-84.3392918!16s%2Fg%2F11l724p0s0!19sChIJv62OcR7_QogRcWZcs4ngh_4?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842ff1e718eadbf:0xfe87e089b35c6671
THOROUGHTRUCK INC,(606) 256-4099,,,"222 N Estill Ave, Richmond, KY 40475, United States",222 N Estill Ave,Richmond,KY,40475,4.5,11,Truck repair shop,,,https://www.google.com/maps/place/THOROUGHTRUCK+INC/data=!4m7!3m6!1s0x8842fd96923ecc4d:0x15bfee67bcfaae21!8m2!3d37.74668!4d-84.2845166!16s%2Fg%2F11kbn0nj14!19sChIJTcw-kpb9QogRIa76vGfuvxU?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fd96923ecc4d:0x15bfee67bcfaae21
Valvoline Instant Oil Change,(859) 972-7615,https://store.vioc.com/ky/richmond/480-eastern-bypass?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"480 Eastern Bypass, Richmond, KY 40475, United States",480 Eastern Bypass,Richmond,KY,40475,4.9,466,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8842fde0b20c2fdd:0x44b5b8760a657a81!8m2!3d37.73586!4d-84.31071!16s%2Fg%2F11vmb74qqw!19sChIJ3S8MsuD9QogRgXplCna4tUQ?authuser=0&hl=en&rclk=1,auto repair shop,Richmond,city,KY,2026-07-29T09:27:48,0x8842fde0b20c2fdd:0x44b5b8760a657a81
Valvoline Instant Oil Change,(859) 624-1696,https://store.vioc.com/ky/richmond/849-eastern-bypass?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"849 Eastern Bypass, Richmond, KY 40475, United States",849 Eastern Bypass,Richmond,KY,40475,4.6,735,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8842fd94644dfb1d:0x7c7efb091a65e38!8m2!3d37.73237!4d-84.28242!16s%2Fg%2F1thd2h46!19sChIJHftNZJT9QogROF6mkbDvxwc?authuser=0&hl=en&rclk=1,auto repair shop,Richmond,city,KY,2026-07-29T09:27:48,0x8842fd94644dfb1d:0x7c7efb091a65e38
Walmart Auto Care Center,(859) 624-2706,https://www.walmart.com/store/719-richmond-ky/auto-care-center/?veh=seo_loc,,"820 Eastern Bypass, Richmond, KY 40475, United States",820 Eastern Bypass,Richmond,KY,40475,2.9,166,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8842fd8b580f8985:0xefca551fcb365106!8m2!3d37.7286675!4d-84.2830579!16s%2Fg%2F1tk_kd99!19sChIJhYkPWIv9QogRBlE2yx9Vyu8?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fd8b580f8985:0xefca551fcb365106
Apex Auto repair shop,,,,"1751 US-127, Russell Springs, KY 42642, United States",1751 US-127,Russell Springs,KY,42642,,,Auto repair shop,,,https://www.google.com/maps/place/Apex+Auto+repair+shop/data=!4m7!3m6!1s0x8867fb0010347855:0x4324435aeb7c483f!8m2!3d37.0913161!4d-85.0650522!16s%2Fg%2F11nprgqk_d!19sChIJVXg0EAD7Z4gRP0h861pDJEM?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fb0010347855:0x4324435aeb7c483f
Champion Garage,,http://champion-garage.com/,myles.wilson@champion-garage.com,"80 Fields Rd, Russell Springs, KY 42642, United States",80 Fields Rd,Russell Springs,KY,42642,5.0,59,Mechanic,,,https://www.google.com/maps/place/Champion+Garage/data=!4m7!3m6!1s0x8867fbf149e8cbad:0x8c35d9b859353e76!8m2!3d37.1037537!4d-85.0609715!16s%2Fg%2F11swgryj7j!19sChIJrcvoSfH7Z4gRdj41WbjZNYw?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fbf149e8cbad:0x8c35d9b859353e76
Flanagan Garage,,,,"Hoop Ln, Russell Springs, KY 42642, United States",Hoop Ln,Russell Springs,KY,42642,,,Auto repair shop,,,https://www.google.com/maps/place/Flanagan+Garage/data=!4m7!3m6!1s0x8867f7006e6fa33f:0xa42f2658bf236ad5!8m2!3d37.0173134!4d-84.9671575!16s%2Fg%2F11yfbm8w1k!19sChIJP6NvbgD3Z4gR1Wojv1gmL6Q?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867f7006e6fa33f:0xa42f2658bf236ad5
George's auto body,,,,"1256 KY-80, Russell Springs, KY 42642, United States",1256 KY-80,Russell Springs,KY,42642,1.0,1,Auto body shop,,,https://www.google.com/maps/place/George%27s+auto+body/data=!4m7!3m6!1s0x8867fb89d402c867:0x7805c087cb4f9413!8m2!3d37.0734437!4d-85.0506109!16s%2Fg%2F11wbccm740!19sChIJZ8gC1In7Z4gRE5RPy4fABXg?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fb89d402c867:0x7805c087cb4f9413
Hometown Tire Inc,(270) 866-9200,,,"1133 Lakeway Dr, Russell Springs, KY 42642, United States",1133 Lakeway Dr,Russell Springs,KY,42642,4.6,107,Tire shop,,,https://www.google.com/maps/place/Hometown+Tire+Inc/data=!4m7!3m6!1s0x8867fae67a570f21:0xbda49a5a597b29c7!8m2!3d37.051666!4d-85.086063!16s%2Fg%2F1td1qmhc!19sChIJIQ9Xeub6Z4gRxyl7WVqapL0?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fae67a570f21:0xbda49a5a597b29c7
Lakeside Auto,,,,"4371 US-127, Russell Springs, KY 42642, United States",4371 US-127,Russell Springs,KY,42642,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Lakeside+Auto/data=!4m7!3m6!1s0x8867fd298e95096b:0x579cbf12f621cd93!8m2!3d37.1241211!4d-85.0435372!16s%2Fg%2F11h2flmg0g!19sChIJawmVjin9Z4gRk80h9hK_nFc?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fd298e95096b:0x579cbf12f621cd93
Russell Co Auto Parts Inc,(270) 866-3138,https://stores.advanceautoparts.com/ky/russell-springs/23-judy-street,,"350 Jamestown St, Russell Springs, KY 42642, United States",350 Jamestown St,Russell Springs,KY,42642,4.0,35,Auto parts store,,,https://www.google.com/maps/place/Russell+Co+Auto+Parts+Inc/data=!4m7!3m6!1s0x8867fadcb51e7767:0x9e555504652756f!8m2!3d37.0567283!4d-85.0876998!16s%2Fg%2F1tfzy6wv!19sChIJZ3cetdz6Z4gRb3VSRlBV5Qk?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fadcb51e7767:0x9e555504652756f
Clints diesel inc.,(270) 221-0206,,,"2100 Lewisburg Rd, Russellville, KY 42276, United States",2100 Lewisburg Rd,Russellville,KY,42276,4.7,15,Truck repair shop,,,https://www.google.com/maps/place/Clints+diesel+inc./data=!4m7!3m6!1s0x88650bd0c57669c9:0xc60e2051d96039a!8m2!3d36.87118!4d-86.9077592!16s%2Fg%2F11h4qc5ysn!19sChIJyWl2xdALZYgRmgOWHQXiYAw?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,KY,2026-07-29T03:39:33,0x88650bd0c57669c9:0xc60e2051d96039a
Parts City Auto Parts - Service Auto Parts Inc,(270) 726-3134,https://www.partscityauto.com/store/184,,"391 E 4th St, Russellville, KY 42276, United States",391 E 4th St,Russellville,KY,42276,4.6,150,Auto parts store,,,https://www.google.com/maps/place/Parts+City+Auto+Parts+-+Service+Auto+Parts+Inc/data=!4m7!3m6!1s0x8865a0bfa6f5e5d1:0x5b2cd0476c5be769!8m2!3d36.8464573!4d-86.8840031!16s%2Fg%2F1v76_dg_!19sChIJ0eX1pr-gZYgRaedbbEfQLFs?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,KY,2026-07-29T03:39:33,0x8865a0bfa6f5e5d1:0x5b2cd0476c5be769
Troubled Shooter Garage LLC.,,http://www.troubledshootergarage.com/,,"8968 Morgantown Rd, Russellville, KY 42276, United States",8968 Morgantown Rd,Russellville,KY,42276,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Troubled+Shooter+Garage+LLC./data=!4m7!3m6!1s0x8865998a17162d07:0xeb5f69976440451a!8m2!3d36.9523532!4d-86.7919401!16s%2Fg%2F11xf7572ty!19sChIJBy0WF4qZZYgRGkVAZJdpX-s?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,KY,2026-07-29T03:39:33,0x8865998a17162d07:0xeb5f69976440451a
Uniroyal,,,,"407 S Bethel St, Russellville, KY 42276, United States",407 S Bethel St,Russellville,KY,42276,5.0,1,Tire shop,,,https://www.google.com/maps/place/Uniroyal/data=!4m7!3m6!1s0x8865a0a4b3c84d5b:0x18d61fd692680ea4!8m2!3d36.842879!4d-86.8925145!16s%2Fg%2F11bz_x76ny!19sChIJW03Is6SgZYgRpA5oktYf1hg?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,KY,2026-07-29T03:39:33,0x8865a0a4b3c84d5b:0x18d61fd692680ea4
Walmart Auto Care Center,(270) 726-9101,https://www.walmart.com/store/736-russellville-ky/auto-care-center/?veh=seo_loc,,"120 Sam Walton Dr, Russellville, KY 42276, United States",120 Sam Walton Dr,Russellville,KY,42276,3.5,55,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8865a0be9de4cb0f:0xef0b30e2466f6210!8m2!3d36.8460668!4d-86.9170195!16s%2Fg%2F1tdbg4v6!19sChIJD8vknb6gZYgREGJvRuIwC-8?authuser=0&hl=en&rclk=1,auto repair shop,Logan County,county,KY,2026-07-29T03:39:33,0x8865a0be9de4cb0f:0xef0b30e2466f6210
Ryland Service Inc,(859) 356-3050,,,"10040 Decoursey Pike, Ryland Heights, KY 41015, United States",10040 Decoursey Pike,Ryland Heights,KY,41015,4.7,78,Auto repair shop,,,https://www.google.com/maps/place/Ryland+Service+Inc/data=!4m7!3m6!1s0x8841bb6ea33640e9:0x8f385f11a957d2da!8m2!3d38.9551753!4d-84.4653568!16s%2Fg%2F1v9gw4j0!19sChIJ6UA2o267QYgR2tJXqRFfOI8?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,KY,2026-07-28T17:29:51,0x8841bb6ea33640e9:0x8f385f11a957d2da
Hudson Body Shop,,,,"12045 KY-81, Sacramento, KY 42372, United States",12045 KY-81,Sacramento,KY,42372,4.8,6,Auto repair shop,,,https://www.google.com/maps/place/Hudson+Body+Shop/data=!4m7!3m6!1s0x886ff2f81db20f9f:0x51f9d92bbe5580ea!8m2!3d37.4043608!4d-87.261026!16s%2Fg%2F11qg2yp1nm!19sChIJnw-yHfjyb4gR6oBVvivZ-VE?authuser=0&hl=en&rclk=1,auto repair shop,McLean County,county,KY,2026-07-29T04:10:24,0x886ff2f81db20f9f:0x51f9d92bbe5580ea
Quick fix,,,,"2489 Boyers Chapel Rd, Sadieville, KY 40370, United States",2489 Boyers Chapel Rd,Sadieville,KY,40370,,,Auto repair shop,,,https://www.google.com/maps/place/Quick+fix/data=!4m7!3m6!1s0x884225c9e554e6ed:0xb53d075d5c3b9ae8!8m2!3d38.3961931!4d-84.4590501!16s%2Fg%2F11l3902dhm!19sChIJ7eZU5cklQogR6Jo7XF0HPbU?authuser=0&hl=en&rclk=1,auto repair shop,Harrison County,county,KY,2026-07-29T00:23:15,0x884225c9e554e6ed:0xb53d075d5c3b9ae8
