name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
D&D Goodyear,(217) 893-4131,,,"507 S Tanner St, Rantoul, IL 61866, United States",507 S Tanner St,Rantoul,IL,61866,4.9,8,Auto repair shop,,,https://www.google.com/maps/place/D%26D+Goodyear/data=!4m7!3m6!1s0x880d1f270b59e19b:0xe36a6102a52dd62a!8m2!3d40.3048601!4d-88.1585395!16s%2Fg%2F11xtkb1j50!19sChIJm-FZCycfDYgRKtYtpQJhauM?authuser=0&hl=en&rclk=1,auto repair shop,Vermilion County,county,IL,2026-07-27T14:01:47,0x880d1f270b59e19b:0xe36a6102a52dd62a
Auto Crafters Auto Body Inc,(618) 282-2942,,,"1360 W Market St, Red Bud, IL 62278, United States",1360 W Market St,Red Bud,IL,62278,4.8,21,Auto body shop,,,https://www.google.com/maps/place/Auto+Crafters+Auto+Body+Inc/data=!4m7!3m6!1s0x87d89deb5888f919:0x5a3edae1c79dc429!8m2!3d38.2114955!4d-90.0189292!16s%2Fg%2F1vxzb4rx!19sChIJGfmIWOud2IcRKcSdx-HaPlo?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x87d89deb5888f919:0x5a3edae1c79dc429
"Pete's Automotive Service, Inc",(708) 366-1115,,,"7600 Madison St, River Forest, IL 60305, United States",7600 Madison St,River Forest,IL,60305,4.8,13,Auto repair shop,,,"https://www.google.com/maps/place/Pete%27s+Automotive+Service,+Inc/data=!4m7!3m6!1s0x880e35cefb502f75:0x80df58a3fa23bde8!8m2!3d41.8797073!4d-87.8147748!16s%2Fg%2F11wtkzy8bd!19sChIJdS9Q-841DogR6L0j-qNY34A?authuser=0&hl=en&rclk=1",auto repair shop,Cook County,county,IL,2026-07-24T14:58:15,0x880e35cefb502f75:0x80df58a3fa23bde8
Bill's General Maintenance,,https://www.billsgeneralmaintenance.com/,,"14037 E 1425th Ave, Robinson, IL 62454, United States",14037 E 1425th Ave,Robinson,IL,62454,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Bill%27s+General+Maintenance/data=!4m7!3m6!1s0x887271eeeb6f2ad3:0x9a28fc2e21c1b8fa!8m2!3d39.0622102!4d-87.6839139!16s%2Fg%2F11f15hmmj4!19sChIJ0ypv6-5xcogR-rjBIS78KJo?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IL,2026-07-24T15:03:30,0x887271eeeb6f2ad3:0x9a28fc2e21c1b8fa
NAPA Auto Parts - Robinson Auto Parts,(618) 544-3137,https://www.napaonline.com/en/IL/Robinson/store/24705?cid=pl_jobber_google_dac_24705_ao,,"1300 E Main St, Robinson, IL 62454, United States",1300 E Main St,Robinson,IL,62454,4.6,23,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Robinson+Auto+Parts/data=!4m7!3m6!1s0x88726d0840a54513:0x25c9aa45b93bf124!8m2!3d39.0062873!4d-87.7253366!16s%2Fg%2F1td72rmx!19sChIJE0WlQAhtcogRJPE7uUWqySU?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IL,2026-07-17T18:24:43,0x88726d0840a54513:0x25c9aa45b93bf124
Rough Rimz Inc.,(812) 207-1036,http://roughrimz.com/,,"11970 IL-1, Robinson, IL 62454, United States",11970 IL-1,Robinson,IL,62454,5.0,2,Auto body shop,,,https://www.google.com/maps/place/Rough+Rimz+Inc./data=!4m7!3m6!1s0x8872734e7f55b545:0x983768b16b37de35!8m2!3d39.0295343!4d-87.6853671!16s%2Fg%2F11r9nnfxv4!19sChIJRbVVf05zcogRNd43a7FoN5g?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IL,2026-07-17T18:24:43,0x8872734e7f55b545:0x983768b16b37de35
Silverthorne Chevrolet GMC Inc.,(618) 421-4458,https://www.silverthornegm.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,,"111 N Franklin St, Robinson, IL 62454, United States",111 N Franklin St,Robinson,IL,62454,4.6,222,Car dealer,,,https://www.google.com/maps/place/Silverthorne+Chevrolet+GMC+Inc./data=!4m7!3m6!1s0x88726cff16704ee5:0x8358943583602a28!8m2!3d39.006453!4d-87.740891!16s%2Fg%2F1tfp_lc3!19sChIJ5U5wFv9scogRKCpggzWUWIM?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IL,2026-07-17T18:24:43,0x88726cff16704ee5:0x8358943583602a28
Walmart Auto Care Center,(618) 544-9111,https://www.walmart.com/store/422-robinson-il/auto-care-center/?veh=seo_loc,,"1304 E Main St, Robinson, IL 62454, United States",1304 E Main St,Robinson,IL,62454,3.4,34,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88726d0840ae3d83:0xc81793931c781e49!8m2!3d39.008894!4d-87.7237263!16s%2Fg%2F1tnplrpj!19sChIJgz2uQAhtcogRSR54HJOTF8g?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IL,2026-07-17T18:24:43,0x88726d0840ae3d83:0xc81793931c781e49
"Brown Tire Service, Inc",(815) 562-4644,,,"311 N 7th St, Rochelle, IL 61068, United States",311 N 7th St,Rochelle,IL,61068,4.8,90,Tire shop,,,"https://www.google.com/maps/place/Brown+Tire+Service,+Inc/data=!4m7!3m6!1s0x8808df8ec34b5749:0xc8f7eafaca8b6821!8m2!3d41.9220419!4d-89.0683634!16s%2Fg%2F1tfb740y!19sChIJSVdLw47fCIgRIWiLyvrq98g?authuser=0&hl=en&rclk=1",auto repair shop,Ogle County,county,IL,2026-07-27T12:12:14,0x8808df8ec34b5749:0xc8f7eafaca8b6821
Bonnell Repair & Towing Inc,(815) 626-3849,http://www.bonnellrepairtowing.com/,,"400 1st Ave, Rock Falls, IL 61071, United States",400 1st Ave,Rock Falls,IL,61071,4.8,63,Auto repair shop,,,https://www.google.com/maps/place/Bonnell+Repair+%26+Towing+Inc/data=!4m7!3m6!1s0x8809b7c2a012f1b5:0x6ae26852115ff3fb!8m2!3d41.7797962!4d-89.690162!16s%2Fg%2F1ptwh39y3!19sChIJtfESoMK3CYgR-_NfEVJo4mo?authuser=0&hl=en&rclk=1,auto repair shop,Lee County,county,IL,2026-07-27T10:19:58,0x8809b7c2a012f1b5:0x6ae26852115ff3fb
Valvoline Express Care,(815) 622-9400,https://locations.expresscare.com/il/rock-falls/0000528430/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,"600 US-30, Rock Falls, IL 61071, United States",600 US-30,Rock Falls,IL,61071,4.5,289,Oil change service,,,https://www.google.com/maps/place/Valvoline+Express+Care/data=!4m7!3m6!1s0x8809b7fc7d968851:0xdda18403e8557479!8m2!3d41.7683518!4d-89.6971841!16s%2Fg%2F1td3s1_6!19sChIJUYiWffy3CYgReXRV6AOEod0?authuser=0&hl=en&rclk=1,auto repair shop,Whiteside County,county,IL,2026-07-27T14:34:34,0x8809b7fc7d968851:0xdda18403e8557479
Wheelhouse Inc,(815) 625-6911,http://www.wheelhouseinc.com/,,"6898 IL-40, Rock Falls, IL 61071, United States",6898 IL-40,Rock Falls,IL,61071,4.9,66,Tire shop,,,https://www.google.com/maps/place/Wheelhouse+Inc/data=!4m7!3m6!1s0x8809b9d5ae23bbe1:0x87ac05ea5585b729!8m2!3d41.6849096!4d-89.6897137!16s%2Fg%2F1tm69h_b!19sChIJ4bsjrtW5CYgRKbeFVeoFrIc?authuser=0&hl=en&rclk=1,auto repair shop,Whiteside County,county,IL,2026-07-27T14:34:34,0x8809b9d5ae23bbe1:0x87ac05ea5585b729
A & J Discount Tire,(309) 788-8473,,,"2100 11th St, Rock Island, IL 61201, United States",2100 11th St,Rock Island,IL,61201,4.7,291,Used tire shop,,,https://www.google.com/maps/place/A+%26+J+Discount+Tire/data=!4m7!3m6!1s0x87e23317fdb2f20f:0x6c15b2d4835dee4a!8m2!3d41.4902094!4d-90.5829125!16s%2Fg%2F1tj3lmtl!19sChIJD_Ky_Rcz4ocRSu5dg9SyFWw?authuser=0&hl=en&rclk=1,auto repair shop,Rock Island County,county,IL,2026-07-27T13:06:16,0x87e23317fdb2f20f:0x6c15b2d4835dee4a
Close & Co Inc,(309) 788-4052,,,"701 26th Ave, Rock Island, IL 61201, United States",701 26th Ave,Rock Island,IL,61201,5.0,4,Truck repair shop,,,https://www.google.com/maps/place/Close+%26+Co+Inc/data=!4m7!3m6!1s0x87e2332416556061:0x7aa8f3fcadac6550!8m2!3d41.4853687!4d-90.5887337!16s%2Fg%2F1tdr8r3n!19sChIJYWBVFiQz4ocRUGWsrfzzqHo?authuser=0&hl=en&rclk=1,auto repair shop,Rock Island County,county,IL,2026-07-27T13:06:16,0x87e2332416556061:0x7aa8f3fcadac6550
Executive Auto Werks,,,,"2223 11th St, Rock Island, IL 61201, United States",2223 11th St,Rock Island,IL,61201,5.0,2,Auto body shop,,,https://www.google.com/maps/place/Executive+Auto+Werks/data=!4m7!3m6!1s0x87e233f54d738539:0x2b6b4c6195aa9075!8m2!3d41.4882185!4d-90.5823405!16s%2Fg%2F11vdw3jw_j!19sChIJOYVzTfUz4ocRdZCqlWFMays?authuser=0&hl=en&rclk=1,auto repair shop,Rock Island County,county,IL,2026-07-27T13:06:16,0x87e233f54d738539:0x2b6b4c6195aa9075
R. I. Electric Motor Repair,,,,"177 31st Ave, Rock Island, IL 61201, United States",177 31st Ave,Rock Island,IL,61201,,,Auto repair shop,,,https://www.google.com/maps/place/R.+I.+Electric+Motor+Repair/data=!4m7!3m6!1s0x87e23329d7a3b471:0xb8ea4477d4ab03a1!8m2!3d41.4798932!4d-90.5948771!16s%2Fg%2F11yv1dc7v6!19sChIJcbSj1ykz4ocRoQOr1HdE6rg?authuser=0&hl=en&rclk=1,auto repair shop,Rock Island County,county,IL,2026-07-27T13:06:16,0x87e23329d7a3b471:0xb8ea4477d4ab03a1
Alpine Body Shop Inc,(815) 874-4424,https://alpinebodyshopinc.com/,,"4804 Hydraulic Rd, Rockford, IL 61109, United States",4804 Hydraulic Rd,Rockford,IL,61109,4.9,211,Auto body shop,,,https://www.google.com/maps/place/Alpine+Body+Shop+Inc/data=!4m7!3m6!1s0x8808c0a9563e1d13:0x62e59f60abe16d4b!8m2!3d42.2277568!4d-89.0224856!16s%2Fg%2F1vfp46dc!19sChIJEx0-VqnACIgRS23hq2Cf5WI?authuser=0&hl=en&rclk=1,auto repair shop,Rockford,city,IL,2026-07-27T15:32:05,0x8808c0a9563e1d13:0x62e59f60abe16d4b
"BENNY & SONS BODY SHOP, INC.",(815) 962-5000,https://www.bennyandsons.com/,,"411 S Winnebago St, Rockford, IL 61102, United States",411 S Winnebago St,Rockford,IL,61102,4.3,84,Auto bodywork mechanic,,,"https://www.google.com/maps/place/BENNY+%26+SONS+BODY+SHOP,+INC./data=!4m7!3m6!1s0x88089578fcbceb1f:0xe73fc4c56b1575ec!8m2!3d42.2699127!4d-89.1008326!16s%2Fg%2F1wj_6lzm!19sChIJH-u8_HiVCIgR7HUVa8XEP-c?authuser=0&hl=en&rclk=1",auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x88089578fcbceb1f:0xe73fc4c56b1575ec
Ellis & Ellis Inc,(815) 965-0336,https://ellisandellisinc.com/,,"1635 Rural St, Rockford, IL 61107, United States",1635 Rural St,Rockford,IL,61107,4.3,90,Auto repair shop,,,https://www.google.com/maps/place/Ellis+%26+Ellis+Inc/data=!4m7!3m6!1s0x8808be4cfd84bf77:0x7464c257c0d6facb!8m2!3d42.2738928!4d-89.0682025!16s%2Fg%2F1tfs1nbv!19sChIJd7-E_Uy-CIgRy_rWwFfCZHQ?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x8808be4cfd84bf77:0x7464c257c0d6facb
Firestone Complete Auto Care,(815) 315-4519,https://www.firestonecompleteautocare.com/illinois/rockford/500-w-jefferson-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"500 W Jefferson St, Rockford, IL 61103, United States",500 W Jefferson St,Rockford,IL,61103,4.6,401,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88089580576d5ae7:0xede9e3602f10cb2a!8m2!3d42.27418!4d-89.0963876!16s%2Fg%2F1tdc16k0!19sChIJ51ptV4CVCIgRKssQL2Dj6e0?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x88089580576d5ae7:0xede9e3602f10cb2a
Firestone Complete Auto Care,(815) 315-0802,https://www.firestonecompleteautocare.com/illinois/rockford/1615-s-alpine-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"1615 S Alpine Rd, Rockford, IL 61108, United States",1615 S Alpine Rd,Rockford,IL,61108,4.3,574,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8808bf47902ab145:0x48a32cf2b86ed8e2!8m2!3d42.2512231!4d-89.0294803!16s%2Fg%2F1tfkrbt6!19sChIJRbEqkEe_CIgR4thuuPIso0g?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x8808bf47902ab145:0x48a32cf2b86ed8e2
Hi Tech Auto,,,,"3538 Montrose Ave, Rockford, IL 61101, United States",3538 Montrose Ave,Rockford,IL,61101,4.7,10,Auto body shop,,,https://www.google.com/maps/place/Hi+Tech+Auto/data=!4m7!3m6!1s0x88089587732aa9e3:0xbbcbca9ba2905fe6!8m2!3d42.2935911!4d-89.1156494!16s%2Fg%2F11rrv1rxch!19sChIJ46kqc4eVCIgR5l-QopvKy7s?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x88089587732aa9e3:0xbbcbca9ba2905fe6
"HyTech Automotive, Inc.",(815) 312-4450,,,"2320 N Central Ave, Rockford, IL 61101, United States",2320 N Central Ave,Rockford,IL,61101,4.7,108,Auto repair shop,,,"https://www.google.com/maps/place/HyTech+Automotive,+Inc./data=!4m7!3m6!1s0x880895e8a5f1763b:0xcfe7e88f7966e9d1!8m2!3d42.2993433!4d-89.1165077!16s%2Fg%2F1tfg87hk!19sChIJO3bxpeiVCIgR0elmeY_o588?authuser=0&hl=en&rclk=1",auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x880895e8a5f1763b:0xcfe7e88f7966e9d1
Jiffy Lube Oil Change,(815) 227-9273,https://www.jiffylube.com/locations/il/rockford/4048,,"1964 McFarland Rd, Rockford, IL 61107, United States",1964 McFarland Rd,Rockford,IL,61107,4.9,822,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x8808b9d939d4a489:0x7b9deaa72f11db8!8m2!3d42.2916845!4d-88.9787535!16s%2Fg%2F11ny09j9_1!19sChIJiaTUOdm5CIgRuB3xcqreuQc?authuser=0&hl=en&rclk=1,auto repair shop,Rockford,city,IL,2026-07-27T15:32:05,0x8808b9d939d4a489:0x7b9deaa72f11db8
Kar Kraft Inc.,(815) 964-9071,,,"3008 Kilburn Ave, Rockford, IL 61101, United States",3008 Kilburn Ave,Rockford,IL,61101,4.4,111,Auto body shop,,,https://www.google.com/maps/place/Kar+Kraft+Inc./data=!4m7!3m6!1s0x880895dd3e1324c9:0x70cf329615322592!8m2!3d42.3030479!4d-89.1150342!16s%2Fg%2F1tks6x0g!19sChIJySQTPt2VCIgRkiUyFZYyz3A?authuser=0&hl=en&rclk=1,auto repair shop,Rockford,city,IL,2026-07-27T15:32:05,0x880895dd3e1324c9:0x70cf329615322592
"Kurt's Auto & Truck Center, Inc",(815) 962-7110,https://www.kurtsauto.com/,,"1510 Cunningham St #1, Rockford, IL 61102, United States",1510 Cunningham St #1,Rockford,IL,61102,4.7,69,Auto repair shop,,,"https://www.google.com/maps/place/Kurt%27s+Auto+%26+Truck+Center,+Inc/data=!4m7!3m6!1s0x8808950c8aec786d:0x401f23107157bd02!8m2!3d42.2662425!4d-89.1169665!16s%2Fg%2F1tfs1nb9!19sChIJbXjsigyVCIgRAr1XcRAjH0A?authuser=0&hl=en&rclk=1",auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x8808950c8aec786d:0x401f23107157bd02
Lightening Auto Service,,,,"1804 Morgan St, Rockford, IL 61102, United States",1804 Morgan St,Rockford,IL,61102,,,Auto repair shop,,,https://www.google.com/maps/place/Lightening+Auto+Service/data=!4m7!3m6!1s0x880895006e9d775b:0x3322c48547378bf3!8m2!3d42.2630428!4d-89.1211704!16s%2Fg%2F11zgg49ns2!19sChIJW3edbgCVCIgR84s3R4XEIjM?authuser=0&hl=en&rclk=1,auto repair shop,Rockford,city,IL,2026-07-27T15:32:05,0x880895006e9d775b:0x3322c48547378bf3
Midas,(815) 315-4556,https://www.midas.com/store/il/rockford/1125-south-alpine-61108/?shopnum=2159&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1125 S Alpine Rd, Rockford, IL 61108, United States",1125 S Alpine Rd,Rockford,IL,61108,4.4,564,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8808bf39a4ef2b47:0x73bbb23bc159853e!8m2!3d42.2552325!4d-89.0295355!16s%2Fg%2F1tqyg214!19sChIJRyvvpDm_CIgRPoVZwTuyu3M?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x8808bf39a4ef2b47:0x73bbb23bc159853e
Phillips Automotive Inc,(815) 395-6500,,,"310 N Mulford Rd, Rockford, IL 61107, United States",310 N Mulford Rd,Rockford,IL,61107,4.8,43,Auto repair shop,,,https://www.google.com/maps/place/Phillips+Automotive+Inc/data=!4m7!3m6!1s0x8808bfab03cad7a9:0xadd261c1d87f4b70!8m2!3d42.2698903!4d-89.0012755!16s%2Fg%2F1vj5_smd!19sChIJqdfKA6u_CIgRcEt_2MFh0q0?authuser=0&hl=en&rclk=1,auto repair shop,Rockford,city,IL,2026-07-27T15:32:05,0x8808bfab03cad7a9:0xadd261c1d87f4b70
T J's Auto Center Inc,(815) 399-2886,https://www.tjsautocenter.com/,,"3427 E State St, Rockford, IL 61108, United States",3427 E State St,Rockford,IL,61108,4.6,133,Auto repair shop,,,https://www.google.com/maps/place/T+J%27s+Auto+Center+Inc/data=!4m7!3m6!1s0x8808bf1bebbd7321:0x19740bfa7c71bf7e!8m2!3d42.2657117!4d-89.0429329!16s%2Fg%2F1v4ptl5d!19sChIJIXO96xu_CIgRfr9xfPoLdBk?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IL,2026-07-27T14:56:54,0x8808bf1bebbd7321:0x19740bfa7c71bf7e
Ambriz Garage Inc,(224) 338-8906,,,"233 W Washington St, Round Lake Beach, IL 60073, United States",233 W Washington St,Round Lake Beach,IL,60073,4.5,109,Car repair and maintenance service,,,https://www.google.com/maps/place/Ambriz+Garage+Inc/data=!4m7!3m6!1s0x880f9c9c2429a909:0x650fbe4834d22e50!8m2!3d42.3589816!4d-88.0903873!16s%2Fg%2F11c6w042bl!19sChIJCakpJJycD4gRUC7SNEi-D2U?authuser=0&hl=en&rclk=1,auto repair shop,Bond County,county,IL,2026-07-24T15:03:51,0x880f9c9c2429a909:0x650fbe4834d22e50
Londono's Auto Inc,(847) 546-6777,http://www.londonosauto.com/,,"119 W Main St, Round Lake Park, IL 60073, United States",119 W Main St,Round Lake Park,IL,60073,4.8,231,Auto repair shop,,,https://www.google.com/maps/place/Londono%27s+Auto+Inc/data=!4m7!3m6!1s0x880f9b651e34313f:0x7a104b20942241b5!8m2!3d42.3500169!4d-88.085544!16s%2Fg%2F1tfsnlg2!19sChIJPzE0HmWbD4gRtUEilCBLEHo?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,IL,2026-07-27T09:59:24,0x880f9b651e34313f:0x7a104b20942241b5
Andy Hanneken Auto Repair,,,,"703 S Central Ave, Roxana, IL 62084, United States",703 S Central Ave,Roxana,IL,62084,4.9,32,Auto repair shop,,,https://www.google.com/maps/place/Andy+Hanneken+Auto+Repair/data=!4m7!3m6!1s0x87df5bf1b64e7d17:0x74b5e2400e2ec513!8m2!3d38.8434351!4d-90.0786553!16s%2Fg%2F11f62h5_tk!19sChIJF31OtvFb34cRE8UuDkDitXQ?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,IL,2026-07-27T11:20:10,0x87df5bf1b64e7d17:0x74b5e2400e2ec513
Ytee's Garage,,,,"243 Elm St, Roxana, IL 62084, United States",243 Elm St,Roxana,IL,62084,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ytee%27s+Garage/data=!4m7!3m6!1s0x87df5b004eb92909:0xaaf6b7824c6a7c28!8m2!3d38.8498756!4d-90.0837603!16s%2Fg%2F11yr_rgj9_!19sChIJCSm5TgBb34cRKHxqTIK39qo?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,IL,2026-07-27T11:20:10,0x87df5b004eb92909:0xaaf6b7824c6a7c28
Clark's Auto Repair Inc,(217) 322-3933,http://clarksautorepairinc.com/,,"237 N Liberty St, Rushville, IL 62681, United States",237 N Liberty St,Rushville,IL,62681,4.7,30,Auto repair shop,,,https://www.google.com/maps/place/Clark%27s+Auto+Repair+Inc/data=!4m7!3m6!1s0x87e07ce06c2cf343:0xbdd3f8230da15abf!8m2!3d40.1228121!4d-90.5622319!16s%2Fg%2F11f4pngcvt!19sChIJQ_MsbOB84IcRv1qhDSP4070?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,IL,2026-07-27T11:35:42,0x87e07ce06c2cf343:0xbdd3f8230da15abf
"Doolin Auto Service, Inc",(217) 322-7409,,,"103 Sullivan Dr, Rushville, IL 62681, United States",103 Sullivan Dr,Rushville,IL,62681,4.8,12,Auto repair shop,,,"https://www.google.com/maps/place/Doolin+Auto+Service,+Inc/data=!4m7!3m6!1s0x87e07ce06137070f:0xe2e463051194965a!8m2!3d40.1200773!4d-90.5774437!16s%2Fg%2F1thr7qkt!19sChIJDwc3YeB84IcRWpaUEQVj5OI?authuser=0&hl=en&rclk=1",auto repair shop,Schuyler County,county,IL,2026-07-27T13:24:41,0x87e07ce06137070f:0xe2e463051194965a
Jackson Auto Service Inc,(217) 216-0543,https://jacksonautoservicerushville.com/,,"422 N Congress St, Rushville, IL 62681, United States",422 N Congress St,Rushville,IL,62681,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Jackson+Auto+Service+Inc/data=!4m7!3m6!1s0x87e07cdff7e61a6b:0x97273bac0eaaa9eb!8m2!3d40.1247538!4d-90.5639948!16s%2Fg%2F11hd60f8s5!19sChIJaxrm99984IcR66mqDqw7J5c?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,IL,2026-07-27T12:53:05,0x87e07cdff7e61a6b:0x97273bac0eaaa9eb
2 Cylinder Acres,,,,"1065 U.S. Hwy 67, Sabula, IA 52070, United States",1065 U.S. Hwy 67,Sabula,IA,52070,,,Tractor repair shop,,,https://www.google.com/maps/place/2+Cylinder+Acres/data=!4m7!3m6!1s0x87e28f005cf3bfcb:0xc3bff246b4c8827f!8m2!3d42.0253033!4d-90.1802572!16s%2Fg%2F11zcyxh8nv!19sChIJy7_zXACP4ocRf4LItEbyv8M?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,IL,2026-07-17T17:07:34,0x87e28f005cf3bfcb:0xc3bff246b4c8827f
Illini Outlaw Diesel Inc,(309) 247-4052,,,"502 N 1st St, San Jose, IL 62682, United States",502 N 1st St,San Jose,IL,62682,4.8,69,Auto repair shop,,,https://www.google.com/maps/place/Illini+Outlaw+Diesel+Inc/data=!4m7!3m6!1s0x880ae9df35cf9161:0xc666504ac6390b76!8m2!3d40.3096094!4d-89.6018623!16s%2Fg%2F1ptz4pc5c!19sChIJYZHPNd_pCogRdgs5xkpQZsY?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,IL,2026-07-27T11:35:42,0x880ae9df35cf9161:0xc666504ac6390b76
J & S Body Shop Inc,(815) 273-3140,,,"1015 Viaduct Rd, Savanna, IL 61074, United States",1015 Viaduct Rd,Savanna,IL,61074,4.4,29,Auto body shop,,,https://www.google.com/maps/place/J+%26+S+Body+Shop+Inc/data=!4m7!3m6!1s0x87e29acb52042df1:0xf41aa792128dcd7e!8m2!3d42.0783612!4d-90.1266678!16s%2Fg%2F1tm8l3vy!19sChIJ8S0EUsua4ocRfs2NEpKnGvQ?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,IL,2026-07-24T15:26:54,0x87e29acb52042df1:0xf41aa792128dcd7e
NAPA Auto Parts - Savanna Auto Parts,(815) 273-4695,https://www.napaonline.com/en/IL/Savanna/store/28536?cid=pl_jobber_google_dac_28536_ao,,"501 W Main St, Savanna, IL 61074, United States",501 W Main St,Savanna,IL,61074,4.4,50,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Savanna+Auto+Parts/data=!4m7!3m6!1s0x87e2900d172c797d:0x58370b9e2957ca1d!8m2!3d42.095344!4d-90.157362!16s%2Fg%2F1v9lcb0p!19sChIJfXksFw2Q4ocRHcpXKZ4LN1g?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,IL,2026-07-17T17:07:34,0x87e2900d172c797d:0x58370b9e2957ca1d
Firestone Complete Auto Care,(618) 440-3397,https://www.firestonecompleteautocare.com/illinois/scott-afb/408-ward-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"408 Ward Dr, Scott AFB, IL 62225, United States",408 Ward Dr,Scott AFB,IL,62225,4.0,206,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8876059620d7d39f:0xb54f141d37f375cd!8m2!3d38.5406656!4d-89.8700476!16s%2Fg%2F1tqtymnh!19sChIJn9PXIJYFdogRzXXzNx0UT7U?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,IL,2026-07-27T13:13:53,0x8876059620d7d39f:0xb54f141d37f375cd
Sesser Car Care Inc,(618) 625-2273,,,"216 W Franklin St, Sesser, IL 62884, United States",216 W Franklin St,Sesser,IL,62884,4.4,14,Tire shop,,,https://www.google.com/maps/place/Sesser+Car+Care+Inc/data=!4m7!3m6!1s0x8876dc521c94fa61:0xe15e25fb2907cbdf!8m2!3d38.0920235!4d-89.0525238!16s%2Fg%2F1ty7502y!19sChIJYfqUHFLcdogR38sHKfslXuE?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,IL,2026-07-27T09:08:33,0x8876dc521c94fa61:0xe15e25fb2907cbdf
Chevrolet Service,,,,"145 W Main St, Shelbyville, IL 62565, United States",145 W Main St,Shelbyville,IL,62565,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Chevrolet+Service/data=!4m7!3m6!1s0x887482059b670eff:0xb30aa079706f0822!8m2!3d39.4070012!4d-88.7945511!16s%2Fg%2F11fy2xv7cx!19sChIJ_w5nmwWCdIgRIghvcHmgCrM?authuser=0&hl=en&rclk=1,auto repair shop,Shelby County,county,IL,2026-07-27T13:36:32,0x887482059b670eff:0xb30aa079706f0822
