name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Montrose Auto Body Inc,(970) 249-5151,http://www.montroseautobody.com/,,"1320 Airport Rd, Montrose, CO 81401, United States",1320 Airport Rd,Montrose,CO,81401,4.7,106,Auto body shop,,,https://www.google.com/maps/place/Montrose+Auto+Body+Inc/data=!4m7!3m6!1s0x873f50c22ccb4093:0x8698ff1b98e55151!8m2!3d38.4907354!4d-107.8886454!16s%2Fg%2F1w97vw4x!19sChIJk0DLLMJQP4cRUVHlmBv_mIY?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50c22ccb4093:0x8698ff1b98e55151
"Montrose Ford, Inc. Service",(970) 249-4576,https://www.montroseford.net/,,"100 Merchant Dr, Montrose, CO 81401, United States",100 Merchant Dr,Montrose,CO,81401,3.7,6,Auto repair shop,,,"https://www.google.com/maps/place/Montrose+Ford,+Inc.+Service/data=!4m7!3m6!1s0x873f51b005f7a7f7:0xf8623b4c5cdb6756!8m2!3d38.490232!4d-107.8926271!16s%2Fg%2F11mk5q6rc1!19sChIJ96f3BbBRP4cRVmfbXEw7Yvg?authuser=0&hl=en&rclk=1",auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f51b005f7a7f7:0xf8623b4c5cdb6756
Mylar's Auto Refinishing Inc.,(970) 249-9120,http://mylars.com/,,"429 N 1st St, Montrose, CO 81401, United States",429 N 1st St,Montrose,CO,81401,4.8,63,Auto body shop,,,https://www.google.com/maps/place/Mylar%27s+Auto+Refinishing+Inc./data=!4m7!3m6!1s0x873f509216fa56b7:0xdec386c391cae76b!8m2!3d38.480934!4d-107.877121!16s%2Fg%2F1tlz_nmc!19sChIJt1b6FpJQP4cRa-fKkcOGw94?authuser=0&hl=en&rclk=1,auto repair shop,Hinsdale County,county,CO,2026-07-22T19:53:18,0x873f509216fa56b7:0xdec386c391cae76b
NAPA Auto Parts - Montrose Auto Parts & Supplies,(970) 249-8074,https://www.napaonline.com/en/CO/Montrose/store/22818?cid=pl_jobber_google_dac_22818_ao,,"716 N Townsend Ave, Montrose, CO 81401, United States",716 N Townsend Ave,Montrose,CO,81401,4.2,157,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Montrose+Auto+Parts+%26+Supplies/data=!4m7!3m6!1s0x873f50eb6bed697b:0xa40404c5e8a33a3a!8m2!3d38.4848747!4d-107.883916!16s%2Fg%2F1tdr8nqg!19sChIJe2nta-tQP4cROjqj6MUEBKQ?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50eb6bed697b:0xa40404c5e8a33a3a
Napa Autocare Center,,,,"528 N Townsend Ave, Montrose, CO 81401, United States",528 N Townsend Ave,Montrose,CO,81401,5.0,1,Auto parts store,,,https://www.google.com/maps/place/Napa+Autocare+Center/data=!4m7!3m6!1s0x873f50ecb3c509f1:0x1037113a6e9887cf!8m2!3d38.4832699!4d-107.8823957!16s%2Fg%2F11fk4dv5y2!19sChIJ8QnFs-xQP4cRz4eYbjoRNxA?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50ecb3c509f1:0x1037113a6e9887cf
Professional Marine Repair LLC,,https://professionalmarinerepairllc.com/,,"630 Spring Creek Rd, Montrose, CO 81403, United States",630 Spring Creek Rd,Montrose,CO,81403,4.6,11,Boat repair shop,,,https://www.google.com/maps/place/Professional+Marine+Repair+LLC/data=!4m7!3m6!1s0x873f50f144faf8cf:0x70f7a597a7b98b4!8m2!3d38.474261!4d-107.8884708!16s%2Fg%2F11fyx5gxtf!19sChIJz_j6RPFQP4cRtJh7ell6Dwc?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50f144faf8cf:0x70f7a597a7b98b4
RBMotoworks,,,,"63973 Ida Road, Montrose, CO 81401, United States",63973 Ida Road,Montrose,CO,81401,5.0,1,Motorcycle repair shop,,,https://www.google.com/maps/place/RBMotoworks/data=!4m7!3m6!1s0x873f510062920911:0xae7e8fa8b661d881!8m2!3d38.4828938!4d-107.8808468!16s%2Fg%2F11xgg3vwc1!19sChIJEQmSYgBRP4cRgdhhtqiPfq4?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f510062920911:0xae7e8fa8b661d881
"Turner Automotive, INC. - Parts & Service",(970) 249-6691,https://www.turnerchevrolet.com/service/,,"2262 E Main St, Montrose, CO 81401, United States",2262 E Main St,Montrose,CO,81401,4.5,8,Auto repair shop,,,"https://www.google.com/maps/place/Turner+Automotive,+INC.+-+Parts+%26+Service/data=!4m7!3m6!1s0x873f5a713392ffff:0xe3005963b22e1fd0!8m2!3d38.4872129!4d-107.8521969!16s%2Fg%2F11vdzsc113!19sChIJ__-SM3FaP4cR0B8usmNZAOM?authuser=0&hl=en&rclk=1",auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f5a713392ffff:0xe3005963b22e1fd0
Ujoint Offroad Colorado,,http://ujointoffroad.com/,,"124 Apollo Rd, Montrose, CO 81401, United States",124 Apollo Rd,Montrose,CO,81401,5.0,17,Auto repair shop,,,https://www.google.com/maps/place/Ujoint+Offroad+Colorado/data=!4m7!3m6!1s0x876c09d8f74ed855:0xe98a1c441033b367!8m2!3d38.467215!4d-107.8767605!16s%2Fg%2F11ry5tb06f!19sChIJVdhO99gJbIcRZ7MzEEQciuk?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x876c09d8f74ed855:0xe98a1c441033b367
Valvoline Instant Oil Change,(970) 519-5853,https://store.vioc.com/co/montrose/16450-south-townsend-ave?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"16450 S Townsend Ave, Montrose, CO 81401, United States",16450 S Townsend Ave,Montrose,CO,81401,4.6,449,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x873f50730cb158f3:0xaf9ac9c58f5c0449!8m2!3d38.45326!4d-107.86576!16s%2Fg%2F1pty2qmfh!19sChIJ81ixDHNQP4cRSQRcj8XJmq8?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50730cb158f3:0xaf9ac9c58f5c0449
Walmart Auto Care Center,(970) 249-8870,https://www.walmart.com/store/1058-montrose-co/auto-care-center/?veh=seo_loc,,"16750 S Townsend Ave, Montrose, CO 81401, United States",16750 S Townsend Ave,Montrose,CO,81401,3.1,144,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x873f507a0957516f:0xdac72e5982fbaf71!8m2!3d38.4492491!4d-107.8631999!16s%2Fg%2F11yg9jv6r!19sChIJb1FXCXpQP4cRca_7glkux9o?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f507a0957516f:0xdac72e5982fbaf71
Western Alternator Inc,(970) 240-9273,http://www.westernalternator.com/,,"130 N 5th St, Montrose, CO 81401, United States",130 N 5th St,Montrose,CO,81401,4.6,34,Auto electrical service,,,https://www.google.com/maps/place/Western+Alternator+Inc/data=!4m7!3m6!1s0x873f50ed20eab895:0x701e138d9757f831!8m2!3d38.4812171!4d-107.8832493!16s%2Fg%2F1tjs5dtr!19sChIJlbjqIO1QP4cRMfhXl40THnA?authuser=0&hl=en&rclk=1,auto repair shop,Montrose County,county,CO,2026-07-22T21:40:58,0x873f50ed20eab895:0x701e138d9757f831
Auto Care Tires & Repair,,,,"483 NM-518, Mora, NM 87732, United States",483 NM-518,Mora,NM,87732,4.4,5,Auto repair shop,,,https://www.google.com/maps/place/Auto+Care+Tires+%26+Repair/data=!4m7!3m6!1s0x8719eb3934d02fc5:0xfe0752d9c78c0f35!8m2!3d35.9766228!4d-105.3405283!16s%2Fg%2F11bz_37gn8!19sChIJxS_QNDnrGYcRNQ-Mx9lSB_4?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-14T15:00:23,0x8719eb3934d02fc5:0xfe0752d9c78c0f35
Lake County Auto Service Inc.,(352) 729-2167,https://lakecountyautoservice.com/,,"3316 County Rd 19A, Mt Dora, FL 32757, United States",3316 County Rd 19A,Mt Dora,FL,32757,4.9,206,Auto repair shop,,,https://www.google.com/maps/place/Lake+County+Auto+Service+Inc./data=!4m7!3m6!1s0x88e7a3c62d8a0b45:0x8fce573ead72b280!8m2!3d28.808336!4d-81.6780257!16s%2Fg%2F11sz2vpk20!19sChIJRQuKLcaj54gRgLJyrT5Xzo8?authuser=0&hl=en&rclk=1,auto repair shop,Lake County,county,CO,2026-07-14T17:41:14,0x88e7a3c62d8a0b45:0x8fce573ead72b280
Foreign Cars Inc.,(970) 327-4045,https://foreigncarsinc.com/,,"350 County Rd 43Z S, Norwood, CO 81423, United States",350 County Rd 43Z S,Norwood,CO,81423,4.6,33,Auto repair shop,,,https://www.google.com/maps/place/Foreign+Cars+Inc./data=!4m7!3m6!1s0x8738c67bf9ab0e35:0x71d7b0f0ac01cf2d!8m2!3d38.1255271!4d-108.2790761!16s%2Fg%2F1vl9rzcb!19sChIJNQ6r-XvGOIcRLc8BrPCw13E?authuser=0&hl=en&rclk=1,auto repair shop,San Miguel County,county,CO,2026-07-22T22:36:42,0x8738c67bf9ab0e35:0x71d7b0f0ac01cf2d
R & M Enterprise,,,,"8860 2150 Rd, Orchard City, CO 81410, United States",8860 2150 Rd,Orchard City,CO,81410,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/R+%26+M+Enterprise/data=!4m7!3m6!1s0x8740b3d33a2fba31:0xcf5eb250d6506d5f!8m2!3d38.7824558!4d-107.961296!16s%2Fg%2F11h3vbkyb7!19sChIJMbovOtOzQIcRX21Q1lCyXs8?authuser=0&hl=en&rclk=1,auto repair shop,Delta County,county,CO,2026-07-14T16:08:20,0x8740b3d33a2fba31:0xcf5eb250d6506d5f
Les Schwab Tire Center,(970) 731-8473,https://www.lesschwab.com/stores/co/pagosa-springs/3087-cornerstone-dr?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"3087 Cornerstone Dr, Pagosa Springs, CO 81147, United States",3087 Cornerstone Dr,Pagosa Springs,CO,81147,4.5,70,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x873ddb991d6e1c57:0x2d238ad20a6494c4!8m2!3d37.2623988!4d-107.0616544!16s%2Fg%2F11wtf7kl09!19sChIJVxxuHZnbPYcRxJRkCtKKIy0?authuser=0&hl=en&rclk=1,auto repair shop,Archuleta County,county,CO,2026-07-22T17:13:23,0x873ddb991d6e1c57:0x2d238ad20a6494c4
Sutton Great West Automotive,,,,"140 Great W Ave, Pagosa Springs, CO 81147, United States",140 Great W Ave,Pagosa Springs,CO,81147,4.8,164,Auto repair shop,,,https://www.google.com/maps/place/Sutton+Great+West+Automotive/data=!4m7!3m6!1s0x873ddb13263190eb:0xab9c72a1fd24cc6c!8m2!3d37.2683235!4d-107.0316734!16s%2Fg%2F1tf821z9!19sChIJ65AxJhPbPYcRbMwk_aFynKs?authuser=0&hl=en&rclk=1,auto repair shop,Archuleta County,county,CO,2026-07-22T17:13:23,0x873ddb13263190eb:0xab9c72a1fd24cc6c
Walter Body Shop Inc.,(970) 264-2293,,,"1050 San Juan St, Pagosa Springs, CO 81147, United States",1050 San Juan St,Pagosa Springs,CO,81147,4.7,15,Auto body shop,,,https://www.google.com/maps/place/Walter+Body+Shop+Inc./data=!4m7!3m6!1s0x873dc3c67d210fb7:0x3e73a7ee4e85e027!8m2!3d37.2672818!4d-107.0200513!16s%2Fg%2F1tf1c6nd!19sChIJtw8hfcbDPYcRJ-CFTu6ncz4?authuser=0&hl=en&rclk=1,auto repair shop,Archuleta County,county,CO,2026-07-22T17:13:23,0x873dc3c67d210fb7:0x3e73a7ee4e85e027
safelite,,https://www.safelite.com/,,"Majestic Dr, Pagosa Springs, CO 81147, United States",Majestic Dr,Pagosa Springs,CO,81147,,,Auto repair shop,,,https://www.google.com/maps/place/safelite/data=!4m7!3m6!1s0x873ddb0057ab0c6b:0xbde6e0147cf4fb90!8m2!3d37.2753687!4d-107.0485297!16s%2Fg%2F11x19l87jm!19sChIJawyrVwDbPYcRkPv0fBTg5r0?authuser=0&hl=en&rclk=1,auto repair shop,Archuleta County,county,CO,2026-07-22T17:13:23,0x873ddb0057ab0c6b:0xbde6e0147cf4fb90
Gordon’s Upholstery & Paint,,,,"303 Dee St, Paoli, CO 80746, United States",303 Dee St,Paoli,CO,80746,,,Auto repair shop,,,https://www.google.com/maps/place/Gordon%E2%80%99s+Upholstery+%26+Paint/data=!4m7!3m6!1s0x877161004ce4ca39:0x72e96c6a75314b86!8m2!3d40.6119629!4d-102.4733304!16s%2Fg%2F11np_7n2lp!19sChIJOcrkTABhcYcRhksxdWps6XI?authuser=0&hl=en&rclk=1,auto repair shop,Phillips County,county,CO,2026-07-22T22:05:33,0x877161004ce4ca39:0x72e96c6a75314b86
InC Auto Repair Center,(303) 400-4062,https://www.incautorepair.com/,,"17898 Cottonwood Dr, Parker, CO 80134, United States",17898 Cottonwood Dr,Parker,CO,80134,4.8,224,Auto repair shop,,,https://www.google.com/maps/place/InC+Auto+Repair+Center/data=!4m7!3m6!1s0x876c8fb25936f6e5:0x477545f65258b818!8m2!3d39.55693!4d-104.7811482!16s%2Fg%2F11qmmmsqb4!19sChIJ5fY2WbKPbIcRGLhYUvZFdUc?authuser=0&hl=en&rclk=1,auto repair shop,Baca County,county,CO,2026-07-22T17:26:41,0x876c8fb25936f6e5:0x477545f65258b818
Naber Automotive Inc,(719) 660-1811,,,"14080 Murphy Rd, Peyton, CO 80831, United States",14080 Murphy Rd,Peyton,CO,80831,4.3,23,Car repair and maintenance service,,,https://www.google.com/maps/place/Naber+Automotive+Inc/data=!4m7!3m6!1s0x8713335f94e276cf:0xe4c43fc5e93a03cf!8m2!3d39.0436412!4d-104.5663634!16s%2Fg%2F1ttyx5r5!19sChIJz3bilF8zE4cRzwM66cU_xOQ?authuser=0&hl=en&rclk=1,auto repair shop,Elbert County,county,CO,2026-07-14T16:31:18,0x8713335f94e276cf:0xe4c43fc5e93a03cf
DC Auto Inc,(303) 931-3624,https://dcautoshop.com/,,"33504 Freda Rd, Pine, CO 80470, United States",33504 Freda Rd,Pine,CO,80470,,,Auto repair shop,,,https://www.google.com/maps/place/DC+Auto+Inc/data=!4m7!3m6!1s0x876b733ec0e23ca7:0xe645ce64b9418cb!8m2!3d39.4853069!4d-105.3825801!16s%2Fg%2F11x_3sngfb!19sChIJpzziwD5za4cRyxiUS-ZcZA4?authuser=0&hl=en&rclk=1,auto repair shop,Mineral County,county,CO,2026-07-22T21:14:55,0x876b733ec0e23ca7:0xe645ce64b9418cb
AAMCO Transmissions & Total Car Care,(719) 623-4919,https://www.aamcocolorado.com/locations/pueblo?utm_source=G&utm_medium=local&utm_campaign=google-local,,"1910 US-50, Pueblo, CO 81008, United States",1910 US-50,Pueblo,CO,81008,4.5,164,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87a4c9b7a3a65cbb:0x3fa28e3c8b858cbb!8m2!3d38.3093776!4d-104.632545!16s%2Fg%2F1tdbr9_j!19sChIJu1ymo7fJpIcRu4yFizyOoj8?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x87a4c9b7a3a65cbb:0x3fa28e3c8b858cbb
Discount Tire & Auto Repair Co.,(719) 561-1110,https://www.discounttire.com/store/co/pueblo/s/1109,,"1601 W Pueblo Blvd, Pueblo, CO 81004, United States",1601 W Pueblo Blvd,Pueblo,CO,81004,4.7,165,Tire shop,,,https://www.google.com/maps/place/Discount+Tire+%26+Auto+Repair+Co./data=!4m7!3m6!1s0x8713bd5b485bc35b:0x6fed9be18b06c7b1!8m2!3d38.2190881!4d-104.6301857!16s%2Fg%2F1td3ryz9!19sChIJW8NbSFu9E4cRsccGi-Gb7W8?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x8713bd5b485bc35b:0x6fed9be18b06c7b1
Firestone Complete Auto Care,(719) 569-5127,https://www.firestonecompleteautocare.com/colorado/pueblo/301-w-8th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"301 W 8th St, Pueblo, CO 81003, United States",301 W 8th St,Pueblo,CO,81003,4.4,636,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8713a30049af0319:0xf12c9f64ad7310d7!8m2!3d38.2746746!4d-104.6105538!16s%2Fg%2F1ts3lngb!19sChIJGQOvSQCjE4cR1xBzrWSfLPE?authuser=0&hl=en&rclk=1,auto repair shop,Pueblo County,county,CO,2026-07-22T22:16:51,0x8713a30049af0319:0xf12c9f64ad7310d7
Joe'S Auto Repair,,,,"2826 N Greenwood St, Pueblo, CO 81003, United States",2826 N Greenwood St,Pueblo,CO,81003,4.7,3,Auto repair shop,,,https://www.google.com/maps/place/Joe%27S+Auto+Repair/data=!4m7!3m6!1s0x8713a23542de118b:0xf70ddd89acfabef1!8m2!3d38.2977298!4d-104.6134414!16s%2Fg%2F11k5lv6pwj!19sChIJixHeQjWiE4cR8b76rIndDfc?authuser=0&hl=en&rclk=1,auto repair shop,Pueblo County,county,CO,2026-07-22T22:16:51,0x8713a23542de118b:0xf70ddd89acfabef1
Meineke Car Care Center,(719) 423-6064,https://www.meineke.com/locations/co/pueblo-1521/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"515 N Grand Ave, Pueblo, CO 81003, United States",515 N Grand Ave,Pueblo,CO,81003,4.3,790,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8713a301e2494b25:0x105e032471da4db9!8m2!3d38.2722358!4d-104.6119831!16s%2Fg%2F1v6p4rgd!19sChIJJUtJ4gGjE4cRuU3acSQDXhA?authuser=0&hl=en&rclk=1,auto repair shop,Pueblo County,county,CO,2026-07-22T22:16:51,0x8713a301e2494b25:0x105e032471da4db9
Midas,(719) 569-5090,https://www.midas.com/store/co/pueblo/1500-highway-50-west-81008/?shopnum=5748&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1500 US-50, Pueblo, CO 81008, United States",1500 US-50,Pueblo,CO,81008,4.4,633,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8713a224508c30ff:0xc4649493bc30c4e2!8m2!3d38.3085582!4d-104.6272835!16s%2Fg%2F1v76_3cd!19sChIJ_zCMUCSiE4cR4sQwvJOUZMQ?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x8713a224508c30ff:0xc4649493bc30c4e2
Moore Automotive Inc.,(719) 544-4781,http://www.mooreautopueblo.com/,,"601 S Santa Fe Ave, Pueblo, CO 81003, United States",601 S Santa Fe Ave,Pueblo,CO,81003,4.4,108,Auto repair shop,,,https://www.google.com/maps/place/Moore+Automotive+Inc./data=!4m7!3m6!1s0x8713a321f2a7d065:0x80f889ad0d38c8bb!8m2!3d38.2552541!4d-104.6070565!16s%2Fg%2F1tcv1x9s!19sChIJZdCn8iGjE4cRu8g4Da2J-IA?authuser=0&hl=en&rclk=1,auto repair shop,Las Animas County,county,CO,2026-07-22T20:45:46,0x8713a321f2a7d065:0x80f889ad0d38c8bb
Mueller's Auto Inc,(719) 451-7313,https://www.muellersauto.com/,,"1509 E 19th St, Pueblo, CO 81001, United States",1509 E 19th St,Pueblo,CO,81001,4.6,975,Auto repair shop,,,https://www.google.com/maps/place/Mueller%27s+Auto+Inc/data=!4m7!3m6!1s0x8713a39934533a0b:0x1c9905c65fc02100!8m2!3d38.2853949!4d-104.5848428!16s%2Fg%2F1thq5rhl!19sChIJCzpTNJmjE4cRACHAX8YFmRw?authuser=0&hl=en&rclk=1,auto repair shop,Huerfano County,county,CO,2026-07-22T20:02:31,0x8713a39934533a0b:0x1c9905c65fc02100
"Superior Automotive Enterprises, Inc",(719) 543-2173,,,"223 S Main St, Pueblo, CO 81003, United States",223 S Main St,Pueblo,CO,81003,4.3,75,Auto body shop,,,"https://www.google.com/maps/place/Superior+Automotive+Enterprises,+Inc/data=!4m7!3m6!1s0x8713a2e26734022b:0xf1714320125dc68c!8m2!3d38.2631002!4d-104.6135936!16s%2Fg%2F1tfxh46h!19sChIJKwI0Z-KiE4cRjMZdEiBDcfE?authuser=0&hl=en&rclk=1",auto repair shop,Pueblo County,county,CO,2026-07-22T22:16:51,0x8713a2e26734022b:0xf1714320125dc68c
Troy's Certified Automotive Inc.,(719) 564-9526,https://www.automotiverepairpueblo.com/,,"824 W 4th St, Pueblo, CO 81003, United States",824 W 4th St,Pueblo,CO,81003,4.7,137,Auto repair shop,,,https://www.google.com/maps/place/Troy%27s+Certified+Automotive+Inc./data=!4m7!3m6!1s0x8713a2fbe3712cd5:0x2140aaa80e8d2517!8m2!3d38.2703971!4d-104.6188125!16s%2Fg%2F11b6dqd81x!19sChIJ1Sxx4_uiE4cRFyWNDqiqQCE?authuser=0&hl=en&rclk=1,auto repair shop,Las Animas County,county,CO,2026-07-22T20:45:46,0x8713a2fbe3712cd5:0x2140aaa80e8d2517
NAPA Auto Parts - Rangely Auto Parts & Supplies,(970) 675-5051,https://www.napaonline.com/en/CO/Rangely/store/23274?cid=pl_jobber_google_dac_23274_ao,,"214 E Main St, Rangely, CO 81648, United States",214 E Main St,Rangely,CO,81648,4.4,34,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Rangely+Auto+Parts+%26+Supplies/data=!4m7!3m6!1s0x87444b2a17963d97:0x27583aa4d5e3c588!8m2!3d40.0877861!4d-108.8024797!16s%2Fg%2F1tdwqkxw!19sChIJlz2WFypLRIcRiMXj1aQ6WCc?authuser=0&hl=en&rclk=1,auto repair shop,Rio Blanco County,county,CO,2026-07-22T22:26:18,0x87444b2a17963d97:0x27583aa4d5e3c588
Master Automotive Inc,(970) 625-3820,http://masterautomotiveinc.net/,,"2100 Access Rd, Rifle, CO 81650, United States",2100 Access Rd,Rifle,CO,81650,4.7,66,Auto repair shop,,,https://www.google.com/maps/place/Master+Automotive+Inc/data=!4m7!3m6!1s0x874139010f6b18e5:0xd32a50e342208ad1!8m2!3d39.528533!4d-107.807142!16s%2Fg%2F119wy8rp3!19sChIJ5RhrDwE5QYcR0YogQuNQKtM?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x874139010f6b18e5:0xd32a50e342208ad1
Walmart Auto Care Center,(970) 625-8936,https://www.walmart.com/store/5232-rifle-co/auto-care-center/?veh=seo_loc,,"1000 Airport Rd, Rifle, CO 81650, United States",1000 Airport Rd,Rifle,CO,81650,2.9,116,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87413933b805efbd:0x9c485e4c7a214cc4!8m2!3d39.5250701!4d-107.7688436!16s%2Fg%2F1v3lqf5w!19sChIJve8FuDM5QYcRxEwhekxeSJw?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-14T16:53:14,0x87413933b805efbd:0x9c485e4c7a214cc4
NAPA Auto Parts - Rocky Ford Auto Parts,(719) 254-3334,https://www.napaonline.com/en/CO/Rocky-Ford/store/24666?cid=pl_jobber_google_dac_24666_ao,,"1011 Elm Ave, Rocky Ford, CO 81067, United States",1011 Elm Ave,Rocky Ford,CO,81067,4.5,79,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Rocky+Ford+Auto+Parts/data=!4m7!3m6!1s0x87120fd29ea0b4f9:0x724f4a27bf4acada!8m2!3d38.053042!4d-103.716947!16s%2Fg%2F1tfbtbct!19sChIJ-bSgntIPEocR2spKvydKT3I?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x87120fd29ea0b4f9:0x724f4a27bf4acada
Rocky Ford Discount Tire,(719) 254-3391,http://www.rfdt.net/,,"1601 Elm Ave, Rocky Ford, CO 81067, United States",1601 Elm Ave,Rocky Ford,CO,81067,4.6,148,Tire shop,,,https://www.google.com/maps/place/Rocky+Ford+Discount+Tire/data=!4m7!3m6!1s0x87120fc95698464d:0xcf2f3a072c579910!8m2!3d38.0502563!4d-103.7105693!16s%2Fg%2F1tdm8sjt!19sChIJTUaYVskPEocREJlXLAc6L88?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x87120fc95698464d:0xcf2f3a072c579910
Advanced Construction Ltd Towing,(719) 221-5847,http://www.advancedconstructionltd.com/,,"501 Palmer St, Salida, CO 81201, United States",501 Palmer St,Salida,CO,81201,4.9,70,Towing service,,,https://www.google.com/maps/place/Advanced+Construction+Ltd+Towing/data=!4m7!3m6!1s0x871517eb13899f13:0xae8d2e3c45c3e313!8m2!3d38.5266324!4d-105.98952!16s%2Fg%2F1q5bmg4_y!19sChIJE5-JE-sXFYcRE-PDRTwuja4?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x871517eb13899f13:0xae8d2e3c45c3e313
Alpine Auto Glass,,,,"345 W Rainbow Blvd, Salida, CO 81201, United States",345 W Rainbow Blvd,Salida,CO,81201,,,Auto repair shop,,,https://www.google.com/maps/place/Alpine+Auto+Glass/data=!4m7!3m6!1s0x871517c84b36c147:0x2f8abbff3e5aee0d!8m2!3d38.5238613!4d-106.0081052!16s%2Fg%2F11fdxdhxfc!19sChIJR8E2S8gXFYcRDe5aPv-7ii8?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x871517c84b36c147:0x2f8abbff3e5aee0d
Carquest Auto Parts - Crawford Auto Parts Inc,(719) 539-2585,https://www.carquest.com/locations/co/salida/5288/,,"1205 E Rainbow Blvd, Salida, CO 81201, United States",1205 E Rainbow Blvd,Salida,CO,81201,4.3,21,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+Crawford+Auto+Parts+Inc/data=!4m7!3m6!1s0x871517949ec0235b:0x6f4ed439a57720d1!8m2!3d38.5237607!4d-105.9878602!16s%2Fg%2F1tr8m0nz!19sChIJWyPAnpQXFYcR0SB3pTnUTm8?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x871517949ec0235b:0x6f4ed439a57720d1
MAHNKE AUTO BODY,,,,"704 Park Ave, Salida, CO 81201, United States",704 Park Ave,Salida,CO,81201,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/MAHNKE+AUTO+BODY/data=!4m7!3m6!1s0x871517ee852559c7:0xb02e4e2270fc89f6!8m2!3d38.5311905!4d-105.9853646!16s%2Fg%2F11lz5kd8fz!19sChIJx1klhe4XFYcR9on8cCJOLrA?authuser=0&hl=en&rclk=1,auto repair shop,Chaffee County,county,CO,2026-07-22T17:53:34,0x871517ee852559c7:0xb02e4e2270fc89f6
